truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
2.121539888279284192e+00,0.000000000000000000e+00,2.179667711257934570e+00,8.816261776145388751e+00,1.995633607790017194e+00,2.363701814725851946e+00,2.110078096389770508e+00,6.840439755167155411e+00,1.947972472294089874e+00,2.272183720485451364e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.000860691070556641e+00,1.154650811122208331e+01,1.790249519571818881e+00,2.211471862569294622e+00,2.040199995040893555e+00,8.146617487840870808e+00,1.863293110660184659e+00,2.217106879421602450e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.051926136016845703e+00,8.169864326446754532e+00,1.874767024491420964e+00,2.229085247542270221e+00,2.032182216644287109e+00,6.780900443064851402e+00,1.870783619555966837e+00,2.193580813732607382e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.187060117721557617e+00,5.557959270858972012e+00,2.040938742368969994e+00,2.333181493074145241e+00,2.231561183929443359e+00,6.469078419497764187e+00,2.073917244444468011e+00,2.389205123414418708e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.178520441055297852e+00,5.756894536303574839e+00,2.029807005042731038e+00,2.327233877067864665e+00,2.136953115463256836e+00,7.054437543415964740e+00,1.972331345132638747e+00,2.301574885793875147e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.268494367599487305e+00,8.106306986264350201e+00,2.092025704890118298e+00,2.444963030308856311e+00,2.208230733871459961e+00,7.478393375483118000e+00,2.038734433052663331e+00,2.377727034690256591e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.179047584533691406e+00,8.861118842321571876e+00,1.994545893092494637e+00,2.363549275974888175e+00,2.162431001663208008e+00,6.956989777803573638e+00,1.998950201780132385e+00,2.325911801546283630e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.077823877334594727e+00,4.755024481884612797e+00,1.942668773658825510e+00,2.212978981010364166e+00,2.062087774276733398e+00,6.998324292528634416e+00,1.898122038215268370e+00,2.226053510338198205e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.103482246398925781e+00,9.057121763690521021e+00,1.916951179368810099e+00,2.290013313429041464e+00,2.128425598144531250e+00,7.150133039250247791e+00,1.962691017915830116e+00,2.294160178373232384e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.059535503387451172e+00,8.340889384845405985e+00,1.880531702699247631e+00,2.238539304075654712e+00,2.018849372863769531e+00,6.545372024462862370e+00,1.860278564802586576e+00,2.177420180924952486e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.075282812118530273e+00,6.358449149023811309e+00,1.918992638880127721e+00,2.231572985356932826e+00,2.161491632461547852e+00,7.682956464227611804e+00,1.989692780448570897e+00,2.333290484474524806e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.087197303771972656e+00,5.870964489477902504e+00,1.937017753956499000e+00,2.237376853587446313e+00,2.090961933135986328e+00,7.341338760953922460e+00,1.923025972174432274e+00,2.258897894097540160e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.055124759674072266e+00,5.246678054351001208e+00,1.913154204932623115e+00,2.197095314415521194e+00,2.076710939407348633e+00,6.630670972731658175e+00,1.917110232614283483e+00,2.236311646200413783e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.118993043899536133e+00,1.061767611848715376e+01,1.917030511293163153e+00,2.320955576505908891e+00,2.110617637634277344e+00,8.074835888620947699e+00,1.934491859993052287e+00,2.286743415275502400e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.196187734603881836e+00,6.486000269892104875e+00,2.038337746840760634e+00,2.354037722367003038e+00,2.092229127883911133e+00,6.876721812759894803e+00,1.929694163904161819e+00,2.254764091863660447e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.136230230331420898e+00,6.265547543321266843e+00,1.981086015349285745e+00,2.291374445313556052e+00,2.109935045242309570e+00,6.686432885178519747e+00,1.949664646940870938e+00,2.270205443543748203e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.141389608383178711e+00,7.435642451747288106e+00,1.972378472529258131e+00,2.310400744237099069e+00,2.020652294158935547e+00,7.467745437704969902e+00,1.851276703020520831e+00,2.190027885297350263e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.015105962753295898e+00,6.237836040919581215e+00,1.860305216841667164e+00,2.169906708664924633e+00,2.031004667282104492e+00,6.862325617695820057e+00,1.868639923285939197e+00,2.193369411278269787e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.032525062561035156e+00,5.473432495094429306e+00,1.887519068639560427e+00,2.177531056482509886e+00,2.011843681335449219e+00,7.058817763799237532e+00,1.847170810705794031e+00,2.176516551965104185e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.018310308456420898e+00,7.948412392886619493e+00,1.843568724829302452e+00,2.193051892083539567e+00,2.021843194961547852e+00,7.370330052238165841e+00,1.853575967229353472e+00,2.190110422693742009e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.245179176330566406e+00,5.623361198323392429e+00,2.098200591565713147e+00,2.392157761095419666e+00,2.237987279891967773e+00,6.620239591550307168e+00,2.078512164545090801e+00,2.397462395238844746e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.164774894714355469e+00,5.833771561377023573e+00,2.015071799121157969e+00,2.314477990307552968e+00,2.109114170074462891e+00,7.170435056752590519e+00,1.943144464061525856e+00,2.275083876087399926e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.001134634017944336e+00,5.923438580400370412e+00,1.850285432328091062e+00,2.151983835707797610e+00,1.945013880729675293e+00,7.286453729670567370e+00,1.777706855629405114e+00,2.112320905829945694e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.255845308303833008e+00,8.599407962680416517e+00,2.074088642320345510e+00,2.437601974287320505e+00,2.242493152618408203e+00,7.068719170257577566e+00,2.077704829110759377e+00,2.407281476126057029e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.178742408752441406e+00,5.902991092434286102e+00,2.028153795037142437e+00,2.329331022467740375e+00,2.217087507247924805e+00,7.160220528829637665e+00,2.051236058102757553e+00,2.382938956393092056e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.103607892990112305e+00,5.724964972806936281e+00,1.955307436350440575e+00,2.251908349629784034e+00,2.108349084854125977e+00,6.917684008505231574e+00,1.945330758009952810e+00,2.271367411698299144e+00
2.121539888279284192e+00,0.000000000000000000e+00,1.942883849143981934e+00,5.310376761401745860e+00,1.800054078554650827e+00,2.085713619733312818e+00,1.909787297248840332e+00,6.367482296772249306e+00,1.753386146385810251e+00,2.066188448111870191e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.087322473526000977e+00,4.790568261895392865e+00,1.951663168519313984e+00,2.222981778532687969e+00,2.101817131042480469e+00,7.301765045250907527e+00,1.934334413731601199e+00,2.269299848353359739e+00
2.121539888279284192e+00,0.000000000000000000e+00,1.932246565818786621e+00,6.050642435886917525e+00,1.779786249730621606e+00,2.084706881906951637e+00,1.935938954353332520e+00,7.604203642873961222e+00,1.765022867590077205e+00,2.106855041116587834e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.122417211532592773e+00,5.732796505739933934e+00,1.974015354885007234e+00,2.270819068180178313e+00,2.122194290161132812e+00,7.386537877080361802e+00,1.953742148861023598e+00,2.290646431461242027e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.200158596038818359e+00,8.021373203057164503e+00,2.024616842325166477e+00,2.375700349752470242e+00,2.161570072174072266e+00,7.737260699496009586e+00,1.989165139810801897e+00,2.333975004537342635e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.252583265304565430e+00,7.676863598980609993e+00,2.080852548186619799e+00,2.424313982422511060e+00,2.133088827133178711e+00,7.683890206434998760e+00,1.961279535716676126e+00,2.304898118549681296e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.131117820739746094e+00,7.991541458538861775e+00,1.955902793795357253e+00,2.306332847684134713e+00,2.107034206390380859e+00,7.480658768769550271e+00,1.937512235170998576e+00,2.276556177609763143e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.169304132461547852e+00,9.459364476083823803e+00,1.978675974595707876e+00,2.359932290327387605e+00,2.114695549011230469e+00,6.725602819706249846e+00,1.953956394502493810e+00,2.275434703519967350e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.261502742767333984e+00,1.054226519122255112e+01,2.060258696995538319e+00,2.462746788539129650e+00,2.171324491500854492e+00,6.242913634745490548e+00,2.016460754560154722e+00,2.326188228441554262e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.304953336715698242e+00,1.140656065775416295e+01,2.095622394371217112e+00,2.514284279060179372e+00,2.316105604171752930e+00,7.338223772275721757e+00,2.148205275275188786e+00,2.484005933068317074e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.099299192428588867e+00,7.676501927434371986e+00,1.927572520637536257e+00,2.271025864219641477e+00,2.132110595703125000e+00,6.917425307932813183e+00,1.969095317084970098e+00,2.295125874321279902e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.295045375823974609e+00,7.355477166062454941e+00,2.126947781905603740e+00,2.463142969742345478e+00,2.189707756042480469e+00,7.627805600264331076e+00,2.018526629763981450e+00,2.360888882320979487e+00
2.121539888279284192e+00,0.000000000000000000e+00,1.988105893135070801e+00,6.603270037390064573e+00,1.828835298938785936e+00,2.147376487331355666e+00,1.908502817153930664e+00,8.162606810518315825e+00,1.731422410775113052e+00,2.085583223532748054e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.159080266952514648e+00,5.936819741906934844e+00,2.008060775758464978e+00,2.310099758146564319e+00,2.184410810470581055e+00,6.797073417351209734e+00,2.022819853916396404e+00,2.346001767024765705e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.232828140258789062e+00,8.545930713357321906e+00,2.051637501901192095e+00,2.414018778616386030e+00,2.242138862609863281e+00,6.886894285950419636e+00,2.079483727157867445e+00,2.404793998061859117e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.026329755783081055e+00,6.267959001993289370e+00,1.871155688033159015e+00,2.181503823533003317e+00,2.036736488342285156e+00,7.800574657467635120e+00,1.863627598899461724e+00,2.209845377785108589e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.110707998275756836e+00,1.117976252847960161e+01,1.903468581828481554e+00,2.317947414723032118e+00,2.202496767044067383e+00,7.731984324650933438e+00,2.030150629920025374e+00,2.374842904168109392e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.309084892272949219e+00,5.719717444186237287e+00,2.160852417647495471e+00,2.457317366898402966e+00,2.297408103942871094e+00,7.007493955961914267e+00,2.133334983715262645e+00,2.461481224170479543e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.213685512542724609e+00,8.166752083771763537e+00,2.036560147885322802e+00,2.390810877200126416e+00,2.193403482437133789e+00,7.851484685122340323e+00,2.019730618792965338e+00,2.367076346081302241e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.097699403762817383e+00,5.956914946018258661e+00,1.946424539834193279e+00,2.248974267691441487e+00,2.164646148681640625e+00,7.718753096783271594e+00,1.992447536908483086e+00,2.336844760454797942e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.066497802734375000e+00,6.308703825789503838e+00,1.910820197995758418e+00,2.222175407472991804e+00,2.095211744308471680e+00,7.906001794712012476e+00,1.920936971336117294e+00,2.269486517280826288e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.117530345916748047e+00,5.395924426442440414e+00,1.973554711601002598e+00,2.261505980232493496e+00,2.104388475418090820e+00,6.874758763271640483e+00,1.941876711951613377e+00,2.266900238884568264e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.118245363235473633e+00,6.804030978253200246e+00,1.956571724672913071e+00,2.279919001798034195e+00,2.064646720886230469e+00,6.383104868093221640e+00,1.908053823022799467e+00,2.221239618749661471e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.197418928146362305e+00,5.880933214128630127e+00,2.047111932183444782e+00,2.347725924109279827e+00,2.199105024337768555e+00,7.590040542221959008e+00,2.028348180413432900e+00,2.369861868262104210e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.106553316116333008e+00,5.145505427618583205e+00,1.965958246321053426e+00,2.247148385911612589e+00,2.106835842132568359e+00,6.565115915909205846e+00,1.948026052438869726e+00,2.265645631826266992e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.025028705596923828e+00,6.673665348294973043e+00,1.864911396095390028e+00,2.185146015098457628e+00,2.052121162414550781e+00,8.287123284431487491e+00,1.873695231537136019e+00,2.230547093291965766e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.260729789733886719e+00,1.098384563234020384e+01,2.055314256287172459e+00,2.466145323180600979e+00,2.209559679031372070e+00,7.382181852409261502e+00,2.041157215260156921e+00,2.377962142802587220e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.001109600067138672e+00,7.741101498693138794e+00,1.828661881852661875e+00,2.173557318281615469e+00,2.013185739517211914e+00,6.347120160049151139e+00,1.857034861175638651e+00,2.169336617858785399e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.129369497299194336e+00,7.453652831607017859e+00,1.960153798506495182e+00,2.298585196091893490e+00,2.137821912765502930e+00,6.795028110075064909e+00,1.976255270206884518e+00,2.299388555324121342e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.180912256240844727e+00,5.212330961353193182e+00,2.039407165798365007e+00,2.322417346683324446e+00,2.152703285217285156e+00,6.199387739881538906e+00,1.998380351271844324e+00,2.307026219162726210e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.108881473541259766e+00,5.101730837508120509e+00,1.968885726515247514e+00,2.248877220567271795e+00,2.112238883972167969e+00,6.172107167855852339e+00,1.958255875506834220e+00,2.266221892437501495e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.169282436370849609e+00,6.311443560507664863e+00,2.013571031579658221e+00,2.324993841162040997e+00,2.176093101501464844e+00,7.999892963315204497e+00,2.000786544841790082e+00,2.351399658161139605e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.292447090148925781e+00,7.006007768930736290e+00,2.128391369599094585e+00,2.456502810698756978e+00,2.238067865371704102e+00,6.880289578710575782e+00,2.075490743839876639e+00,2.400644986903531564e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.261519908905029297e+00,8.424736722247745391e+00,2.081618634334261309e+00,2.441421183475797285e+00,2.250032186508178711e+00,6.840387550716706677e+00,2.087927180987580122e+00,2.412137192028777299e+00
2.121539888279284192e+00,0.000000000000000000e+00,1.966913938522338867e+00,5.279000618391310518e+00,1.824506744969442540e+00,2.109321132075235194e+00,1.939496755599975586e+00,6.260971094389971903e+00,1.784409210786704003e+00,2.094584300413247391e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.290776968002319336e+00,5.796378509544539703e+00,2.141554423853432976e+00,2.439999512151205696e+00,2.224873781204223633e+00,6.785659098158884461e+00,2.063418561432650122e+00,2.386329000975797143e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.129286766052246094e+00,1.182819846812356346e+01,1.916122024044700556e+00,2.342451508059791632e+00,2.212237834930419922e+00,7.461048705098530576e+00,2.042938204967721827e+00,2.381537464893118017e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.049300432205200195e+00,6.269468582569939663e+00,1.894107679453015614e+00,2.204493184957384777e+00,2.065744876861572266e+00,7.308886937451530841e+00,1.898180500996909936e+00,2.233309252726234373e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.207128047943115234e+00,7.696042420639643389e+00,2.035182950417395720e+00,2.379073145468834749e+00,2.143956899642944336e+00,7.219918243589805051e+00,1.977415499611076655e+00,2.310498299674812017e+00
2.121539888279284192e+00,0.000000000000000000e+00,1.952464699745178223e+00,9.029975586765466744e+00,1.766213379711954801e+00,2.138716019778401645e+00,1.927731513977050781e+00,7.503627276340782082e+00,1.757949493301153687e+00,2.097513534652947875e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.247739553451538086e+00,8.558541825125931979e+00,2.066415274119167034e+00,2.429063832783909138e+00,2.236569643020629883e+00,6.957964442068898414e+00,2.073077391826110283e+00,2.400061894215149483e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.081599712371826172e+00,5.588146090993507009e+00,1.935082061478970772e+00,2.228117363264681572e+00,2.046493053436279297e+00,6.809138798330272024e+00,1.884758741654067871e+00,2.208227365218490945e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.079754590988159180e+00,6.963419379967506373e+00,1.916198264635177173e+00,2.243310917341141408e+00,2.072674751281738281e+00,8.281324656754419422e+00,1.894311255012496531e+00,2.251038247550980032e+00
2.121539888279284192e+00,0.000000000000000000e+00,1.943951845169067383e+00,7.487168142811191807e+00,1.774356134322880418e+00,2.113547556015254347e+00,2.027493715286254883e+00,6.303678603255249868e+00,1.871878125700039641e+00,2.183109304872469902e+00
2.121539888279284192e+00,0.000000000000000000e+00,1.976599812507629395e+00,8.004284886075970107e+00,1.801245141003419370e+00,2.151954484011839419e+00,1.949385881423950195e+00,6.987666461157930442e+00,1.785545045619245208e+00,2.113226717228655183e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.184885501861572266e+00,8.268165941605804647e+00,2.006663768390951841e+00,2.363107235332192690e+00,2.177564859390258789e+00,6.976839258942224120e+00,2.013851006289330225e+00,2.341278712491187353e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.024741172790527344e+00,7.307786551300115008e+00,1.857189411189896777e+00,2.192292934391157910e+00,2.005973339080810547e+00,7.335420887888038699e+00,1.838105078581957708e+00,2.173841599579663164e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.005843639373779297e+00,5.675490411008834002e+00,1.858185371867582703e+00,2.153501906879975891e+00,2.006912231445312500e+00,6.998403672492316652e+00,1.842945565478578684e+00,2.170878897412046538e+00
2.121539888279284192e+00,0.000000000000000000e+00,1.960121154785156250e+00,5.850701770090534382e+00,1.810200989630565527e+00,2.110041319939746973e+00,1.975723981857299805e+00,7.476563909324779544e+00,1.806248414550203574e+00,2.145199549164396036e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.004684686660766602e+00,8.584863696896777085e+00,1.823081789167365852e+00,2.186287584154167352e+00,1.980347394943237305e+00,7.064323852547468086e+00,1.815610311953564482e+00,2.145084477932910350e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.316139459609985352e+00,6.508694687536539014e+00,2.158013555623192747e+00,2.474265363596777956e+00,2.343581438064575195e+00,7.582849168892080272e+00,2.172905507227167021e+00,2.514257368901983369e+00
2.121539888279284192e+00,0.000000000000000000e+00,1.937867641448974609e+00,9.204154371162610815e+00,1.749828604458624426e+00,2.125906678439324793e+00,1.911283373832702637e+00,7.176829124149580963e+00,1.745239684511689759e+00,2.077327063153715514e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.160885572433471680e+00,5.803286752250684799e+00,2.011574131520706299e+00,2.310197013346237060e+00,2.129125356674194336e+00,6.905411124375273602e+00,1.966251702035391347e+00,2.291999011312997325e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.052574396133422852e+00,5.635857159895911295e+00,1.905432597634640901e+00,2.199716194632204580e+00,2.063418149948120117e+00,6.644475269609843693e+00,1.903651394345669434e+00,2.223184905550570800e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.401372671127319336e+00,5.721575943595506253e+00,2.253116115977415568e+00,2.549629226277223104e+00,2.328976392745971680e+00,6.756524622534987756e+00,2.167868152764490741e+00,2.490084632727452618e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.066580533981323242e+00,8.316912797695364290e+00,1.887834199183581196e+00,2.245326868779065510e+00,2.122579336166381836e+00,6.545362159316838735e+00,1.964008647603736168e+00,2.281150024729027503e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.045141458511352539e+00,5.411082479220491237e+00,1.900963740218360343e+00,2.189319176804344735e+00,2.075847148895263672e+00,6.693950145988940115e+00,1.915486683440616344e+00,2.236207614349910777e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.279497861862182617e+00,1.296207349511563400e+01,2.056349701352542247e+00,2.502646022371822987e+00,2.235956430435180664e+00,8.213595852637107342e+00,2.058323804413127345e+00,2.413589056457233983e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.192036867141723633e+00,8.202940570910437046e+00,2.014519497576912954e+00,2.369554236706534311e+00,2.161080121994018555e+00,7.405540861725996571e+00,1.992411435586592727e+00,2.329748808401444382e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.063988685607910156e+00,6.272073411003308507e+00,1.908763696589677927e+00,2.219213674626142385e+00,2.068806171417236328e+00,7.966301999947003054e+00,1.893868051606268921e+00,2.243744291228203735e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.242524862289428711e+00,8.176543655720648118e+00,2.065293346729084600e+00,2.419756377849772822e+00,2.294813871383666992e+00,7.214556721010994877e+00,2.128334319788175666e+00,2.461293422979158318e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.032069683074951172e+00,5.501792395291092319e+00,1.886688509377149936e+00,2.177450856772752630e+00,2.053258180618286133e+00,7.349646897017421132e+00,1.885227220615130372e+00,2.221289140621441671e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.064830303192138672e+00,1.572126191086542413e+01,1.819076768615765616e+00,2.310583837768511728e+00,2.073086500167846680e+00,7.463819702439289827e+00,1.903755434592475204e+00,2.242417565743218155e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.005635499954223633e+00,8.020940325147650540e+00,1.830098482909136459e+00,2.181172516999310584e+00,2.015144586563110352e+00,7.446117672416887601e+00,1.846014442442209358e+00,2.184274730684011345e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.153546094894409180e+00,7.706956123540724235e+00,1.981479123501889816e+00,2.325613066286928543e+00,2.167427301406860352e+00,7.022009810788168771e+00,2.003184332336267026e+00,2.331670270477453677e+00
2.121539888279284192e+00,0.000000000000000000e+00,1.997857213020324707e+00,8.174628022130809413e+00,1.820646459932884431e+00,2.175067966107764761e+00,2.021434068679809570e+00,7.389998912235567374e+00,1.852942467045650465e+00,2.189925670313968453e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.045356988906860352e+00,5.328665349288272068e+00,1.902281481548592224e+00,2.188432496265128258e+00,2.006137371063232422e+00,6.710833071628047541e+00,1.845574809025980700e+00,2.166699933100484365e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.064531803131103516e+00,5.342305661475440282e+00,1.921273290542412804e+00,2.207790315719794449e+00,2.106482028961181641e+00,6.598126296432230475e+00,1.947273480257369682e+00,2.265690577664993377e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.167545318603515625e+00,8.381959734922755700e+00,1.988101353763013890e+00,2.346989283444017360e+00,2.107846021652221680e+00,7.096289038347422640e+00,1.942736651931071590e+00,2.272955391373371992e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.183006525039672852e+00,1.146213514664008315e+01,1.973166256312880229e+00,2.392846793766465474e+00,2.149798631668090820e+00,7.325674804284522779e+00,1.982041925906027791e+00,2.317555337430154072e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.173912286758422852e+00,5.274495730645952563e+00,2.031565868472434921e+00,2.316258705044410782e+00,2.201357364654541016e+00,5.842753942764045583e+00,2.051539062880284092e+00,2.351175666428797939e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.379721403121948242e+00,8.937947590923332797e+00,2.194421593447758223e+00,2.565021212796138261e+00,2.342504978179931641e+00,6.906167989492059789e+00,2.179622397931359146e+00,2.505387558428504136e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.065299510955810547e+00,5.763333846022593576e+00,1.916502927315995697e+00,2.214096094595625175e+00,2.090660095214843750e+00,7.981099113020403202e+00,1.915559580216802615e+00,2.265760610212884885e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.004941940307617188e+00,5.069153527092449707e+00,1.865393883389298235e+00,2.144489997225936140e+00,2.019536972045898438e+00,6.217886602845079658e+00,1.864983961161316595e+00,2.174089982930480058e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.032071828842163086e+00,7.687968961671710844e+00,1.860216943653647093e+00,2.203926714030679079e+00,2.028085947036743164e+00,7.762135338695154374e+00,1.855404103413473615e+00,2.200767790660012491e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.262590885162353516e+00,6.481042274849785123e+00,2.104801240372009552e+00,2.420380529952697479e+00,2.307825565338134766e+00,6.808540858984353683e+00,2.146098354999632196e+00,2.469552775676637335e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.030019521713256836e+00,6.180489783197523401e+00,1.875931983115446844e+00,2.184107060311066828e+00,1.991197586059570312e+00,6.762205575360259679e+00,1.830021629607300415e+00,2.152373542511840210e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.242309093475341797e+00,7.435161325579606739e+00,2.073303425675866229e+00,2.411314761274817364e+00,2.267354249954223633e+00,7.058513622759400974e+00,2.102684926966629675e+00,2.432023572941817591e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.071899414062500000e+00,5.430682396434205472e+00,1.927460812940287482e+00,2.216338015184712518e+00,2.176425695419311523e+00,6.877243014466864146e+00,2.013884572117004002e+00,2.338966818721619045e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.326504707336425781e+00,6.054385929661258992e+00,2.173997235429680597e+00,2.479012179243170966e+00,2.386025905609130859e+00,7.190115264025764397e+00,2.219828592759971464e+00,2.552223218458290255e+00
2.121539888279284192e+00,0.000000000000000000e+00,1.986230134963989258e+00,6.518290270668119391e+00,1.827987713648469015e+00,2.144472556279509501e+00,1.981731295585632324e+00,6.698015278798272298e+00,1.821322145301019768e+00,2.142140445870245102e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.032640933990478516e+00,1.358326192095688256e+01,1.804208320304192537e+00,2.261073547676764495e+00,1.999951958656311035e+00,8.229461229621909624e+00,1.822147857860757059e+00,2.177756059451865234e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.042148351669311523e+00,5.057401687268656687e+00,1.902762146032558332e+00,2.181534557306064936e+00,2.031826734542846680e+00,6.792475578142777692e+00,1.870290440846992475e+00,2.193363028238700885e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.226648807525634766e+00,5.229342792910362192e+00,2.084912985401358831e+00,2.368384629649910700e+00,2.220550537109375000e+00,6.578296468566506405e+00,2.061581408931464132e+00,2.379519665287285868e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.020753860473632812e+00,1.171178936521139669e+01,1.808640659504442638e+00,2.232867061442822987e+00,2.079767942428588867e+00,7.693839694513756378e+00,1.907847453334228671e+00,2.251688431522949063e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.256199121475219727e+00,8.989930654976829416e+00,2.070361241579437905e+00,2.442037001371001548e+00,2.212870597839355469e+00,7.739404701641749540e+00,2.040441780346956779e+00,2.385299415331754158e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.050922155380249023e+00,1.094116210005668322e+01,1.845906135704766804e+00,2.255938175055731243e+00,2.109454393386840820e+00,7.581242414665331886e+00,1.938796546042576230e+00,2.280112240731105633e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.196400165557861328e+00,9.229207293674273060e+00,2.008105389370684168e+00,2.384694941745038488e+00,2.164238452911376953e+00,6.899153444659408940e+00,2.001438613006653711e+00,2.327038292816100196e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.083585262298583984e+00,7.462775706588073987e+00,1.914266039661493224e+00,2.252904484935674745e+00,2.038950920104980469e+00,7.018927081033299764e+00,1.874744007112568500e+00,2.203157833097392437e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.137867689132690430e+00,8.225411769591959299e+00,1.960107339633527790e+00,2.315628038631853070e+00,2.066513299942016602e+00,6.643245478646563562e+00,1.906761330217795036e+00,2.226265269666238389e+00
