truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,2.000000000000000000e+03,1.014966377787771101e+00,1.095120410083864293e+00,2.935814962139221151e+01,8.576522358104046173e-01,1.332588584357323525e+00,1.120595275574469918e+00,1.375802306154765020e+01,9.580332544975264097e-01,1.283157296651413981e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.014596767360221197e+00,9.684497716755039454e-01,8.035478280463395961e+00,8.442139206456419354e-01,1.092685622705366288e+00,1.037640515585457113e+00,1.274826167692346779e+01,8.811577336922579162e-01,1.194123297478656642e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.226881318051062486e-01,9.466845324267667561e-01,8.589612058853813181e+00,8.182363839673734152e-01,1.075132680886160319e+00,9.246268316993955239e-01,1.129974935836596117e+01,7.773021610988835040e-01,1.071951502299907100e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.560593611597999697e-01,9.705735793516078180e-01,3.023790690533888892e+01,7.295736383064387320e-01,1.211573520396776793e+00,9.792882489129296486e-01,1.376979793526455254e+01,8.166566779494287553e-01,1.141919819876430209e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.300436071015625306e-01,1.014847246076472809e+00,1.178237650896802791e+01,8.644092561988299117e-01,1.165285235954115706e+00,9.945101279902355262e-01,1.276581687864044667e+01,8.379196395802029906e-01,1.151100616400267951e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.008626268679361448e+00,1.138297796083199920e+00,1.476685679862545086e+01,9.698811147870772809e-01,1.306714477379322892e+00,1.150541436086859104e+00,1.415239357006313270e+01,9.856659753009157088e-01,1.315416896872803054e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.360925520847718229e-01,1.078276689921619402e+00,1.429559845377323235e+01,9.125691598875027566e-01,1.243984219955735826e+00,1.019643706176482478e+00,1.269131095971751932e+01,8.635108457933285964e-01,1.175776566559636249e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.436036224706845221e-01,8.234615879882496436e-01,1.989294978684516835e+01,6.279868378270785367e-01,1.018936338149420306e+00,1.031858169717877693e+00,1.405388736552474249e+01,8.675575097931532698e-01,1.196158829642602006e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.532840031281955007e-01,7.867476872800427401e-01,2.642829334028412092e+01,5.614401955093123453e-01,1.012055179050773024e+00,9.794180933327424343e-01,1.415396777936845929e+01,8.145334630283657118e-01,1.144302723637118824e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.832504547773064374e-01,9.473490030433966425e-01,6.292405996623095632e+00,8.374105955676030000e-01,1.057287410519190285e+00,1.064870942502005091e+00,1.306975467102595978e+01,9.064273097106976262e-01,1.223314575293312334e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.242420722507395103e-01,9.670543410422290931e-01,6.544990614407648621e+00,8.549311143130886581e-01,1.079177567771369528e+00,1.014079689165808817e+00,1.256611363037993989e+01,8.587188476991323149e-01,1.169440530632485098e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.968051836451785830e-01,1.072774380769109248e+00,1.174390485866645584e+01,9.225821957110094118e-01,1.222966565827209084e+00,1.004189179002600740e+00,1.294883260902768818e+01,8.464802138946513343e-01,1.161898144110550035e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.632354505584362903e-01,1.129441452645248756e+00,1.005164233854776334e+01,9.904911212174954960e-01,1.268391784073002349e+00,1.059192522693696459e+00,1.290186527466107513e+01,9.017698343048590193e-01,1.216615211082533898e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.514653074755119455e-01,1.061292777584152081e+00,3.468823196617620397e+01,8.031665372275558212e-01,1.319419017940748340e+00,9.950107124218690036e-01,1.380607806384207237e+01,8.321650347235405309e-01,1.157856390120197254e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.051891224796578816e-01,9.186376840612269223e-01,6.728544781803562636e+00,8.049530816874299610e-01,1.032322286435023440e+00,9.160268341186672547e-01,1.262300423749282885e+01,7.603147069757363319e-01,1.071738961261597955e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.813703008166435593e-01,8.895939238814422056e-01,2.262429670979802765e+01,6.811310995693361514e-01,1.098056748193548371e+00,1.032413609617511163e+00,1.325510453296579882e+01,8.728504409759958449e-01,1.191976778259026704e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.159209750482988355e-01,8.954996680731192038e-01,7.873023757299228542e+00,7.725260772781019636e-01,1.018473258868136444e+00,9.798099168134947190e-01,1.213254971329434362e+01,8.271527797733425613e-01,1.132467053853646766e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.573703765999751480e-01,9.718297266660220757e-01,7.996321251852370970e+00,8.478969470612780501e-01,1.095762506270765879e+00,1.007480459773093528e+00,1.289314908038447882e+01,8.501109558862145477e-01,1.164849963659972731e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.028309718509021087e+00,1.092682000362166228e+00,9.556740644389003947e+00,9.571955160556406828e-01,1.228168484668691551e+00,1.106750693734303681e+00,1.328352299876449649e+01,9.470165678374657947e-01,1.266484819631141567e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.010926632000470615e+00,1.146627822665577945e+00,3.896426904603208641e+01,8.730541251293961746e-01,1.420201520201759937e+00,1.069105627891676846e+00,1.370224110412316065e+01,9.068734957081918679e-01,1.231337760075161825e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.987169317238918653e-01,1.004867829375239108e+00,8.939896990203902050e+00,8.738267894725290086e-01,1.135908869277949096e+00,1.061880342364970087e+00,1.202602276947101956e+01,9.098948676129400281e-01,1.213865817117000034e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.135572459271142254e+00,1.139534861164964719e+00,1.304630674165902882e+01,9.812334209018430675e-01,1.297836301428086259e+00,1.190129257232551030e+00,1.292890561171537556e+01,1.032541688246342737e+00,1.347716826218759101e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.228647325629032450e-01,1.023934458700766825e+00,2.153845438538959201e+01,8.205356799840392013e-01,1.227333237417494338e+00,9.994788264245262344e-01,1.317076895152183802e+01,8.404240779821009477e-01,1.158533574866951410e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.378693609907525985e-01,8.683863386047733224e-01,6.388571400064771311e+00,7.576110347449127591e-01,9.791616424646335526e-01,8.872621350955923747e-01,1.358346076614466824e+01,7.257347026278822000e-01,1.048789567563302771e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.011215585842368148e-01,1.000279216772512303e+00,9.017383197614915247e+00,8.686715055775419136e-01,1.131886927967482359e+00,1.020714395479878744e+00,1.342516526954736023e+01,8.601309048908813981e-01,1.181297886068876091e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.659289982354545279e-01,1.007200342346931565e+00,1.448864104252644402e+01,8.403777368209276455e-01,1.174022947872936040e+00,9.984066487214220409e-01,1.250190619902677192e+01,8.434432290795897957e-01,1.153370068363254397e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.820323976490006324e-01,9.575697174220755281e-01,1.020218199597701947e+01,8.175827495362304465e-01,1.097556685307920832e+00,1.035941668303536289e+00,1.373732076180012740e+01,8.735020003672049338e-01,1.198381336239868089e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.360145971993490965e-01,9.939528795176476583e-01,1.087048247674124823e+01,8.494536658819861197e-01,1.138452093153309530e+00,1.010935228723404355e+00,1.347162804668487190e+01,8.500740987010390048e-01,1.171796358745769595e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.585423971832884860e-01,9.716548478114399590e-01,2.190063337703861635e+01,7.665530765109082045e-01,1.176756619111972268e+00,1.072829529835686024e+00,1.294649715538757917e+01,9.151347875768888196e-01,1.230524272094483118e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.463777292793536189e-01,9.117138823415782412e-01,2.377052562605847896e+01,6.980355595698635174e-01,1.125392205113292743e+00,9.123553158097670313e-01,1.320854140416727596e+01,7.530726540755890985e-01,1.071637977543944853e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.606854044401583748e-01,9.647920891398684695e-01,1.083569410707660374e+01,8.205242783126686090e-01,1.109059899967068441e+00,9.991730716130846623e-01,1.225804082077068280e+01,8.457284731140291001e-01,1.152617670112140225e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.853616384468819600e-01,1.001481098587943430e+00,1.134362304576992742e+01,8.538706953423901291e-01,1.149091501833496842e+00,1.022746656672846477e+00,1.463968770477296388e+01,8.550567281042890100e-01,1.190436585241404055e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.026692837515143175e+00,1.002371092989100765e+00,9.096736612301548064e+00,8.701855730373722064e-01,1.134556612940829101e+00,1.108971413559492802e+00,1.162957519326801581e+01,9.595120945752647623e-01,1.258430732543720731e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.767753399507479450e-01,1.073915363037399873e+00,2.419732766830223980e+01,8.583272673890665061e-01,1.289503458685733239e+00,9.973216360314728357e-01,1.407498576303760451e+01,8.328976941810153356e-01,1.161745577881930336e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.000539137890644747e+00,1.128398728688079888e+00,2.165517627513458265e+01,9.244495620085404486e-01,1.332347895367619106e+00,1.078422058830812436e+00,1.324540051838201826e+01,9.189173086955635394e-01,1.237926808966061110e+00
1.000000000000000000e+00,2.000000000000000000e+03,7.640055564580872094e-01,7.874162324752214115e-01,1.304791492751047954e+01,6.291050357999322662e-01,9.457274291505106678e-01,8.366809351178470244e-01,1.255297024584797683e+01,6.814013638657832050e-01,9.919605063699110659e-01
1.000000000000000000e+00,2.000000000000000000e+03,9.340508325546706958e-01,9.857605967107996303e-01,9.142727231288189316e+00,8.532413510675409540e-01,1.118279842354058307e+00,1.037430017732936749e+00,1.259346426480976788e+01,8.819001937124401058e-01,1.192959841753433281e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.064256599531843595e-01,9.589070031202377997e-01,7.993470563277150553e+00,8.349963165030507284e-01,1.082817689737424871e+00,9.947826681018572259e-01,1.306069482247856328e+01,8.363939607549734090e-01,1.153171375448741154e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.024284614810516025e+00,1.103857594586518776e+00,8.664866973379691473e+00,9.748479961743553579e-01,1.232867192998682304e+00,1.132344833013818608e+00,1.231801403200391576e+01,9.785253240018824128e-01,1.286164342025754692e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.035528450367579900e+00,9.338740405003043143e-01,4.986088356522596143e+01,6.244022564034567013e-01,1.243345824597152482e+00,1.095324637981864413e+00,1.570539132146848793e+01,9.216383816163228326e-01,1.269010894347406104e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.720435120596979672e-01,1.015127774392800442e+00,3.059007096465662912e+01,7.727284998292975882e-01,1.257527048956303295e+00,1.054738085587066276e+00,1.317750956059336609e+01,8.956426413908612494e-01,1.213833529783271192e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.454771185357480068e-01,1.128524186652437589e+00,2.508728851099807855e+01,9.090072994388905814e-01,1.348041073865984707e+00,1.000978468704773139e+00,1.256212233389511468e+01,8.456423023463049971e-01,1.156314635063241170e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.002326901455864006e+00,1.035713511966833700e+00,7.743510136086409368e+00,9.137555918902976471e-01,1.157671432043369864e+00,1.064160958005081925e+00,1.314020240889113467e+01,9.052908828272873132e-01,1.223031033182876426e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.501282121270369307e-01,8.913547221037058099e-01,4.361864915765836237e+00,7.998218311289145843e-01,9.828876130784969245e-01,9.281707571591008010e-01,1.138020722112153216e+01,7.803225172969698864e-01,1.076018997021231938e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.449751476781224069e-01,9.215211314073571414e-01,1.046715308658318833e+01,7.797279452215991613e-01,1.063314317593115010e+00,1.012060684597106075e+00,1.304829858069927617e+01,8.537471604944344428e-01,1.170374208699777707e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.020176445301135271e+00,1.056646361114896626e+00,9.394476222742250471e+00,9.223150173092035109e-01,1.190977704920589630e+00,1.059592343549847548e+00,1.390658591513061459e+01,8.961549848285844666e-01,1.223029702271110741e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.976008272568851698e-01,9.525489800783619732e-01,6.574891634401193841e+00,8.401699257516869190e-01,1.064928034405037138e+00,1.003318341197581676e+00,1.239049287655227616e+01,8.490469610997759542e-01,1.157589721295387175e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.772503179738210033e-01,9.845516483155638543e-01,6.271160242246867078e+00,8.747989964418719788e-01,1.094304300189255619e+00,1.047560550784151001e+00,1.354844137985532804e+01,8.862414688303222876e-01,1.208879632737979826e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.830422348514569197e-01,1.117988021899929851e+00,1.343659465230229522e+01,9.573361902634924814e-01,1.278639853536367221e+00,1.099223441799374701e+00,1.441694925510613956e+01,9.328140786937854090e-01,1.265632804904964104e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.807196401288738041e-01,1.056100134371976029e+00,8.737981120602054119e+00,9.265473878304515409e-01,1.185652880913500296e+00,1.047346678351601446e+00,1.271267038392547200e+01,8.910824877209773121e-01,1.203610868982225579e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.944439061344476860e-01,1.030857213364505975e+00,7.337179077329094135e+00,9.121422034806092594e-01,1.149572223248403136e+00,1.022456826169448885e+00,1.309561467529444911e+01,8.638565214146798343e-01,1.181057130924217491e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.652484947830755058e-01,1.035646231640648507e+00,1.035196055258071546e+01,8.946354312408313358e-01,1.176657032040465456e+00,1.052788061004931830e+00,1.177232992832211522e+01,9.024142224347833086e-01,1.203161899575080351e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.967445752757741140e-01,9.927522708066748303e-01,1.042019276188067423e+01,8.512775159667373970e-01,1.134227025646612486e+00,9.725476192809484610e-01,1.367087679046492887e+01,8.105012674580054366e-01,1.134593971103891485e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.135420912073420885e-01,9.909570673768625104e-01,1.905058448560316009e+01,7.996657641768828428e-01,1.182248370576842289e+00,1.013869877237241868e+00,1.375979436822505519e+01,8.512973917961724757e-01,1.176442362678311149e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.466772917991136405e-01,1.124675990278643178e+00,4.087568327375393551e+01,8.444724706144061122e-01,1.404879509942880356e+00,1.026160440589360734e+00,1.355260575990148375e+01,8.648165682433097690e-01,1.187504312935411699e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.006686796563029507e+00,1.059572912228087249e+00,2.436266128916112805e+01,8.432495436239979547e-01,1.275896280832176322e+00,1.047340928307908703e+00,1.234455930955641456e+01,8.933557682378684417e-01,1.201326088377949297e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.025260335183391547e-01,9.328922788861071513e-01,7.669944836963004775e+00,8.115150567938278492e-01,1.054269500978386898e+00,9.772169639145245057e-01,1.277790400268488646e+01,8.205523603553377399e-01,1.133881567473711272e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.653852934122409080e-01,8.609395260181118559e-01,8.226163300761541564e+00,7.352382353799375991e-01,9.866408166562861126e-01,9.161304501960209068e-01,1.370659879520628799e+01,7.538725229140780248e-01,1.078388377477963678e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.810589893511917348e-01,1.002777731280157125e+00,1.136551606550955285e+01,8.550249537812867340e-01,1.150530508779027850e+00,1.071936508051305692e+00,1.353994315163967244e+01,9.106680275423436610e-01,1.233204988560267834e+00
1.000000000000000000e+00,2.000000000000000000e+03,7.839400425999628608e-01,7.756347730788297756e-01,1.528286712706040085e+01,6.043007975291518896e-01,9.469687486285075506e-01,8.807375595797374279e-01,1.331248213181181583e+01,7.208294119487174134e-01,1.040645707210757553e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.023038660926937515e+00,1.193915632556691975e+00,2.419278677606248706e+01,9.783477665852980953e-01,1.409483498528085521e+00,1.095861376175361501e+00,1.326274186344685546e+01,9.362522455740434069e-01,1.255470506776680040e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.241217663993813947e-01,8.470554446347372535e-01,1.750181835508860928e+01,6.637047078037821013e-01,1.030406181465692628e+00,8.311481006873441268e-01,1.252807309423590354e+01,6.760225940825039803e-01,9.862736072921841624e-01
1.000000000000000000e+00,2.000000000000000000e+03,8.770280750565129235e-01,8.547523615533243468e-01,8.063858789088957479e+00,7.302973095783961144e-01,9.792074135282524683e-01,9.147145931525331175e-01,1.314067007937223153e+01,7.558416908423588598e-01,1.073587495462707597e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.267714806488623891e-01,9.267443682236538027e-01,9.234384106711791773e+00,7.935625188890990112e-01,1.059926217558208261e+00,9.749320162410707313e-01,1.302238801342273256e+01,8.167757552325910497e-01,1.133088277249550746e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.612264272123791642e-01,9.056232083948722034e-01,4.874457598391976632e+01,5.996353302854393608e-01,1.211611086504304824e+00,1.020080917160973710e+00,1.255091618074881588e+01,8.648140507664259236e-01,1.175347783555521275e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.012852893902716600e+00,1.055538966567080017e+00,1.500912775012363554e+01,8.857463501715563403e-01,1.225331582962603694e+00,1.041026246832140734e+00,1.557133907688890773e+01,8.680828222711353126e-01,1.213969671393146488e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.561243794849799915e-01,8.843593133528726558e-01,9.911646488737199334e+00,7.463800012239654169e-01,1.022338625481779895e+00,9.039135572484865433e-01,1.215853980301615955e+01,7.510929982466513222e-01,1.056734116250322097e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.925759449732460826e-01,1.074003836233521580e+00,9.659062905869726379e+00,9.377939686409181297e-01,1.210213703826125142e+00,1.108019475836971690e+00,1.352279207157437035e+01,9.468531672886896233e-01,1.269185784385253868e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.000298401856251740e-01,8.385861699884045173e-01,1.285205819847079844e+01,6.814676370662100524e-01,9.957047029105987601e-01,8.493725151500620685e-01,1.418964187310505842e+01,6.842802254758917346e-01,1.014464804824232624e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.313559764377231653e-01,9.519225576588454807e-01,6.802785403834076483e+00,8.376124959683516336e-01,1.066232619349339217e+00,1.032035775596695570e+00,1.318282402934035957e+01,8.729082531640348641e-01,1.191163298029356499e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.089468699913356708e-01,9.996569916628528230e-01,1.068442765041996800e+01,8.563997104136028549e-01,1.142914272912102458e+00,1.019360522183956785e+00,1.233428254407891522e+01,8.654394712823118008e-01,1.173281573085601881e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.292004367797307651e-01,9.066872302783822724e-01,8.371073039006210692e+00,7.798836140313558651e-01,1.033490846525408680e+00,9.046940414818098741e-01,1.282623361572734844e+01,7.477334428301447566e-01,1.061654640133474770e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.461967408788574341e-01,8.713399444865214116e-01,8.049000660272280783e+00,7.469996032120540530e-01,9.956802857609887702e-01,9.153069480211472042e-01,1.307263467917533717e+01,7.568458591325497586e-01,1.073768036909744650e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.090038603739750700e-01,9.479541109298422752e-01,1.182135737378699147e+01,7.972674716960667096e-01,1.098640750163617952e+00,9.835496653350479512e-01,1.209229032491503553e+01,8.311460195253207450e-01,1.135953311144775491e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.859375235715817309e-01,9.454529444627903789e-01,1.293519001041077665e+01,7.878270805571577773e-01,1.103078808368423092e+00,9.409219068583616341e-01,1.278212045266023544e+01,7.842314573553056389e-01,1.097612356361417962e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.027256532925844734e+00,1.198489582827078292e+00,3.096741543949772790e+01,9.545998299136211340e-01,1.442379335740535673e+00,1.065966969127253972e+00,1.327218392137532810e+01,9.063010338868976445e-01,1.225632904367610632e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.030312963356883937e+00,9.743233736302120418e-01,2.202423464352249738e+01,7.686436471055055897e-01,1.180003100154918494e+00,1.049960744198729534e+00,1.389973796314487586e+01,8.865636307615313294e-01,1.213357857635928072e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.870990230761537365e-01,9.380349233535415499e-01,9.372067429293510443e+00,8.038638865453430205e-01,1.072205960161739968e+00,9.483027816803281107e-01,1.146806186836220220e+01,7.998849483962171547e-01,1.096720614964438845e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.323362888200898979e-01,1.013891127360397437e+00,9.758796533239966209e+00,8.769798554320157313e-01,1.150802399288779254e+00,1.034881038764147609e+00,1.148192119328176020e+01,8.863735499696238085e-01,1.183388527558671299e+00
1.000000000000000000e+00,2.000000000000000000e+03,7.991465374477051409e-01,9.153126114369032340e-01,1.365536270255703855e+01,7.533582330488164391e-01,1.077266989824989807e+00,8.848990681432097327e-01,1.328383684220373517e+01,7.251630552766524795e-01,1.044635081009766875e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.907975123210611690e-01,1.249737570552863941e+00,3.500362073824580733e+01,9.904405310132222695e-01,1.509034610092505613e+00,1.066983392593884306e+00,1.218367201618482021e+01,9.140049718650512522e-01,1.219961813322717248e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.639752700595000112e-01,1.004176124026825434e+00,1.096147943254135981e+01,8.590733683878457594e-01,1.149278879665805109e+00,1.065951300046851014e+00,1.389636296777356606e+01,9.025740250405042131e-01,1.229328575053197703e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.551004405320937751e-01,9.996042270096640037e-01,1.541573642276701683e+01,8.275270741948558273e-01,1.171681379824472291e+00,9.619481233684076260e-01,1.347947279846727220e+01,8.010401641143797269e-01,1.122856082622435636e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.756312485339529106e-01,9.297907491132966218e-01,1.323918197693394738e+01,7.703234460656350757e-01,1.089258052160958279e+00,9.957874407336323452e-01,1.292603885340477454e+01,8.382173438572904089e-01,1.153357537609974726e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.892922543155689974e-01,1.025762562396265176e+00,1.727030677374337486e+01,8.436285313888606252e-01,1.207896593403670060e+00,1.045782647210762750e+00,1.434697568272299861e+01,8.797776144817086585e-01,1.211787679939816842e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.879609006996090903e-01,9.936130078782723363e-01,2.614990778424060736e+01,7.694953091751816077e-01,1.217730706581363176e+00,1.016443909666445267e+00,1.338807854869098080e+01,8.560823766345936336e-01,1.176805442698296789e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.238278147560351483e-01,9.695590422593352020e-01,1.877663217271644314e+01,7.796481287305077057e-01,1.159469955788162476e+00,9.680040639672691238e-01,1.361073940354093459e+01,8.063145211813445012e-01,1.129693606753193968e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.107973625112723015e-01,1.008057147314407098e+00,9.317361573962346100e+00,8.742782696420824395e-01,1.141836024986732312e+00,9.852025276294176237e-01,1.463352734098017116e+01,8.175478846380747067e-01,1.152857170620760874e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.460780177583440143e-01,9.287923069403788423e-01,9.561581968187654823e+00,7.932715091103228477e-01,1.064313104770434393e+00,8.442473040773488258e-01,1.197330110577705931e+01,6.925953447626845838e-01,9.958992633920129567e-01
1.000000000000000000e+00,2.000000000000000000e+03,9.843546902854385383e-01,1.070967639310996367e+00,7.207309023497241895e+00,9.533079640933014298e-01,1.188627314528691636e+00,1.109519884806014822e+00,1.312855959119536031e+01,9.507202082862935555e-01,1.268319561325735867e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.199583182108136414e-01,1.009884773144931192e+00,7.656797702546051632e+00,8.886116226661443518e-01,1.131157923623717920e+00,1.012672680372289413e+00,1.240078382869482354e+01,8.583372483478931558e-01,1.167008112396685560e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.849577480980747035e-01,1.022547392208449146e+00,1.137256937516493949e+01,8.747487749760243236e-01,1.170346009440873969e+00,9.339235176507212355e-01,1.284198898157471191e+01,7.768665457080257131e-01,1.090980489593416758e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.958506853200010944e-01,1.002607579415201178e+00,1.055629502466200798e+01,8.602118930922973972e-01,1.145003265738104847e+00,1.056481042372269474e+00,1.406267893815250858e+01,8.921290003879870367e-01,1.220833084356552023e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.845952123129524614e-01,1.034503247674779525e+00,2.539482280272175885e+01,8.136449771946639986e-01,1.255361518154895162e+00,9.189675918751436523e-01,1.499563056694252872e+01,7.492513369288859026e-01,1.088683846821401513e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.753751234458115649e-01,9.390148269491007671e-01,2.080952864526364721e+01,7.390874835920142605e-01,1.138942170306187496e+00,1.055745947100070747e+00,1.307350258815544919e+01,8.972795980813310646e-01,1.214212296118810208e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.057780767983842019e-01,8.886039357038316711e-01,5.818609411825524269e+00,7.828855127197821284e-01,9.943223586878815468e-01,9.036363106139849721e-01,1.155885969733959584e+01,7.546320901816433446e-01,1.052640531046326711e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.613885595387987593e-01,1.018960096922135072e+00,5.265349364340891292e+00,9.183932879888393463e-01,1.119526905855430687e+00,1.043431402969811961e+00,1.167558779437869276e+01,8.936767067648430096e-01,1.193186099174781134e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.707981195768099703e-01,8.881056449166790934e-01,1.560376334302353918e+01,7.149822535760527176e-01,1.061229036257305136e+00,9.479158059244302548e-01,1.320661914212889165e+01,7.886447349535812279e-01,1.107186876895279060e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.508160505200814461e-01,1.082676126149398010e+00,7.298662370194567650e+00,9.642731250021731038e-01,1.201079127296622806e+00,1.062586614982928612e+00,1.243339204588710345e+01,9.080484014506764456e-01,1.217124828515180779e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.314263623905484568e-01,9.391890202945728516e-01,2.450637241372702491e+01,7.222285627630520288e-01,1.156149477826093674e+00,9.523061388025875207e-01,1.349861828579546774e+01,7.912839477749036288e-01,1.113328329830271635e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.281147196865995541e-01,8.693004296107219586e-01,1.344837866882861022e+01,7.085781668495039209e-01,1.030022692371939996e+00,9.075648440832168040e-01,1.354120480109905067e+01,7.462888502653174383e-01,1.068840837901115837e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.832335251294700429e-01,1.005786990778154477e+00,6.631756760458807243e+00,8.929230089881730059e-01,1.118650972568135948e+00,1.058840037515768717e+00,1.275901431300554023e+01,9.022912761267976034e-01,1.215388798904740053e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.656073724230674893e-01,9.203068663767609570e-01,1.119475003478050468e+01,7.736682770941087917e-01,1.066945455659413122e+00,9.688263456503791726e-01,1.296793500380583986e+01,8.110010955941532318e-01,1.126651595706605224e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.560774148822496210e-01,9.906029500718275260e-01,1.440427044071004481e+01,8.242667764278609477e-01,1.156939123715794437e+00,1.053996964773533440e+00,1.260606111031564680e+01,8.983893744037372286e-01,1.209604555143329652e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.018637595959820397e+00,1.049895799528803186e+00,8.877680470941250235e+00,9.193115407202318012e-01,1.180480058337374683e+00,1.088772556329425267e+00,1.219020664291746314e+01,9.357531166502920383e-01,1.241791996008558385e+00
