truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,5.000000000000000000e+02,1.058114627802323238e+00,1.097987394591647403e+00,2.407557553859102306e+00,9.619809748982731668e-01,1.233993814285021529e+00,1.154264701015596417e+00,7.812836537968175676e+00,9.092594241570823854e-01,1.399269977874110449e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.010119102136868063e+00,1.100296020805548114e+00,2.059837750176677140e+00,9.744940120689724594e-01,1.226098029542123768e+00,1.258736027668659663e+00,8.061603303069674098e+00,1.009860736612787857e+00,1.507611318724531468e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.505370639126513144e-01,6.276974445130714120e-01,5.581667387115803791e+00,4.206103447973041365e-01,8.347845442288386320e-01,7.646767379451504532e-01,7.393164584308452802e+00,5.263425982711232853e-01,1.003010877619177732e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.081547435149065484e+00,1.132798357542983192e+00,1.315921296802176066e+00,1.032247442541723847e+00,1.233349272544242536e+00,1.189271441790756612e+00,8.123284171135098930e+00,9.394458687529565477e-01,1.439097014828556675e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.849407306655599825e-01,1.082313141069429996e+00,3.851503260496076386e+00,9.102902651167141812e-01,1.254336017022145811e+00,1.049838367859982968e+00,8.461601247559526584e+00,7.948635167368783838e-01,1.304813218983087442e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.761796348334706108e-01,9.074415094705968743e-01,3.210834338124116449e+00,7.503762924851827831e-01,1.064506726456011076e+00,8.834273048720997501e-01,7.951216425101175211e+00,6.362618015401473315e-01,1.130592808204052169e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.363113549938302249e-01,1.054007855680244354e+00,3.397448988329423880e+00,8.924427602322094755e-01,1.215572951128279344e+00,1.040673637621460923e+00,6.174660843690473300e+00,8.228637338194467743e-01,1.258483541423474961e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.048980474772130078e+00,1.153923402007188459e+00,3.836961455258510068e+00,9.822255795019447788e-01,1.325621224512432139e+00,1.182650371580683091e+00,7.103983771243847833e+00,9.490239002397394819e-01,1.416276842921626589e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.873155378556135009e-01,7.553127924531031212e-01,2.358206863743716131e+00,6.207075363316733041e-01,8.899180485745329383e-01,8.036930468528780125e-01,8.087682106457414477e+00,5.544155325032407156e-01,1.052970561202515309e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.607015410693077184e-01,1.032359676385079528e+00,2.700829089164062502e+00,8.883075675568318230e-01,1.176411785213327121e+00,1.194821892364232419e+00,8.714944987940125287e+00,9.360581674502840288e-01,1.453585617278180919e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.746834871920448062e-01,9.052432688590026366e-01,4.723686737291315829e+00,7.147359725683969378e-01,1.095750565149608446e+00,1.047584870059719675e+00,8.975890849235913294e+00,7.849757221367096305e-01,1.310194017982729608e+00
1.000000000000000000e+00,5.000000000000000000e+02,5.996686765377350348e-01,5.632738890118721420e-01,5.377521180522937705e+00,3.600091091453300196e-01,7.665386688784142644e-01,6.574395899714049474e-01,7.829806183713761136e+00,4.121683791236790961e-01,9.027108008191307986e-01
1.000000000000000000e+00,5.000000000000000000e+02,7.092628390744989408e-01,7.839014223059092012e-01,5.762865197637354164e+00,5.734798314781442974e-01,9.943230131336741051e-01,8.801827330903023716e-01,9.760101493488061664e+00,6.063418818741854732e-01,1.154023584306419270e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.733384178402986420e-01,8.948575092688070276e-01,2.509773516358314360e+00,7.559939363604153417e-01,1.033721082177198713e+00,9.318426054133043257e-01,6.239720853004845580e+00,7.128882191640062427e-01,1.150796991662602409e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.902007575754260493e-01,9.155201706415223573e-01,2.899053228768009749e+00,7.662753859176655302e-01,1.064764955365379073e+00,9.055383348808638821e-01,6.670351233801256718e+00,6.791544957943650429e-01,1.131922173967362832e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.116732010027928323e-01,8.629045848562175713e-01,2.275080032550618636e+00,7.306930312533159722e-01,9.951161384591191705e-01,9.024764910876028612e-01,8.844409720596839719e+00,6.417978215243076434e-01,1.163155160650898079e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.066916930541422559e+00,1.123245324125928368e+00,2.349245779938015311e+00,9.888960584918365937e-01,1.257594589760020254e+00,1.169093806688715542e+00,6.109200490690956720e+00,9.524415295022600203e-01,1.385746083875171175e+00
1.000000000000000000e+00,5.000000000000000000e+02,5.677301106346482884e-01,6.773564116741953578e-01,4.003331496833993697e+00,5.019756927896071863e-01,8.527371305587835293e-01,7.391712239876651047e-01,8.251341048192774252e+00,4.873842037871100041e-01,9.909582441882202053e-01
1.000000000000000000e+00,5.000000000000000000e+02,9.400410888657477759e-01,9.943560965994414635e-01,2.584008812658234788e+00,8.534538024044364679e-01,1.135258390794446459e+00,1.110790903247481198e+00,7.283513896667666465e+00,8.742307756458986834e-01,1.347351030849063713e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.730270276766134430e-01,9.714659924904303079e-01,3.143744947792712185e+00,8.160503524059106173e-01,1.126881632574949998e+00,1.052809441979626559e+00,8.993960959536043021e+00,7.899360868363041188e-01,1.315682797122948999e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.707219560792937907e-01,1.033286117433955376e+00,3.397154491084901640e+00,8.717280245202807532e-01,1.194844210347629998e+00,1.079456297945521781e+00,1.074971911977894301e+01,7.920676378681179575e-01,1.366844958022925605e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.360261367240464425e-01,1.022641531856419927e+00,2.101493360079959238e+00,8.955738578233821690e-01,1.149709205889457797e+00,1.017953879083218771e+00,7.949954735583893317e+00,7.708079864925504454e-01,1.265099771673887208e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.108777197025726968e-01,9.678856666497683836e-01,1.406993867021027578e+00,8.639134815275157919e-01,1.071857851772020975e+00,1.083743420564249327e+00,7.587949788379064309e+00,8.422900382850316836e-01,1.325196802843467081e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.636319423452988531e-01,8.092816411368406460e-01,2.260613020420895847e+00,6.774911181145162331e-01,9.410721641591650588e-01,8.995279280237421515e-01,6.647755805047534494e+00,6.735278452774271507e-01,1.125528010770057152e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.970393182597960813e-01,1.018886506874249642e+00,3.818540203980517855e+00,8.476013408638122248e-01,1.190171672884687171e+00,1.036938809666004380e+00,7.186945854479133367e+00,8.019521241088560792e-01,1.271925495223152680e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.201306613018046754e-01,8.763653957739865330e-01,2.510460577467280352e+00,7.374828169212138684e-01,1.015247974626759087e+00,9.760431315378510497e-01,8.190837355391280994e+00,7.251809351651367086e-01,1.226905327910565280e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.120352238476252982e+00,1.199442447224762898e+00,2.879112964152574783e+00,1.050711815792710446e+00,1.348173078656815349e+00,1.238824344722842419e+00,7.793426182177932482e+00,9.941236049550405962e-01,1.483525084490644241e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.601700188107715972e-01,9.348001305310786879e-01,2.295364916135689715e+00,8.020004779575355958e-01,1.067599783104621780e+00,9.343690332737769610e-01,8.526045648764212004e+00,6.784250668893646585e-01,1.190312999658189153e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.464720631940302109e-01,1.037436887923100626e+00,3.098261365663927069e+00,8.831496177914753831e-01,1.191724158054725757e+00,1.098361011012062738e+00,8.926152274339528958e+00,8.364804787951652942e-01,1.360241543228960293e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.850908042011542465e-01,1.066155965192992827e+00,2.802603435782750729e+00,9.194148233213076393e-01,1.212897107064677904e+00,1.158999768341288927e+00,7.964848898571457170e+00,9.116224713686196246e-01,1.406377065313958230e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.278508209645745186e-01,9.170300074619626152e-01,3.158622601041586542e+00,7.612470521416749847e-01,1.072812962782250246e+00,8.752568271182173953e-01,7.723645685674885186e+00,6.316540468956237664e-01,1.118859607340811024e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.952046074239088380e-01,1.029694377960354235e+00,5.255832031978256325e+00,8.287426208938997174e-01,1.230646135026808752e+00,1.003132128196874584e+00,6.882300520791727827e+00,7.731797606044816806e-01,1.233084495789267487e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.733413263347871158e-01,9.200143709252384117e-01,2.459290874939414895e+00,7.825544725899984400e-01,1.057474269260478383e+00,9.932267213355452373e-01,8.648247020479269409e+00,7.354550946817447477e-01,1.250998347989345838e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.544185059147757277e-01,1.072319180974792285e+00,3.582141754317577753e+00,9.064206833119961004e-01,1.238217678637588470e+00,1.148872941027706096e+00,9.003477509130320300e+00,8.858605489277329159e-01,1.411885333127679276e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.516437154302573198e-01,6.945361710964408353e-01,1.065069510184116730e+01,4.084742536616553510e-01,9.805980885312263196e-01,9.232404961264577548e-01,6.390635635825836047e+00,7.016540982650883995e-01,1.144826893987826999e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.239966901694368628e-01,1.025517167982906930e+00,3.122905857184115064e+00,8.706174898621406033e-01,1.180416846103673256e+00,1.044117500488425554e+00,6.624174278270043459e+00,8.185186179229207992e-01,1.269716383053930198e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.062722454156886709e+00,1.107225822891722888e+00,2.292582613965306493e+00,9.745066805662156995e-01,1.239944965217230077e+00,1.117972404914245210e+00,7.297710044194196222e+00,8.811818522911457618e-01,1.354762957537344770e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.001766351212933781e+00,9.661859228023232937e-01,4.362712211115540306e+00,7.831023613872063471e-01,1.149269484217440240e+00,1.092987613287251580e+00,8.593661976740945008e+00,8.360307614624831185e-01,1.349944465112020042e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.899953717079331916e-01,8.586192813461395179e-01,7.539582672098227079e+00,6.179366654673330572e-01,1.099301897224945979e+00,9.945512758046406443e-01,9.204701888604919446e+00,7.286160100903520398e-01,1.260486541518929249e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.405250258527809937e-01,8.823604347547000515e-01,2.615392057658966429e+00,7.406050812141533601e-01,1.024115788295246743e+00,9.232459967538546586e-01,6.158981467259061482e+00,7.057128121377027608e-01,1.140779181370006556e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.029403989102211092e+00,1.126706758397605146e+00,4.962009793691118276e+00,9.314527862308714656e-01,1.321960730564338826e+00,1.144411657300621776e+00,9.384893939574416422e+00,8.758860214359278640e-01,1.412937293165315689e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.004081228337329490e+00,1.035647503024632599e+00,2.416728802213282457e+00,8.993822810009441948e-01,1.171912725048321002e+00,1.092643195355226693e+00,9.313997780469449594e+00,8.251337417897444126e-01,1.360152648920708973e+00
1.000000000000000000e+00,5.000000000000000000e+02,5.358833860095830737e-01,6.107753094270047534e-01,2.904291188148687475e+00,4.613957590970348965e-01,7.601548597569746102e-01,6.773680670323534159e-01,9.465665055842425346e+00,4.076893734782490730e-01,9.470467605864577587e-01
1.000000000000000000e+00,5.000000000000000000e+02,8.218971893243043336e-01,9.540176871970529326e-01,6.203755663640484030e+00,7.356952295458012436e-01,1.172340144848304622e+00,9.079644931507425687e-01,9.937813432642055744e+00,6.316418408659987271e-01,1.184287145435486410e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.533259658956434457e-01,1.037053019695144851e+00,1.897881852790140433e+00,9.162978713520733010e-01,1.157808168038216401e+00,1.144883507038247483e+00,7.843997136497211642e+00,8.993901287179038029e-01,1.390376885358591164e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.199090803828140039e-01,7.138419701200137135e-01,3.404900110874033103e+00,5.520998032869105510e-01,8.755841369531168761e-01,6.941121378503265493e-01,9.439377741143642808e+00,4.248081700727335819e-01,9.634161056279195723e-01
1.000000000000000000e+00,5.000000000000000000e+02,7.019948122053422113e-01,7.726308087130689950e-01,2.951853648480970094e+00,6.220330598852429338e-01,9.232285575408950562e-01,7.402755620863963326e-01,9.049251400742722495e+00,4.765954370064304224e-01,1.003955687166362187e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.492263951098529828e-01,9.226024071835203788e-01,3.528453272599748836e+00,7.579518311625468296e-01,1.087252983204493928e+00,9.679031516601979135e-01,1.042497723374971130e+01,6.848886907534348367e-01,1.250917612566960990e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.588286969867772180e-01,8.793054228242443982e-01,2.414730751463006531e+00,7.430965416540337154e-01,1.015514303994454970e+00,9.161122565646249161e-01,6.737869428844441622e+00,6.885855583604414409e-01,1.143638954768808391e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.821470699789514480e-01,8.960882735279140920e-01,2.205253346679302062e+00,7.659214478264074755e-01,1.026255099229420820e+00,9.030145715017029451e-01,7.833610355843595663e+00,6.576837844283771606e-01,1.148345358575028730e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.028608712483617849e-01,9.515415019875992364e-01,2.337462312634411177e+00,8.175295978878787118e-01,1.085553406087319761e+00,1.036453339003689411e+00,7.498692064259283363e+00,7.964242764547619924e-01,1.276482401552616830e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.718311968534721901e-01,9.348242530940853445e-01,4.292828224686977556e+00,7.532129709117413308e-01,1.116435535276429469e+00,1.034142090293555416e+00,6.888285758158768424e+00,8.040897546455871847e-01,1.264194425941523647e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.009662417269076240e+00,1.042821928031395728e+00,4.451022428063497571e+00,8.578946571401140364e-01,1.227749198922677420e+00,1.107273559173415078e+00,1.069272997960098692e+01,8.206477002924161823e-01,1.393899418054413974e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.668945607289417543e-01,1.025888154699243993e+00,2.219538450737179591e+00,8.953004147513304867e-01,1.156475894647157610e+00,1.048942801909495737e+00,7.780411765546288549e+00,8.044464631290444423e-01,1.293439140689947031e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.047376065843317994e+00,1.143663883381331070e+00,2.527439555350741607e+00,1.004312444236732382e+00,1.283015322525929758e+00,1.185542742815811401e+00,7.368258383712796622e+00,9.476103935781716725e-01,1.423475092053451130e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.058646956650306947e+00,1.097628033726120167e+00,4.494545983778536424e+00,9.117988226139615016e-01,1.283457244838278832e+00,1.186227898172710793e+00,8.078086185301151190e+00,9.370983098478676832e-01,1.435357486497554014e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.827692523010473247e-01,8.619179710821464058e-01,2.503964364439758672e+00,7.232151989221655697e-01,1.000620743242127242e+00,8.608969221943432171e-01,6.448197456903048241e+00,6.383148234063286131e-01,1.083479020982357710e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.684088281679936072e-01,8.351649381152750351e-01,2.306754304043422188e+00,7.020362234485044706e-01,9.682936527820455996e-01,8.948857323779716433e-01,6.828976393978551940e+00,6.658259335694159953e-01,1.123945531186527402e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.734690074401255888e-01,9.046052020725000586e-01,2.562844284686290663e+00,7.642811299818508264e-01,1.044929274163149291e+00,9.089148324220818198e-01,6.527846274162195428e+00,6.849622738440585001e-01,1.132867391000105250e+00
