truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.000000000000000000e+03,7.718151349018399499e-01,8.247404893964271899e-01,5.818060911085466635e+00,6.752391088140863307e-01,9.742418699787680492e-01,8.616179091194522410e-01,8.833475321294146809e+00,6.774042321183033621e-01,1.045831586120601120e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.195331747905828523e-01,9.015388099131110833e-01,4.788273551203763745e+00,7.659119996051768631e-01,1.037165620221045303e+00,9.809032377964267413e-01,9.960878230490491703e+00,7.852870068485520161e-01,1.176519468744301467e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.514341183123953272e-01,9.945775276046081581e-01,4.652819436939229725e+00,8.608828338095821930e-01,1.128272221399634123e+00,1.031243466496408079e+00,1.043860551599986586e+01,8.309912581433787082e-01,1.231495674849437449e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.372781227980667706e-01,9.310979574190602071e-01,6.599943079992281803e+00,7.718674913138001692e-01,1.090328423524320245e+00,1.006254203374908673e+00,8.838088075379809894e+00,8.219924353643441872e-01,1.190515971385473160e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.056948853799063892e-01,9.414233923185796327e-01,4.314994380484300507e+00,8.126737033400485144e-01,1.070173081297110640e+00,9.892722680072606467e-01,9.753625583807005839e+00,7.957017949418858649e-01,1.182842741072635429e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.972589109427467902e-01,9.553870438688095712e-01,4.191537568725597573e+00,8.284925572903287794e-01,1.082281530447290363e+00,9.421793637122407583e-01,9.604602973737710769e+00,7.500933340695028484e-01,1.134265393354978668e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.019068587937391301e+00,1.210062551322707458e+00,1.803335655599742893e+01,9.468574173577337660e-01,1.473267685287681150e+00,1.135598116965778948e+00,8.867183954836672655e+00,9.510332939877786940e-01,1.320162939943779090e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.257332563848471807e-01,9.056356029486374304e-01,4.477206848623527691e+00,7.744882132312963519e-01,1.036782992665978398e+00,9.408272037721960857e-01,1.002964942468623910e+01,7.445368544682258172e-01,1.137117553076166354e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.224530943553754803e-01,9.443133219118677868e-01,3.048850617448366496e+00,8.360891816658503339e-01,1.052537462157885129e+00,9.715003111827407167e-01,9.143084770866076738e+00,7.840861322747425532e-01,1.158914490090738880e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.878184437556567721e-01,8.688172236717862651e-01,3.807189372426956542e+00,7.478804687413045382e-01,9.897539786022679920e-01,9.346680017431746590e-01,9.413525808492893887e+00,7.445022825772158459e-01,1.124833720909133472e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.649137600559552164e-01,1.078281351521341858e+00,2.738213978904079227e+01,7.539493792867515420e-01,1.402613323755932173e+00,9.367380209125757418e-01,1.048808940820596902e+01,7.360117289860719225e-01,1.137464312839079561e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.380316993498056810e-01,1.008686699187529623e+00,4.440283904948777227e+00,8.780812067714324209e-01,1.139292191603626936e+00,1.015578508762995158e+00,9.679590386319054218e+00,8.227440864518235086e-01,1.208412931074166696e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.233415976581172080e-01,9.671549205444257558e-01,4.143874414749981305e+00,8.409839732082677877e-01,1.093325867880583724e+00,9.602177096034961723e-01,9.801875393165055073e+00,7.661690442888826613e-01,1.154266374918109683e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.966356842112159553e-01,1.052655942730600369e+00,4.867163940870428362e+00,9.159164202974434676e-01,1.189395465163757271e+00,1.073737734164148971e+00,9.072554414173060522e+00,8.870478173569276148e-01,1.260427650971370328e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.138559806229170634e-01,8.846161643141579045e-01,4.119702964413125557e+00,7.588137362450245726e-01,1.010418592383291347e+00,1.004308363342778065e+00,1.067039509716316381e+01,8.018450585064151870e-01,1.206771668179140944e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.440572787565930657e-01,7.583807404336491143e-01,4.879430348417189123e+01,3.254278604746462245e-01,1.191333620392652115e+00,1.049021490155958025e+00,9.786897324636200324e+00,8.551211426515700209e-01,1.242921837660345918e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.072050832068596637e-01,1.011742185890439627e+00,5.607361272678599740e+00,8.649728462274088869e-01,1.158511525553470367e+00,1.007967369503155464e+00,9.319858690123592027e+00,8.187501156810508274e-01,1.197184623325260100e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.225782371695276929e-01,9.697923369943434180e-01,6.808948657238528490e+00,8.080602833944230401e-01,1.131524390594263796e+00,9.719095314884201864e-01,1.053926522335726546e+01,7.706941213378820654e-01,1.173124941638958196e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.883720267800281567e-01,8.842351033908955049e-01,5.102663824847047280e+00,7.442265559749166037e-01,1.024243650806874406e+00,8.719882876897954160e-01,8.350974268503847497e+00,6.928763038643562799e-01,1.051100271515234663e+00
1.000000000000000000e+00,1.000000000000000000e+03,6.830147142382178016e-01,7.578732315765646099e-01,4.105750409392571854e+00,6.322840171800946374e-01,8.834624459730345825e-01,7.629169815978449343e-01,9.321082172570061886e+00,5.736873082531361856e-01,9.521466549425536829e-01
1.000000000000000000e+00,1.000000000000000000e+03,9.642909363595419947e-01,1.071228292706692509e+00,3.564608628152285075e+00,9.542077795224228609e-01,1.188248805890962156e+00,1.022092105170641307e+00,8.657811112420446875e+00,8.397192805243295366e-01,1.204464929816953189e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.280659311268909528e-01,9.767268256085709366e-01,5.898943837209450258e+00,8.261898446204303248e-01,1.127263806596711548e+00,1.033151755217950551e+00,9.752095862247228908e+00,8.395964621763781777e-01,1.226707048259522814e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.720670717114883175e-01,1.025502685027547045e+00,7.128260092196354591e+00,8.600217980037535570e-01,1.190983572051340644e+00,1.070401276161681237e+00,9.642034087430209510e+00,8.779413111033037564e-01,1.262861241220058828e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.151235311471110911e-01,9.187567714435131982e-01,6.054430298012812628e+00,7.662487407275996310e-01,1.071264802159426655e+00,1.002427398780505463e+00,1.110824635561679230e+01,7.958518939409009452e-01,1.209002903620109981e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.226325031523946452e-01,1.017089090026277454e+00,4.787023481787098689e+00,8.814799848465981746e-01,1.152698195205956733e+00,1.065693078584028175e+00,8.789539271455943492e+00,8.819380948006620979e-01,1.249448062367394252e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.372211585516953214e-01,9.919848355750361391e-01,1.607217284459499496e+01,7.435037312636697537e-01,1.240465939886402413e+00,9.338258560788322837e-01,1.033564560410824562e+01,7.345636766449461508e-01,1.133088035512718417e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.004345883155568053e+00,1.008580976049623379e+00,5.136772139476868837e+00,8.681052704951954802e-01,1.149056681604051278e+00,9.781043861819479490e-01,9.288822176318358714e+00,7.892024558780343924e-01,1.167006316485861506e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.082895971364015164e+00,1.036702791353524278e+00,9.292322173308942723e+00,8.477652755950502161e-01,1.225640307111998339e+00,1.169913163712792636e+00,9.335004810230735472e+00,9.805422195872949276e-01,1.359284107838290456e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.575854198914928395e-01,9.027644626500683778e-01,4.655014940972752591e+00,7.690382296318571953e-01,1.036490695668279560e+00,8.957495010620157849e-01,1.036687635157709586e+01,6.961864979972729461e-01,1.095312504126758624e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.891920763322539667e-01,9.812866554901003013e-01,1.683786101596019691e+01,7.269555192151394563e-01,1.235617791765061035e+00,8.795501296027773419e-01,1.129342159493317332e+01,6.712599272429561337e-01,1.087840331962598661e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.226714586358288894e-01,9.756651159196584322e-01,5.083020109047702739e+00,8.359263237003263791e-01,1.115403908138990374e+00,9.991608858969343032e-01,9.629010106874728692e+00,8.068309474407231452e-01,1.191490824353145461e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.985731477553218216e-01,9.714347348272766025e-01,6.502599489272038902e+00,8.133828882768883162e-01,1.129486581377664889e+00,1.053127594982406823e+00,1.076605331973500057e+01,8.497587910003457923e-01,1.256496398964467964e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.337357743657169973e-01,8.632042377942517053e-01,2.796018508356317156e+00,7.595645508895643161e-01,9.668439246989390945e-01,9.742029360905497537e-01,9.795809357858981770e+00,7.802143250095096016e-01,1.168191547171590017e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.966200727619097144e-01,9.104293953195787825e-01,3.812616179186063103e+00,7.894064788369506980e-01,1.031452311802206978e+00,8.742171986334772438e-01,9.743501475199412454e+00,6.807472131909645396e-01,1.067687184075989837e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.171247612277492189e-01,9.968697555561796264e-01,3.034034090774752279e+00,8.889089044891363978e-01,1.104830606623222966e+00,1.047348740644029386e+00,8.453730448707663214e+00,8.671381668927775621e-01,1.227559314395281209e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.004131688047208648e+00,1.062256470478402770e+00,2.438134764952958555e+00,9.654766248852045818e-01,1.159036316071601069e+00,1.089735280281575402e+00,8.628661239931318505e+00,9.076697288466042401e-01,1.271800831716546565e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.050662756235598794e+00,1.081892339707776651e+00,2.909008784527034486e+00,9.761792934616342343e-01,1.187605385953919068e+00,1.090362276388866292e+00,1.048348622614486203e+01,8.896800382950127428e-01,1.291044514482719840e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.900172572334126508e-01,8.397449724435968044e-01,4.501906772350807273e+00,7.082363223225387472e-01,9.712536225646548615e-01,9.053035725171557635e-01,9.224768542756493162e+00,7.170540815912748167e-01,1.093553063443036821e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.551633565304569418e-01,9.586220252339427983e-01,5.053268179513115577e+00,8.192927927002868760e-01,1.097951257767598721e+00,9.235750252856468334e-01,1.017339304085128937e+01,7.258830762696731886e-01,1.121266974301620367e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.045423669058625826e+00,1.052885368194338644e+00,3.030307578750383257e+00,9.449908382378692240e-01,1.160779898150807954e+00,1.106100042617455870e+00,8.500317756584466977e+00,9.253935936630953707e-01,1.286806491571816258e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.440078697638212502e-01,8.881289114347752367e-01,5.276226215627456639e+00,7.457591441737642102e-01,1.030498678695786152e+00,9.086097773038518399e-01,1.092317557298795272e+01,7.037623431456703216e-01,1.113457211462033358e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.036937353435985143e+00,1.051879035191528589e+00,5.887879684420684434e+00,9.014832952396586441e-01,1.202274775143398644e+00,1.133384074558725141e+00,9.828027965783480369e+00,9.390767091981866432e-01,1.327691439919263638e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.060653932807602118e+00,1.136926648725980371e+00,3.476677681818113541e+00,1.021358465464009546e+00,1.252494831987951196e+00,1.137678766227930627e+00,8.167537374305975817e+00,9.605448858517195987e-01,1.314812646604141655e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.014717088942224787e-01,7.791219915185111367e-01,3.417418757846033994e+00,6.645429537317444346e-01,8.937010293052778387e-01,8.690690520340689229e-01,9.349632482872500816e+00,6.795497966899139985e-01,1.058588307378223847e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.449964960299590766e-01,8.963088270182608674e-01,4.070450267373411535e+00,7.712606693063549512e-01,1.021356984730166673e+00,9.074860965488799058e-01,9.637637982743221698e+00,7.150700107491049229e-01,1.099902182348654778e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.018621162110197709e+00,1.082011343824496707e+00,3.084337140001086386e+00,9.731591984298000320e-01,1.190863489219193383e+00,1.057057781208847302e+00,9.745477529065267319e+00,8.635681781918966848e-01,1.250547384225797920e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.542317569262851684e-01,9.040194432639253597e-01,3.666498441073455794e+00,7.853382720056849564e-01,1.022700614522165763e+00,8.784911155711591091e-01,8.752210768639102412e+00,6.951267436533735689e-01,1.061855487488944760e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.191541578869191209e-01,9.744959276743261345e-01,6.324516865919087572e+00,8.186233387046334409e-01,1.130368516644018939e+00,1.001353589341120731e+00,1.058242504038188869e+01,7.997265970133793367e-01,1.202980581668862126e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.030091678031015423e+00,1.118959676295945060e+00,7.101969452295863405e+00,9.537842366932614002e-01,1.284135115898628721e+00,1.099118352202306248e+00,1.064714267128207226e+01,8.968757669587497094e-01,1.301360937445862787e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.933002671641789849e-01,9.270926738266938028e-01,3.684506713371817010e+00,8.081204039900248270e-01,1.046064943663362889e+00,9.241703554145516142e-01,9.301131152002461988e+00,7.351433059387354474e-01,1.113197404890367892e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.144907847153716185e-01,8.645898480617134618e-01,4.447080132262048124e+00,7.338844425266022320e-01,9.952952535968246917e-01,8.462515039029987474e-01,1.076744935969726846e+01,6.428695148768979184e-01,1.049633492929099576e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.506970468220429682e-01,7.643560073222165352e-01,6.387668889707841302e+00,6.077071362547823430e-01,9.210048783896507274e-01,8.452553909657271047e-01,8.684036850596600132e+00,6.626065585981154582e-01,1.027904223333338862e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.125799988540264529e+00,1.169695647928689297e+00,5.031474430688000155e+00,1.030667189788166738e+00,1.308724106069211857e+00,1.201083934653455199e+00,8.086123682339851015e+00,1.024835097102460901e+00,1.377332772204449496e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.648519836107441350e-01,7.906312263904867743e-01,3.518405487754988403e+00,6.743715750846293044e-01,9.068908776963442442e-01,8.573337044226641002e-01,1.138312639647386781e+01,6.482179030955190768e-01,1.066449505749809124e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.838270891234623061e-01,8.562657703444244151e-01,1.267910443720326619e+01,6.355667725987163008e-01,1.076964768090132418e+00,9.321870315016804742e-01,9.217957739712622001e+00,7.440070473033604248e-01,1.120367015700000524e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.056301124003286018e+00,1.051419109416380060e+00,8.390568125798989030e+00,8.718830224809970275e-01,1.230955196351763092e+00,1.151448397884750285e+00,1.006415126912668789e+01,9.548207204955356797e-01,1.348076075273964891e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.987060517354363620e-01,1.017358650032405443e+00,3.875077025874721581e+00,8.953484213521823998e-01,1.139368878712628597e+00,1.099227878057375651e+00,7.771935624876402215e+00,9.264370568413018425e-01,1.272018699273449460e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.037613477790052974e-01,9.346769796336211744e-01,2.589551501601517813e+00,8.349372129978785972e-01,1.034416746269363863e+00,9.265950418731799809e-01,9.256766679217902194e+00,7.380193412251816465e-01,1.115170742521178315e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.872736951904119040e-01,9.387186319105571553e-01,5.930642517151718529e+00,7.877777285944247421e-01,1.089659535226689568e+00,8.311797848847357617e-01,8.395192661805449319e+00,6.515942283118537626e-01,1.010765341457617872e+00
