truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,2.000000000000000000e+03,9.850129201536891310e-01,1.000270448641777721e+00,1.238696758130291364e+01,8.460210164542761868e-01,1.154519880829279366e+00,1.043733815092946049e+00,1.016004553068958494e+01,9.040362293752660650e-01,1.183431400810626144e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.152007864473058696e-01,8.857506514544857268e-01,4.473867442017787965e+00,7.930500334272698737e-01,9.784512694817015799e-01,8.735176563232680547e-01,9.041252710911450663e+00,7.417358737919989009e-01,1.005299438854537097e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.699728348049662108e-01,1.019503240137036304e+00,4.082512902421937540e+00,9.309499184434258945e-01,1.108056561830646825e+00,1.056733556171626010e+00,9.191633135445281155e+00,9.238603499690085652e-01,1.189606762374243454e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.862018960677523483e-01,9.147474483147564062e-01,6.751222645617793283e+00,8.008714260023194198e-01,1.028623470627193504e+00,9.529273460288674169e-01,1.017235426065781567e+01,8.131451652479412262e-01,1.092709526809793719e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.601901974019465547e-01,1.064011437990234565e+00,5.544620461611139639e+00,9.608120824560905104e-01,1.167210793524378731e+00,1.038918106109155026e+00,9.542886401047534051e+00,9.035298636390937110e-01,1.174306348579216230e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.373972321510982919e-01,8.867500401300466573e-01,4.844801745052379260e+00,7.902829722161901493e-01,9.832171080439031652e-01,9.447182185900259155e-01,1.053142024650446551e+01,8.024904013056219920e-01,1.086946035874429839e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.400312760508980015e-01,8.219674864445255524e-01,8.674943955869439449e+00,6.928828926680643541e-01,9.510520802209867508e-01,8.778440636652112827e-01,1.036962801157516800e+01,7.367129845768914942e-01,1.018975142753531182e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.943446705889091852e-01,1.026019850766310970e+00,4.230417026728939156e+00,9.358767144500004243e-01,1.116162987082621516e+00,1.026313615113441102e+00,9.803434911376006866e+00,8.890895728403356291e-01,1.163537657386546575e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.714530774403026259e-01,9.559630921915170942e-01,6.048872873136543760e+00,8.481731343349492303e-01,1.063753050048084958e+00,9.898038498228861615e-01,1.008854104634958837e+01,8.505987147098872381e-01,1.129008984935885085e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.554890929506477670e-01,9.944796805898111769e-01,1.047035719018573552e+01,8.526647938856687370e-01,1.136294567293953506e+00,1.043763108563420916e+00,9.721088306466688422e+00,9.071166068919137571e-01,1.180409610234927964e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.016184170952070698e+00,1.037835206536208199e+00,6.654882996153036245e+00,9.247746065952440198e-01,1.150895806477172378e+00,1.085491237958095878e+00,9.470505638534229220e+00,9.506174182950621887e-01,1.220365057621129568e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.143849744454730644e-01,1.006542220428213064e+00,4.311038995294400600e+00,9.155441781297026793e-01,1.097540262726723448e+00,9.665797428572876493e-01,9.381611524602552876e+00,8.323404065342240310e-01,1.100819079180351157e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.647355531900361436e-01,9.591411251459618370e-01,8.611329029117817058e+00,8.305307025545967115e-01,1.087751547737326963e+00,9.294241609152351646e-01,9.957549196204997344e+00,7.911257137219620539e-01,1.067722608108508275e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.966687100199866922e-01,1.003093536851855649e+00,9.691048327098535253e+00,8.666583301539843021e-01,1.139528743549726997e+00,1.043206428675981901e+00,1.114503785086566978e+01,8.968937884020029561e-01,1.189519068949960845e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.036447579692455045e-01,7.678313115873879324e-01,1.450560626529515140e+01,6.009110656183056509e-01,9.347515575564702139e-01,8.534183942520081612e-01,8.939534723810053762e+00,7.223800094272005978e-01,9.844567790768157245e-01
1.000000000000000000e+00,2.000000000000000000e+03,9.388741376749221157e-01,9.723685168948477120e-01,6.039097653273251431e+00,8.646656906904844897e-01,1.080071343099210823e+00,9.699069767896435490e-01,9.530213332225818235e+00,8.346086627996334162e-01,1.105205290779653682e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.577738308347957474e-01,9.043928276590621484e-01,6.481910168267642547e+00,7.928112294844147367e-01,1.015974425833709560e+00,9.345952444320828612e-01,1.023377429036869302e+01,7.943917007645271422e-01,1.074798788099638580e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.214435131722638062e-01,1.061356629567268062e+00,1.632915449261881946e+01,8.842548510628661651e-01,1.238458408071669847e+00,1.021087312580925222e+00,9.317475067267098510e+00,8.873076201414273889e-01,1.154867005020423054e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.395747987485572050e-01,1.008187209112128224e+00,6.809561379665669989e+00,8.938202318063437346e-01,1.122554186417912714e+00,1.038333140842971458e+00,9.222466697068822938e+00,9.052372579925624940e-01,1.171429023693380422e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.670053059329088985e-01,1.011541659327025888e+00,6.978271488792748833e+00,8.957666021010710633e-01,1.127316716552980713e+00,1.036542894219270927e+00,9.925253259607856648e+00,8.984689051371315127e-01,1.174616883301410342e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.495692402540815147e-01,9.365595023573967115e-01,5.929208515315156802e+00,8.298410704151246708e-01,1.043277934299668752e+00,1.020419245534645913e+00,9.732393862847938948e+00,8.836933074988865267e-01,1.157145183570405411e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.397321902677743255e-01,1.000167422119536242e+00,6.219759874168736324e+00,8.908654790155671188e-01,1.109469365223505477e+00,1.036763504069881492e+00,1.047286839114979706e+01,8.949316120084677140e-01,1.178595396131295381e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.523013973682177280e-01,9.856425717351497973e-01,1.116626015694916774e+01,8.391906939408791954e-01,1.132094449529420288e+00,9.904780254464631284e-01,1.139532602275008699e+01,8.425316087122334263e-01,1.138424442180692830e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.853156193828106479e-01,1.070610289069857002e+00,6.849117033286292511e+00,9.559116230029131023e-01,1.185308955136801012e+00,1.021697502203616992e+00,1.063615042975727043e+01,8.787642389459772163e-01,1.164630765461256878e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.001944260719372037e+00,1.055859090190955474e+00,6.074068009869129980e+00,9.478448789344887659e-01,1.163873301447422293e+00,1.106338919057227699e+00,9.411033268422107412e+00,9.718892530034022315e-01,1.240788585111053166e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.286576617619414220e-01,9.501067502398859999e-01,6.331424138230929977e+00,8.398280148249658295e-01,1.060385485654806281e+00,1.028353553192723258e+00,1.024728162495854988e+01,8.880575142421514023e-01,1.168649592143295113e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.707876931949193100e-01,1.026423665415369557e+00,5.556668437812335881e+00,9.231122491277687914e-01,1.129735081702970323e+00,1.033466312738246851e+00,9.824658270912914659e+00,8.960938132823167424e-01,1.170838812194177070e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.170938881979686652e-01,9.919703335215688256e-01,8.927745579631398698e+00,8.610183816103582632e-01,1.122922285432779388e+00,9.471697744920138939e-01,1.070955547315654144e+01,8.037441346892258975e-01,1.090595414294802001e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.498793621669574527e-01,1.069106471598548769e+00,1.582248533856451722e+01,8.947739449768230546e-01,1.243438998220274483e+00,9.938632512810748887e-01,1.136116049765208658e+01,8.461387878909846227e-01,1.141587714671165266e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.498401582108727759e-01,8.769063620086180455e-01,5.106789054406646322e+00,7.778653582995265214e-01,9.759473657177095696e-01,9.373145467033182632e-01,1.067312779771199693e+01,7.941330399580504018e-01,1.080496053448586125e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.518441283354287741e-01,9.132828785709220520e-01,7.886392586101273139e+00,7.902049240892874415e-01,1.036360833052556663e+00,9.002708820730670469e-01,8.865904663828096943e+00,7.697732588062772274e-01,1.030768505339856977e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.069597286799789160e+00,1.074895874236845517e+00,5.430192860915218134e+00,9.727669633093027901e-01,1.177024785164388243e+00,1.094758611293686679e+00,8.985917350131012782e+00,9.633807210452447478e-01,1.226136501542128610e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.028000873274494742e+00,1.101344610377533506e+00,6.458032800446514621e+00,9.899687179990763752e-01,1.212720502755990637e+00,1.097484575881431335e+00,1.053286350177624264e+01,9.552470132820539694e-01,1.239722138480808811e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.024281542532028189e+00,1.063512040807895964e+00,4.437853144675813155e+00,9.711852932192729382e-01,1.155838788396518879e+00,1.056461061722630657e+00,1.048200880649580391e+01,9.145672897820795733e-01,1.198354833663181740e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.481220662840801561e-01,9.151683005486661582e-01,1.375636769623957001e+01,7.526160594969446560e-01,1.077720541600387660e+00,9.322079888893153310e-01,1.134018772039095424e+01,7.846199386503920348e-01,1.079796039128238627e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.992729646193727611e-01,1.081053650591531801e+00,5.729683661943161255e+00,9.761461848044848955e-01,1.185961116378578817e+00,1.082122112020040161e+00,9.224567761744093985e+00,9.490110690643256408e-01,1.215233154975754681e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.694568013642640425e-01,9.602057646819196490e-01,1.516974614099043528e+01,7.895070582204632981e-01,1.130904471143376000e+00,1.050975517234442824e+00,1.036770160734555901e+01,9.098575479768413743e-01,1.192093486492044274e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.763139988356853705e-01,1.036254528038039746e+00,1.163182293231279196e+01,8.867807661653069884e-01,1.185728289910772393e+00,1.023460786879530904e+00,1.012622019154878039e+01,8.839959391797362898e-01,1.162925634579325518e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.209634645938649111e-01,9.731910075152043760e-01,1.032976648808496201e+01,8.323314481295751577e-01,1.114050566900833594e+00,1.003756701273997187e+00,1.100195014827573203e+01,8.583863265588991265e-01,1.149127075989095248e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.048976968074843308e-01,1.016453244046930049e+00,1.136970139447449313e+01,8.686732642170944541e-01,1.164233223876765644e+00,9.391529509926619390e-01,1.163363124451315400e+01,7.896675707895769447e-01,1.088638331195746822e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.864863636234845190e-01,9.496018924983335996e-01,1.247497679398350456e+01,7.948054602853025230e-01,1.104398324711364676e+00,1.040000258874147043e+00,9.021464841144073432e+00,9.083627654808530405e-01,1.171637752267441046e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.062565362980863348e-01,9.738666789234666776e-01,6.011077207246749765e+00,8.664140051564562794e-01,1.081319352690476965e+00,9.909186399218217201e-01,1.046921545620977057e+01,8.491114854891637087e-01,1.132725794354479731e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.254361859905356757e-01,9.512196984754185403e-01,6.967132736033687657e+00,8.355370785216263974e-01,1.066902318429210794e+00,9.908238582272240746e-01,1.100153492261049593e+01,8.454562267566995137e-01,1.136191489697748525e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.906896677725619549e-01,1.042968431323004763e+00,5.009110214366796932e+00,9.448791918532456480e-01,1.141057670792763767e+00,1.066903535344232434e+00,1.088589233963478264e+01,9.223019378220387310e-01,1.211505132866426138e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.327244651501602757e-01,8.880769586796827264e-01,1.264297334840153475e+01,7.322417148880112636e-01,1.043912202471354078e+00,1.006749330368870154e+00,1.121518228319485821e+01,8.599769823956886494e-01,1.153521678342051660e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.153639191251084162e-01,8.607476360381580704e-01,9.269817227037698615e+00,7.273105162787222300e-01,9.941847557975939109e-01,8.896366484123120477e-01,1.094924784575821164e+01,7.446148732813602233e-01,1.034658423543263872e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.393203380425268145e-01,8.724515215442019134e-01,5.962117368491562708e+00,7.654373400475489309e-01,9.794657030408548959e-01,8.346197527099228353e-01,9.986056058446550310e+00,6.961234838899140742e-01,9.731160215299315963e-01
1.000000000000000000e+00,2.000000000000000000e+03,1.017642866385751299e+00,1.010223354432291165e+00,5.303502442695114283e+00,9.092928462004945533e-01,1.111153862664087777e+00,1.081237637776313099e+00,9.834317938178875451e+00,9.437976221489348116e-01,1.218677653403691385e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.263792222502575058e-01,9.048170202316622168e-01,5.318487069362625164e+00,8.037440269899869261e-01,1.005890013473337508e+00,8.926688999525154156e-01,9.054237025629831237e+00,7.607925242105737507e-01,1.024545275694457080e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.745848393341077776e-01,9.449346408638616968e-01,8.536302124707647820e+00,8.168857083375089534e-01,1.072983573390214440e+00,1.018018248476722398e+00,1.013232058272220470e+01,8.785113978374337051e-01,1.157525099116011091e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.750353906516231461e-01,9.521785545848954202e-01,1.498658262136508235e+01,7.825135083935303992e-01,1.121843600776260441e+00,1.010075639670968028e+00,1.060954563555393548e+01,8.673212517987488601e-01,1.152830027543187086e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.023555779704196977e+00,1.044898231877988248e+00,4.815203394721660146e+00,9.487262885650793454e-01,1.141070175190897151e+00,1.102100745229363410e+00,8.762899644804969412e+00,9.723634042756449380e-01,1.231838086183081771e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.009342481976807981e+00,1.049922786266446417e+00,8.415069020891086993e+00,9.227863848098706301e-01,1.177059187723022093e+00,1.085528940749370674e+00,9.643146172050055753e+00,9.494313464749907228e-01,1.221626535023750737e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.003622630230025514e+00,1.073012879135626374e+00,5.370475645192385628e+00,9.714470895247266924e-01,1.174578668746526056e+00,1.068979311436288882e+00,9.315581047589024166e+00,9.352132167926573425e-01,1.202745406079920532e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.970487703419803838e-01,9.534004861998682800e-01,7.540295605415661129e+00,8.330534887346950912e-01,1.073747483665041358e+00,9.220279363642955861e-01,9.366547108879606398e+00,7.878964199830366111e-01,1.056159452745554450e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.995560807801916470e-01,1.239933034159869552e+00,2.512007720998901661e+01,1.020272741196059485e+00,1.459593327123679618e+00,1.041665019025024064e+00,9.415916870747592426e+00,9.071804729785285515e-01,1.176149565071519465e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.047620827231539486e-01,9.608779590461328235e-01,5.834799794510439952e+00,8.550125565517595616e-01,1.066743361540506196e+00,9.914039108034581327e-01,9.883816105235721849e+00,8.536184472198973250e-01,1.129189374387018940e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.843227409579631493e-01,9.889603837512322970e-01,7.377578408197167370e+00,8.699189934432175475e-01,1.108001774059247158e+00,9.888521715540876666e-01,9.812251537766602638e+00,8.515664375765833460e-01,1.126137905531591876e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.526725288399474634e-01,9.798101798136782392e-01,1.255123059754432369e+01,8.245413686127061048e-01,1.135078991014650374e+00,1.003476212809896406e+00,1.028118307976258450e+01,8.629482922403243217e-01,1.144004133379468602e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.959791282338453788e-01,1.032930203219391441e+00,9.248643866560076532e+00,8.996455636734610462e-01,1.166214842765321835e+00,1.043062297420336515e+00,9.832051777587732744e+00,9.056381181272058489e-01,1.180486476713467070e+00
