truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.000000000000000000e+03,9.586493622805591919e-01,1.000556441034561983e+00,3.825074689913758164e+01,6.172235970363899593e-01,1.383889285032734007e+00,9.956557020859942986e-01,1.530646061143747083e+01,7.531659103732333271e-01,1.238145493798755270e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.926416667818448669e-01,1.173854923223322633e+00,2.807325682836294334e+01,8.454554356600210152e-01,1.502254410786624250e+00,9.955107107991681969e-01,1.435628445219344407e+01,7.606679924714619956e-01,1.230353429126874287e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.850183873968180626e-01,8.409554333971800411e-01,7.776730586947189217e+00,6.681113180133569918e-01,1.013799548781002979e+00,8.702700837679545609e-01,1.369797706256836278e+01,6.408749036015817246e-01,1.099665263934327397e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.012410755150326747e+00,1.025741091389568815e+00,1.297693502638996854e+01,8.024650434189464221e-01,1.249017139360191209e+00,1.140891582816353722e+00,1.374945620465717688e+01,9.110657553821617238e-01,1.370717410250545720e+00
1.000000000000000000e+00,1.000000000000000000e+03,6.370493217189155954e-01,7.439001089195150795e-01,1.636775717356295345e+01,4.931444988966096621e-01,9.946557189424205525e-01,6.941838505390959257e-01,1.446894619083319711e+01,4.584214623455912241e-01,9.299462387326006274e-01
1.000000000000000000e+00,1.000000000000000000e+03,9.468692615949821922e-01,9.369954885343557693e-01,1.066449376333691035e+01,7.345881782878257438e-01,1.139402798780885906e+00,1.015370266546655742e+00,1.746895676882800075e+01,7.563167116142255342e-01,1.274423821479085950e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.398422187581009446e-01,8.382268975433991853e-01,7.941652489067742238e+00,6.635596361519104924e-01,1.012894158934887878e+00,8.838310431617566465e-01,1.326569833980561874e+01,6.580844889417702959e-01,1.109577597381742997e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.128519364945023584e-01,8.938239872970198396e-01,1.988087565862167594e+01,6.174648515150431560e-01,1.170183123078996523e+00,1.006013448815348710e+00,1.428318037218754100e+01,7.717694185439335497e-01,1.240257479086763759e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.623346623109486631e-01,1.097156867131474201e+00,2.806636038466317018e+01,7.687977191643100561e-01,1.425516015098638345e+00,1.044705388797665835e+00,1.289318247429393871e+01,8.221510138839212001e-01,1.267259763711410470e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.503736188466999302e-01,9.552686328722967968e-01,1.015791074221679047e+01,7.577271691050663227e-01,1.152810096639527160e+00,9.457213248136596695e-01,1.285236965989056834e+01,7.235194722438945680e-01,1.167923177383424660e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.169612466079904323e-01,7.063858783215277715e-01,1.097866369279500987e+01,5.010188058823431545e-01,9.117529507607123884e-01,8.423184760619270017e-01,1.269589122257488789e+01,6.214734269423153323e-01,1.063163525181538560e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.402193385681062443e-01,1.019519678032571930e+00,1.529728058506349697e+01,7.771026136670864393e-01,1.261936742398057421e+00,1.147822592117220486e+00,1.711110471753843854e+01,8.914361262441256040e-01,1.404209057990315479e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.863593355868053525e-01,7.371034078431002445e-01,2.844848952641801176e+01,4.065164792377976566e-01,1.067690336448402721e+00,1.011455087417973964e+00,1.370748840050363526e+01,7.819802795645305338e-01,1.240929895271417394e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.320344981630035441e-01,9.803400621739569720e-01,3.694206797244202534e+01,6.036218009721229238e-01,1.357058323375790909e+00,1.093762162717990982e+00,1.376034660342261162e+01,8.638453353396794432e-01,1.323678990096302410e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.074139522149571535e+00,1.264305002810576228e+00,1.362227419728917610e+01,1.035544585438369802e+00,1.493065420182782654e+00,1.120275732242767441e+00,1.592399499149687081e+01,8.729427195668726380e-01,1.367608744918662245e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.292826744486534229e-01,1.072537515718717360e+00,6.722163812423798568e+00,9.118394618978721278e-01,1.233235569539562482e+00,1.040617111026545638e+00,1.376043627181232765e+01,8.106995345305452183e-01,1.270534687522546058e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.352800005065525779e-01,1.024460294629343959e+00,1.341948180427040782e+01,7.974090200253788341e-01,1.251511569233309196e+00,9.886809049377202063e-01,1.378304975791490072e+01,7.585744861875995948e-01,1.218787323687840818e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.023090434531898296e+00,1.107328463660435469e+00,1.845227840179714818e+01,8.410837027573447866e-01,1.373573224563526152e+00,1.122364822747123458e+00,1.738852975336009976e+01,8.639082966145683606e-01,1.380821348879678556e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.433063338590506275e-01,1.051359954374860628e+00,2.643204581144605925e+01,7.327044237634319224e-01,1.370015484986289334e+00,1.000704392762226780e+00,1.479774106467758976e+01,7.622782992362340249e-01,1.239130486288219535e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.010153442865309170e+00,1.120905924686675048e+00,6.396413231846146630e+01,6.251997509157590782e-01,1.616612098457590907e+00,1.122100981438588496e+00,1.579519299181718139e+01,8.757702821797164194e-01,1.368431680697460573e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.044726054062909970e+00,1.239349677233978486e+00,3.572263628742420138e+01,8.689011928778282989e-01,1.609798161590128673e+00,1.207220096223713623e+00,1.406202365890530537e+01,9.747966247582641186e-01,1.439643567689163017e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.348079499225968592e-01,9.706484647502997554e-01,3.179750185963701270e+01,6.211441255154606100e-01,1.320152803985138901e+00,1.027593170034171166e+00,1.404775233495430697e+01,7.952876699487008150e-01,1.259898670119641517e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.077143833095931091e-01,8.123379903638806576e-01,2.934518277008838183e+01,4.765814503984296402e-01,1.148094530329331731e+00,8.972463076799592763e-01,1.495659173678200382e+01,6.575439029860936646e-01,1.136948712373824888e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.349434732949178262e-01,8.271592732754339261e-01,1.030528275427175622e+01,6.281899936647101779e-01,1.026128552886157674e+00,8.882019210406412180e-01,1.362266891585930928e+01,6.594381894152694379e-01,1.116965652666012998e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.583697967128790518e-01,8.975146881605232663e-01,2.298970889003273754e+01,6.003324786123240830e-01,1.194696897708722449e+00,1.075558521652377530e+00,1.492161539796126313e+01,8.361365558413684784e-01,1.314980487463386583e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.881170935232874930e-01,9.201652413337995107e-01,8.650946907524263096e+00,7.378647266884885703e-01,1.102465755979110451e+00,9.593846158002189428e-01,1.336606695125483490e+01,7.327856687595484253e-01,1.185983562840889460e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.043339920385944586e-01,9.507926871082575948e-01,9.972302132230337790e+00,7.550643144302626730e-01,1.146521059786252517e+00,9.269560061841429777e-01,1.349922901268870667e+01,6.992310884102090895e-01,1.154680923958076866e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.840638637420685786e-01,1.129103562478183997e+00,1.219193000144259287e+01,9.126860994731347265e-01,1.345521025483233268e+00,1.059292564566429062e+00,1.768958414164709225e+01,7.986082604003525987e-01,1.319976868732505526e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.419180288399013223e-01,9.760504694534424264e-01,2.103320127829445596e+01,6.917950455285928335e-01,1.260305893378292019e+00,9.196692700294137879e-01,1.272332382642266957e+01,6.985857545616491748e-01,1.140752785497178401e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.686403474920618706e-01,1.022729849646075939e+00,1.093531139790552764e+01,8.177686526691996249e-01,1.227691046622952253e+00,1.097038052562181676e+00,1.318626537246182551e+01,8.719683810050183892e-01,1.322107724119344851e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.031972768192600975e-01,1.055121503733692512e+00,1.124931760730988550e+01,8.472384151472429625e-01,1.263004592320142061e+00,1.057474594519550060e+00,1.223114062562442683e+01,8.407093993719000347e-01,1.274239789667200196e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.389467387707896018e-01,9.926163067163936704e-01,1.849171851197300143e+01,7.260871604010319391e-01,1.259145453031755402e+00,9.752031004153182137e-01,1.313121405874003855e+01,7.506037417161987024e-01,1.199802459114437614e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.991053474439028914e-01,9.717890676062392874e-01,1.573653254850894001e+01,7.259162072935322341e-01,1.217661927918946230e+00,1.228054101380357865e+00,1.297990323527445433e+01,1.004752519951496614e+00,1.451355682809219116e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.094257046627290286e-01,1.010505968939982679e+00,6.091864709678090861e+01,5.267445869684641568e-01,1.494267350911501202e+00,7.724698073048816838e-01,1.370060639589924456e+01,5.430526119369526450e-01,1.001887002672810834e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.294183218486244069e-01,8.680166710406981290e-01,2.514162261089186501e+01,5.572369139425206175e-01,1.178796428138875640e+00,9.154510018937086491e-01,1.595661584145997836e+01,6.678647837462667880e-01,1.163037220041150510e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.033464179302592045e+00,1.090624222135647914e+00,2.494875494237517444e+01,7.810387945286165756e-01,1.400209649742679252e+00,1.126846103272376443e+00,1.669108911833725983e+01,8.736258671991028457e-01,1.380066339345650039e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.060928933912386629e-01,9.820406300832441593e-01,1.209319911924710134e+01,7.665012282642271746e-01,1.197580031902261144e+00,1.056859182981768397e+00,1.613613549263591551e+01,8.078841277884616368e-01,1.305834238175075157e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.844405900218287098e-01,1.026755722143291250e+00,8.720982870640400009e+00,8.437187646842793098e-01,1.209792679602303300e+00,1.121414524566566984e+00,1.539591930903267425e+01,8.782171487222131256e-01,1.364611900410920953e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.718697154214409606e-01,1.216436211736856343e+00,4.158590149421937099e+01,8.167408287510216081e-01,1.616131594722691078e+00,1.139405530048353210e+00,1.547301917082419287e+01,8.955999713614393176e-01,1.383211088735267102e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.509725827724927694e-01,7.188380740448089279e-01,1.863616019386727629e+01,4.512700023307860131e-01,9.864061457588317872e-01,9.429689059928482164e-01,1.475511484985599964e+01,7.048864639539469401e-01,1.181051348031749493e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.344373524203699821e-01,1.030586462262925940e+00,1.833521977823880178e+01,7.651875543901123233e-01,1.295985370135739556e+00,9.852336567329625927e-01,1.386715219391842702e+01,7.544262654558264725e-01,1.216041048010098713e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.729131436733307492e-01,8.338187751268250070e-01,1.753596911757386678e+01,5.742688204705550525e-01,1.093368729783094961e+00,9.211374383951790312e-01,1.135639586996981443e+01,7.122673103871844935e-01,1.130007566403173680e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.335319931942074545e-01,8.787770323273790263e-01,1.160264734911265094e+01,6.676544848428643819e-01,1.089899579811893782e+00,9.914572874406452074e-01,1.396172514434820222e+01,7.598641888506223463e-01,1.223050386030668069e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.857132460048440015e-01,1.094612635451589933e+00,3.340702471343567481e+01,7.363718977637405683e-01,1.452853373139439297e+00,9.989453994537963455e-01,1.446703151142840404e+01,7.631986110253994315e-01,1.234692187882193259e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.153851876177620417e-01,9.839630029280894696e-01,2.227503549663228100e+01,6.914364633391787418e-01,1.276489542517000197e+00,9.842240194099619588e-01,1.823244446728201140e+01,7.195699836094274771e-01,1.248878055210496552e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.516776064276627700e-01,8.555060309433611954e-01,1.724116450817979640e+01,5.981470257101587640e-01,1.112865036176563738e+00,9.604605772391913154e-01,1.712732412540042048e+01,7.039526273426270908e-01,1.216968527135755540e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.632677765797639458e-01,8.087944724352376102e-01,3.741193187068694925e+01,4.296880527132406202e-01,1.187900892157234711e+00,1.041264381770328873e+00,1.489928224600180506e+01,8.020216542398133086e-01,1.280507109300844437e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.053158396764481086e+00,1.027073511491341407e+00,1.037366150593422631e+01,8.274452117911312854e-01,1.226701811191551528e+00,1.309508562990583824e+00,1.268162900204396770e+01,1.088787594402975234e+00,1.530229531578192415e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.865254815980174730e-01,1.061170120601819367e+00,1.977234180903922223e+01,7.855663682804747694e-01,1.336773872923163964e+00,1.017092084403757202e+00,1.408228245183966365e+01,7.845012499605503731e-01,1.249682918846964030e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.216677570728857516e-01,1.020393658639197954e+00,9.837336128023364878e+00,8.259943004370307040e-01,1.214793016841365203e+00,9.227718675335554455e-01,1.255259377471875304e+01,7.031766848792915248e-01,1.142367050187819366e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.756677867298363616e-01,1.058579263451159935e+00,2.811867264759106888e+01,7.299142472979558427e-01,1.387244279604364028e+00,9.433611079869588245e-01,1.365753925410801806e+01,7.143047769271486658e-01,1.172417439046768983e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.059748380858462458e+00,1.018781168007565130e+00,1.514315108747747907e+01,7.775884458585469172e-01,1.259973890156583343e+00,1.062173603480055517e+00,1.314606716340052550e+01,8.374472551919220908e-01,1.286899951768188943e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.384972415806591917e-01,1.092580517720325606e+00,2.325136451124086889e+01,7.937119146413422754e-01,1.391449120799308936e+00,9.914483877088280384e-01,1.482754400583412746e+01,7.527823175337560180e-01,1.230114457883900059e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.081650012637458191e-01,8.450602317170505806e-01,1.087311018887188752e+01,6.406827865290596336e-01,1.049437676905041528e+00,7.916538369231890249e-01,1.291036296473911271e+01,5.689512317176329548e-01,1.014356442128745206e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.010758171369663838e+00,1.066983948419315764e+00,4.441410616170806946e+01,6.539207205342645324e-01,1.480047176304366996e+00,1.201992822500349334e+00,1.579827114506852048e+01,9.556381220562636392e-01,1.448347522944435140e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.689622397224097128e-01,9.317588796692842790e-01,1.835590818294841853e+01,6.662102835976525528e-01,1.197307475740915894e+00,9.738489520294847379e-01,1.402937055679017142e+01,7.416954900028220887e-01,1.206002414056147387e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.638084719622486141e-01,9.519076558051008385e-01,7.759338078897179081e+00,7.792569298758670326e-01,1.124558381734334533e+00,1.041045386152210872e+00,1.107208226589855649e+01,8.348064198226738952e-01,1.247284352481747849e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.571890163577379207e-01,1.078047637446140072e+00,1.992691103782204110e+01,8.013687234629867095e-01,1.354726551429293435e+00,9.825764115228777795e-01,1.515195080253665161e+01,7.413136207676003231e-01,1.223839202278155236e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.602262448892602498e-01,7.919568594463376465e-01,2.331362178398503104e+01,4.926884022956434794e-01,1.091225316597031814e+00,9.984968380297878365e-01,1.671986720482607680e+01,7.450584000333784207e-01,1.251935276026197252e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.096160106259233435e-01,9.957754856355093276e-01,1.471324200616955480e+01,7.580311050691098673e-01,1.233519866201908677e+00,9.654261941688596638e-01,1.386492668090254021e+01,7.346373245556238052e-01,1.196215063782095633e+00
