truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.250000000000000000e+02,1.009905671320038056e+00,1.615631841150767523e+00,2.224166949543293725e+01,7.888617520272910300e-01,2.442401930274244126e+00,1.261924110977324043e+00,1.438208876973803108e+01,5.970919082805796752e-01,1.926756313674068410e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.409530208808961793e-01,6.008803697224108786e-01,6.639950911951569879e+01,-8.276303351266117714e-01,2.029391074571433418e+00,5.563382437444870376e-01,3.736750407125091300e+01,-5.152997684223734609e-01,1.627976255911347536e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.867118531155929073e-01,9.165758804839074791e-01,2.998190427387306656e+01,-4.333446307328447933e-02,1.876486224041099327e+00,9.697961629029017150e-01,9.279424008393492684e+00,4.357711801865914447e-01,1.503821145619212096e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.450574308422430514e-01,3.135652565004149128e+00,5.678323917098098264e+02,-1.041796336890312258e+00,7.313101466898610070e+00,1.173090447457849850e+00,1.227773039879249772e+01,5.588193079762605597e-01,1.787361586939439029e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.090652289155332078e-02,5.196159190846357800e-01,4.215384138990063434e+01,-6.185868645473223681e-01,1.657818702716594039e+00,6.201583065139030237e-01,2.131068644881204577e+01,-1.891235136785752724e-01,1.429440126706381431e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.109300958033959006e-01,1.934556899149588283e+00,9.689193326780286952e+01,2.089380516827636924e-01,3.660175746616412873e+00,1.129241388345455066e+00,1.132038298750390837e+01,5.394049141609909004e-01,1.719077862529919232e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.140175471419585529e-01,9.711146204469223164e-01,6.207480468972681464e+00,5.343386415322805005e-01,1.407890599361564021e+00,9.596158924860539452e-01,6.541952630515560863e+00,5.112270859764482811e-01,1.408004698995659609e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.156900023773603348e-01,3.041299789029776601e-01,5.461036797175994195e+01,-9.913735976272084471e-01,1.599633555433163767e+00,5.607069920378834338e-01,1.197094673649817054e+01,-4.584120214247267011e-02,1.167255186218239427e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.019751558176466011e-01,8.235930476718805737e-01,1.741710533990848830e+01,9.196717675810572867e-02,1.555218918585655530e+00,1.018954355603985729e+00,1.277754672155546167e+01,3.923047023812142875e-01,1.645604008826757170e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.066921771588855705e+00,-1.347175939109401810e+00,1.215290408298822740e+03,-7.458581428861006835e+00,4.764229550642203215e+00,1.575257137292848553e+00,1.690482276471164269e+01,8.544710823061208993e-01,2.296043192279576317e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.997586497828901964e-01,1.017818738319012262e+00,1.371369448077228625e+01,3.686190542936127468e-01,1.667018422344411777e+00,8.317037176864533476e-01,9.748190192284143407e+00,2.843563147133231217e-01,1.379051120659583685e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.709434098732347307e-01,-1.884230344738776486e+00,1.108195737345157795e+03,-7.720149977211560710e+00,3.951689287734007294e+00,1.153783639580194809e+00,1.369154791101156476e+01,5.051083713299429068e-01,1.802458907830446710e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.489940703175390346e-01,7.638148743621381298e-01,1.016722127857888935e+01,2.048272375486668295e-01,1.322802511175609430e+00,7.259642045701021340e-01,8.555542560873483637e+00,2.131915664400898525e-01,1.238736842700114416e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.716484979713978065e-01,1.989539047054670551e+00,1.374371844031754222e+02,-6.565668591723072822e-02,4.044734780026571386e+00,8.998546242892920821e-01,7.247251350055008423e+00,4.279136043609852447e-01,1.371795644217598920e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.159634639376234455e+00,1.628199496844768612e+00,3.968371756912722503e+01,5.238482142772726835e-01,2.732550779412264319e+00,1.500548585313651095e+00,9.808626267570003776e+00,9.515071029500909994e-01,2.049590067677211191e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.666523813700216849e-01,1.891692653008326452e+00,1.933382680462458438e+02,-5.458935145376875298e-01,4.329278820554340435e+00,1.178429923184525219e+00,2.802836502475286551e+01,2.503188648338962041e-01,2.106540981535154344e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.310348144155570438e-01,1.079298363295155161e+00,3.415947003491349676e+01,5.469299502452695805e-02,2.103903731565783364e+00,1.169345229959461330e+00,7.161078600859764443e+00,7.002183852527200658e-01,1.638472074666202705e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.971363644174323526e-01,1.686173616155473454e+00,1.600405689547253303e+02,-5.315943603406663165e-01,3.903941592651613224e+00,6.939311241070827974e-01,6.667348663626778027e+00,2.412653610881539956e-01,1.146596887126011488e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.243999335785926252e-01,1.206323902999554054e+00,1.195185316116467966e+01,6.002596218944539208e-01,1.812388184104654076e+00,1.190927267439124249e+00,6.367755625321073865e+00,7.485485155964668458e-01,1.633306019281781651e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.009614690369254886e+00,2.722784083446498027e+00,9.287713107956378167e+01,1.033294724485626093e+00,4.412273442407370183e+00,1.481319766592817277e+00,7.335704216158697832e+00,1.006507455743191226e+00,1.956132077442443329e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.268326455086662419e-01,1.422388761623820885e+00,1.172294059816627154e+01,8.221564825723486347e-01,2.022621040675293358e+00,1.285997750042863208e+00,6.331436423270951686e+00,8.448823804295368944e-01,1.727113119656189522e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.738269168867706327e-01,1.121942045361485674e+00,3.259970346121670559e+01,1.210024035584043034e-01,2.122881687164567044e+00,8.124103263333217750e-01,1.208382269005363874e+01,2.030092219949062304e-01,1.421811430671737320e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.809835727859909649e-01,1.999474437524409343e+00,1.000329716211690254e+02,2.461081579812376408e-01,3.752840717067581267e+00,8.588501126588210521e-01,7.127551151306440680e+00,3.908227587329307640e-01,1.326877466584711396e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.644413671532998555e-02,5.177662993035484496e-01,1.388560250864040491e+01,-1.354897337933865797e-01,1.171022332400483368e+00,7.865484895526064779e-01,1.488539915116148649e+01,1.101832073028329306e-01,1.462913771802380136e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.650086194641114723e-01,1.286760383640648708e+00,2.060446463131516737e+01,4.910010666224420284e-01,2.082519700658855388e+00,1.216489755214593238e+00,1.067762577954508352e+01,6.436430588309942635e-01,1.789336451598192212e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.782779919258596801e-01,1.947274627821861337e+00,5.578563785739244452e+01,6.379049889712919974e-01,3.256644266672430454e+00,1.252115479134523035e+00,2.103731510209475175e+01,4.480411059763820258e-01,2.056189852292663822e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.091822052941333387e-01,7.398211405697010523e-01,1.082140708325012746e+01,1.631304612552963995e-01,1.316511819884105705e+00,6.738727571480596090e-01,7.822595193820956361e+00,1.835562740754826394e-01,1.164189240220636634e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.593134220081046770e-01,1.008073238080627876e+00,1.232296785860378563e+01,3.926714940102210560e-01,1.623474982151034585e+00,1.144975666174152806e+00,9.327006587155226569e+00,6.095832605110502733e-01,1.680368071837255339e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.693489112241306938e-01,8.403232475144287728e-01,1.028279515196731531e+01,2.781674978805919185e-01,1.402478997148265627e+00,8.838589359078599106e-01,8.032246956215246314e+00,3.870154602981142888e-01,1.380702411517605643e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.228907312471421820e-01,1.564673297423252896e+00,2.408093089112393770e+01,7.043975085678801928e-01,2.424949086278625821e+00,1.204557774060270869e+00,7.162184463384269506e+00,7.353947078708104046e-01,1.673720840249731445e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.632705294706097487e-02,3.345434289081081203e-01,2.175128526156639097e+01,-4.830615488694660065e-01,1.152148406685682192e+00,4.387042411068761139e-01,1.679002868986349739e+01,-2.796303562221380545e-01,1.157038838435890282e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.182176038505237559e-01,8.702784270809258427e-01,1.485827239595082894e+01,1.945297209110379288e-01,1.546027133250813757e+00,7.684048632087815411e-01,1.259355408571033585e+01,1.462833485467995853e-01,1.390526377870763497e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.822237382197073097e-01,3.941295515129909499e-01,1.007761808390477398e+01,-1.623894697693266109e-01,9.506485727953084552e-01,4.057541562247101719e-01,7.135742996287940620e+00,-6.254207732443767265e-02,8.740503897738580719e-01
1.000000000000000000e+00,1.250000000000000000e+02,2.719202851616657757e-01,3.313046933093535262e-01,8.308779608774505832e+00,-1.740190266569123789e-01,8.366284132756194314e-01,4.487093102935829636e-01,5.997677915043108321e+00,1.937792799380649855e-02,8.780406925933594842e-01
1.000000000000000000e+00,1.250000000000000000e+02,3.003046642910969788e-01,8.057138712701931160e-01,1.952182974938623516e+01,3.114270648161332478e-02,1.580285036058772796e+00,7.500787695150615830e-01,1.322218012747937266e+01,1.126192669411349989e-01,1.387538272088988167e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.482323603718058824e-01,7.185107628682332326e-01,1.846699364217901973e+01,-3.484335187884857188e-02,1.471864877615315148e+00,7.509173442708312329e-01,1.038589402874423584e+01,1.859504390395682050e-01,1.315884249502094150e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.992437206032748653e-01,9.661455305560364692e-01,5.828486913020503124e+01,-3.722330504160160647e-01,2.304524111528088781e+00,1.246051172319641687e+00,1.095011341868836752e+01,6.659411433821427195e-01,1.826161201257140654e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.021857680516198297e-01,8.169244492831750915e-01,3.475592982976385770e+01,-2.165875440058078194e-01,1.850436442572158002e+00,8.423678081263357154e-01,1.295675139054534242e+01,2.113390852179788393e-01,1.473396531034692591e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.200678273063410573e-01,6.697955988749328959e-01,1.193615213123385210e+01,6.412953888908246025e-02,1.275461658860783221e+00,6.026122432585699906e-01,1.250493632721631876e+01,-1.731654874666810340e-02,1.222541035263807974e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.783844113753956351e-01,1.009330892618999220e+00,8.872637294776941630e+00,4.871422414086145070e-01,1.531519543829384045e+00,8.063449040608321461e-01,6.415371853389239654e+00,3.623152427814972931e-01,1.250374565340166999e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.431712650174879142e-01,8.792840009508603449e-01,1.595022372035162839e+01,1.791447037015040378e-01,1.579423298200216763e+00,8.783132740741587119e-01,9.665746130094321487e+00,3.332853457374883588e-01,1.423341202410829176e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.197953229996063573e+00,1.095612111995107441e+00,7.201915261325220285e+01,-3.921211347371678091e-01,2.583345358727382468e+00,1.651425354636544052e+00,8.537337469993673267e+00,1.139198564046846940e+00,2.163652145226241164e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.251539452231811289e+00,1.327655901532238447e+00,1.421556534615083400e+01,6.666837942007836082e-01,1.988628008863693175e+00,1.409925859379213442e+00,7.975033872262873302e+00,9.148550351636468569e-01,1.904996683594780027e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.331261645549704498e-02,2.620442507016933487e+00,5.351827650063020201e+02,-1.435129571048709973e+00,6.676014585082576502e+00,7.756937887617487704e-01,2.251117981422418168e+01,-5.607035268376281412e-02,1.607457930207260244e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.228650506750326166e-01,1.677719005228764937e-01,1.056475452120897671e+02,-1.634128451187537134e+00,1.969672252233289900e+00,9.551220359838706875e-01,1.140545913681266654e+01,3.630733094757933044e-01,1.547170762491948182e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.699275079554652068e-01,8.788137052339690669e-01,1.536680046168255309e+01,1.915984513078083928e-01,1.566028959160129741e+00,8.803859313633233263e-01,1.288887487771945040e+01,2.510122634664400110e-01,1.509759599260206642e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.548436201122064537e-01,2.713993674465432493e-01,1.858084438339071198e+01,-4.842734283228096182e-01,1.027072163215896117e+00,3.476859267244311047e-01,8.749704404602042018e+00,-1.708725709648397650e-01,8.662444244137019744e-01
1.000000000000000000e+00,1.250000000000000000e+02,0.000000000000000000e+00,3.962684570697428410e-01,5.285922758461267534e+01,-8.782950248770702295e-01,1.670831939016555800e+00,2.373635186178891798e-01,1.103316135382168639e+01,-3.449421925465567806e-01,8.196692297823351403e-01
1.000000000000000000e+00,1.250000000000000000e+02,1.352966893152680372e+00,1.404544682063335381e+00,1.658200241688425081e+01,6.906739907770070852e-01,2.118415373349663788e+00,1.505458315388816581e+00,9.576393750814021999e+00,9.629554178251102936e-01,2.047961212952523091e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.081073493823341947e-01,1.180927733843675886e+00,1.078157450760974712e+01,6.052994049477912197e-01,1.756556062739560442e+00,1.017009096000211166e+00,5.979637814988939759e+00,5.883238816056719500e-01,1.445694310394750381e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.585427322348931245e-01,1.438025232175375256e+00,7.945339591643363519e+01,-1.246088663968307753e-01,3.000659330747581066e+00,7.980971921455367601e-01,1.646929022816007304e+01,8.665682027731202997e-02,1.509537564013761379e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.064616201635619541e-01,-6.645478039986617569e-01,5.703789471634532902e+02,-4.851353520459001700e+00,3.522257912461677964e+00,6.960978022157350287e-01,2.122967404425309468e+01,-1.116443140981424609e-01,1.503839918529612518e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.548321587814563860e-01,6.602407421266318632e-01,5.064805778895487265e+01,-5.873796450169865846e-01,1.907861129270250311e+00,5.675762386892555522e-01,1.269679501838970381e+01,-5.709012181142558706e-02,1.192242599189936580e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.935803158070735108e-01,2.454701592193279325e+00,6.759043690194273779e+01,1.013437085164806906e+00,3.895966099221751744e+00,1.509840822832617668e+00,1.341036510789996328e+01,8.678610187982009894e-01,2.151820626867034569e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.061654277141802216e-02,3.597260312101498991e-01,3.827678446217306174e+01,-7.248719410906802052e-01,1.444324003510979892e+00,5.195112723914818709e-01,2.385142330362306495e+01,-3.366551962964637879e-01,1.375677741079427641e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.143833642817960294e-01,1.399892299538731066e+00,1.580689926203425522e+01,7.029057332117707446e-01,2.096878865865691388e+00,1.148553466244289334e+00,9.122640328239278062e+00,6.190591030262168060e-01,1.678047829462361751e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.423132693474398303e-01,1.023528187691869595e+00,2.320561452942466829e+01,1.790321781039601046e-01,1.868024197279779086e+00,7.600842447753378694e-01,8.887431817596967321e+00,2.374604177603001354e-01,1.282708071790375604e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.519244353878580256e-02,3.588390320171805925e-01,1.789756418343909061e+01,-3.828093081931895902e-01,1.100487372227550775e+00,2.748063876704540109e-01,1.180790569794872447e+01,-3.275971350897623480e-01,8.772099104306703143e-01
1.000000000000000000e+00,1.250000000000000000e+02,1.228864438887068644e+00,1.254507225867014908e+00,2.046521910425362378e+01,4.614413485987984842e-01,2.047573103135231332e+00,1.497971234463867596e+00,1.015742809215634423e+01,9.392528742226611271e-01,2.056689594705074065e+00
