truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.500000000000000000e+03,9.535364279598873560e-01,1.117601757195715084e+00,1.406964442288017558e+01,9.277773716618986644e-01,1.307426142729531504e+00,1.103551057765284726e+00,1.494664312466971090e+01,9.078999665719205137e-01,1.299202148958648939e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.667363331188577824e-01,8.945467034584447807e-01,1.368387202937370439e+01,7.073427811561561196e-01,1.081750625760733442e+00,9.562911799526995216e-01,1.231584742101522956e+01,7.786913311303688134e-01,1.133891028775030341e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.603406646592121954e-01,1.170670944986692330e+00,5.617493637356913183e+01,7.913719111776555959e-01,1.549969978795729064e+00,1.030912768964043602e+00,1.432612594092392300e+01,8.393660028473354240e-01,1.222459535080751669e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.698635658074231669e-01,1.014300397521428643e+00,8.285708067050435943e+00,8.686286750072289564e-01,1.159972120035628329e+00,1.126334814642286020e+00,1.325902828233997077e+01,9.420598696109783177e-01,1.310609759673593722e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.432422922377006413e-01,7.678848192996653443e-01,1.412256285791531241e+01,5.777037871663013302e-01,9.580658514330293585e-01,9.065003636123826203e-01,1.331044275860180903e+01,7.218684831918285028e-01,1.091132244032936738e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.971751017257102445e-01,9.837310988921956767e-01,1.295070035642512352e+01,8.016113388637229331e-01,1.165850858920668420e+00,9.705024985444495877e-01,1.423793379933790071e+01,7.795462269645641040e-01,1.161458770124335071e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.966537601712880612e-01,9.317130214269915278e-01,8.832790806097923664e+00,7.813090118157541841e-01,1.082117031038228872e+00,9.928849739291711884e-01,1.201722506069787322e+01,8.174514693504145724e-01,1.168318478507927916e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.639391217199922979e-01,1.002647324762048209e+00,1.245410822469913725e+01,8.240533678728629852e-01,1.181241281651233432e+00,1.041139093945183003e+00,1.417383092330826599e+01,8.506131746673744054e-01,1.231665013222991600e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.054999186335082717e+00,1.065954401030859033e+00,5.846834485065031117e+00,9.435855614301779104e-01,1.188323240631540045e+00,1.093611115102236520e+00,1.140412209591213788e+01,9.227113873012906531e-01,1.264510842903182386e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.655181992329343821e-01,1.030191168577103245e+00,1.573349034143315350e+01,8.294562247736727567e-01,1.230926112380533732e+00,9.911238711856767969e-01,1.292999592001579501e+01,8.091497478854436931e-01,1.173097994485909901e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.077195406986277026e+00,9.958297806794249585e-01,1.190010550202757855e+01,8.212532543906382321e-01,1.170406306968211574e+00,1.089983219886307086e+00,1.329231204977340575e+01,9.054771297060467683e-01,1.274489310066567294e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.618640851939279646e-01,1.029158827216830163e+00,5.661633366643128440e+00,9.087436267884893004e-01,1.149574027645170915e+00,1.077617531495781211e+00,1.494819517202895121e+01,8.819562824404024726e-01,1.273278780551160061e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.514087299693658961e-01,7.741312776349028590e-01,4.464337981244351994e+01,4.359971741715156224e-01,1.112265381098290096e+00,9.066345302979628151e-01,1.356268432057305517e+01,7.202614133418354658e-01,1.093007647254090164e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.650874859029872299e-01,8.561138633323517322e-01,1.511288455702691813e+01,6.593777332591415075e-01,1.052849993405561957e+00,9.232907676547806863e-01,1.527936354175166400e+01,7.254740124123034706e-01,1.121107522897257791e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.045326821707992515e+00,1.485438761121477214e+00,3.513123655325212980e+01,1.185483032895934485e+00,1.785394489347019942e+00,1.147129728401365067e+00,1.369251753307198882e+01,9.598666774898209075e-01,1.334392779312909116e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.792525849930203918e-01,9.472891478145282207e-01,1.863124216186171722e+01,7.288495606071296873e-01,1.165728735021926754e+00,9.980877470288254116e-01,1.328037628198636710e+01,8.136645136318754190e-01,1.182510980425775404e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.538715234876029569e-01,1.110007412427952644e+00,2.153513862390347811e+01,8.751608120869532881e-01,1.344854012768951890e+00,1.079262173105441480e+00,1.212462179667960704e+01,9.030464963640792986e-01,1.255477849846803551e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.878140075602211967e-01,1.079827786295073588e+00,1.366923420575835024e+01,8.927240180721232043e-01,1.266931554518023972e+00,1.076549598864455781e+00,1.376081581640802654e+01,8.888200948073096130e-01,1.264279102921601838e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.768619962972084014e-01,9.728459063785912520e-01,9.566576990931203284e+00,8.163190989442919987e-01,1.129372713812890616e+00,9.594803753197034268e-01,1.467571498187911061e+01,7.656106137538749579e-01,1.153350136885531896e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.026749442804657741e+00,1.062319436590184907e+00,1.251562919264589446e+01,8.832849127193804772e-01,1.241353960460989336e+00,1.089416125859268059e+00,1.468277402351330529e+01,8.954997440710881218e-01,1.283332507647447995e+00
1.000000000000000000e+00,1.500000000000000000e+03,7.854783671625361618e-01,7.269525678692801973e-01,3.582668066257667050e+01,4.240424861251488320e-01,1.029862649613411563e+00,7.907715347108941195e-01,1.362502563253241483e+01,6.039705738462409768e-01,9.775724955755472623e-01
1.000000000000000000e+00,1.500000000000000000e+03,1.101542619138907053e+00,1.194736438772084242e+00,2.501705660895146721e+01,9.416152231869447942e-01,1.447857654357223689e+00,1.200929310702939290e+00,1.558367211378987172e+01,1.001152377112271452e+00,1.400706244293607128e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.946290963879615976e-01,1.041260562428132586e+00,7.249981485228527589e+00,9.049972661383052230e-01,1.177523858717959948e+00,1.154783491180261468e+00,1.288763529645578387e+01,9.731076998102781150e-01,1.336459282550244820e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.196304956358444249e-01,7.944776837558888971e-01,4.543289603354627815e+01,4.533667405106631687e-01,1.135588627001114626e+00,9.695037103857894190e-01,1.563163193180014332e+01,7.694195993571132375e-01,1.169587821414465711e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.022285882691521985e+00,1.008857799478310557e+00,1.747727255832542070e+01,7.972911192723403095e-01,1.220424479684280916e+00,1.125153633496081884e+00,1.396203287840930152e+01,9.360565763963001329e-01,1.314250690595863524e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.787474824849938804e-01,8.963015504667077860e-01,9.366710261252819691e+00,7.414184673800801040e-01,1.051184633553335468e+00,9.851577111381086826e-01,1.217877086910966966e+01,8.085489794348098558e-01,1.161766442841407621e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.451681139269163534e-01,9.012462393779459013e-01,6.573911718748242095e+01,4.909265326553038378e-01,1.311565946100587965e+00,1.078258412180283177e+00,1.572777465749080861e+01,8.775599333217116715e-01,1.278956891038854682e+00
1.000000000000000000e+00,1.500000000000000000e+03,7.914294918241889798e-01,7.275528104198013546e-01,1.984668117026604861e+01,5.021006567615819982e-01,9.530049640780207110e-01,8.713139051360245801e-01,1.337098065886372922e+01,6.862626342242564847e-01,1.056365176047792787e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.050028100776118967e+00,1.258859056317604752e+00,2.159428591418944166e+01,1.023690168398092570e+00,1.494027944237116934e+00,1.135678633581865160e+00,1.248660178657496012e+01,9.568518469543088045e-01,1.314505420209421516e+00
1.000000000000000000e+00,1.500000000000000000e+03,7.683950547501792183e-01,7.851806070014993866e-01,8.019441375707733854e+00,6.418686256719100536e-01,9.284925883310887196e-01,8.044840570120629364e-01,1.249403588106025609e+01,6.256040446375086272e-01,9.833640693866172455e-01
1.000000000000000000e+00,1.500000000000000000e+03,8.318082426337966018e-01,9.960762860237966088e-01,2.204228789672830757e+01,7.584804763187831256e-01,1.233672095728810092e+00,9.873339572044476098e-01,1.338683955707190343e+01,8.021729770773387003e-01,1.172494937331556519e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.041972367245830977e+00,1.003130662046183064e+00,1.327180253267187737e+01,8.187669696525661234e-01,1.187494354439800004e+00,1.091216096912104971e+00,1.512123867829360790e+01,8.944255983160384060e-01,1.288006595508171426e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.194295939872551227e-01,9.900339105348630042e-01,2.119626307831225986e+01,7.570424024755285641e-01,1.223025418594197333e+00,9.384612376335922379e-01,1.421716611488297843e+01,7.476442828541763896e-01,1.129278192413007975e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.065275643281386131e+00,1.114970315046533766e+00,9.531398076284594012e+00,9.587315685720971814e-01,1.271209061520970351e+00,1.181603040976604735e+00,1.697702704515775096e+01,9.730861398283956465e-01,1.390119942124813823e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.009211992602643715e+00,1.021409828346446780e+00,1.847785614867085258e+01,8.038712766968078016e-01,1.238948379996085647e+00,1.071561527698874583e+00,1.254881834417619935e+01,8.922897776451506058e-01,1.250833277752598560e+00
1.000000000000000000e+00,1.500000000000000000e+03,7.928719533986201551e-01,8.062103237589626215e-01,1.491892752947751433e+01,6.107407148726691215e-01,1.001679932645256121e+00,8.206180909282884128e-01,1.398276882639864027e+01,6.313806655891253117e-01,1.009855516267451625e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.657566891303813961e-01,8.437007171813690753e-01,9.044744403188060389e+00,6.915028413764655602e-01,9.958985929862725905e-01,1.011599103359227314e+00,1.224039335088894020e+01,8.345441305461205328e-01,1.188654076172334095e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.872201464386416658e-01,1.084135437363461962e+00,2.006558373500035231e+01,8.574433606362013016e-01,1.310827514090722623e+00,1.003863674791042326e+00,1.498312546310622828e+01,8.079739527889783224e-01,1.199753396793106441e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.757209014439155670e-01,8.615218610108796859e-01,1.884276426107875579e+01,6.418457916339291858e-01,1.081197930387830075e+00,9.471800046072997858e-01,1.345731355110545202e+01,7.615322813284569614e-01,1.132827727886142721e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.393301884823568315e-01,1.143987726675049110e+00,3.221655337691407794e+01,8.567443786780901682e-01,1.431231074672008052e+00,1.043830780304423778e+00,1.611602152663289900e+01,8.406702390294459315e-01,1.246991321579401513e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.668016705224377061e-01,9.430160192706054101e-01,1.725486438934711231e+01,7.327998019480339575e-01,1.153232236593176863e+00,1.030332635638159688e+00,1.332243106511528730e+01,8.456176278022200510e-01,1.215047643474099326e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.092927653541397204e+00,1.282941282049839149e+00,2.210505469375163301e+01,1.045007428340429367e+00,1.520875135759248931e+00,1.165110597880296250e+00,1.314411217167383228e+01,9.816359469178228547e-01,1.348585248842769646e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.035213010704019831e-01,7.756078120365388351e-01,1.837883065007853389e+01,5.586529537129055756e-01,9.925626703601720946e-01,9.017817948374985404e-01,1.431395199791825590e+01,7.103164315726636646e-01,1.093247158102333305e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.005137539768388821e-01,9.105491037597239767e-01,8.661550737869291083e+00,7.616101603083917926e-01,1.059488047211056161e+00,8.317538806183336630e-01,1.190327692814423344e+01,6.571540932050250472e-01,1.006353668031642279e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.778957938294623675e-01,8.604431953735566241e-01,7.249842415159415410e+00,7.241812059999571671e-01,9.967051847471560810e-01,9.649906889276653743e-01,1.423658240583547219e+01,7.740434798701921748e-01,1.155937897985138463e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.076851354863283428e-01,9.022948727432538174e-01,1.563768679356672564e+01,7.021720145016794312e-01,1.102417730984828204e+00,9.718762331260689669e-01,1.470172588617686138e+01,7.778347424351396144e-01,1.165917723816998208e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.054746459352473131e-01,8.973209802325337048e-01,1.238247993660347923e+01,7.192413446300764956e-01,1.075400615834990914e+00,8.839393787090772392e-01,1.255695853279444840e+01,7.046094929313423405e-01,1.063269264486812027e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.248282501892706176e-01,1.001294106427481845e+00,3.179833845127514280e+01,7.159212544198920725e-01,1.286666958435071617e+00,9.697255689175473536e-01,1.351446011189445073e+01,7.836840861494046573e-01,1.155767051685690161e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.068751903337467057e+00,1.219614893362246155e+00,2.040499427494058082e+01,9.910136014344127497e-01,1.448216185290079450e+00,1.121787838751054478e+00,1.605792708561563842e+01,9.189938008832364558e-01,1.324581876618872611e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.392354983340917007e-01,9.434702920978582652e-01,1.398666602950548921e+01,7.542064969706192556e-01,1.132734087225097275e+00,1.011548088595759731e+00,1.472068993408153936e+01,8.173814892525365083e-01,1.205714687938982843e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.722348751561406210e-01,1.131067877769101004e+00,2.594130486137114033e+01,8.733133217079217525e-01,1.388822433830280367e+00,9.586421532205986473e-01,1.484809070440657308e+01,7.636371528572775125e-01,1.153647153583919671e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.471112413738798086e-01,1.022632025166409608e+00,1.136229506534813360e+01,8.520459907184095849e-01,1.193218059614409743e+00,1.004755034571916950e+00,1.216691396928840518e+01,8.282322943854312225e-01,1.181277774758402677e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.416960068103805703e-01,1.041907881180353268e+00,8.166600401172992463e+00,8.972869695962024661e-01,1.186528792764504070e+00,9.955114547809271741e-01,1.370861236950258011e+01,8.081383772436582236e-01,1.182884532318196236e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.756431080369358799e-01,9.186101051239847770e-01,1.304456738163895047e+01,7.358315322490365240e-01,1.101388677998933030e+00,1.022851786193774482e+00,1.317665310192520955e+01,8.391501611667470106e-01,1.206553411220801841e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.133385402331782865e-01,8.071491710925395857e-01,1.766137446199818939e+01,5.944711105829010300e-01,1.019827231602178141e+00,9.396033980909566097e-01,1.223067856920820162e+01,7.626187004634117361e-01,1.116588095718501483e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.077394224110248988e-01,1.035524471461001017e+00,1.473868747493871645e+01,8.412392141652322852e-01,1.229809728756769749e+00,1.000499041762948238e+00,1.372355796836137287e+01,8.130238517754780903e-01,1.187974231750418497e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.293248644987497364e-01,1.197962514414240065e+00,2.373624557208486152e+01,9.514060151559953216e-01,1.444519013672484808e+00,1.042420617363669644e+00,1.436911319211220039e+01,8.505866870336082908e-01,1.234254547693730997e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.382101493679628978e-01,9.412245076087937257e-01,2.509057760929726655e+01,6.877316241532926977e-01,1.194717391064294754e+00,8.879511232703864998e-01,1.366368924554847553e+01,7.008853084605554118e-01,1.075016938080217477e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.121761957078778904e-01,9.346324642459306054e-01,1.013411732046955294e+01,7.735295466263422126e-01,1.095735381865519109e+00,9.277634685823504812e-01,1.390063511347155867e+01,7.390826448757314981e-01,1.116444292288969464e+00
