truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.250000000000000000e+02,7.977182511873754933e-01,8.851636596210711305e-01,8.030069094324696621e-01,7.280692588736027426e-01,1.042258060368539629e+00,1.051879940960890991e+00,2.642096089169494455e+00,7.669255398907754984e-01,1.336834342031006484e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.452490392422051801e-01,9.453464277897618562e-01,1.105533421937609395e+00,7.610202561544670008e-01,1.129672599425056712e+00,1.082123632365292965e+00,6.061968249303998135e+00,6.504973382030745377e-01,1.513749926527511391e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.025939289544669286e+00,1.071143902936545711e+00,5.852084929912336753e-01,9.370353813079743688e-01,1.205252424565117053e+00,1.131339864071261525e+00,1.630889391894420504e+00,9.074608844791326456e-01,1.355218843663390293e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.302117685777895328e-01,1.062703486872696779e+00,1.826688056278003014e+00,8.257662827531651040e-01,1.299640690992228453e+00,1.086305721833871196e+00,2.562589365767644622e+00,8.056715356407705420e-01,1.366939908026971739e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.839773111281929552e-01,7.360905173300742455e-01,1.786474387492327232e+00,5.017758569779652289e-01,9.704051776821832620e-01,7.569935425112001015e-01,2.837820185275262919e+00,4.616731060527192732e-01,1.052313978969680930e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.026553013494230893e+00,1.116067907047296748e+00,1.119053179247752716e+00,9.306180821695543282e-01,1.301517731925039278e+00,1.284576225862640531e+00,4.686237338767337945e+00,9.050749809570818316e-01,1.664077470768199341e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.152577150253730309e+00,1.233271771519440563e+00,7.921270736827172865e-01,1.077245225925185235e+00,1.389298317113695891e+00,1.288729664829418642e+00,2.934756968051636772e+00,9.884076727147261821e-01,1.589051656944111102e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.907311114865414936e-01,1.035107158498890900e+00,1.778179674300208069e+00,8.013370999064068911e-01,1.268877217091374909e+00,1.082855805963251372e+00,2.662638473241071502e+00,7.967957848655398134e-01,1.368915827060962931e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.987352293323233932e-01,1.118694799211799484e+00,1.779605399571276614e+00,8.848310422421823418e-01,1.352558556181416627e+00,1.175147688029041460e+00,2.358480111380760302e+00,9.059215794009169986e-01,1.444373796657165920e+00
1.000000000000000000e+00,1.250000000000000000e+02,0.000000000000000000e+00,2.112469591080412268e-01,3.205876321997400691e+00,-1.026408486014677990e-01,5.251347668175502248e-01,2.070025420198276789e-01,4.562426884558073326e+00,-1.674519317920715455e-01,5.814570158317269311e-01
1.000000000000000000e+00,1.250000000000000000e+02,2.563826316493050816e-01,3.159438827766412605e-01,5.951334293469364711e-01,1.807029250107576035e-01,4.511848405425249453e-01,4.201937682164018084e-01,2.571805622128182645e+00,1.390553897908637926e-01,7.013321466419397687e-01
1.000000000000000000e+00,1.250000000000000000e+02,9.255519420410835973e-01,1.077522413825187764e+00,1.867867309147103416e+00,8.379294413936990704e-01,1.317115386256676457e+00,1.144393883415105506e+00,2.647560054694641618e+00,8.591449856978321531e-01,1.429642781132378859e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.303797085844539128e-01,6.823989496825133561e-01,6.108242093049741639e-01,5.453867667945383468e-01,8.194111325704883653e-01,7.200906317365098896e-01,1.688543735242122201e+00,4.922887948114115231e-01,9.478924686616082562e-01
1.000000000000000000e+00,1.250000000000000000e+02,9.000112253568807175e-01,9.504764114850192680e-01,7.062112484086872088e-01,8.031541488934662576e-01,1.097798674076572389e+00,1.052739024345387575e+00,1.869514650509547460e+00,8.130404222402025649e-01,1.292437626450572585e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.666268981493817525e-01,3.130357167735619006e-01,1.655731788027191120e+00,8.745807183709650157e-02,5.386133617100272719e-01,5.314325447109999878e-01,6.231079383786471304e+00,9.382711000293691983e-02,9.690379794190631113e-01
1.000000000000000000e+00,1.250000000000000000e+02,5.737076296475269732e-01,6.675154458162393389e-01,1.081491541563804448e+00,4.852045485868853314e-01,8.498263430455933465e-01,7.427944684990257507e-01,4.040789471919068454e+00,3.903958665117387428e-01,1.095193070486312870e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.795222486263416295e-01,1.131733548439433079e+00,3.048813133556538268e+00,8.256313363092911972e-01,1.437835760569575072e+00,1.208480493923854704e+00,4.795599474327016054e+00,8.245766003194822114e-01,1.592384387528227307e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.972031026648509044e-01,1.246453825833305773e+00,3.902742275427026897e+00,9.001271046548154908e-01,1.592780547011796166e+00,1.183998776472677150e+00,4.019544775253377722e+00,8.325277738723104726e-01,1.535469779073043828e+00
1.000000000000000000e+00,1.250000000000000000e+02,0.000000000000000000e+00,6.357875890076303271e-02,7.924411714621557579e-01,-9.247871780032981825e-02,2.196362356018558837e-01,1.643327482539284345e-01,2.768212427252549457e+00,-1.273433030157415102e-01,4.560087995235984071e-01
1.000000000000000000e+00,1.250000000000000000e+02,1.031484871553809635e+00,1.194420730882578718e+00,2.507424582662018508e+00,9.168235799353197102e-01,1.472017881829837727e+00,1.219926622363387780e+00,3.238249235250755920e+00,9.044579771748137986e-01,1.535395267551961762e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.864582480099830963e-01,1.009475187697920884e+00,1.110577274865171127e+01,4.252564848735733705e-01,1.593693890522268397e+00,1.043719526833210232e+00,9.717246700895177725e+00,4.972415314763328764e-01,1.590197522190087476e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.562401061691611970e-01,6.642891195828933837e-01,2.645975684501499448e+00,3.791255848933267059e-01,9.494526542724600615e-01,7.095765106523047594e-01,3.961421747420894590e+00,3.606559147008234212e-01,1.058497106603786042e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.211182972601056562e-01,9.483827771468822387e-01,1.827174409950967915e+00,7.114140329924238948e-01,1.185351521301340583e+00,9.570775170966653311e-01,2.493252541763347985e+00,6.802659716085759367e-01,1.233889062584754726e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.502797867872184279e-01,7.964712339196664548e-01,3.022489436845375632e+00,4.916933420628561424e-01,1.101249125776476712e+00,7.910497907006024398e-01,4.776730236748301550e+00,4.079019145223072851e-01,1.174197666878897595e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.527817463713800117e-01,3.274982616694818160e-01,7.415975912106106405e-01,1.765301509601089891e-01,4.784663723788546430e-01,4.114853062951464580e-01,2.608151364416864126e+00,1.283673198436484642e-01,6.946032927466444518e-01
1.000000000000000000e+00,1.250000000000000000e+02,0.000000000000000000e+00,8.321694204079997659e-02,1.054390856674900734e+00,-9.679523343635600130e-02,2.632291175179559684e-01,1.502686655822064177e-01,5.118467224180889730e+00,-2.463480631463060844e-01,5.468853943107189197e-01
1.000000000000000000e+00,1.250000000000000000e+02,7.921605173421177870e-01,1.067082853471172932e+00,3.726907397006688605e+00,7.286477789727883181e-01,1.405517927969557546e+00,1.094573061838764350e+00,4.151266624764545554e+00,7.373895698832095835e-01,1.451756553794319116e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.028246448842388361e+00,1.092718577905563704e+00,6.681122310935199149e-01,9.494253136683674654e-01,1.236011842142759942e+00,1.186202915695024229e+00,2.287339851635075583e+00,9.210683117815960941e-01,1.451337519608452364e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.223257921823444061e+00,1.257906416392327920e+00,2.051378118387278127e-01,1.178505790804885267e+00,1.337307041979770572e+00,1.273902094067415502e+00,6.783389709966933800e-01,1.129516305542896282e+00,1.418287882591934723e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.975869084693582467e-01,7.416864112346859272e-01,1.761571825610486419e+00,5.090105968445306495e-01,9.743622256248412050e-01,8.895035229830560164e-01,9.811425266172079773e+00,3.403837087164305331e-01,1.438623337249681500e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.118661140865782277e-01,6.551805172235549701e-01,2.157420675571651625e+00,3.976857053569691214e-01,9.126753290901408189e-01,7.001528806409851313e-01,2.874943352777044936e+00,4.029070916510881784e-01,9.973986696308820843e-01
1.000000000000000000e+00,1.250000000000000000e+02,9.657538006640126182e-01,1.016949738090297650e+00,4.352103544257521772e-01,9.012983966346286291e-01,1.132601079545966671e+00,1.246429558140946359e+00,2.391081690046854558e+00,9.753490620445433024e-01,1.517510054237349415e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.401950764656478832e-01,8.376028509608772765e-01,3.627452098216879861e+00,5.037140074154845548e-01,1.171491694506269887e+00,8.370898913961783983e-01,5.083489361228970438e+00,4.418306576763604276e-01,1.232349125115996369e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.211912975001310011e-01,3.881007273062887508e-01,3.413773784156316715e+00,6.419514391242492346e-02,7.120063107001526337e-01,4.502034801383269502e-01,6.135600218979052833e+00,1.596371409905755767e-02,8.844432461775963983e-01
1.000000000000000000e+00,1.250000000000000000e+02,4.586888355641824955e-01,5.938329752413641360e-01,1.988256042080915220e+00,3.466393764365723884e-01,8.410265740461558837e-01,6.561946011812845869e-01,3.408437076915991071e+00,3.325422954619466909e-01,9.798469069006224830e-01
1.000000000000000000e+00,1.250000000000000000e+02,1.142659239298202456e+00,1.245902533974270199e+00,1.124477787522099481e+00,1.060003768651960554e+00,1.431801299296579844e+00,1.412497107026343235e+00,4.665423279503856158e+00,1.033839582917372102e+00,1.791154631135314368e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.968111199057517302e-01,8.241475870562510186e-01,2.179425159050846439e+00,5.653429550882782539e-01,1.082952219024223783e+00,7.968296573908089098e-01,2.983663837981846534e+00,4.940156154443884340e-01,1.099643699337229386e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.175741282793293124e-02,1.517184597848136862e-01,1.539160296301066877e+00,-6.577339191120140649e-02,3.692103114808287789e-01,1.772240372285114052e-01,2.128404387376536810e+00,-7.853332113360025901e-02,4.329813955906230971e-01
1.000000000000000000e+00,1.250000000000000000e+02,6.650548939687473959e-01,7.702988571832962705e-01,1.319084243650517241e+00,5.689554881758650540e-01,9.716422261907274871e-01,8.985279206823980624e-01,4.076959271703614718e+00,5.445556422404091990e-01,1.252500199124386926e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.115952304125088640e-01,1.895034495568468091e-01,1.052738099092552781e+00,9.632413945796836074e-03,3.693744851678967822e-01,2.809006868200963902e-01,4.286806487318408188e+00,-8.206703407731230637e-02,6.438684077175050868e-01
1.000000000000000000e+00,1.250000000000000000e+02,2.765945507178871332e-01,4.956007615399489752e-01,5.191875947857280238e+00,9.615003224995483100e-02,8.950514908299431749e-01,5.121953715396136975e-01,6.794187273149709938e+00,5.524417214491317285e-02,9.691465709343142221e-01
1.000000000000000000e+00,1.250000000000000000e+02,7.367539138286972600e-01,7.734498348689182734e-01,4.207404467724228936e-01,6.597373377431954289e-01,8.871623319946411179e-01,8.339808008953174534e-01,2.760268728220506507e+00,5.427235490188102585e-01,1.125238052771824648e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.614049837426116518e-01,1.007669671462240846e+00,1.849311622016554413e+00,7.692697465102594778e-01,1.246069596414222325e+00,1.108378446400519080e+00,4.387087466656897305e+00,7.411898277107875632e-01,1.475567065090250596e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.833981235669999155e-01,2.812474215174841641e-01,7.366582800001212350e-01,1.307829021529917091e-01,4.317119408819766191e-01,4.614887929646535047e-01,3.859991807253554619e+00,1.170641187411565198e-01,8.059134671881504897e-01
1.000000000000000000e+00,1.250000000000000000e+02,9.227742812850893150e-01,9.800714467776222572e-01,9.590849121798072918e-01,8.083875372548030569e-01,1.151755356300441457e+00,1.146962895803899762e+00,3.438218913300465918e+00,8.218996800770499433e-01,1.472026111530749581e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.142812924477802805e-01,5.553163697731541282e-01,2.196622717889152199e+00,2.954926474837070161e-01,8.151400920626012958e-01,5.680001844606286099e-01,2.820063526435948376e+00,2.736051295679712836e-01,8.623952393532858807e-01
1.000000000000000000e+00,1.250000000000000000e+02,6.498118615606237602e-01,8.555688438300849130e-01,2.145670540521586123e+00,5.987761967629583459e-01,1.112361490897211480e+00,8.872863232394545552e-01,3.310336582085972257e+00,5.683256483750885879e-01,1.206246998103820633e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.386387044053889572e-01,4.924515286899909805e-01,3.014276862424117631e+00,1.880879829794248059e-01,7.968150744005570996e-01,5.162501167619619746e-01,4.327619627066517261e+00,1.515586465097639168e-01,8.809415870141600324e-01
1.000000000000000000e+00,1.250000000000000000e+02,5.493898093465748866e-01,6.243751338380290061e-01,6.566024471273458341e-01,4.823215112616395794e-01,7.664287564144184328e-01,8.001650133689854894e-01,3.540932928324149298e+00,4.702820288129456738e-01,1.130047997925025305e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.809889973144667374e-01,9.265789220380520330e-01,6.356498002300448036e+00,4.845913862351753365e-01,1.368566457840928674e+00,8.589920302614342251e-01,6.546748155864033691e+00,4.104389099684881415e-01,1.307545150554380253e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.731813478580341625e-01,9.352618451740640770e-01,2.335509220015570708e+00,6.673500355110808524e-01,1.203173654837047302e+00,8.855461422566153207e-01,2.816341276448418807e+00,5.913454400466546801e-01,1.179746844466575961e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.858126185323824675e-01,9.536668684067370894e-01,8.929783726415239098e-01,7.880053890860529986e-01,1.119328347727421180e+00,1.077349048005735277e+00,4.489293357908991311e+00,7.059078616653600147e-01,1.448790234346110539e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.422649226407971090e-01,9.964249304202050794e-01,2.942997636026525310e+00,6.956815884349235590e-01,1.297168272405486711e+00,1.030454417656821997e+00,4.451167190417043784e+00,6.605938614607753667e-01,1.400314973852868627e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.606380172903753234e-01,6.667025843762922621e-01,3.282024452412612536e+00,3.491088169766369820e-01,9.842963517759475423e-01,7.419968455489043269e-01,3.638232719707595653e+00,4.076122189162948994e-01,1.076381472181513699e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.424401880428766809e-01,8.693466640787793631e-01,6.053556904674717298e-01,7.329491737646290916e-01,1.005744154392929524e+00,9.204640732334714581e-01,1.666584292654740063e+00,6.941483606784224492e-01,1.146779785788520467e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.229408761906349845e-01,6.810751598140120100e-01,1.200612099362126539e+00,4.889861920743826529e-01,8.731641275536413671e-01,6.907312966449186131e-01,1.373937511622417063e+00,4.852442003172187102e-01,8.962183929726185161e-01
1.000000000000000000e+00,1.250000000000000000e+02,9.629164010982752542e-01,1.019909746314275889e+00,1.614404296334656985e+00,7.971651294132299226e-01,1.242654363215321967e+00,1.047852676724697174e+00,2.420438396659334579e+00,7.751131505154364998e-01,1.320592202933957848e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.337927216514587847e-01,5.221926698623703400e-01,3.663073065680915175e+00,1.866684652020232926e-01,8.577168745227173874e-01,6.483632469506058760e-01,5.718003046796926725e+00,2.291613337433775488e-01,1.067565160157834203e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.371689138659133889e-01,9.784121119518454091e-01,4.354278119981703776e-01,8.627318808811159645e-01,1.094092343022574854e+00,1.004409193639259623e+00,8.658125905964563218e-01,8.412870149378863793e-01,1.167531372340632867e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.846975303204443586e-01,6.763773034865832035e-01,1.396408807692711695e+00,4.692166107742383740e-01,8.835379961989280329e-01,8.078043896829710802e-01,5.680891811345047060e+00,3.899650523059057239e-01,1.225643727060036436e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.923566002369506256e-01,6.446058629000286366e-01,5.503210661279436700e+00,2.333528111047031839e-01,1.055858914695354089e+00,5.535139877630088634e-01,5.756183306547873357e+00,1.329148551872574302e-01,9.741131203387602966e-01
1.000000000000000000e+00,1.250000000000000000e+02,4.421452246484243731e-01,6.329222111777288440e-01,4.809078732189054683e+00,2.484791661624499159e-01,1.017365256193007772e+00,7.136632754274339074e-01,6.849002512857789604e+00,2.548724468059847537e-01,1.172454104048882950e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.717430036198825505e-01,9.336520125337598452e-01,9.117013019765277670e-01,7.662628439075185316e-01,1.101041181160001159e+00,9.939846092091900731e-01,3.291394635134848645e+00,6.759377996941875466e-01,1.312031418724192600e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.253113928614667083e-01,1.034009252084040487e+00,3.092944118824009880e+00,7.256996138710996025e-01,1.342318890296981371e+00,1.046680949071855826e+00,3.904333655591523566e+00,7.002836260877380870e-01,1.393078272055973565e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.994049695059850857e-01,6.298196539558120755e-01,5.371372462424686134e+00,2.235225759289015679e-01,1.036116731982722694e+00,6.597485844222196194e-01,6.499961219589664552e+00,2.128011510820054242e-01,1.106696017762433870e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.190581968549575764e+00,1.345366671711742512e+00,2.766696085574198438e+00,1.053770516972461602e+00,1.636962826451023423e+00,1.410059833504241578e+00,4.728895140367669114e+00,1.028835242783900483e+00,1.791284424224582672e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.106125936032305690e-01,8.367085729562558916e-01,3.501290633839094113e+00,5.086773781109330539e-01,1.164739767801578729e+00,9.262615006577166188e-01,4.778073516103306773e+00,5.430597551558208336e-01,1.309463246159612293e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.737021308364327388e-01,3.082980875592805647e-01,3.102240277524498602e+00,-4.745310472029085069e-04,6.170707061657640935e-01,4.391056052036492741e-01,5.982202093251829389e+00,1.032848303936001466e-02,8.678827273679385890e-01
1.000000000000000000e+00,1.250000000000000000e+02,8.524332458110124300e-01,1.036793910752716874e+00,1.988271812927884907e+00,7.895993315800535761e-01,1.283988489925380172e+00,1.058142657789292951e+00,3.837138630831204544e+00,7.147390845498620138e-01,1.401546231028723888e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.980025624102853765e-01,8.146201370896837268e-01,4.952125731739663195e+00,4.245013222544995468e-01,1.204738951924867907e+00,8.933397263423237256e-01,7.190760036706659086e+00,4.232416620449918065e-01,1.363437790639655756e+00
