truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,5.000000000000000000e+02,7.552005804045986981e-01,8.635708588843528100e-01,1.202578570209167097e+01,5.596029054644063860e-01,1.167538812304299345e+00,8.371183015446872488e-01,1.183551885249869962e+01,5.355645609817188957e-01,1.138672042107655713e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.219197771177425560e-01,6.445648598495822279e-01,1.172198006472939724e+01,3.444610157666899708e-01,9.446687039324744850e-01,8.663251589417853005e-01,9.218389462061109541e+00,6.001922411828054527e-01,1.132458076700765037e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.248372116397973741e-01,1.351988321660861025e+00,2.388332501823383325e+01,9.236188984055425655e-01,1.780357744916179374e+00,1.103890437751888776e+00,1.315084541210971025e+01,7.860216354602493904e-01,1.421759240043528161e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.783706980219047056e-01,9.582371626411165799e-01,1.211889749589911069e+01,6.530947151833890185e-01,1.263379610098844141e+00,1.003380416418373056e+00,1.142428098187218666e+01,7.071118969298516577e-01,1.299648935906894565e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.047834698170431622e+00,1.084077826823269364e+00,1.261788704897579372e+01,7.727167024440514398e-01,1.395438951202487399e+00,1.162581805116897682e+00,1.084389793558730197e+01,8.739369773116789641e-01,1.451226632922116400e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.751266292482489106e-01,1.213739749173023519e+00,5.420060594988159863e+01,5.684226986977317653e-01,1.859056799648315383e+00,1.108476575778788664e+00,1.753404634468683909e+01,7.414376338727588500e-01,1.475515517684818478e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.108671877932627448e-01,8.524413581299882248e-01,3.021058104427076785e+01,3.706593158335352856e-01,1.334223400426441053e+00,8.090869586868741914e-01,1.037018747091082638e+01,5.268171863475354932e-01,1.091356731026212890e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.899894707034530228e-01,1.317483874731302018e+00,3.318841422550070774e+01,8.125153369218984789e-01,1.822452412540705557e+00,1.001877271531943947e+00,1.025847892526465088e+01,7.211319326951373121e-01,1.282622610368750582e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.285388721155081848e-01,4.315207417584649430e-01,1.178521276547805456e+02,-5.200471576566056964e-01,1.383088641173535471e+00,7.453689121019394515e-01,1.608375127892075085e+01,3.938370105251353115e-01,1.096900813678743702e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.774296904002861552e-01,1.439514835626867439e+00,1.301580601593323365e+02,4.394996318343540320e-01,2.439530039419381069e+00,1.150999295035165293e+00,1.272602408194429024e+01,8.383068131517750210e-01,1.463691776918555565e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.330262479909776641e-01,1.242432376932220084e+00,1.669034729392307170e+01,8.843328428237968719e-01,1.600531911040643296e+00,1.171552345089071911e+00,1.206811784704193080e+01,8.670498606289405163e-01,1.476054829549203307e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.334307385466006579e-01,9.890739705380980906e-01,1.253309796830722078e+01,6.787607444098873177e-01,1.299387196666308864e+00,1.007629865042451778e+00,1.285068524442755766e+01,6.934095842361585049e-01,1.321850145848745051e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.474303660662436899e-01,1.144475495348097338e+00,1.791024705029652253e+01,7.735199587445331648e-01,1.515431031951661511e+00,9.042455183987513356e-01,9.487779129722410332e+00,6.342519914217454868e-01,1.174239045375757184e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.473234990798073074e-01,1.431469253416182807e+00,4.634422272869837656e+01,8.347516216428829683e-01,2.028186885189482425e+00,1.059612650266884559e+00,1.374358679519058057e+01,7.346592288895920086e-01,1.384566071644177221e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.629739506494102264e-01,7.820590516549915661e-01,1.040492511685043020e+01,4.993169064806556867e-01,1.064801196829327390e+00,8.159122166278002242e-01,9.770464293984160165e+00,5.419260285388034504e-01,1.089898404716796998e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.950465119328623320e-01,1.211711386617996489e+00,2.754879563934510145e+01,7.516430148989483584e-01,1.671779758337044619e+00,1.024099763827200915e+00,1.435798778513562901e+01,6.919623047071039590e-01,1.356237222947297871e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.867320859191363480e-01,9.508005977796187835e-01,3.026074709227304282e+01,4.686187108745295538e-01,1.432982484684707902e+00,1.033778842875299198e+00,1.457308852612016281e+01,6.991627139097538191e-01,1.368394971840844576e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.300883374335703557e-01,7.202285014888494263e-01,1.344087326261857740e+01,3.988736859790285028e-01,1.041583316998670350e+00,9.915158843941671574e-01,1.105770155310016278e+01,7.000394143785256817e-01,1.282992354409808744e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.059233668113445992e+00,8.159393429360208838e-01,5.200399160761504191e+01,1.838340761333878692e-01,1.448044609738653898e+00,1.161953498722460454e+00,1.150333701351207516e+01,8.646616573574206210e-01,1.459245340087500287e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.659550289681508195e-01,1.005876228363859370e+00,8.819234472523588053e+00,7.455688287393131830e-01,1.266183627988405558e+00,8.836395297372777735e-01,8.921366644425129167e+00,6.218292086984631428e-01,1.145449850776092404e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.090178630293001216e+00,1.187435606900526741e+00,1.834684585600186679e+01,8.119858951136702530e-01,1.562885318687383229e+00,1.278636826039219576e+00,1.062653722872188489e+01,9.928995151473516412e-01,1.564374136931087511e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.750668257231852598e-01,1.165153512375498801e+00,1.216789444340762216e+01,8.593948386022280950e-01,1.470912186148769507e+00,1.187471804887733295e+00,1.299432060010019718e+01,8.715003440962721948e-01,1.503443265679194507e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.280070436133163181e-01,9.381641712734050120e-01,9.102366645824044866e+00,6.737113334871651649e-01,1.202617009059644859e+00,1.116373133402364992e+00,8.073433046267505020e+00,8.673153072232173688e-01,1.365430959581512615e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.668756266292038992e-01,9.444963293425144846e-01,1.246924776547717784e+01,6.349745620438085325e-01,1.254018096641220437e+00,1.064996766737939415e+00,1.017877642696375418e+01,7.853441696757130774e-01,1.344649363800165753e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.448718826625081668e-01,7.984719458456444041e-01,9.228459915165649008e+00,5.321937018597702185e-01,1.064750189831518590e+00,8.123594931223322435e-01,1.141618826011756305e+01,5.161959274358433047e-01,1.108523058808821293e+00
1.000000000000000000e+00,5.000000000000000000e+02,5.661320645483298719e-01,7.562052055227663772e-01,1.545123790133697916e+01,4.116548448444581898e-01,1.100755566201074620e+00,6.675937851582954830e-01,1.168484169543583207e+01,3.679657228637691069e-01,9.672218474528218035e-01
1.000000000000000000e+00,5.000000000000000000e+02,9.346267543526718402e-01,1.155153694214616111e+00,3.577242767214717389e+01,6.308954407835030143e-01,1.679411947645729208e+00,1.135387412633247051e+00,1.342934810821781433e+01,8.141704028329266318e-01,1.456604422433567469e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.921632485596382667e-01,8.286064530062703382e-01,2.987366333281273612e+01,3.495184338295570514e-01,1.307694472182983514e+00,9.760590692256336798e-01,1.779175275377951237e+01,6.063326909973028034e-01,1.345785447453964556e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.979545819621683744e-01,9.408319987921901495e-01,1.204030059246514384e+01,6.366806589759266277e-01,1.244983338608453671e+00,9.683642395842487760e-01,9.746075512326321189e+00,6.947202237967560201e-01,1.242008255371741532e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.866861517329769349e-01,4.706210287789103219e-01,1.823434572849647850e+02,-7.130095094431490033e-01,1.654251567000969647e+00,1.038614728094143125e+00,1.360960774373630855e+01,7.152490864179210650e-01,1.361980369770365185e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.117504486559259380e-01,8.326288993276134143e-01,7.316644086997345475e+00,5.955313669717957614e-01,1.069726431683430956e+00,9.693035964601448562e-01,1.045790462063038717e+01,6.858425360281563687e-01,1.252764656892133344e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.368126957080969985e-01,1.232805710419911938e+00,2.930365684930762527e+01,7.583103402585158470e-01,1.707301080581308028e+00,1.130148296760221438e+00,1.083167986342770739e+01,8.416661262077109740e-01,1.418630467312731902e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.192409785339502593e-01,1.169853292587578864e+00,1.349066613764029121e+01,8.479037840171853579e-01,1.491802801157972258e+00,1.071515909600601946e+00,1.001827596953371824e+01,7.940768749837667784e-01,1.348954944217437113e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.910027389318893043e-01,1.178613457985025592e+00,1.789854987527120755e+01,8.077790766209405060e-01,1.549447839349110678e+00,1.031617279104688256e+00,1.167760212430496836e+01,7.320820513910519800e-01,1.331152506818324532e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.619779170598492524e-01,1.318329024404795602e+00,8.796192633176961095e+00,1.058361897176706812e+00,1.578296151632884392e+00,1.216897582223464669e+00,1.064296735308394659e+01,9.309394615707813347e-01,1.502855702876148003e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.580650533238042499e-01,9.902508024516244456e-01,6.758943649742433557e+00,7.623685612617917551e-01,1.218133043641457025e+00,9.161456964731239383e-01,1.060459655507914078e+01,6.307035197507901980e-01,1.201587873195457679e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.108129570436108935e-01,8.289444719194193345e-01,1.789778867014432251e+01,4.581179762230453978e-01,1.199770967615793271e+00,9.860166407187797022e-01,1.240110904501549172e+01,6.773417291780732263e-01,1.294691552259486178e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.351490049219145728e-01,1.151778627721454118e+00,1.562316550349479805e+01,8.053166453966236205e-01,1.498240610046284615e+00,1.094830016062998457e+00,1.120258852127637894e+01,8.014501801392072133e-01,1.388209851986789811e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.504951441263339573e-01,8.738275652980244113e-01,3.039113248100068887e+01,3.906079991813113383e-01,1.357047131414737429e+00,1.073924979773437149e+00,1.082720810653779431e+01,7.855023639400888769e-01,1.362347595606785422e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.698357870897533761e-01,1.162274322812458127e+00,8.986172855043401242e+00,8.995148067528689895e-01,1.425033838872047376e+00,1.130028581622942951e+00,8.330592511257354005e+00,8.770352845131331732e-01,1.383021878732752619e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.026500214612194428e-01,7.554464280270454246e-01,1.719472562690185669e+01,3.919763248044937920e-01,1.118916531249597002e+00,8.484404300390706588e-01,1.330068940717767667e+01,5.287658191403827868e-01,1.168115040937758531e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.067927571293257216e+00,1.176549213904284796e+00,7.827810545727203362e+00,9.313092620511431718e-01,1.421789165757426421e+00,1.263083791203665873e+00,1.084858524795440538e+01,9.743765862761073482e-01,1.551790996131224398e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.794716496881346712e-01,8.636773999622756604e-01,1.317754607348602391e+01,5.454860707406770093e-01,1.181868729183874311e+00,8.574307168119562617e-01,1.137700753615339266e+01,5.617758093577187584e-01,1.153085624266193765e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.508505337703431870e-01,5.272978254188485092e-01,1.359296791138813276e+01,2.041299262444761786e-01,8.504657245932207843e-01,7.501413994087008374e-01,1.205770727114509988e+01,4.457702829970708325e-01,1.054512515820330787e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.734077477095636199e-01,1.158011007514589963e+00,1.389615841810800845e+01,8.312588623678327515e-01,1.484763152661347174e+00,1.088461671882050785e+00,9.484460255245378946e+00,8.185153716053081840e-01,1.358407972158793386e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.084550575243895754e+00,1.178440083439884711e+00,1.038622580291937325e+01,8.959521189369874516e-01,1.460928047942781971e+00,1.226535402415616316e+00,1.060352944388731444e+01,9.411075876825825137e-01,1.511963217148650118e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.523658196222456462e-01,1.158288158074338714e+00,1.420792539312243719e+01,8.278909238540166360e-01,1.488685392294660792e+00,1.107517317235740872e+00,1.318259108301539229e+01,7.892650842364674624e-01,1.425769550235014282e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.611360340109059930e-01,8.285499230197966858e-01,8.761991379126753188e+00,5.690886886048909243e-01,1.088011157434702447e+00,9.164707085660728225e-01,1.045626999005907720e+01,6.330318022959174895e-01,1.199909614836228045e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.032540048283629330e-01,1.013455026436134832e+00,1.116034714026385188e+01,7.206288337072820349e-01,1.306281219164987739e+00,1.009818252677171291e+00,8.054619383463808902e+00,7.610507876681208428e-01,1.258585717686221628e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.402224837375025235e-01,8.472702616738434500e-01,6.122587120418634399e+00,6.303807474883935669e-01,1.064159775859293333e+00,9.583386100397520702e-01,1.053968997274621522e+01,6.737713139591874345e-01,1.242905906120316706e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.786927897517560204e-01,8.747213708370872309e-01,1.240555594561003439e+01,5.659911205516462429e-01,1.183451621122528330e+00,1.130678349376281311e+00,1.169098621311378139e+01,8.309715171675446932e-01,1.430385181585017929e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.998257001405704836e-01,1.205148278389930994e+00,1.071208615534457564e+01,9.182631091170259108e-01,1.492033447662836076e+00,1.308521068786809849e+00,1.375199142343067393e+01,9.834683030633006862e-01,1.633573834510319012e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.018097966658086717e+00,1.134375656529251986e+00,8.421542372691188660e+00,8.800050718346750234e-01,1.388746241223828948e+00,1.166224141995790831e+00,1.012479607887103406e+01,8.873140610858639699e-01,1.445134222905717802e+00
1.000000000000000000e+00,5.000000000000000000e+02,5.683117374840028768e-01,6.861969930696022457e-01,8.707000263116627892e+00,4.275512422412198199e-01,9.448427438979847270e-01,8.339453834531421750e-01,1.090041341694099408e+01,5.445493634994444943e-01,1.123341403406839856e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.903024147587708104e-01,9.961913080682043287e-01,1.105079261289540504e+01,7.048059106931849893e-01,1.287576705443223668e+00,1.088236479055747274e+00,1.187249101971636200e+01,7.862121042071520405e-01,1.390260853904342397e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.004815932954463475e+00,1.174920529029410243e+00,1.050759272261049304e+01,8.907868696253176122e-01,1.459054188433502874e+00,1.144107091842957225e+00,1.108511586117815817e+01,8.522695305445457947e-01,1.435944653141368654e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.017785785680726640e+00,1.237562453572585763e+00,7.500259787497241426e+00,9.975083013500116724e-01,1.477616605795159854e+00,1.194855494614796010e+00,9.927446005372257076e+00,9.186770140112628935e-01,1.471033975218329015e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.030229726033602633e+00,9.715788930450847127e-01,1.020436030147464734e+01,6.915750697349556386e-01,1.251582716355213787e+00,1.181218728381983052e+00,9.776164235881751097e+00,9.071526322352201355e-01,1.455284824528745968e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.315797725915929917e-01,6.578818164980230199e-01,2.417534447914322371e+01,2.269015307515016566e-01,1.088862102244544383e+00,9.670245084819890646e-01,1.130093956493663399e+01,6.723596499302419982e-01,1.261689367033736131e+00
