truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
2.121539888279284192e+00,2.717179564118385127e+00,2.418271692188558308e+00,1.259985967454713318e+01,2.198263462965785120e+00,2.638279921411331497e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.444104530930518937e+00,2.290559225645410812e+00,1.033572207443276980e+01,2.091296309072504744e+00,2.489822142218316881e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.511956431627273556e+00,2.318402554309636265e+00,1.154197598544087633e+01,2.107832720416769057e+00,2.528972388202503474e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.785242303013801379e+00,2.369767814772829162e+00,1.136284581546013861e+01,2.160838380549999549e+00,2.578697248995658775e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.621023662447929503e+00,2.368526244426087946e+00,1.294991097072483122e+01,2.145482800260749556e+00,2.591569688591426335e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.720377383470535371e+00,2.237731354181552224e+00,1.256387901076039526e+01,2.018037481695911239e+00,2.457425226667193208e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.413188424110412456e+00,2.414738996813714511e+00,9.744933783749559097e+00,2.221254791712491183e+00,2.608223201914937839e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.640496984481811360e+00,2.440490606487263126e+00,1.018366264337549865e+01,2.242698901881657214e+00,2.638282311092869037e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.492112693548202529e+00,2.276018306253051460e+00,1.079908211063277790e+01,2.072337787213534899e+00,2.479698825292568021e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.780648272633552409e+00,2.540626691568279583e+00,1.268995979337047864e+01,2.319833237086014410e+00,2.761420146050544755e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.599415622830390848e+00,2.432356914677016757e+00,1.229965769898747396e+01,2.214985423868239600e+00,2.649728405485793914e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.555432417631149367e+00,2.289834374369267955e+00,1.152784587580473286e+01,2.079393473600212427e+00,2.500275275138323483e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.442027297377586503e+00,2.093827539395191284e+00,1.233214033343720750e+01,1.876169205520900274e+00,2.311485873269482294e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.802588193178177089e+00,2.362964219938614274e+00,1.217813903085278682e+01,2.146669192485544997e+00,2.579259247391683552e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.538441428780555675e+00,2.470373556423888672e+00,9.758249746347832598e+00,2.276757203226206006e+00,2.663989909621571339e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.352494686841964722e+00,2.419229516402119806e+00,9.625345626849895808e+00,2.226936178607731964e+00,2.611522854196507648e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.011307577252388068e+00,2.297718956802913937e+00,8.224463813259257350e+00,2.119968850797272708e+00,2.475469062808555165e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.643840957880020159e+00,2.196907818554856728e+00,1.278169546234139808e+01,1.975317743668523640e+00,2.418497893441189817e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.561882200241088814e+00,2.244732328711397162e+00,1.232188688463387116e+01,2.027164498699675299e+00,2.462300158723119026e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.230878195047378387e+00,2.159810361620795316e+00,1.077128957799316211e+01,1.956392107664031377e+00,2.363228615577559477e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.689985877633094713e+00,2.496020659210800297e+00,1.158103193757495042e+01,2.285094861140986477e+00,2.706946457280614116e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.551395297408103779e+00,2.213912442822125737e+00,1.187099387594109068e+01,2.000362425089007079e+00,2.427462460555244395e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.559558436751365740e+00,2.408750147635583261e+00,8.914961169363955662e+00,2.223688766390795823e+00,2.593811528880370698e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.526471264600753663e+00,2.337341407034895457e+00,1.169768357126137204e+01,2.125355980159938429e+00,2.549326833909852486e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.545179589748382654e+00,2.376883931562247199e+00,9.759848201816062385e+00,2.183251721297279513e+00,2.570516141827214884e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.514167134284972960e+00,2.200919817806222589e+00,1.035479960835736790e+01,2.001473087636320702e+00,2.400366547976124476e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.769618614673614587e+00,2.405702555079588745e+00,1.309718241927731341e+01,2.181394427759387078e+00,2.630010682399790412e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.626176154971122667e+00,2.437808478742779172e+00,1.117293987026457103e+01,2.230632307802180136e+00,2.644984649683378208e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.869628758788108858e+00,2.521533689048985671e+00,1.327958383865082936e+01,2.295669018782560578e+00,2.747398359315410765e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.895856288075447260e+00,2.477627854108618077e+00,1.155756804738207855e+01,2.266915838763448487e+00,2.688339869453787667e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.610260419249534447e+00,2.323264446775604064e+00,1.020883989325388264e+01,2.125228391134404760e+00,2.521300502416803369e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.152964574575424006e+00,2.295395127249066025e+00,1.021289003208665136e+01,2.097319792219022094e+00,2.493470462279109956e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.834545387744903611e+00,2.460061788566250573e+00,1.244964410947564204e+01,2.241368961041062757e+00,2.678754616091438390e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.519660799860954370e+00,2.372275747574386529e+00,1.121506350967150922e+01,2.164709401605792394e+00,2.579842093542980663e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.065532731771468899e+00,2.303014703185704892e+00,9.961862615836247770e+00,2.107388806574349793e+00,2.498640599797059991e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.281899110674858289e+00,2.225920952976579326e+00,1.102588417796043174e+01,2.020112700814395978e+00,2.431729205138762673e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.712524248242378366e+00,2.346738394249630932e+00,1.052439890057567773e+01,2.145664947926026134e+00,2.547811840573235731e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.678616315722465391e+00,2.333184216845262338e+00,1.149955134707593096e+01,2.123001733143772718e+00,2.543366700546751957e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.580811437845230039e+00,2.408992674653098298e+00,1.135089039380440923e+01,2.200173181940279221e+00,2.617812167365917375e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.219757614374160859e+00,2.248136811212472441e+00,9.082184061716217727e+00,2.061347843948640346e+00,2.434925778476304536e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.389577037334442267e+00,2.291391329739300264e+00,9.798591461547330184e+00,2.097375173302058471e+00,2.485407486176542058e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.702488308548927520e+00,2.392104107939406088e+00,1.321198743338640291e+01,2.166815024928050892e+00,2.617393190950761284e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.700154826760292170e+00,2.486736315985908607e+00,1.091330545667509710e+01,2.281981452203963201e+00,2.691491179767854014e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.589935113310813719e+00,2.378256828065598683e+00,1.017543009506271190e+01,2.180545087763731793e+00,2.575968568367465572e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.754003591775894044e+00,2.430433540343328591e+00,1.171420133994759105e+01,2.218298498760042037e+00,2.642568581926615146e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.577311279773712105e+00,2.368998714444343623e+00,1.068141832647606471e+01,2.166430857559322298e+00,2.571566571329364947e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.542409868001938023e+00,2.193003467820101360e+00,1.112062453119069971e+01,1.986312899097137707e+00,2.399694036543065234e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.475311775803565872e+00,2.219854936274495927e+00,1.105695647921429625e+01,2.013756891619653100e+00,2.425952980929338754e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.687112017393112229e+00,2.247032461371869516e+00,1.272538120797866590e+01,2.025931071849843335e+00,2.468133850893895698e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.575730816006660540e+00,2.319598155631727998e+00,1.088186752220832254e+01,2.115138422986604372e+00,2.524057888276851624e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.581546369433402877e+00,2.302164093023515878e+00,1.075248349399310399e+01,2.098923495232317027e+00,2.505404690814714730e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.515645495533943343e+00,2.491108894274854269e+00,1.001715678477726179e+01,2.294940829839278162e+00,2.687276958710430375e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.464403342962265153e+00,2.480996743150055028e+00,1.122915300337142064e+01,2.273300055218466564e+00,2.688693431081643492e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.492830620288848831e+00,2.318361909073253457e+00,1.091325942557584128e+01,2.113607477108296440e+00,2.523116341038210475e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.978840591549873462e+00,2.493907900385791798e+00,1.200361877541464928e+01,2.279168286230338403e+00,2.708647514541245194e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.710746425390243353e+00,2.359191325352236301e+00,1.128236757578645388e+01,2.151003085340603249e+00,2.567379565363869354e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.738110911488532917e+00,2.195544117386743821e+00,1.276236294805587335e+01,1.974121685141834615e+00,2.416966549631653027e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.826728332161903445e+00,2.268777756463736139e+00,1.186727481811371909e+01,2.055261192840991402e+00,2.482294320086480877e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.759096758961677498e+00,2.508685561165460598e+00,1.141260170589893264e+01,2.299299194098783250e+00,2.718071928232137946e+00,1.000000000000000000e+03
2.121539888279284192e+00,3.060300570726394831e+00,2.675697639290353091e+00,1.361201426998345099e+01,2.447023386215005036e+00,2.904371892365701147e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.663729064106941102e+00,2.271376490301976414e+00,1.264080658205836194e+01,2.051011060695526300e+00,2.491741919908426528e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.956250348329544142e+00,2.577866150788032051e+00,1.084563155431604820e+01,2.373747121349176314e+00,2.781985180226887788e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.588243135690689201e+00,2.348222959364036910e+00,1.174618024963357321e+01,2.135798558583447804e+00,2.560647360144626017e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.561893345117569165e+00,2.378079748081450617e+00,9.770191539149374549e+00,2.184344960764365240e+00,2.571814535398535995e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.701772100210189986e+00,2.366472638540072282e+00,1.267545414094499456e+01,2.145805412546146762e+00,2.587139864533997802e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.034422282695770079e+00,2.047038727199222752e+00,1.142913769040216287e+01,1.837500722647664286e+00,2.256576731750781217e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.399082160830497745e+00,2.458321065939438999e+00,9.481288115879280554e+00,2.267472129798935754e+00,2.649170002079942243e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.369952015280723412e+00,2.414433516763500265e+00,9.553754487340487600e+00,2.222856630791921528e+00,2.606010402735079001e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.775593141555785959e+00,2.445721743643167301e+00,1.182750380963262238e+01,2.232563261205604555e+00,2.658880226080730047e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.427792239308357303e+00,2.248967029693187403e+00,1.185748684663599128e+01,2.035538537054465635e+00,2.462395522331909170e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.826922714233398359e+00,2.521799607619620964e+00,1.073055600064400039e+01,2.318766349427584750e+00,2.724832865811657179e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.606927633404731548e+00,2.437563271881604710e+00,9.612127316388589193e+00,2.245402015904656157e+00,2.629724527858553262e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.473272426605224616e+00,2.405935171896067981e+00,9.743666415613818188e+00,2.212463548906488331e+00,2.599406794885647631e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.494411734700202832e+00,2.355045442094706232e+00,9.835133513432573693e+00,2.160667848465186669e+00,2.549423035724225794e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.779097839832306072e+00,2.412588067570646810e+00,1.206887037439060251e+01,2.197265582840744802e+00,2.627910552300548819e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.414280201077461108e+00,2.132914018817594570e+00,1.193090591415459834e+01,1.918825793639710842e+00,2.347002243995478299e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.466944804668426361e+00,2.291514818279072774e+00,1.096579159508721979e+01,2.086268173990580177e+00,2.496761462567565371e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.826882961988449239e+00,2.442392691955683315e+00,1.381684010883209979e+01,2.212004382872758246e+00,2.672781001038608384e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.421015470504760625e+00,2.256140483042981870e+00,1.054516118066318064e+01,2.054868798020881293e+00,2.457412168065082447e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.788553125977516256e+00,2.368207411792478734e+00,1.229161320511227729e+01,2.150907017663155063e+00,2.585507805921802404e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.689141784906387223e+00,2.434408995782257890e+00,1.164429484985757313e+01,2.222907877356815831e+00,2.645910114207699948e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.625915390849113518e+00,2.510420361513971077e+00,9.560589062540952199e+00,2.318774962553658447e+00,2.702065760474283707e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.809892860054969965e+00,2.509532161161886155e+00,1.236407328008123940e+01,2.291592206328541881e+00,2.727472115995230428e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.342518477201462002e+00,2.318280080445110691e+00,1.060669451459048318e+01,2.116422017323394300e+00,2.520138143566827083e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.818241615653037879e+00,2.349738037196118956e+00,1.176946599495691004e+01,2.137103184534975053e+00,2.562372889857262859e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.709982599496841615e+00,2.560402652267103729e+00,1.284895307092609507e+01,2.338230335995994835e+00,2.782574968538212623e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.548687914133072052e+00,2.303897840105840977e+00,1.127496230321094473e+01,2.095777934320701696e+00,2.512017745890980258e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.646649282574653483e+00,2.342771924557804919e+00,1.174618701214159522e+01,2.130347462628762401e+00,2.555196386486847437e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.283863593578338680e+00,2.326134793234581721e+00,1.113627569347455903e+01,2.119298827541832964e+00,2.532970758927330479e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.644741044998168977e+00,2.385377221834787953e+00,1.259043532888842343e+01,2.165451288031023491e+00,2.605303155638552415e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.698941407561302075e+00,2.487120677618803732e+00,1.195516781968239073e+01,2.272814885125712614e+00,2.701426470111894851e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.866700203418731885e+00,2.593601942601104327e+00,1.296522757497874068e+01,2.370426634262484011e+00,2.816777250939724642e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.320059844970703278e+00,2.310062424533418479e+00,1.024479290627071926e+01,2.111677958335256733e+00,2.508446890731580226e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.532670295834541285e+00,2.294157407611026933e+00,1.132231709541488485e+01,2.085600908422567734e+00,2.502713906799486132e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.824444157719612214e+00,2.423247211712179716e+00,1.269440454950660957e+01,2.202415093311380634e+00,2.644079330112978798e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.874380646347999502e+00,2.534860623042449301e+00,1.043735030859101620e+01,2.334620454880606211e+00,2.735100791204292392e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.384664174675941606e+00,2.325670497242244394e+00,1.033621709430235924e+01,2.126402808969729996e+00,2.524938185514758793e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.517965153694152747e+00,2.243770359002984272e+00,9.958349198829987259e+00,2.048178962765252908e+00,2.439361755240715635e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.447071287989616373e+00,2.375211461815021519e+00,1.009650199710752183e+01,2.178268012896078520e+00,2.572154910733964517e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.500470078349113390e+00,2.384467971129187180e+00,9.807698346105434339e+00,2.190361675593986757e+00,2.578574266664387604e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.863057134866714648e+00,2.487241445516621852e+00,1.259267127726683633e+01,2.267295984143243626e+00,2.707186906890000078e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.747053352713584751e+00,2.549676188844605562e+00,1.299258923530443433e+01,2.326265511377422879e+00,2.773086866311788246e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.939099753141403149e+00,2.522632431664620700e+00,1.055039268737665203e+01,2.321310826892986512e+00,2.723954036436254889e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.536901489496230955e+00,2.365113720020569410e+00,1.052025866568041224e+01,2.164079828126496352e+00,2.566147611914642468e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.889621025085449268e+00,2.586336999382067070e+00,1.122357672234282155e+01,2.378691887865922450e+00,2.793982110898211690e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.256839635372161812e+00,2.233365121545822785e+00,1.033644925363183908e+01,2.034095195433646808e+00,2.432635047657998761e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.594616063117980875e+00,2.247860770811250575e+00,1.100777790288496938e+01,2.042221573206020491e+00,2.453499968416480659e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.661522535324096772e+00,2.349365289102540721e+00,1.280138531428611515e+01,2.127604603174304998e+00,2.571125975030776445e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.995314092397689976e+00,2.614668173156213804e+00,1.142068023752884187e+01,2.405207711014809124e+00,2.824128635297618484e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.845389292359352229e+00,2.606677301019953763e+00,1.152578387635391444e+01,2.396255221999235907e+00,2.817099380040671619e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.496970770120620742e+00,2.338856450080521565e+00,1.113550587910822465e+01,2.132027633458702276e+00,2.545685266702340854e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.583777238488197181e+00,2.423311886748320543e+00,1.096360849438373108e+01,2.218085674017040709e+00,2.628538099479600376e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.794050416827202010e+00,2.437533393965336526e+00,1.323438144279371365e+01,2.212053461930052478e+00,2.663013326000620573e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.559643413424491865e+00,2.389728815151960450e+00,1.160561701712768290e+01,2.178579251257080962e+00,2.600878379046839939e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.107572188854217377e+00,2.404597121335223964e+00,9.522247894423729875e+00,2.213336389580851105e+00,2.595857853089596823e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.867113963961601453e+00,2.530295205804522940e+00,1.212287259895013669e+01,2.314491527948637550e+00,2.746098883660408330e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.269633093118667677e+00,2.262018078873167415e+00,1.112774934287373263e+01,2.055261309030959715e+00,2.468774848715375114e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.557106181263923528e+00,2.378469814863376719e+00,1.169899066714189573e+01,2.166472544723187621e+00,2.590467085003565817e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.681294962048530461e+00,2.387185671428742495e+00,1.260814254102746368e+01,2.167105139837210981e+00,2.607266203020274009e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.446948335886001580e+00,2.446104514444654487e+00,1.133093257443674240e+01,2.237468682004596143e+00,2.654740346884712832e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.698007049560546822e+00,2.500848986962460607e+00,1.200516012757388751e+01,2.286095586183595429e+00,2.715602387741325785e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.720020880818367015e+00,2.400978435057041338e+00,1.138908313507091741e+01,2.191807926209143886e+00,2.610148943904938790e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.344829944014549472e+00,2.196685137577551572e+00,1.168344359815715094e+01,1.984828778393597615e+00,2.408541496761505307e+00,1.000000000000000000e+03
2.121539888279284192e+00,3.029799774169922078e+00,2.490726078380307129e+00,1.411777199501380586e+01,2.257842345809641937e+00,2.723609810950972321e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.474012489438056850e+00,2.430296054091835689e+00,1.085279093756197888e+01,2.226109664570550262e+00,2.634482443613121116e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.475979246258735778e+00,2.356685681433533297e+00,1.116893700286231272e+01,2.149546625748238071e+00,2.563824737118828523e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.426549614548683120e+00,2.364347367884809703e+00,1.219923737393229501e+01,2.147865058455844522e+00,2.580829677313774884e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.748834719061851395e+00,2.350388288970105322e+00,1.266153820565333632e+01,2.129842227634070717e+00,2.570934350306139926e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.485086419105529743e+00,2.288799502416512865e+00,1.108810441514317091e+01,2.082411368258529016e+00,2.495187636574496715e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.700307623386382971e+00,2.441277437024574670e+00,1.124891886536295793e+01,2.233398032770140595e+00,2.649156841279008745e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.813157776355743600e+00,2.428286759852025245e+00,1.298962502590959112e+01,2.204901568983126392e+00,2.651671950720924098e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.406741786956787088e+00,2.359454567300315109e+00,1.077075470562365567e+01,2.156041363999438243e+00,2.562867770601191975e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.864673479318618821e+00,2.502621104849618749e+00,1.345512116710764161e+01,2.275268529593562405e+00,2.729973680105675093e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.533065943479538173e+00,2.256858687260789864e+00,1.158333771428165804e+01,2.045911892634314277e+00,2.467805481887265451e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.778718950033187696e+00,2.491742747893178400e+00,1.128717210909730895e+01,2.283510184699262258e+00,2.699975311087094543e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.555378258943557856e+00,2.417426591057562746e+00,1.009516636025571046e+01,2.220496169107173401e+00,2.614357013007952091e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.561033824086189181e+00,2.224623321253529351e+00,1.185636307709321891e+01,2.011204942483186819e+00,2.438041700023871883e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.606539902329445102e+00,2.403704961240717086e+00,1.216621041703541728e+01,2.187515891354926634e+00,2.619894031126507539e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.846251765608787565e+00,2.432051562119624144e+00,1.173438664336120851e+01,2.219733829159947991e+00,2.644369295079300297e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.981816808462142809e+00,2.481665428510778870e+00,1.243819343783547460e+01,2.263073196464924219e+00,2.700257660556633521e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.704891849040985008e+00,2.471816497874532725e+00,1.093138665458960901e+01,2.266892085048067607e+00,2.676740910700997844e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.674254005908966114e+00,2.390083873872732578e+00,1.100794352728950898e+01,2.184443129236764758e+00,2.595724618508700399e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.429782297134399194e+00,2.223984877555223338e+00,1.062404078992391199e+01,2.021961821696314665e+00,2.426007933414132012e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.591335802316665493e+00,2.443006192702333657e+00,1.059022815050312438e+01,2.241304877726518985e+00,2.644707507678148328e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.364686554789543038e+00,2.330250055559678124e+00,1.088467764990259035e+01,2.125763924832272167e+00,2.534736186287084081e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.290286292076110897e+00,2.227696594495675697e+00,1.032851286592359052e+01,2.028503183395478970e+00,2.426890005595872424e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.740531702876090936e+00,2.336699404179351625e+00,1.161437162462512873e+01,2.125470215776896321e+00,2.547928592581806928e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.734109232902526720e+00,2.433432525931132684e+00,1.235972218753037133e+01,2.215530922551036674e+00,2.651334129311228693e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.998522470951080265e+00,2.521719409443379689e+00,1.266424303970543619e+01,2.301149792176330866e+00,2.742289026710428512e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.782707206845283388e+00,2.381731934659277350e+00,1.357927954035817919e+01,2.153332809699832762e+00,2.610131059618721938e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.801677615523338272e+00,2.529663385530642739e+00,1.100650983528742266e+01,2.324036032818898256e+00,2.735290738242387221e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.715031631231307863e+00,2.395285641287046019e+00,1.168342661593328025e+01,2.183429436072827023e+00,2.607141846501265015e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.753919705033302190e+00,2.534653591880684065e+00,1.254069848072412618e+01,2.315162482075412420e+00,2.754144701685955710e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.677238086462020661e+00,2.264490144565380447e+00,1.281680447115334331e+01,2.042595944424000720e+00,2.486384344706760174e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.530390404343604960e+00,2.431175366968456597e+00,9.160375228024363992e+00,2.243584062596482909e+00,2.618766671340430285e+00,1.000000000000000000e+03
2.121539888279284192e+00,3.071738316535949753e+00,2.537690648665595461e+00,1.432937993325152171e+01,2.303068088046248629e+00,2.772313209284942292e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.337166055560111921e+00,2.225539967522398133e+00,1.033417762936568707e+01,2.026291939223568317e+00,2.424787995821227948e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.162917700290679868e+00,2.259499718510312949e+00,8.995919494145251605e+00,2.073599948933510184e+00,2.445399488087115714e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.545403472900390707e+00,2.406058853351023430e+00,9.732856697244507416e+00,2.212694579794260985e+00,2.599423126907785875e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.649941377282142518e+00,2.375777940273808841e+00,1.139009105348074335e+01,2.166598175977518359e+00,2.584957704570099324e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.809887760758400077e+00,2.440739465348436887e+00,1.134611295024540567e+01,2.231963921977900611e+00,2.649515008718973164e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.804099764108658022e+00,2.443929868349106194e+00,1.390920025046107078e+01,2.212772814201560578e+00,2.675086922496651809e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.369941193699836912e+00,2.314092840698024123e+00,1.252608130371556783e+01,2.094729685322391788e+00,2.533455996073656458e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.514898342967033518e+00,2.280094438188560613e+00,1.023844799903935865e+01,2.081771414227373551e+00,2.478417462149747674e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.073285348176955978e+00,2.133758416442228523e+00,8.766102975617060977e+00,1.950248576948182544e+00,2.317268255936274279e+00,1.000000000000000000e+03
2.121539888279284192e+00,3.005638343214988684e+00,2.399287218877959038e+00,1.352669229351411495e+01,2.171330773224926958e+00,2.627243664530991119e+00,1.000000000000000000e+03
