truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
-5.999999999999998668e-01,-4.121147096157073975e-02,-3.235697606070621624e-01,4.898930003827743462e+02,-1.060442362924260529e+00,4.133028417101362595e-01
-5.999999999999998668e-01,-4.729489237070083618e-02,-5.178030312545255365e-01,4.932740459999558880e+02,-1.257214061339848143e+00,2.216079988307971815e-01
-5.999999999999998668e-01,-7.568895071744918823e-02,1.435650203811500158e-01,5.382520835257304270e+02,-6.288214396533819972e-01,9.159514804156820844e-01
-5.999999999999998668e-01,-8.191940933465957642e-02,-3.988293213441798102e-01,5.445269286572455485e+02,-1.175704906543463046e+00,3.780462638551035370e-01
-5.999999999999998668e-01,-3.882002085447311401e-02,-2.903660057052183663e-01,4.927323087136741151e+02,-1.029370895867991464e+00,4.486388844575546764e-01
-5.999999999999998668e-01,-9.936434775590896606e-02,-1.068869035731160322e+00,4.936226728878482390e+02,-1.808541313126682315e+00,-3.291967583356384397e-01
-5.999999999999998668e-01,-1.028618663549423218e-01,-7.745645824406740543e-01,4.752352582431643668e+02,-1.500329747254131707e+00,-4.879941762721640153e-02
-5.999999999999998668e-01,-1.058654412627220154e-01,-8.232049387625913761e-01,5.991109628026260907e+02,-1.638088253542000050e+00,-8.321623983182813156e-03
-5.999999999999998668e-01,-3.031633980572223663e-02,-6.832681606127759544e-01,4.939361151284165885e+02,-1.423175240577104983e+00,5.663891935155318524e-02
-5.999999999999998668e-01,-4.908148571848869324e-02,-4.828120056982496688e-01,5.207757181166822420e+02,-1.242555789520318310e+00,2.769317781238189724e-01
-5.999999999999998668e-01,-7.001138478517532349e-02,-6.253838703757506057e-01,4.971761575397187585e+02,-1.367713745194258923e+00,1.169460044427577117e-01
-5.999999999999998668e-01,-4.909971356391906738e-02,-1.916106286660634594e-01,5.416359847791550237e+02,-9.664212171996426903e-01,5.831999598675157159e-01
-5.999999999999998668e-01,-3.956881538033485413e-02,-8.267043306466003161e-01,5.476470767605862875e+02,-1.605802491375901253e+00,-4.760616991729937908e-02
-5.999999999999998668e-01,-1.361782252788543701e-01,-1.541636256552535167e-01,5.242887074810385002e+02,-9.164655989681784742e-01,6.081383476576713853e-01
-5.999999999999998668e-01,-3.854490816593170166e-02,1.617931624190893647e-01,5.385611427595500800e+02,-6.108150142775625735e-01,9.344013391157413029e-01
-5.999999999999998668e-01,-4.891248047351837158e-02,-3.298375238133089415e-01,5.104986994094874717e+02,-1.082047540183783019e+00,4.223724925571650801e-01
-5.999999999999998668e-01,-6.042390689253807068e-02,-8.042986899157472669e-01,5.475633686766997243e+02,-1.583337305630332814e+00,-2.526007420116160862e-02
-5.999999999999998668e-01,-5.069438740611076355e-02,-8.249507743758073275e-01,5.135578082115299594e+02,-1.579411193453074125e+00,-7.049035529854053017e-02
-5.999999999999998668e-01,-4.674218222498893738e-02,-5.235256400293087919e-01,5.317425804458742959e+02,-1.291227356378753299e+00,2.441760763201357154e-01
-5.999999999999998668e-01,-2.264838851988315582e-02,8.779315084199632024e-02,4.242684759863558952e+02,-5.979510982994590274e-01,7.735373999834517234e-01
-5.999999999999998668e-01,-9.237035363912582397e-02,-4.882175616743624769e-01,5.045491408910257292e+02,-1.236031451916714818e+00,2.595963285679899757e-01
-5.999999999999998668e-01,-2.144391462206840515e-02,-2.682138505325171729e-01,5.790940875073431471e+02,-1.069368500280319711e+00,5.329407992152854767e-01
-5.999999999999998668e-01,-1.062506884336471558e-01,-1.524479776778458806e+00,5.744724640447702768e+02,-2.322431102304971073e+00,-7.265284512519464277e-01
-5.999999999999998668e-01,-5.326550081372261047e-02,-4.781414970636642670e-01,4.998439094892918320e+02,-1.222460307289646275e+00,2.661773131623177413e-01
-5.999999999999998668e-01,-5.395131930708885193e-02,-3.167599565845776177e-01,5.673025148845815693e+02,-1.109716060611904975e+00,4.761961474427496843e-01
-5.999999999999998668e-01,-4.426599293947219849e-02,-8.288879370712292083e-01,4.764846974415207228e+02,-1.555606528841619429e+00,-1.021693453008388763e-01
-5.999999999999998668e-01,-6.247068941593170166e-02,-2.826021992485404088e-01,4.589693409253781056e+02,-9.958388139706031428e-01,4.306344154735223806e-01
-5.999999999999998668e-01,-5.190625414252281189e-02,-5.161253061267534470e-01,4.949878711015255135e+02,-1.256819722595050592e+00,2.245691103415435874e-01
-5.999999999999998668e-01,-1.805542595684528351e-02,-1.237585211467063379e-01,5.175040429614289224e+02,-8.811120715445625029e-01,6.335950292511497439e-01
-5.999999999999998668e-01,-9.009192138910293579e-02,-1.202131477651716018e+00,5.645214493176287078e+02,-1.993141554472866783e+00,-4.111214008305651424e-01
-5.999999999999998668e-01,-8.766319602727890015e-02,2.981473001082085572e-02,5.560670243290610415e+02,-7.552498125746678337e-01,8.148792725963096562e-01
-5.999999999999998668e-01,-7.482429593801498413e-02,-6.110450607601959350e-01,5.484739555887765619e+02,-1.390731170199562605e+00,1.686410486791706242e-01
-5.999999999999998668e-01,-5.000840127468109131e-02,-9.176464396139382140e-01,4.671274140522094172e+02,-1.637193941566222444e+00,-1.980989376616539843e-01
-5.999999999999998668e-01,-1.645817421376705170e-02,-1.031709517182765323e-01,6.298389504359271314e+02,-9.386903733836221564e-01,7.323484699470691472e-01
-5.999999999999998668e-01,-3.263827413320541382e-02,-1.126323250703571643e+00,5.324894592745910131e+02,-1.894563929871168728e+00,-3.580825715359746697e-01
-5.999999999999998668e-01,-4.492188245058059692e-02,-2.287258488545090285e-01,6.470908436795676835e+02,-1.075610807411020220e+00,6.181591097020020520e-01
-5.999999999999998668e-01,-3.623226284980773926e-02,2.023900341243156306e-02,5.376357519843314776e+02,-7.517051151007171361e-01,7.921831219255802692e-01
-5.999999999999998668e-01,-3.363380581140518188e-02,-9.361409715720598879e-01,5.428317496561437565e+02,-1.711806359755376095e+00,-1.604755833887436811e-01
-5.999999999999998668e-01,-3.902539238333702087e-02,-1.670620136711097881e-01,5.236378567069318706e+02,-9.288906801053458118e-01,5.947666527631261246e-01
-5.999999999999998668e-01,-3.525857254862785339e-02,-5.348113664307915793e-02,4.973229035064264849e+02,-7.959205560127760037e-01,6.889582827266176324e-01
-5.999999999999998668e-01,-5.282984301447868347e-02,-6.650580255261907825e-02,3.938106523651615589e+02,-7.271772252964466832e-01,5.941656201912085544e-01
-5.999999999999998668e-01,-6.490680575370788574e-02,-8.538042688206051167e-01,6.043271473068318755e+02,-1.672227303346846217e+00,-3.538123429436412781e-02
-5.999999999999998668e-01,-6.854783743619918823e-02,-6.983035878587222633e-01,5.526179695524980389e+02,-1.480929627261526882e+00,8.432245154408246623e-02
-5.999999999999998668e-01,-1.580477505922317505e-02,4.987975107537909736e-01,5.062048465444799490e+02,-2.502423706523286828e-01,1.247837392159910630e+00
-5.999999999999998668e-01,-9.580680727958679199e-02,-9.862567252410789909e-01,5.786323764947153450e+02,-1.787091931488607566e+00,-1.854215189935504160e-01
-5.999999999999998668e-01,-5.626834928989410400e-02,-5.039415227645466233e-01,5.426768154202603682e+02,-1.279496208413685387e+00,2.716131628845922519e-01
-5.999999999999998668e-01,-4.143537208437919617e-02,8.713870239091404957e-02,5.352327787724829022e+02,-6.830783747453941235e-01,8.573557795272221949e-01
-5.999999999999998668e-01,-6.409718096256256104e-02,-1.721941178847752885e-01,5.917154685977930058e+02,-9.820323085299746957e-01,6.376440727604242298e-01
-5.999999999999998668e-01,-6.844560056924819946e-02,-5.153358816132591613e-01,4.852670804979077275e+02,-1.248721193117418249e+00,2.180494298909000372e-01
-5.999999999999998668e-01,-7.230459153652191162e-02,-6.724917613309044917e-01,4.983418367165017457e+02,-1.415691359940050909e+00,7.070783727824203613e-02
-5.999999999999998668e-01,-4.219169542193412781e-02,-2.918527545975719839e-01,4.604941502830608329e+02,-1.006273160901770769e+00,4.225676517066268012e-01
-5.999999999999998668e-01,-3.241901099681854248e-02,-4.647286897299313102e-01,5.532627254462208839e+02,-1.247811152630797116e+00,3.183537731709344953e-01
-5.999999999999998668e-01,-6.212262436747550964e-02,-5.934370594752178540e-01,5.283218751299050382e+02,-1.358665475321526372e+00,1.717913563710905533e-01
-5.999999999999998668e-01,-5.144571885466575623e-02,-1.235788101383426263e-01,5.353960346377924679e+02,-8.939133435230448566e-01,6.467557232463596595e-01
-5.999999999999998668e-01,-4.097758978605270386e-02,-1.079052891452635166e+00,5.322059065624424647e+02,-1.847088997804923860e+00,-3.110167851003463602e-01
-5.999999999999998668e-01,-7.313727587461471558e-02,-4.827992191991595239e-01,4.763747151151200114e+02,-1.209433935438530838e+00,2.438354970402117350e-01
-5.999999999999998668e-01,-5.055801197886466980e-02,-4.842245711427610733e-01,5.611365391534121727e+02,-1.272859606460179815e+00,3.044104641746575579e-01
-5.999999999999998668e-01,2.360109984874725342e-02,-5.361528643003874439e-01,5.371943322341713838e+02,-1.307780019748935763e+00,2.354742911481608747e-01
-5.999999999999998668e-01,-7.735947519540786743e-02,-4.917258894916635703e-01,5.403610736450142440e+02,-1.265624060236903992e+00,2.821722812535769065e-01
-5.999999999999998668e-01,-3.897500783205032349e-02,-1.335362944421071008e-01,5.034942820970322828e+02,-8.805680499713982590e-01,6.134954610871840019e-01
-5.999999999999998668e-01,-4.142522439360618591e-02,-3.484736680229275074e-01,5.717255564988471406e+02,-1.144514958566955398e+00,4.475676225211004389e-01
-5.999999999999998668e-01,-5.191485583782196045e-02,-1.041468590118705517e+00,5.141865196680467989e+02,-1.796390683437731006e+00,-2.865464967996799173e-01
-5.999999999999998668e-01,-9.206836670637130737e-02,-7.002222703408012006e-01,4.819308121320138412e+02,-1.431082178525214132e+00,3.063763784361162035e-02
-5.999999999999998668e-01,-4.901476204395294189e-02,-2.015413558783694381e-01,5.226393749119786207e+02,-9.626433416435341561e-01,5.595606298867953354e-01
-5.999999999999998668e-01,-6.316372752189636230e-02,-1.055278067851265905e-01,5.269152928082563676e+02,-8.697368874688621299e-01,6.586812738986088656e-01
-5.999999999999998668e-01,-8.541933447122573853e-02,-1.698118200377469744e-01,4.314133063412749038e+02,-8.613060494939427381e-01,5.216824094184487892e-01
-5.999999999999998668e-01,-6.263921409845352173e-02,-1.421160616164148793e-01,4.965406469468123305e+02,-8.839713467514391798e-01,5.997392235186094211e-01
-5.999999999999998668e-01,-4.943513870239257812e-02,-2.981764519852519446e-01,5.362942449534455136e+02,-1.069156892717865626e+00,4.728039887473616809e-01
-5.999999999999998668e-01,-6.646949797868728638e-02,-1.040308478083845856e+00,4.512143339080029705e+02,-1.747493796629547180e+00,-3.331231595381444199e-01
-5.999999999999998668e-01,-2.379130013287067413e-02,-4.282274453352299393e-01,5.710804890946679961e+02,-1.223819529780222570e+00,3.673646391097625807e-01
-5.999999999999998668e-01,-4.298275709152221680e-02,-5.130833756552516389e-01,5.991144981887292715e+02,-1.327969094766307867e+00,3.018023434558045892e-01
-5.999999999999998668e-01,-5.496232584118843079e-02,-2.660827572317498446e-01,5.201824479273415136e+02,-1.025393665858835845e+00,4.932281513953361007e-01
-5.999999999999998668e-01,-8.918976783752441406e-02,-9.402000862875290466e-01,5.819076786052434045e+02,-1.743298625894638576e+00,-1.371015466804196281e-01
-5.999999999999998668e-01,-6.782410293817520142e-02,-1.365102241531178928e-01,5.141579025504090623e+02,-8.914113095361874128e-01,6.183908612299516827e-01
-5.999999999999998668e-01,-4.367957636713981628e-02,-1.460076828889935063e+00,5.053187078965072487e+02,-2.208460805941609095e+00,-7.116928518382608093e-01
-5.999999999999998668e-01,-3.345908224582672119e-02,-8.357246447238274589e-01,5.942726017844197486e+02,-1.647310830566046658e+00,-2.413845888160826014e-02
-5.999999999999998668e-01,4.553065635263919830e-03,-8.947200572733625679e-01,5.306012322646226949e+02,-1.661597422067446317e+00,-1.278426924792787078e-01
-5.999999999999998668e-01,-7.466126233339309692e-02,-5.030978828302755668e-01,5.415625632594643548e+02,-1.277855954820946938e+00,2.716601891603958041e-01
-5.999999999999998668e-01,-3.924207389354705811e-02,-2.106774109606740497e-01,4.899802835625883404e+02,-9.476156538557805042e-01,5.262608319344324048e-01
-5.999999999999998668e-01,-4.747580736875534058e-02,-7.528423139252220508e-01,5.103979865090877865e+02,-1.504978127374781760e+00,-7.065004756623416426e-04
-5.999999999999998668e-01,-1.061993613839149475e-01,-3.191072856209338227e-01,5.789799657773146464e+02,-1.120182989942131169e+00,4.819684187002634124e-01
-5.999999999999998668e-01,-1.099827811121940613e-01,-8.416303634637114506e-01,5.283779824172574990e+02,-1.606899411501102826e+00,-7.636131542631996449e-02
-5.999999999999998668e-01,-1.113293021917343140e-01,-1.264720178205449852e-01,5.370694898737890526e+02,-8.980095061346000662e-01,6.450654704935101513e-01
-5.999999999999998668e-01,-1.049798354506492615e-01,-1.125267239157855093e+00,6.031396952396988809e+02,-1.942885812066632578e+00,-3.076486662490777180e-01
-5.999999999999998668e-01,-5.644109472632408142e-02,2.761936941130295753e-01,5.474541109610605645e+02,-5.027671952316676851e-01,1.055154583457726725e+00
-5.999999999999998668e-01,-2.029997482895851135e-02,-9.964275612225524936e-01,5.485002294910561886e+02,-1.776132345342014585e+00,-2.167227771030904027e-01
-5.999999999999998668e-01,-2.931926213204860687e-02,-2.057791119203588315e-01,4.849225486814019064e+02,-9.389040313143011129e-01,5.273458074735835055e-01
-5.999999999999998668e-01,-2.552543953061103821e-02,-5.414338642199949536e-01,5.036620857219970162e+02,-1.288590094046462298e+00,2.057223656064722794e-01
-5.999999999999998668e-01,-5.370952934026718140e-02,-6.499339533884850306e-01,5.297918664918845479e+02,-1.416226207248083346e+00,1.163583004711132851e-01
