truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.089969999999999999e+02,1.133445450744628857e+02,1.141734613976490778e+02,7.841779611721138465e+00,1.086848385688888499e+02,1.196620842264093056e+02,1.124590546123549046e+02,5.320273363288398727e+00,1.079381739290799374e+02,1.169799352956298719e+02
1.089969999999999999e+02,1.098567438049316394e+02,1.161867594452167936e+02,3.563615055364049766e+01,1.044863391123028862e+02,1.278871797781307009e+02,1.104817856967812162e+02,5.473830789953330722e+00,1.058961267078588264e+02,1.150674446857036060e+02
1.089969999999999999e+02,1.081722360916137688e+02,1.073762747984121688e+02,4.653600513717321085e+00,1.031481225147903444e+02,1.116044270820339932e+02,1.085211758492571192e+02,4.199372603961569972e+00,1.045046711753672923e+02,1.125376805231469461e+02
1.089969999999999999e+02,1.027740481109619139e+02,1.040790142106343410e+02,6.235842369100121019e+00,9.918456714838767141e+01,1.089734612728810106e+02,1.019409025379998752e+02,9.187278439485780268e+00,9.600003990256311681e+01,1.078817651734366336e+02
1.089969999999999999e+02,1.096091375808715753e+02,1.108159453098378151e+02,5.262512520788924952e+00,1.063196726201688733e+02,1.153122179995067569e+02,1.099998261088718721e+02,3.213641668231325355e+00,1.064862060621568816e+02,1.135134461555868626e+02
1.089969999999999999e+02,1.105492587814331102e+02,1.109858895717630531e+02,3.788903011967061030e+00,1.071707290494818920e+02,1.148010500940442142e+02,1.103935860620253919e+02,3.112695362399295451e+00,1.069355909052628562e+02,1.138515812187879277e+02
1.089969999999999999e+02,1.087145113296508754e+02,1.106212650075836876e+02,7.080234432669004541e+00,1.054059578645151873e+02,1.158365721506521879e+02,1.128218042917920485e+02,1.435263266057279097e+01,1.053963700533884520e+02,1.202472385301956450e+02
1.089969999999999999e+02,1.077896675720214859e+02,1.062494547865588999e+02,8.883760370270355367e+00,1.004075498028715856e+02,1.120913597702462141e+02,1.071111073227015424e+02,3.346153054989025044e+00,1.035257786660724406e+02,1.106964359793306443e+02
1.089969999999999999e+02,1.102193641204834051e+02,1.120215303631633645e+02,2.696935407218816039e+01,1.018428531109994992e+02,1.222002076153272299e+02,1.078935781615923872e+02,1.154629151921324315e+01,1.012335306016864109e+02,1.145536257214983635e+02
1.089969999999999999e+02,1.077361795578002983e+02,1.051570883779519932e+02,4.533659219589373457e+00,1.009837797076072547e+02,1.093303970482967316e+02,1.066920761098063934e+02,3.893428912545686682e+00,1.028246484750037126e+02,1.105595037446090743e+02
1.089969999999999999e+02,1.079954034271240175e+02,1.094106952667321337e+02,1.122130024872221021e+01,1.028450462481284688e+02,1.159763442853357986e+02,1.029396534642048380e+02,1.177520219038603067e+01,9.621391062533662364e+01,1.096653963030730523e+02
1.089969999999999999e+02,1.089610526657104543e+02,1.057323861667251919e+02,4.990798728327603406e+00,1.013537274229152416e+02,1.101110449105351421e+02,1.062903446052751661e+02,4.303415169975186139e+00,1.022243884179833344e+02,1.103563007925669979e+02
1.089969999999999999e+02,1.087233647308349589e+02,1.056552365597282233e+02,4.503378571964649524e+00,1.014958881585889969e+02,1.098145849608674496e+02,1.076420474002864296e+02,3.759103468099177725e+00,1.038419195230894303e+02,1.114421752774834289e+02
1.089969999999999999e+02,1.121793890762329085e+02,1.103452125208243899e+02,6.852682332140550336e+00,1.052143973373324854e+02,1.154760277043162944e+02,1.125235409673533553e+02,5.842373601458428212e+00,1.077860244842830610e+02,1.172610574504236496e+02
1.089969999999999999e+02,1.070693731842040961e+02,1.058382217805888814e+02,4.578404546157043065e+00,1.016443692671453221e+02,1.100320742940324408e+02,1.083911807027859453e+02,4.744669460540660744e+00,1.041218573138151555e+02,1.126605040917567351e+02
1.089969999999999999e+02,1.066092074508667054e+02,1.083745405675607429e+02,7.915105309348308360e+00,1.028603163649740821e+02,1.138887647701474037e+02,1.070216779099968960e+02,5.430764276646664612e+00,1.024540938609436296e+02,1.115892619590501624e+02
1.089969999999999999e+02,1.126774360733032267e+02,1.103172895371064612e+02,4.298674021930819045e+00,1.062535737347096614e+02,1.143810053395032611e+02,1.107987038143364202e+02,3.924077790771325791e+00,1.069160839203695730e+02,1.146813237083032675e+02
1.089969999999999999e+02,1.108411324157714830e+02,1.107047420454331217e+02,4.741743145188287656e+00,1.064367354303310123e+02,1.149727486605352311e+02,1.097006959711733742e+02,3.697599466738571206e+00,1.059317839117823752e+02,1.134696080305643733e+02
1.089969999999999999e+02,1.090479864578247060e+02,1.076602737536768615e+02,6.198937915351269368e+00,1.027803311417588219e+02,1.125402163655949010e+02,1.073950709822614016e+02,3.812152847465180905e+00,1.035682228824771585e+02,1.112219190820456447e+02
1.089969999999999999e+02,1.108832350006103553e+02,1.120008586314505976e+02,1.023208232389403882e+01,1.057312838886573303e+02,1.182704333742438649e+02,1.101832597953012538e+02,4.847949586478998540e+00,1.058677200687528170e+02,1.144987995218496906e+02
1.089969999999999999e+02,1.126629489517211908e+02,1.105475817699378212e+02,4.552416975948519351e+00,1.063656485979701216e+02,1.147295149419055207e+02,1.108467604170336216e+02,4.690447590692539137e+00,1.066019019430200956e+02,1.150916188910471476e+02
1.089969999999999999e+02,1.112078515014648445e+02,1.089790535525060875e+02,8.586491517572843790e+00,1.032357212607169572e+02,1.147223858442952178e+02,1.110655019425997807e+02,6.218894098075012700e+00,1.061777106656358285e+02,1.159532932195637329e+02
1.089969999999999999e+02,1.077083302612304720e+02,1.078919039719845046e+02,4.567936757976585049e+00,1.037028484878159276e+02,1.120809594561530815e+02,1.068494689304429812e+02,4.614202744878092233e+00,1.026392526337755839e+02,1.110596852271103785e+02
1.089969999999999999e+02,1.133333979415893538e+02,1.111014736617815259e+02,5.672411949601227299e+00,1.064333757894583528e+02,1.157695715341046991e+02,1.127109016653854354e+02,3.781031304444944396e+00,1.088997063333202249e+02,1.165220969974506460e+02
1.089969999999999999e+02,1.098415741577148452e+02,1.126894965349136157e+02,9.295203203542850900e+00,1.067138415392892625e+02,1.186651515305379689e+02,1.109249481194023161e+02,3.954203353910572982e+00,1.070274530771498149e+02,1.148224431616548173e+02
1.089969999999999999e+02,1.118459231338500928e+02,1.329864073261679209e+02,5.397789215782169094e+02,8.744944755572564077e+01,1.785233670966102011e+02,1.089641967016717530e+02,1.461782877428886351e+01,1.014704759289642340e+02,1.164579174743792720e+02
1.089969999999999999e+02,1.097107922668457007e+02,1.082266161064053307e+02,5.878851969195082461e+00,1.034743326842113333e+02,1.129788995285993281e+02,1.087283085180828692e+02,4.933635409220075374e+00,1.043747980049383557e+02,1.130818190312273828e+02
1.089969999999999999e+02,1.105556597290039065e+02,1.108562910552422949e+02,4.708374098402547503e+00,1.066033285658211582e+02,1.151092535446634315e+02,1.099106141710886391e+02,4.457357229332152393e+00,1.057725731451679962e+02,1.140486551970092819e+02
1.089969999999999999e+02,1.082727274017334054e+02,1.050113331450444889e+02,4.612585519647808496e+00,1.008018547293403486e+02,1.092208115607486292e+02,1.073819379212382614e+02,4.270224333888858581e+00,1.033316917804379926e+02,1.114321840620385302e+02
1.089969999999999999e+02,1.093448479614257849e+02,1.112335218380462010e+02,7.234130560476696559e+00,1.059618393778512342e+02,1.165052042982411677e+02,1.097409596503231484e+02,3.431950228084268861e+00,1.061099570344870529e+02,1.133719622661592439e+02
1.089969999999999999e+02,1.080494984207153379e+02,1.086254909803752184e+02,4.799171804428757682e+00,1.043317166029895731e+02,1.129192653577608638e+02,1.097359157203667621e+02,2.552147103519590132e+01,9.983423489695053377e+01,1.196375965437829905e+02
1.089969999999999999e+02,1.099241659927368175e+02,1.112264396867364411e+02,4.410308915140642938e+00,1.071102955288619540e+02,1.153425838446109282e+02,1.096687324689189467e+02,4.070445686422322851e+00,1.057143647383000626e+02,1.136231001995378307e+02
1.089969999999999999e+02,1.057821504898071225e+02,1.057259638032536060e+02,4.219842512073855190e+00,1.016996817721009307e+02,1.097522458344062812e+02,1.044338212243320925e+02,3.201950457443302422e+00,1.009265982663047367e+02,1.079410441823594482e+02
1.089969999999999999e+02,1.121334966506958040e+02,1.100849935135463937e+02,1.743670386271346473e+01,1.019005667432099358e+02,1.182694202838828517e+02,1.107105248778041187e+02,4.411624027692695016e+00,1.065937670679755769e+02,1.148272826876326604e+02
1.089969999999999999e+02,1.092594487915038997e+02,1.080343983514260628e+02,8.352631032942360534e+00,1.023698182808337691e+02,1.136989784220183566e+02,1.070133942185269404e+02,9.030310608961428898e+00,1.011235010755755184e+02,1.129032873614783625e+02
1.089969999999999999e+02,1.122153370590209960e+02,1.177746608210580632e+02,4.304702722349035326e+01,1.049150550813100295e+02,1.306342665608060827e+02,1.115994968014017275e+02,4.739767391823038523e+00,1.073323794591638318e+02,1.158666141436396231e+02
1.089969999999999999e+02,1.085508137588500972e+02,1.083751260908968419e+02,1.080572379586277521e+01,1.019322021790237187e+02,1.148180500027699651e+02,1.072401456645716991e+02,4.964644695927205476e+00,1.028729750629265141e+02,1.116073162662168841e+02
1.089969999999999999e+02,1.106761504745483364e+02,1.086887222661912347e+02,3.736110196134487360e+00,1.049002343185437525e+02,1.124772102138387169e+02,1.102240427001427747e+02,3.329573669610663256e+00,1.066476072947179432e+02,1.138004781055676062e+02
1.089969999999999999e+02,1.112945657501220751e+02,1.128671803237175908e+02,8.281564090221257501e+00,1.072267497897074406e+02,1.185076108577277409e+02,1.149799264337304692e+02,8.566565623834602405e+00,1.092432620283008617e+02,1.207165908391600766e+02
1.089969999999999999e+02,1.085900985565185550e+02,1.041785377173007845e+02,6.458068936321824438e+00,9.919764245381914236e+01,1.091594329807824266e+02,1.059112875575280697e+02,4.639393224936656956e+00,1.016895944122465920e+02,1.101329807028095473e+02
1.089969999999999999e+02,1.087819546432495059e+02,1.091476275437197216e+02,5.789343140281365763e+00,1.044316609823767692e+02,1.138635941050626741e+02,1.087091852519140645e+02,4.007765850948422859e+00,1.047853818301046260e+02,1.126329886737235029e+02
1.089969999999999999e+02,1.095636219863891654e+02,1.091787069646865973e+02,3.515632171715796783e+00,1.055037032162717168e+02,1.128537107131014778e+02,1.091101188625579965e+02,3.552813474861322707e+00,1.054157328181620841e+02,1.128045049069539090e+02
1.089969999999999999e+02,1.098963309936523416e+02,1.097464170926496507e+02,6.484865623642627419e+00,1.047551988265561391e+02,1.147376353587431623e+02,1.088506887181165723e+02,4.467608064239066756e+00,1.047078921820094877e+02,1.129934852542236570e+02
1.089969999999999999e+02,1.104479696884155260e+02,1.099872180749882062e+02,7.618655423413293271e+00,1.045772433361761529e+02,1.153971928138002596e+02,1.097442383828944514e+02,3.606912331708014285e+00,1.060218313103821686e+02,1.134666454554067343e+02
1.089969999999999999e+02,1.115857107009887699e+02,1.119652006279028029e+02,4.766389317922204327e+00,1.076861164731180480e+02,1.162442847826875578e+02,1.113367021525974820e+02,3.744888503442292293e+00,1.075437661295641476e+02,1.151296381756308165e+02
1.089969999999999999e+02,1.120988208770751982e+02,1.130077081194757653e+02,1.006894021393124028e+01,1.067883158078557386e+02,1.192271004310957920e+02,1.118375744450362674e+02,7.430826562307371930e+00,1.064947041189138019e+02,1.171804447711587329e+02
1.089969999999999999e+02,1.103308578948974628e+02,1.087361182539315791e+02,4.157956923277421168e+00,1.047394687425955482e+02,1.127327677652676101e+02,1.101878798843803509e+02,3.432245882606415055e+00,1.065567208707015538e+02,1.138190388980591479e+02
1.089969999999999999e+02,1.140490989227294989e+02,1.163923196487531300e+02,1.349433865989706405e+01,1.091923299684924302e+02,1.235923093290138297e+02,1.119866188933313822e+02,3.743532053471910981e+00,1.081943698592333192e+02,1.157788679274294452e+02
1.089969999999999999e+02,1.077531827774047883e+02,1.073863070784238971e+02,3.424538854916449715e+00,1.037592271971630709e+02,1.110133869596847234e+02,1.085539345369498818e+02,3.510302972577936220e+00,1.048817172368088109e+02,1.122261518370909528e+02
1.089969999999999999e+02,1.150615665435791044e+02,1.208274860168206146e+02,3.705114408508044477e+01,1.088970344278301496e+02,1.327579376058110654e+02,1.163025538245108237e+02,5.605674160018602414e+00,1.116619980546565785e+02,1.209431095943650689e+02
1.089969999999999999e+02,1.088358461990356432e+02,1.079154051130094274e+02,1.178757977259903633e+01,1.011861282978964880e+02,1.146446819281223668e+02,1.067756239128915752e+02,3.934606918488595007e+00,1.028877985646968085e+02,1.106634492610863418e+02
1.089969999999999999e+02,1.111682443923950245e+02,1.097888208715686034e+02,3.540459489830740214e+00,1.061008635540100329e+02,1.134767781891271738e+02,1.098980230038333730e+02,3.579381891186376841e+00,1.061898491307279642e+02,1.136061968769387818e+02
1.089969999999999999e+02,1.130153792343139685e+02,1.093807265774781996e+02,1.255885806386569747e+01,1.024347846587643289e+02,1.163266684961920703e+02,1.088119482041723103e+02,8.261784450479005670e+00,1.031782574827215768e+02,1.144456389256230437e+02
1.089969999999999999e+02,1.086849010696411142e+02,1.082172773840402726e+02,3.701948740203119925e+00,1.044461493988925582e+02,1.119884053691879870e+02,1.087324234908850684e+02,3.436430482639553752e+00,1.050990515938577232e+02,1.123657953879124136e+02
1.089969999999999999e+02,1.060304064941406210e+02,1.066038515217598501e+02,3.721950268823962737e+00,1.028225496093606068e+02,1.103851534341590934e+02,1.064601909400935114e+02,3.588705794232862623e+00,1.027471905119862186e+02,1.101731913682008042e+02
1.089969999999999999e+02,1.070220084457397434e+02,1.071903684862348314e+02,6.243205285964762652e+00,1.022930327384468399e+02,1.120877042340228229e+02,1.077228304344005636e+02,4.037240714047102941e+00,1.037846247608630108e+02,1.116610361079381164e+02
1.089969999999999999e+02,1.114729688110351589e+02,1.134411012152453537e+02,8.057830709223118504e+00,1.078773828136229724e+02,1.190048196168677350e+02,1.115694528903260334e+02,4.339251597273374728e+00,1.074866023008376743e+02,1.156523034798143925e+02
1.089969999999999999e+02,1.086556240158081010e+02,1.103669396416111539e+02,4.656462595273527683e+01,9.699223713800279256e+01,1.237416421452195152e+02,1.069069108418353267e+02,7.050418241206363845e+00,1.017025966011866700e+02,1.121112250824839833e+02
1.089969999999999999e+02,1.100199325942993198e+02,1.126332048650470057e+02,2.042558559784724537e+01,1.037750487571038889e+02,1.214913609729901225e+02,1.112404224493914739e+02,4.631132184794520157e+00,1.070224896143279949e+02,1.154583552844549530e+02
1.089969999999999999e+02,1.078571857986450198e+02,1.045474584841556549e+02,4.232372632877716256e+00,1.005152031962971364e+02,1.085797137720141734e+02,1.071443543676571579e+02,6.912429868860090920e+00,1.019912203131023034e+02,1.122974884222120124e+02
1.089969999999999999e+02,1.068561733245849581e+02,1.065930470553321925e+02,4.945572074916897876e+00,1.022342731815230934e+02,1.109518209291412916e+02,1.049357804353423091e+02,6.333021143391689201e+00,1.000033435097999757e+02,1.098682173608846426e+02
1.089969999999999999e+02,1.075821786117553671e+02,1.086974431841512114e+02,3.858289165878412419e+00,1.048475076444780427e+02,1.125473787238243801e+02,1.096771798468458883e+02,4.711136282868984004e+00,1.054229700325243755e+02,1.139313896611674011e+02
1.089969999999999999e+02,1.075201805572509812e+02,1.106617384934306330e+02,1.834067862984040787e+01,1.022678388618889898e+02,1.190556381249722762e+02,1.082136328500516242e+02,6.837315634920332563e+00,1.030885736559437191e+02,1.133386920441595294e+02
1.089969999999999999e+02,1.087549169387817329e+02,1.086974033880102155e+02,6.940880281514677286e+00,1.035336755011568783e+02,1.138611312748635527e+02,1.071922637673579430e+02,4.244000530406530025e+00,1.031544732282623755e+02,1.112300543064535105e+02
1.089969999999999999e+02,1.082224236068725531e+02,1.098365120909614205e+02,1.378351690519243178e+01,1.025597849047198480e+02,1.171132392772029931e+02,1.084258790891426969e+02,5.647123034888022808e+00,1.037681985665192457e+02,1.130835596117661481e+02
