truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.089969999999999999e+02,1.081733319702148464e+02,1.182992575439492242e+02,6.879566997722805581e+02,6.689055732846826174e+01,1.697079577594302009e+02,1.118339934845021162e+02,3.782489491519288549e+01,9.977961186178065134e+01,1.238883751072235810e+02
1.089969999999999999e+02,1.009144424743652309e+02,1.156455842077623686e+02,1.723841707946792212e+02,8.991173431069411492e+01,1.413794341048306080e+02,1.025156222633893748e+02,3.366659280541812649e+01,9.114312988391097292e+01,1.138881146428677766e+02
1.089969999999999999e+02,1.072385875244140578e+02,1.167204861176733743e+02,1.038074368247655315e+02,9.675084292341426817e+01,1.366901293119324805e+02,1.106176815172233034e+02,4.415496659231465770e+01,9.759363761139144344e+01,1.236417254230551634e+02
1.089969999999999999e+02,1.074170567626953101e+02,1.099554099442768518e+02,6.459750731603151053e+01,9.420238534246573181e+01,1.257084345460879717e+02,1.135516280607704545e+02,2.650226924041544763e+01,1.034614785319487993e+02,1.236417775895921096e+02
1.089969999999999999e+02,1.113924406127929672e+02,1.128332492829281648e+02,1.022601629361543445e+02,9.301299091086019644e+01,1.326535076549961332e+02,1.099859504314897265e+02,3.438066060352688424e+01,9.849348569260499175e+01,1.214784151703744612e+02
1.089969999999999999e+02,1.105067966308593697e+02,1.092899289019161557e+02,3.958301532676627943e+01,9.695858219203465467e+01,1.216212756117976568e+02,1.108574939045258247e+02,2.188867488503347758e+01,1.016875684174597154e+02,1.200274193915919341e+02
1.089969999999999999e+02,1.090665155639648418e+02,1.111867735045479293e+02,2.488912636668341349e+01,1.014085288844614041e+02,1.209650181246344545e+02,1.111396491243834959e+02,1.872008676071594024e+01,1.026593728729889534e+02,1.196199253757780383e+02
1.089969999999999999e+02,1.142558158874511776e+02,1.189393720450492822e+02,5.783184499340704576e+01,1.040341107012595501e+02,1.338446333888390143e+02,1.134828559622250310e+02,2.712027394953140202e+01,1.032757386216376432e+02,1.236899733028124189e+02
1.089969999999999999e+02,9.842936596679687966e+01,9.388783792696973762e+01,6.368389934314583201e+01,7.824660818897825720e+01,1.095290676649612180e+02,1.027368321993372575e+02,3.128208000649524934e+01,9.177447667906005790e+01,1.136991877196144571e+02
1.089969999999999999e+02,1.019059658813476545e+02,1.118955440781768402e+02,1.231451144463983809e+02,9.014527346704917932e+01,1.336458146893045011e+02,1.134435912134396602e+02,6.594814712548631519e+01,9.752673216407731616e+01,1.293604502628020043e+02
1.089969999999999999e+02,1.021556643676757830e+02,1.169732052234074757e+02,1.013922827994949216e+02,9.723723315202119011e+01,1.367091772947937613e+02,1.089446505478699407e+02,3.140567477543993746e+01,9.796066037046492170e+01,1.199286407252749598e+02
1.089969999999999999e+02,1.083030823974609405e+02,1.107199789194847028e+02,3.129145807749923591e+01,9.975598031721732184e+01,1.216839775217520838e+02,1.116431017003866941e+02,2.966417654943428062e+01,1.009679951139255252e+02,1.223182082868478631e+02
1.089969999999999999e+02,1.079618924560546844e+02,1.061850474621728182e+02,1.375466438828685689e+01,9.891594031520884300e+01,1.134541546091367934e+02,1.075547641891885462e+02,1.693162066427310108e+01,9.948974627576320984e+01,1.156197821026138826e+02
1.089969999999999999e+02,1.061321074523925745e+02,9.378169799588249589e+01,3.632774066348550832e+02,5.642441643888935943e+01,1.311389795528756395e+02,1.046291004191078571e+02,3.047292763225629386e+01,9.380945168210739382e+01,1.154487491561083203e+02
1.089969999999999999e+02,1.068090486450195300e+02,1.169352704670046705e+02,7.978617413548641935e+01,9.942794152856049550e+01,1.344425994054488456e+02,1.231552079641758581e+02,2.054375193872465388e+02,9.506234811548750940e+01,1.512480678128642069e+02
1.089969999999999999e+02,1.027203082275390642e+02,1.031212437059494107e+02,7.592885327083692459e+01,8.604235958768082071e+01,1.202001278242180007e+02,1.034599091922022041e+02,4.253621550515291005e+01,9.067682953647778277e+01,1.162429888479266253e+02
1.089969999999999999e+02,1.057888595581054716e+02,1.054936441041982249e+02,2.347809438679340701e+02,7.546142017783779465e+01,1.355258680305586552e+02,1.029029190182332485e+02,3.451180975830266107e+01,9.138855545060627605e+01,1.144172825858602209e+02
1.089969999999999999e+02,9.860538104248047375e+01,9.899561312793098011e+01,3.987000528974564162e+01,8.661964398118990971e+01,1.113715822746720505e+02,9.894192841744293787e+01,1.833632286858476590e+01,9.054902558636266008e+01,1.073348312485232157e+02
1.089969999999999999e+02,1.052103586730956977e+02,1.173407881819399279e+02,4.695709488689512057e+01,1.039098397523800799e+02,1.307717366114997901e+02,1.067807160510660651e+02,3.295869752099471839e+01,9.552842151187748243e+01,1.180330105902546478e+02
1.089969999999999999e+02,8.960931576538085608e+01,1.145814866247698802e+02,3.267971733590251233e+02,7.914952335463721056e+01,1.500134498949025499e+02,9.732432810811027935e+01,3.371977873664068426e+01,8.594285623516348949e+01,1.087057999810570692e+02
1.089969999999999999e+02,1.129236320495605526e+02,1.122697511461451541e+02,6.437816683525055339e+01,9.654349393998518281e+01,1.279960083523051253e+02,1.124625914266224385e+02,2.697840138082831274e+01,1.022822070161696502e+02,1.226429758370752268e+02
1.089969999999999999e+02,1.016856333618164001e+02,9.837616559492090573e+01,2.094146045156663050e+01,8.940684485861437736e+01,1.073454863312274341e+02,9.906198408197876404e+01,2.464806846986892808e+01,8.933120714311881727e+01,1.087927610208387108e+02
1.089969999999999999e+02,1.094446687927246131e+02,1.159723385617397042e+02,4.523000980423015704e+01,1.027906996020378187e+02,1.291539775214415897e+02,1.176947295499809343e+02,5.091594350973822714e+01,1.037090694444653423e+02,1.316803896554965263e+02
1.089969999999999999e+02,1.070155695800781217e+02,1.074304800144268768e+02,2.234510154019771377e+01,9.816544131635208714e+01,1.166955187125016664e+02,1.112254703821947004e+02,1.778828033305202538e+01,1.029589440423435605e+02,1.194919967220458403e+02
1.089969999999999999e+02,9.549276370239257972e+01,1.093368709183649514e+02,4.882933499299479507e+01,9.564078486033038473e+01,1.230329569763995181e+02,1.008453627099815577e+02,2.165024879540963454e+01,9.172551645182316804e+01,1.099652089681399474e+02
1.089969999999999999e+02,9.315283700561523972e+01,9.813336199583461905e+01,2.407785896287715133e+01,8.851579977915055508e+01,1.077509242125186830e+02,9.699509729290646476e+01,1.346458362615082471e+01,8.980304998645603121e+01,1.041871445993568983e+02
1.089969999999999999e+02,1.070015130920410087e+02,1.557124436231870845e+02,2.617676714170199375e+03,5.543250113638548271e+01,2.559923861099886722e+02,1.077761203775086472e+02,2.240238858636053365e+01,9.849921270343089930e+01,1.170530280515863950e+02
1.089969999999999999e+02,9.751937268066406261e+01,1.074900521676681819e+02,5.489093082229487663e+01,9.296872303267065263e+01,1.220113813026657112e+02,1.063100880131197812e+02,1.039706621403930313e+02,8.632475099623327708e+01,1.262954250300062853e+02
1.089969999999999999e+02,1.009927143859863321e+02,1.036689892948644030e+02,4.024486863820732196e+01,9.123497597009523474e+01,1.161030026196335712e+02,1.025755293979915592e+02,2.403555834472606634e+01,9.296641908864971526e+01,1.121846397073334032e+02
1.089969999999999999e+02,9.557267480468749454e+01,1.022511292092436292e+02,6.260577274368615264e+01,8.674286249203294119e+01,1.177593959264543173e+02,1.204549796454926280e+02,1.770913086234067464e+02,9.437215059633311398e+01,1.465378086946521421e+02
1.089969999999999999e+02,1.063541940917968702e+02,1.148250795157677402e+02,1.362854126317679970e+02,9.194377620572441856e+01,1.377063828258110618e+02,1.073347767982231318e+02,2.518021702054470623e+01,9.749951769100462684e+01,1.171700359054416367e+02
1.089969999999999999e+02,1.177927227783203108e+02,1.241725185260291084e+02,5.829503305387788714e+01,1.092076864528056603e+02,1.391373505992525565e+02,1.185086198626803764e+02,2.499569982021150238e+01,1.087094627341654700e+02,1.283077769911952828e+02
1.089969999999999999e+02,1.069845014648437456e+02,1.211114314294627974e+02,1.079358199634885835e+02,1.007485670442212751e+02,1.414742958147043339e+02,1.101221344773396851e+02,1.592405166235406000e+01,1.023007639538253244e+02,1.179435050008540458e+02
1.089969999999999999e+02,1.026244948120117186e+02,1.592183254168854489e+02,2.363824838514823114e+03,6.392472909667857550e+01,2.545119217370923366e+02,1.030213498429739758e+02,2.737668689178059012e+01,9.276609361197397163e+01,1.132766060739739800e+02
1.089969999999999999e+02,1.117600518188476570e+02,1.174892590763762570e+02,3.975817928590693384e+01,1.051306579603623561e+02,1.298478601923901579e+02,1.103798391649177120e+02,2.258510665679088092e+01,1.010651762223991881e+02,1.196945021074362359e+02
1.089969999999999999e+02,1.015130812072753912e+02,1.032562016896765442e+02,1.856857299435802489e+01,9.481031334000451238e+01,1.117020900393485761e+02,1.171053523928684967e+02,1.581999078406306012e+02,9.245295360572069399e+01,1.417577511800162995e+02
1.089969999999999999e+02,1.103921199340820323e+02,1.174140970420468904e+02,4.906738922498269773e+01,1.036846657921118293e+02,1.311435282919819656e+02,7.259496882791312089e+01,4.272770939120632079e+02,3.208043212844459191e+01,1.131095055273816570e+02
1.089969999999999999e+02,1.017655115661621039e+02,1.004261127214176810e+02,1.874206074735936767e+01,9.194086077659861189e+01,1.089113646662367501e+02,1.045493408767832051e+02,2.060225838703738432e+01,9.565295757683244915e+01,1.134457241767339610e+02
1.089969999999999999e+02,1.023001336364746123e+02,1.133843959557207342e+02,1.258240163490226706e+02,9.139882020236814242e+01,1.353699717090733259e+02,1.073325336334085733e+02,2.452923621679527244e+01,9.762524184576560060e+01,1.170398254210515461e+02
1.089969999999999999e+02,9.918988058471680347e+01,1.062028018098117172e+02,3.700137303066841810e+01,9.428036604212499583e+01,1.181252375774984387e+02,1.014109304472791848e+02,1.850994226478497140e+01,9.297838669083191121e+01,1.098434742037264584e+02
1.089969999999999999e+02,1.061214581298828108e+02,1.071462122473011647e+02,1.956204440035914871e+01,9.847732824943733476e+01,1.158150962451649946e+02,1.043569108561828358e+02,2.481588828388382240e+01,9.459306343667816463e+01,1.141207582756875070e+02
1.089969999999999999e+02,1.043152274169921867e+02,1.007110000911518028e+02,3.892238350795936697e+01,8.848299009425628014e+01,1.129390100880473256e+02,9.146146542069814700e+01,8.401737424532470300e+01,7.349591102065696191e+01,1.094270198207393321e+02
1.089969999999999999e+02,1.014454407958984348e+02,1.016418043969479896e+02,3.534575659140548964e+01,8.998915411808252429e+01,1.132944546758134550e+02,1.080476004543462238e+02,2.910976364620820078e+01,9.747272135228206480e+01,1.186224795564103829e+02
1.089969999999999999e+02,1.051513782653808562e+02,1.295281451334113854e+02,2.059141533173662992e+02,1.014027151565382496e+02,1.576535751102845211e+02,1.119137606800514959e+02,1.966309829705690149e+01,1.032225146003472815e+02,1.206050067597557103e+02
1.089969999999999999e+02,9.339358795166015170e+01,1.131617607182346319e+02,1.265965336861460884e+02,9.110879620530126033e+01,1.352147252311680177e+02,1.038913026599063869e+02,2.472584113949405449e+01,9.414518592956294185e+01,1.136374193902498320e+02
1.089969999999999999e+02,1.052326032104492128e+02,1.047985264072400042e+02,2.882550996405643673e+01,9.427540524106885300e+01,1.153216475734111555e+02,1.071066397855539662e+02,4.452500722112299769e+01,9.402813575257427203e+01,1.201851438185336605e+02
1.089969999999999999e+02,1.058884905395507872e+02,1.072292791534207481e+02,2.039795422971621974e+01,9.837711665102180802e+01,1.160814416558196882e+02,1.078948382763889953e+02,1.751915234674081745e+01,9.969108452245174590e+01,1.160985920303262446e+02
1.089969999999999999e+02,1.139913880004882856e+02,1.625724439079455408e+02,2.031198764685522065e+03,7.423755173947169794e+01,2.509073360764193694e+02,1.202471784860095596e+02,3.148100495766433227e+01,1.092500230062792070e+02,1.312443339657399122e+02
1.089969999999999999e+02,1.039995057983398397e+02,1.036072924439132805e+02,1.314853956772779853e+01,9.650015310354692133e+01,1.107144317842796397e+02,9.687186230285853128e+01,3.409945320241988043e+01,8.542649383249393225e+01,1.083172307732231303e+02
1.089969999999999999e+02,1.030010456542968740e+02,1.009788734454633499e+02,2.399506991407515955e+01,9.137785992698984217e+01,1.105798869639368576e+02,1.042858988134405394e+02,2.247585769863189142e+01,9.499379168238225191e+01,1.135780059444988268e+02
1.089969999999999999e+02,1.018663533325195374e+02,1.019059287043654507e+02,1.795629927646026047e+01,9.360045344400558065e+01,1.102114039647253207e+02,1.053606114522235373e+02,2.760715125452276197e+01,9.506227992428297568e+01,1.156589429801640989e+02
1.089969999999999999e+02,9.857300790405273005e+01,1.179015128075492242e+02,2.061308613739886368e+02,8.976128684800308122e+01,1.460417387670953531e+02,1.029831150134884439e+02,2.011414239191845255e+01,9.419275157317530045e+01,1.117734784538015873e+02
1.089969999999999999e+02,1.080073694152832076e+02,1.074654976925082934e+02,2.190847569808582662e+01,9.829142551916201853e+01,1.166395698658545683e+02,1.182761649367950980e+02,4.968969800825167482e+01,1.044599446190490113e+02,1.320923852545411705e+02
1.089969999999999999e+02,1.079721036987304643e+02,1.120846357663493933e+02,3.371741313347982327e+01,1.007035631326484690e+02,1.234657084000503176e+02,1.122854921572755700e+02,5.001863124049173592e+01,9.842361732832573296e+01,1.261473669862254070e+02
1.089969999999999999e+02,1.027857246398925781e+02,1.126374460862038944e+02,7.907391522660454086e+01,9.520843714322253959e+01,1.300664550291852493e+02,1.038355618927469948e+02,6.272554466285600938e+01,8.831246773027964991e+01,1.193586560552143396e+02
1.089969999999999999e+02,9.479479895019531455e+01,9.648868067596059461e+01,5.105572242714836051e+01,8.248383639706433712e+01,1.104935249548568521e+02,9.607732424176208497e+01,2.634250131566759734e+01,8.601763473093379275e+01,1.061370137525903772e+02
1.089969999999999999e+02,1.114516979980468818e+02,1.138465183376615499e+02,2.563191745548126477e+01,1.039234354448818607e+02,1.237696012304412392e+02,1.407420457042400983e+02,2.712617377103227909e+02,1.084607958587341727e+02,1.730232955497460239e+02
1.089969999999999999e+02,1.018753401489257868e+02,1.033396681777648780e+02,2.060344079102698700e+01,9.444302959103958983e+01,1.122363067644901662e+02,1.008770489681421196e+02,1.657868131037874093e+01,9.289653130811836945e+01,1.088575666281658698e+02
1.089969999999999999e+02,1.036654622192382789e+02,1.079134727561881846e+02,2.594354382010088500e+01,9.793025093458672359e+01,1.178966945777896456e+02,1.084253139535990584e+02,1.907728996979136227e+01,9.986451275581677578e+01,1.169861151513813411e+02
1.089969999999999999e+02,1.016372169189453132e+02,1.112765419406895830e+02,5.671245305172070061e+01,9.651623843285173621e+01,1.260368454485274299e+02,1.057772931004788575e+02,1.481044755855436392e+02,8.192444938302193691e+01,1.296301368179357780e+02
1.089969999999999999e+02,1.043372597656250065e+02,1.092408662957642633e+02,3.712499666207518345e+01,9.729853037781973057e+01,1.211832022137087961e+02,1.126808874419541127e+02,2.913832684502776260e+01,1.021008214493499793e+02,1.232609534345582460e+02
1.089969999999999999e+02,9.983527285766601267e+01,1.039073777590583632e+02,3.545882458533840520e+01,9.223610445547079451e+01,1.155786510626459318e+02,1.086447817297242580e+02,2.627739641126872883e+01,9.859753105834505504e+01,1.186920324011034609e+02
1.089969999999999999e+02,1.009293203735351625e+02,9.647225428940711822e+01,8.793580417704781382e+01,7.809253216619353566e+01,1.148519764126207008e+02,9.230127561281842929e+01,7.350590323120782443e+01,7.549710119534084640e+01,1.091054500302960122e+02
1.089969999999999999e+02,1.085498431396484307e+02,1.077391925538794908e+02,3.521920583287754170e+01,9.610742135910513184e+01,1.193709637486538497e+02,1.088330570422223360e+02,3.076404104542637086e+01,9.796185011382151231e+01,1.197042639706231597e+02
