truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.089969999999999999e+02,1.107067565917968750e+02,1.108029336690755997e+02,3.961256759952522799e+00,1.069019640499893882e+02,1.147039032881618112e+02,1.100929575128771063e+02,4.089031689289452487e+00,1.061295720739405510e+02,1.140563429518136616e+02
1.089969999999999999e+02,1.078228759765625000e+02,1.075538944790173304e+02,4.946846814662903213e+00,1.031945588962468321e+02,1.119132300617878286e+02,1.075586297542029399e+02,4.858888313188278296e+00,1.032382240621476086e+02,1.118790354462582712e+02
1.089969999999999999e+02,1.021799240112304688e+02,1.018084703739410628e+02,4.938528521279897276e+00,9.745280151975244110e+01,1.061641392281296845e+02,1.022840949295175221e+02,4.896806943622404873e+00,9.794686383645597516e+01,1.066213260225790691e+02
1.089969999999999999e+02,1.097949447631835938e+02,1.092626906504356583e+02,4.101484126876055569e+00,1.052932748972287698e+02,1.132321064036425469e+02,1.098610961322248727e+02,4.112037472666587590e+00,1.058865768965190028e+02,1.138356153679307425e+02
1.089969999999999999e+02,1.084584732055664062e+02,1.079228994057765050e+02,4.085834804250573882e+00,1.039610635959518419e+02,1.118847352156011681e+02,1.079369530697396300e+02,4.141217873165298435e+00,1.039483565018285844e+02,1.119255496376506755e+02
1.089969999999999999e+02,1.038391799926757812e+02,1.058815152855047188e+02,4.257479467528298755e+00,1.018373178221683020e+02,1.099257127488411356e+02,1.074428701372049346e+02,3.697791536672948798e+00,1.036738601919696094e+02,1.112118800824402598e+02
1.089969999999999999e+02,1.112298660278320312e+02,1.126452257408067794e+02,5.236402738048194117e+00,1.081601209751980690e+02,1.171303305064154898e+02,1.109897319127172466e+02,3.936170057124398713e+00,1.071011343645709815e+02,1.148783294608635117e+02
1.089969999999999999e+02,1.051082000732421875e+02,1.050397742348965124e+02,4.167291646607153233e+00,1.010386409467385107e+02,1.090409075230545142e+02,1.050930158020880469e+02,4.035708091219134985e+00,1.011555577130123709e+02,1.090304738911637230e+02
1.089969999999999999e+02,1.072897491455078125e+02,1.075939367365278940e+02,4.751769933125076228e+00,1.033214199869886585e+02,1.118664534860671296e+02,1.073621823205107688e+02,4.650283555835093452e+00,1.031355371605646383e+02,1.115888274804568994e+02
1.089969999999999999e+02,1.012680435180664062e+02,1.021029510250400705e+02,3.598395450646728833e+00,9.838494134737590002e+01,1.058209607027042409e+02,1.024773449336807971e+02,3.790909078011579059e+00,9.866117456090007920e+01,1.062935153064615150e+02
1.089969999999999999e+02,1.120142745971679688e+02,1.114189509439719217e+02,4.317433426593857426e+00,1.073463777707062832e+02,1.154915241172375602e+02,1.113882657773446851e+02,4.637690492215213567e+00,1.071673474181609862e+02,1.156091841365283841e+02
1.089969999999999999e+02,1.046922225952148438e+02,1.051588897745813256e+02,4.273342656880880774e+00,1.011071650614901785e+02,1.092106144876724727e+02,1.050321607357421243e+02,4.243727095623185619e+00,1.009945002732284678e+02,1.090698211982557808e+02
1.089969999999999999e+02,1.079359893798828125e+02,1.086272692281958143e+02,7.841200028336157146e+00,1.031388492343491237e+02,1.141156892220425050e+02,1.076894743188222350e+02,6.257169645527826951e+00,1.027866646233252084e+02,1.125922840143192616e+02
1.089969999999999999e+02,1.056118698120117188e+02,1.060317611201372330e+02,3.775136268559987407e+00,1.022235379794454957e+02,1.098399842608289703e+02,1.064855806348846272e+02,4.249028092001904788e+00,1.024453991639313131e+02,1.105257621058379414e+02
1.089969999999999999e+02,1.033644561767578125e+02,1.028882334116238297e+02,4.321369011419013084e+00,9.881380447074545259e+01,1.069626623525022069e+02,1.031793154857397212e+02,4.589433617326482917e+00,9.898041465524593718e+01,1.073782163162335053e+02
1.089969999999999999e+02,1.061770172119140625e+02,1.090675287286113786e+02,1.144710932387851798e+01,1.024361476372691158e+02,1.156989098199536414e+02,1.073749950216817979e+02,4.541518400421051815e+00,1.031980706643277585e+02,1.115519193790358372e+02
1.089969999999999999e+02,1.113304138183593750e+02,1.111895437858442222e+02,4.884031722009072318e+00,1.068579740630681840e+02,1.155211135086202603e+02,1.100975422374369685e+02,5.125607235383727200e+00,1.056601406604495850e+02,1.145349438144243521e+02
1.089969999999999999e+02,1.071272583007812500e+02,1.068785568001713102e+02,3.073936235503154535e+00,1.034421584760085011e+02,1.103149551243341193e+02,1.071708190319912148e+02,3.076238798361405014e+00,1.037331339143887874e+02,1.106085041495936423e+02
1.089969999999999999e+02,1.054311218261718750e+02,1.051066522252622377e+02,3.553206023745412168e+00,1.014120620909144037e+02,1.088012423596100717e+02,1.045977897646291979e+02,3.800084766191136776e+00,1.007770037672459580e+02,1.084185757620124377e+02
1.089969999999999999e+02,1.053066406250000000e+02,1.055651017778947107e+02,8.021280554336700064e+00,1.000140161743807568e+02,1.111161873814086647e+02,1.053338812644808229e+02,8.213617549368533943e+00,9.971663699547718807e+01,1.109511255334844577e+02
1.089969999999999999e+02,1.047229995727539062e+02,1.050693541278334493e+02,3.450779229571816487e+00,1.014284045966914505e+02,1.087103036589754481e+02,1.045492455407746633e+02,3.459902912200383263e+00,1.009034859453667394e+02,1.081950051361825871e+02
1.089969999999999999e+02,1.060300064086914062e+02,1.057241035571658614e+02,6.055450095143603662e+00,1.009009700232997631e+02,1.105472370910319597e+02,1.059562466687207092e+02,4.727970449210562975e+00,1.016944429100186085e+02,1.102180504274228099e+02
1.089969999999999999e+02,1.094840774536132812e+02,1.090736381180281143e+02,4.850170893131086736e+00,1.047571098251690955e+02,1.133901664108871330e+02,1.087595589549075470e+02,4.982496459070637762e+00,1.043845437095437347e+02,1.131345742002713592e+02
1.089969999999999999e+02,9.969712066650390625e+01,1.016827383100034865e+02,7.425882086815098759e+00,9.634164585389407875e+01,1.070238307661128943e+02,1.000105156372185178e+02,3.618816633416798823e+00,9.628197088370757228e+01,1.037390603907294633e+02
1.089969999999999999e+02,1.038950805664062500e+02,1.072620682629173103e+02,1.575851255676350249e+01,9.948145762890774790e+01,1.150426788969268728e+02,1.042051238390731385e+02,4.830671189137138555e+00,9.989728140460675831e+01,1.085129662735395186e+02
1.089969999999999999e+02,1.108206481933593750e+02,1.125310177104873759e+02,7.744673769389461171e+00,1.070764839309158702e+02,1.179855514900588815e+02,1.117703438538805187e+02,5.060940171604251248e+00,1.073610232981446444e+02,1.161796644096163931e+02
1.089969999999999999e+02,1.051002578735351562e+02,1.053477180031228073e+02,5.223517011691155787e+00,1.008681351037768508e+02,1.098273009024687639e+02,1.047322741707131826e+02,5.417015799425970890e+00,1.001704754141835991e+02,1.092940729272427660e+02
1.089969999999999999e+02,1.020161437988281250e+02,1.100388189098115674e+02,2.458863994739134640e+01,1.003197799026926731e+02,1.197578579169304618e+02,1.038053586422963548e+02,5.082227412276436596e+00,9.938677461265505997e+01,1.082239426719376496e+02
1.089969999999999999e+02,1.027219238281250000e+02,1.028313051963679214e+02,3.917748977124368981e+00,9.895181754069469093e+01,1.067107928520411519e+02,1.026247165215949906e+02,3.806485659308035618e+00,9.880071399690991996e+01,1.064487190462800612e+02
1.089969999999999999e+02,1.112960510253906250e+02,1.124249449274398387e+02,7.282084924930074976e+00,1.071358185867658506e+02,1.177140712681138268e+02,1.113850465772241307e+02,4.692885549774388210e+00,1.071390850691539924e+02,1.156310080852942690e+02
1.089969999999999999e+02,1.101062240600585938e+02,1.094355070993450738e+02,4.741018549614371302e+00,1.051678265981596212e+02,1.137031876005305264e+02,1.089634731981658007e+02,5.136901496615478457e+00,1.045211854103927038e+02,1.134057609859388975e+02
1.089969999999999999e+02,1.028285675048828125e+02,1.068457085298643250e+02,6.418002863907482869e+00,1.018802881245021581e+02,1.118111289352264919e+02,1.052657193268171909e+02,4.687885571301915633e+00,1.010220203258613623e+02,1.095094183277730195e+02
1.089969999999999999e+02,1.051288528442382812e+02,1.032933793601647210e+02,3.073271627031063957e+01,9.242770851920762709e+01,1.141590502011218149e+02,1.030585514433208090e+02,1.496221904074786124e+01,9.547707001374934066e+01,1.106400328728922773e+02
1.089969999999999999e+02,1.092308349609375000e+02,1.078235019139475810e+02,5.039320681549324554e+00,1.034236093777326460e+02,1.122233944501625160e+02,1.084757695597789535e+02,4.197721030449775625e+00,1.044600547902048220e+02,1.124914843293530851e+02
1.089969999999999999e+02,1.089529876708984375e+02,1.085537553343014281e+02,3.680560833893211647e+00,1.047935369231603744e+02,1.123139737454424818e+02,1.085842520530673170e+02,3.806813900554515850e+00,1.047600846560552270e+02,1.124084194500794069e+02
1.089969999999999999e+02,1.068066177368164062e+02,1.066437533901616774e+02,4.701566040577446870e+00,1.023938667915002156e+02,1.108936399888231392e+02,1.061038447130090248e+02,4.566479703130877255e+00,1.019154573828367631e+02,1.102922320431812864e+02
1.089969999999999999e+02,1.065779953002929688e+02,1.057238216451180506e+02,4.554289546884604079e+00,1.015410284726898595e+02,1.099066148175462416e+02,1.061157699223308413e+02,4.328511298880751035e+00,1.020379752970731744e+02,1.101935645475885082e+02
1.089969999999999999e+02,1.021500244140625000e+02,1.024411742665438396e+02,3.708100513107614127e+00,9.866691421573199250e+01,1.062154343173556867e+02,1.025430354621255731e+02,3.688641779395168463e+00,9.877869139446590907e+01,1.063073795297852371e+02
1.089969999999999999e+02,1.016963043212890625e+02,1.016695817560868420e+02,4.450596390191254415e+00,9.753468017411917401e+01,1.058044833380545100e+02,1.011476210284951662e+02,4.612891999835501800e+00,9.693800276711230879e+01,1.053572392898780237e+02
1.089969999999999999e+02,1.051898727416992188e+02,1.034052524761526968e+02,6.828248858611121186e+00,9.828359250938015634e+01,1.085269124429252372e+02,1.040753906190012543e+02,5.621560511410187644e+00,9.942826388728482812e+01,1.087225173507176805e+02
1.089969999999999999e+02,1.043919219970703125e+02,1.045934324563072977e+02,4.221613448629275567e+00,1.005663056611524411e+02,1.086205592514621543e+02,1.048430358626519165e+02,4.271985168977583847e+00,1.007919547445867323e+02,1.088941169807171008e+02
1.089969999999999999e+02,1.076193389892578125e+02,1.064229935249631041e+02,5.262103395784091475e+00,1.019268956161933062e+02,1.109190914337329019e+02,1.060368311198278946e+02,5.312824783600631484e+00,1.015191162451727678e+02,1.105545459944830213e+02
1.089969999999999999e+02,1.050599746704101562e+02,1.013930564133141843e+02,1.064240103046664743e+01,9.499900857187284942e+01,1.077871042547555192e+02,1.028817852245998807e+02,6.106981764155490211e+00,9.803817281801946137e+01,1.077253976311803001e+02
1.089969999999999999e+02,1.022164916992187500e+02,1.058280987126047705e+02,8.776010652680408697e+00,1.000217295783404836e+02,1.116344678468690574e+02,1.029533758947253403e+02,4.232491540299760047e+00,9.892106396467633544e+01,1.069856878247743452e+02
1.089969999999999999e+02,1.025056762695312500e+02,1.027023444950663418e+02,4.606498491616402013e+00,9.849564452889408983e+01,1.069090444612385937e+02,1.025680292794034330e+02,4.267563175472525394e+00,9.851904537045847121e+01,1.066170131883483947e+02
1.089969999999999999e+02,1.089653015136718750e+02,1.085308663000176637e+02,6.567921622719662622e+00,1.035077867957852362e+02,1.135539458042500911e+02,1.088480315449722866e+02,5.499080619858570884e+00,1.042518083009110654e+02,1.134442547890335078e+02
1.089969999999999999e+02,1.023663558959960938e+02,1.023890866010043226e+02,4.036445839928522794e+00,9.845126863432919606e+01,1.063269045676794491e+02,1.024723307764909634e+02,4.087981026134031026e+00,9.850945455965091924e+01,1.064352069933310077e+02
1.089969999999999999e+02,1.056247558593750000e+02,1.048811691488787972e+02,4.462899404075428400e+00,1.007405563499447823e+02,1.090217819478128121e+02,1.055494748055316450e+02,4.567951012565836244e+00,1.013604127852372585e+02,1.097385368258260314e+02
1.089969999999999999e+02,9.980475616455078125e+01,1.015086309559012676e+02,4.558303987284813452e+00,9.732399469959973715e+01,1.056932672122027981e+02,9.935397645899374197e+01,4.263329657460758426e+00,9.530700138962387769e+01,1.034009515283636063e+02
1.089969999999999999e+02,1.049303054809570312e+02,1.052431361006557324e+02,4.230570159797466978e+00,1.012117395280176595e+02,1.092745326732938054e+02,1.051568867777028657e+02,5.201005227872018466e+00,1.006869671270387556e+02,1.096268064283669759e+02
1.089969999999999999e+02,1.066046829223632812e+02,1.117153728434426228e+02,3.063892992060817733e+01,1.008662939340140241e+02,1.225644517528712214e+02,1.065383753171044674e+02,5.196149383736785587e+00,1.020705427919796477e+02,1.110062078422292871e+02
1.089969999999999999e+02,1.056892166137695312e+02,1.058002833279474970e+02,4.210731415060467775e+00,1.017783502350062008e+02,1.098222164208887932e+02,1.054912650351426322e+02,4.315622839297613922e+00,1.014195459019697978e+02,1.095629841683154666e+02
1.089969999999999999e+02,1.057154159545898438e+02,1.068663086341963862e+02,4.206541733005050077e+00,1.028463769529967919e+02,1.108862403153959804e+02,1.077440593585939865e+02,4.525711560596956673e+00,1.035744102688995980e+02,1.119137084482883751e+02
1.089969999999999999e+02,1.061460113525390625e+02,1.060469627441873968e+02,4.247841847104214530e+00,1.020073452821205251e+02,1.100865802062542684e+02,1.061419390882070530e+02,4.318893528478781718e+00,1.020686773265467338e+02,1.102152008498673723e+02
1.089969999999999999e+02,1.115528640747070312e+02,1.106967237136556150e+02,4.171922945565937013e+00,1.066933677230289845e+02,1.147000797042822455e+02,1.109862521248564065e+02,3.923983062704133662e+00,1.071036790948047894e+02,1.148688251549080235e+02
1.089969999999999999e+02,1.031826019287109375e+02,1.038944853731746605e+02,4.690418873620265217e+00,9.964963989366664521e+01,1.081393308526826758e+02,1.031165462631841336e+02,4.758924882152365754e+00,9.884081406538730619e+01,1.073922784609809611e+02
1.089969999999999999e+02,1.052660140991210938e+02,1.051743481731079157e+02,4.952398598240328909e+00,1.008125670627127590e+02,1.095361292835030724e+02,1.051162702949718266e+02,4.839545403789855982e+00,1.008044728016751890e+02,1.094280677882684643e+02
1.089969999999999999e+02,1.092931747436523438e+02,1.103494134067474306e+02,5.685244707315188606e+00,1.056760381738325663e+02,1.150227886396622949e+02,1.098880221943689719e+02,5.214340815960865960e+00,1.054123756848024129e+02,1.143636687039355309e+02
1.089969999999999999e+02,1.053400650024414062e+02,1.051194540077133581e+02,4.646057893735819455e+00,1.008947296374643940e+02,1.093441783779623222e+02,1.054176813152325423e+02,4.491381033573386361e+00,1.012638771096186616e+02,1.095714855208464229e+02
1.089969999999999999e+02,1.045627365112304688e+02,1.043926012285668605e+02,4.264867504380982943e+00,1.003448963227183697e+02,1.084403061344153514e+02,1.042363520550779015e+02,4.221619710454925567e+00,1.002092222732501909e+02,1.082634818369056120e+02
1.089969999999999999e+02,1.085767440795898438e+02,1.091195278352595466e+02,4.592704768496215451e+00,1.049191308732266634e+02,1.133199247972924297e+02,1.086860615161509571e+02,4.368306697386915793e+00,1.045895645969916643e+02,1.127825584353102499e+02
1.089969999999999999e+02,1.091947708129882812e+02,1.089055562989767338e+02,5.114151266537170670e+00,1.044731163946430996e+02,1.133379962033103681e+02,1.086439659950247858e+02,5.151408459824627251e+00,1.041954099664619946e+02,1.130925220235875770e+02
1.089969999999999999e+02,9.903902435302734375e+01,9.900407621065893693e+01,3.947512037747159752e+00,9.510988024175733813e+01,1.028982721795605357e+02,9.858418523855736737e+01,4.059847878345154371e+00,9.463496865682236603e+01,1.025334018202923687e+02
1.089969999999999999e+02,1.045165328979492188e+02,1.046919286735609660e+02,3.871622724567542750e+00,1.008353465262835726e+02,1.085485108208383593e+02,1.047455485988721904e+02,3.853588541110761323e+00,1.008979589976372750e+02,1.085931382001071057e+02
1.089969999999999999e+02,1.105274505615234375e+02,1.106468371191022015e+02,5.086678633751740009e+00,1.062263185251563868e+02,1.150673557130480162e+02,1.105120018057753413e+02,5.078344955088929247e+00,1.060951058392090403e+02,1.149288977723416423e+02
1.089969999999999999e+02,1.071822891235351562e+02,1.075908109475232663e+02,3.956988615192419179e+00,1.036919434883598683e+02,1.114896784066866644e+02,1.073630746384941261e+02,3.974831862403794602e+00,1.034554264861382364e+02,1.112707227908500158e+02
1.089969999999999999e+02,1.023177337646484375e+02,1.046093487784743985e+02,5.326051763991649146e+00,1.000860136751960283e+02,1.091326838817527687e+02,1.037499732189544375e+02,4.616738671430502094e+00,9.953860013168618082e+01,1.079613463062226941e+02
1.089969999999999999e+02,1.067767562866210938e+02,1.061162685279420828e+02,3.931658832391337288e+00,1.022298999696971862e+02,1.100026370861869793e+02,1.067064054673654141e+02,4.282219518694755145e+00,1.026504746860258450e+02,1.107623362487049832e+02
1.089969999999999999e+02,1.029456481933593750e+02,1.057786844781700069e+02,7.102954385757453970e+00,1.005550162681545743e+02,1.110023526881854394e+02,1.054671750872913236e+02,4.866187052040598537e+00,1.011435256820875281e+02,1.097908244924951191e+02
1.089969999999999999e+02,1.063459548950195312e+02,1.062235852069850353e+02,4.260976340474194934e+00,1.021777272374604451e+02,1.102694431765096255e+02,1.058100493214573135e+02,4.391274045298875883e+00,1.017027973968220351e+02,1.099173012460925918e+02
1.089969999999999999e+02,1.019458770751953125e+02,1.017288576091670222e+02,3.871647345583579369e+00,9.787226319922528717e+01,1.055854520191087573e+02,1.018205044257064316e+02,3.905585882581578794e+00,9.794704360539013521e+01,1.056939652460227279e+02
1.089969999999999999e+02,1.095588150024414062e+02,1.093882354791701488e+02,4.882052862570781748e+00,1.050575433547110720e+02,1.137189276036292256e+02,1.091214701788740484e+02,4.752528020836662925e+00,1.048486126286102831e+02,1.133943277291378138e+02
1.089969999999999999e+02,1.064198379516601562e+02,1.061832034765093056e+02,5.596038114476858283e+00,1.015466379350147861e+02,1.108197690180038251e+02,1.062933153586405695e+02,5.542623749018613211e+00,1.016789309582866139e+02,1.109076997589945250e+02
1.089969999999999999e+02,1.022314071655273438e+02,1.030654779394019016e+02,4.106070711697412001e+00,9.909384335826823076e+01,1.070371125205355725e+02,1.026894673473788657e+02,4.596273668162234927e+00,9.848743867974556565e+01,1.068914960150121658e+02
1.089969999999999999e+02,1.066025161743164062e+02,1.083964469925273875e+02,1.218216475710519120e+01,1.015554672285684745e+02,1.152374267564863004e+02,1.070151556641305888e+02,6.163194303242407024e+00,1.021493024773465805e+02,1.118810088509145970e+02
1.089969999999999999e+02,1.128231124877929688e+02,1.117244528843386320e+02,6.188142210924251430e+00,1.068487614341454730e+02,1.166001443345317909e+02,1.121946619501630096e+02,4.392540963395547671e+00,1.080868175805476881e+02,1.163025063197783311e+02
1.089969999999999999e+02,1.051585159301757812e+02,1.057498309677557700e+02,4.068407413330079159e+00,1.017964534346774030e+02,1.097032085008341369e+02,1.056061056130624678e+02,4.447675467042840225e+00,1.014725611202340900e+02,1.097396501058908456e+02
1.089969999999999999e+02,1.084061660766601562e+02,1.083551703056877358e+02,3.799481062277138665e+00,1.045346878166761968e+02,1.121756527946992748e+02,1.084051853930861995e+02,3.790898049022219940e+00,1.045890205715508756e+02,1.122213502146215234e+02
1.089969999999999999e+02,1.104132690429687500e+02,1.110815412709240348e+02,4.333862719549698816e+00,1.070012266968474108e+02,1.151618558450006589e+02,1.104358787635547969e+02,4.349321461276768552e+00,1.063482934952526335e+02,1.145234640318569603e+02
1.089969999999999999e+02,1.069066085815429688e+02,1.069348366429316286e+02,3.661567512938487479e+00,1.031843329757284522e+02,1.106853403101348050e+02,1.070013595344721580e+02,3.694222641714751454e+00,1.032341688437304015e+02,1.107685502252139145e+02
1.089969999999999999e+02,1.127062377929687500e+02,1.138116774039290107e+02,1.083237568247986538e+01,1.073608127780191950e+02,1.202625420298388264e+02,1.131584235836325689e+02,5.373881754615131179e+00,1.086148232327511778e+02,1.177020239345139601e+02
1.089969999999999999e+02,1.077522125244140625e+02,1.074451406939289910e+02,4.559013189766060847e+00,1.032601789175437830e+02,1.116301024703141991e+02,1.072560492826457335e+02,4.658844508283815244e+00,1.030255153845398297e+02,1.114865831807516372e+02
1.089969999999999999e+02,1.071924057006835938e+02,1.076408283609438570e+02,5.021576580815109381e+00,1.032486889514010215e+02,1.120329677704866924e+02,1.071338211028749043e+02,4.877886109726595976e+00,1.028049774606159588e+02,1.114626647451338499e+02
1.089969999999999999e+02,1.086025695800781250e+02,1.073250213790631591e+02,9.155271107877691605e+00,1.013945163847120909e+02,1.132555263734142272e+02,1.081302808006686575e+02,6.557743112610813441e+00,1.031110950159615669e+02,1.131494665853757482e+02
1.089969999999999999e+02,1.031563415527343750e+02,1.037473774617165532e+02,4.720891331925649581e+00,9.948876546474787119e+01,1.080059894586852351e+02,1.035298986682027049e+02,4.682290493765759010e+00,9.928873288968725319e+01,1.077710644467181567e+02
1.089969999999999999e+02,1.021740722656250000e+02,1.019055244780891769e+02,6.072638889984837363e+00,9.707555040364884746e+01,1.067354985525295064e+02,1.026228573830702402e+02,5.845977217821817895e+00,9.788388005879612308e+01,1.073618347073443573e+02
1.089969999999999999e+02,1.073883361816406250e+02,1.069642197146889231e+02,4.710835069263905162e+00,1.027101459022023278e+02,1.112182935271755184e+02,1.072728465690772310e+02,4.462230057603698619e+00,1.031325442867202611e+02,1.114131488514342010e+02
1.089969999999999999e+02,1.053637466430664062e+02,1.060827141095178376e+02,8.245222759947232305e+00,1.004546729090100428e+02,1.117107553100256325e+02,1.053175789016543717e+02,4.692104888435467025e+00,1.010719705660428929e+02,1.095631872372658506e+02
1.089969999999999999e+02,1.057692871093750000e+02,1.077456061032722516e+02,4.646701577003232053e+00,1.035205890881330646e+02,1.119706231184114387e+02,1.061983342847219092e+02,4.289482496272371215e+00,1.021389653734648988e+02,1.102577031959789196e+02
1.089969999999999999e+02,1.125075759887695312e+02,1.123617038736502138e+02,4.469985785168659298e+00,1.082178050582465403e+02,1.165056026890538874e+02,1.122513204684348551e+02,4.852374413467020808e+00,1.079338117484928858e+02,1.165688291883768244e+02
1.089969999999999999e+02,1.025231628417968750e+02,1.028359412031938973e+02,4.250869068887475066e+00,9.879488458208128066e+01,1.068769978243065140e+02,1.027788300706385485e+02,4.418986976998695582e+00,9.865863828252501833e+01,1.068990218587520786e+02
1.089969999999999999e+02,1.059773941040039062e+02,1.059693475099617928e+02,4.483592991983329057e+00,1.018191462090604489e+02,1.101195488108631366e+02,1.061439190694831183e+02,4.473726551221266945e+00,1.019982866787408256e+02,1.102895514602254110e+02
1.089969999999999999e+02,1.092768325805664062e+02,1.081077439464957592e+02,6.069728599725292106e+00,1.032789273845724694e+02,1.129365605084190491e+02,1.080902615735544856e+02,5.884027598566248685e+00,1.033358867016441849e+02,1.128446364454647863e+02
1.089969999999999999e+02,1.089413528442382812e+02,1.039288894773358720e+02,2.813952838522219224e+01,9.353173543189296879e+01,1.143260435227787752e+02,1.059128328412882496e+02,7.923031103201036984e+00,1.003958484941963434e+02,1.114298171883801558e+02
1.089969999999999999e+02,1.018747100830078125e+02,1.050150221663996462e+02,1.034133089218156520e+01,9.871206597462703769e+01,1.113179783581722546e+02,1.027591506542835162e+02,5.010011227359560060e+00,9.837207199861474294e+01,1.071462293099522896e+02
1.089969999999999999e+02,9.858511352539062500e+01,9.841768501855167983e+01,5.563162637371197761e+00,9.379475893351363425e+01,1.030406111035897254e+02,9.894942775496497234e+01,5.709007905289102069e+00,9.426629581480371201e+01,1.036325596951262327e+02
1.089969999999999999e+02,1.115101852416992188e+02,1.113659645378624248e+02,4.493688315063284477e+00,1.072110935373201528e+02,1.155208355384046968e+02,1.114519601602129626e+02,4.618487357111747293e+00,1.072397895759321642e+02,1.156641307444937610e+02
1.089969999999999999e+02,1.030714263916015625e+02,1.073645446882377996e+02,9.411802051721437579e+00,1.013515272458971310e+02,1.133775621305784682e+02,1.051483835903601687e+02,5.464603687905140283e+00,1.005665911979163099e+02,1.097301759828040275e+02
1.089969999999999999e+02,1.034735107421875000e+02,1.040937087724774699e+02,5.091314517469208489e+00,9.967117625701648365e+01,1.085162412879384561e+02,1.040742306716039423e+02,4.637417666001585559e+00,9.985343646841046450e+01,1.082950248747974200e+02
1.089969999999999999e+02,1.050744400024414062e+02,1.053593151244256063e+02,4.651641628238286863e+00,1.011320528331737165e+02,1.095865774156774961e+02,1.049385678638776938e+02,4.425568912389700849e+00,1.008153087725960972e+02,1.090618269551592903e+02
1.089969999999999999e+02,1.103955612182617188e+02,1.098545674357842188e+02,4.343679832206904123e+00,1.057696340895218725e+02,1.139395007820465651e+02,1.099272753200626198e+02,4.409765605288396451e+00,1.058113847057148718e+02,1.140431659344103679e+02
1.089969999999999999e+02,1.120705718994140625e+02,1.124221698513802608e+02,3.823696051892014225e+00,1.085895322800792115e+02,1.162548074226813100e+02,1.121710417418993870e+02,3.811373586744636555e+00,1.083445847944298066e+02,1.159974986893689675e+02
1.089969999999999999e+02,1.040625076293945312e+02,1.039527902007430384e+02,4.517833856746127807e+00,9.978677165252749148e+01,1.081188087489585854e+02,1.045632166063278561e+02,4.327922752847872978e+00,1.004856992185856086e+02,1.086407339940701036e+02
1.089969999999999999e+02,1.090110855102539062e+02,1.078439079249999537e+02,4.445375790603726784e+00,1.037114321976443421e+02,1.119763836523555653e+02,1.076765273900991957e+02,4.322616915226391576e+00,1.036015101948552655e+02,1.117515445853431260e+02
1.089969999999999999e+02,1.079530487060546875e+02,1.090915122373684483e+02,4.962492177444643104e+00,1.047252884743357555e+02,1.134577360004011410e+02,1.088039136912795044e+02,5.485807675987639520e+00,1.042132406722033124e+02,1.133945867103556964e+02
1.089969999999999999e+02,1.029564743041992188e+02,1.027264457944858265e+02,4.473586141473695044e+00,9.858087846044270464e+01,1.068720131285289483e+02,1.026969157457645423e+02,4.460029172194856173e+00,9.855763464055995371e+01,1.068361968509691309e+02
1.089969999999999999e+02,1.069714050292968750e+02,1.075176633712295740e+02,4.446879764064676444e+00,1.033844886469249218e+02,1.116508380955342261e+02,1.075434684346822962e+02,4.617590240365819554e+00,1.033317069662003291e+02,1.117552299031642633e+02
1.089969999999999999e+02,1.101430587768554688e+02,1.121315885539112003e+02,1.303115999999430841e+01,1.050562437385698189e+02,1.192069333692525817e+02,1.102518020223457995e+02,5.182009626301003813e+00,1.057900525694520155e+02,1.147135514752395835e+02
1.089969999999999999e+02,1.075756607055664062e+02,1.079027044406943645e+02,4.942336132700912543e+00,1.035453567970717188e+02,1.122600520843170102e+02,1.075551935063132731e+02,5.182954307542333439e+00,1.030930373831084097e+02,1.120173496295181366e+02
1.089969999999999999e+02,1.053555831909179688e+02,1.053443617269156931e+02,3.959952061519457001e+00,1.014440345817222067e+02,1.092446888721091796e+02,1.051794659943053745e+02,4.214447697492373912e+00,1.011557584658328182e+02,1.092031735227779308e+02
1.089969999999999999e+02,1.040536041259765625e+02,1.126635681803990394e+02,4.459835893424391173e+01,9.957429563828306129e+01,1.257528407225150175e+02,1.063582714696631228e+02,4.758056016622875362e+00,1.020829296127517409e+02,1.106336133265745048e+02
1.089969999999999999e+02,1.063444595336914062e+02,1.059724046513470199e+02,4.609520734295478483e+00,1.017643249404967776e+02,1.101804843621972623e+02,1.062095361818062713e+02,4.579415680820466683e+00,1.020152205905041711e+02,1.104038517731083715e+02
1.089969999999999999e+02,1.059710159301757812e+02,1.062258503390522719e+02,4.277402569807672528e+00,1.021722014010985760e+02,1.102794992770059679e+02,1.061133753483159694e+02,3.899546712608919830e+00,1.022429104342315611e+02,1.099838402624003777e+02
1.089969999999999999e+02,1.077616653442382812e+02,1.073886609386820510e+02,4.396281387300050802e+00,1.032790679445460285e+02,1.114982539328180735e+02,1.073036309208810479e+02,4.380402531280515710e+00,1.032014663259181333e+02,1.114057955158439626e+02
1.089969999999999999e+02,1.091944961547851562e+02,1.084963254132359225e+02,4.720396115339985599e+00,1.042379367841075180e+02,1.127547140423643270e+02,1.084724866098504634e+02,4.475678287319885484e+00,1.043259500178778296e+02,1.126190232018230972e+02
1.089969999999999999e+02,1.066865921020507812e+02,1.077460209866180492e+02,4.148496881772730127e+00,1.037539205844465187e+02,1.117381213887895797e+02,1.068431688123522605e+02,4.019236138160958483e+00,1.029137544096251702e+02,1.107725832150793508e+02
