truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
2.121539888279284192e+00,1.829513174772262607e+00,1.974775343020307883e+00,2.209307366349296323e-02,1.683446058900646136e+00,2.266104627139969629e+00,2.043546973524745791e+00,1.846233821115359636e-02,1.777229646878566660e+00,2.309864300170924700e+00
2.121539888279284192e+00,1.637993346691131613e+00,2.021984356885549783e+00,1.556298156333218302e-02,1.777471064867105710e+00,2.266497648903993856e+00,2.037233763389678209e+00,1.571498078291881303e-02,1.791529326767827834e+00,2.282938200011528806e+00
2.121539888279284192e+00,1.884635082244872972e+00,2.259315931723219428e+00,2.411268249667372285e-02,1.954962056966840223e+00,2.563669806479598634e+00,2.339128036617847073e+00,2.954300432678559976e-02,2.002241697592680225e+00,2.676014375643013921e+00
2.121539888279284192e+00,1.664793238639831641e+00,2.042520220854709301e+00,3.036398676208590386e-02,1.700985022748819908e+00,2.384055418960598693e+00,1.969810823621065632e+00,1.729162052074136730e-02,1.712075514839983104e+00,2.227546132402148160e+00
2.121539888279284192e+00,1.918372412681579542e+00,2.446425496361960938e+00,4.847894387277366240e-02,2.014873980570801582e+00,2.877977012153120295e+00,2.309385843483409140e+00,2.277905520816969967e-02,2.013568300920928866e+00,2.605203386045889413e+00
2.121539888279284192e+00,1.961718861818313675e+00,2.251652536965665252e+00,1.842834317010324033e-02,1.985580510773003349e+00,2.517724563158327378e+00,2.257387181868018899e+00,1.984670031723281478e-02,1.981265679737740149e+00,2.533508683998297872e+00
2.121539888279284192e+00,2.015090886712074258e+00,2.178641260621580145e+00,3.038081405606015903e-02,1.837011438624494009e+00,2.520271082618666281e+00,2.230225266049115973e+00,2.048158526265269480e-02,1.949722043349257250e+00,2.510728488748974918e+00
2.121539888279284192e+00,1.918979179143905700e+00,2.174006349433545981e+00,1.384152142267822128e-02,1.943412358407412110e+00,2.404600340459679853e+00,2.151502040496025447e+00,1.465936610856034827e-02,1.914193336815259716e+00,2.388810744176791179e+00
2.121539888279284192e+00,1.733921472430229205e+00,1.928154986340466559e+00,1.588624469161172004e-02,1.681115318255975266e+00,2.175194654424957630e+00,1.969503249044196380e+00,1.625192788894521193e-02,1.719636472184662868e+00,2.219370025903729893e+00
2.121539888279284192e+00,1.792583480954170305e+00,2.066632692753431755e+00,1.931510819088811531e-02,1.794234235294297486e+00,2.339031150212566246e+00,2.068480295881156117e+00,1.800810829593022661e-02,1.805459481439322333e+00,2.331501110322990122e+00
2.121539888279284192e+00,1.771214592933654686e+00,1.968839389102248205e+00,2.133830531491082497e-02,1.682529707642187455e+00,2.255149070562308733e+00,1.962872459429679806e+00,1.635649438693434488e-02,1.712203137739036984e+00,2.213541781120322405e+00
2.121539888279284192e+00,1.652284971475601161e+00,1.935920095966008336e+00,1.876490912718029383e-02,1.667429360738559962e+00,2.204410831193456932e+00,1.938151118691459951e+00,1.634958282801494273e-02,1.687534763694220841e+00,2.188767473688699283e+00
2.121539888279284192e+00,1.599009024977684046e+00,1.989316070333015718e+00,1.864898097177614816e-02,1.721655977489171541e+00,2.256976163176859895e+00,1.930524552014550421e+00,1.573719411476748667e-02,1.684646523489651937e+00,2.176402580539448905e+00
2.121539888279284192e+00,1.680734881401062086e+00,2.105187472172483254e+00,2.470856313067798168e-02,1.797095901169944332e+00,2.413279043175022398e+00,2.098509854769346816e+00,2.361622941873571524e-02,1.797305427618922646e+00,2.399714281919770986e+00
2.121539888279284192e+00,1.715168514251709020e+00,1.953792693609662345e+00,1.827567787197587404e-02,1.688825065185014074e+00,2.218760322034310839e+00,1.939298215210546683e+00,1.565562248545364354e-02,1.694058252439144541e+00,2.184538177981949048e+00
2.121539888279284192e+00,1.961405024647712603e+00,2.131232623248029867e+00,1.897714544121855210e-02,1.861227804907717331e+00,2.401237441588342403e+00,2.209482965568504209e+00,1.681783386308681461e-02,1.955303126540240077e+00,2.463662804596768563e+00
2.121539888279284192e+00,1.776901182889938369e+00,2.035299382305864047e+00,1.439122518894389233e-02,1.800171054183013597e+00,2.270427710428714718e+00,2.104846744004552850e+00,1.710637278140338807e-02,1.848495731373357653e+00,2.361197756635748046e+00
2.121539888279284192e+00,1.750506259918212848e+00,2.092678477491480837e+00,2.358420831068559417e-02,1.791678320271705038e+00,2.393678634711256414e+00,2.072876850054703457e+00,1.982019526278255839e-02,1.796939788170103691e+00,2.348813911939303445e+00
2.121539888279284192e+00,1.850425263285636834e+00,2.246416935490380684e+00,2.388219436083445849e-02,1.943521181382500185e+00,2.549312689598261183e+00,2.176833331738199373e+00,1.987368623926380473e-02,1.900524169644801198e+00,2.453142493831597548e+00
2.121539888279284192e+00,1.820236264824867334e+00,2.299186312585169478e+00,2.134714330004343005e-02,2.012817344815533538e+00,2.585555280354805419e+00,2.242304410313540775e+00,1.716551639864604892e-02,1.985510625737202828e+00,2.499098194889878499e+00
2.121539888279284192e+00,1.959461736917495811e+00,2.385055545144315836e+00,3.226019283597694742e-02,2.033017540379646881e+00,2.737093549908984791e+00,2.159712806222317205e+00,3.292966203847454143e-02,1.804040780773303654e+00,2.515384831671330979e+00
2.121539888279284192e+00,1.784848513126373382e+00,2.112598379289758466e+00,2.665399166109437556e-02,1.792607794482548700e+00,2.432588964096968454e+00,2.014525241372181696e+00,1.498336362686033749e-02,1.774608402219639780e+00,2.254442080524723835e+00
2.121539888279284192e+00,2.081840755462646353e+00,2.293764571789028039e+00,2.052294703093794984e-02,2.012978259241476664e+00,2.574550884336579415e+00,2.244784125741239311e+00,1.858641962878986725e-02,1.977573366889805451e+00,2.511994884592673394e+00
2.121539888279284192e+00,1.608171655178070036e+00,2.034092988547377079e+00,1.780099846793278470e-02,1.772589038836458686e+00,2.295596938258295694e+00,2.067090147687761448e+00,1.764830893224194133e-02,1.806710149235306151e+00,2.327470146140216745e+00
2.121539888279284192e+00,1.696236759901046831e+00,2.008860499150216583e+00,2.540205823589300471e-02,1.696475245146435995e+00,2.321245753153997171e+00,2.000712826499143837e+00,2.107661425088416113e-02,1.716164199185293393e+00,2.285261453812994503e+00
2.121539888279284192e+00,1.989699074029922521e+00,2.317603317261318185e+00,1.600646123357661252e-02,2.069630694831123385e+00,2.565575939691512986e+00,2.385723959826764329e+00,1.925144126363788344e-02,2.113774816128183520e+00,2.657673103525345137e+00
2.121539888279284192e+00,1.916509598731994668e+00,2.231661817280795823e+00,2.087198615272646898e-02,1.948497868296618085e+00,2.514825766264973339e+00,2.306186422600024155e+00,3.005686648341467787e-02,1.966382864227417038e+00,2.645989980972631272e+00
2.121539888279284192e+00,1.757475790143012917e+00,1.944161190564712482e+00,2.551362487046760982e-02,1.631090685243006488e+00,2.257231695886418699e+00,1.974680055840601023e+00,2.568038928006792510e-02,1.660588057441550802e+00,2.288772054239651244e+00
2.121539888279284192e+00,1.851980267763137844e+00,2.039413389126476517e+00,1.659928995823338471e-02,1.786890454913464321e+00,2.291936323339488712e+00,2.076632980828975850e+00,1.686628766719930339e-02,1.822087246819716011e+00,2.331178714838235688e+00
2.121539888279284192e+00,1.923420722484588730e+00,2.209772574065281603e+00,1.231212831256012913e-02,1.992290914779881295e+00,2.427254233350681911e+00,2.228243876389974343e+00,1.343096501553766621e-02,2.001095477311993776e+00,2.455392275467954910e+00
2.121539888279284192e+00,1.852303252339362993e+00,2.139253309366037747e+00,2.158669330033932687e-02,1.851282059095140875e+00,2.427224559636934842e+00,2.121836941349561911e+00,1.930389397035334534e-02,1.849517571718040099e+00,2.394156310981083724e+00
2.121539888279284192e+00,1.823511836409568820e+00,2.166068540186564473e+00,2.634168824113669941e-02,1.847958135535678004e+00,2.484178944837450942e+00,2.120842798566729304e+00,1.851456184168688915e-02,1.854149077660097511e+00,2.387536519473361096e+00
2.121539888279284192e+00,1.777620865583419807e+00,2.139797254854074460e+00,1.979202639952456350e-02,1.864056346361312899e+00,2.415538163346836242e+00,2.151932092663494611e+00,2.292900524584458657e-02,1.855142492858453451e+00,2.448721692468535771e+00
2.121539888279284192e+00,1.820693819046020456e+00,2.123497160646825588e+00,1.475495158110618280e-02,1.885416035830141501e+00,2.361578285463509452e+00,2.102531053205050959e+00,1.340603230372950858e-02,1.875593586712611005e+00,2.329468519697490692e+00
2.121539888279284192e+00,2.055914202690124704e+00,2.181728427158310613e+00,1.500248262483948672e-02,1.941658568051459532e+00,2.421798286265161693e+00,2.242467436019001781e+00,1.847547023368523514e-02,1.976055412172995185e+00,2.508879459865008599e+00
2.121539888279284192e+00,1.863776230096817033e+00,2.081264412713228928e+00,2.332759837696731994e-02,1.781906262790836415e+00,2.380622562635621442e+00,2.095629608510773956e+00,1.503031658081375489e-02,1.855337152996968664e+00,2.335922064024579470e+00
2.121539888279284192e+00,2.046128852844238288e+00,2.389789590811522757e+00,1.785321413935044357e-02,2.127902387157490249e+00,2.651676794465555265e+00,2.311633238140165414e+00,1.637003803174146011e-02,2.060860157242836888e+00,2.562406319037493940e+00
2.121539888279284192e+00,1.683622072696685734e+00,1.973775590652412593e+00,1.565668939188996286e-02,1.728527271661467246e+00,2.219023909643357939e+00,1.969974781330811719e+00,1.428148443495417565e-02,1.735744658149953601e+00,2.204204904511669838e+00
2.121539888279284192e+00,1.772358692407608016e+00,2.139447982216881705e+00,2.432398458882448905e-02,1.833763472965221908e+00,2.445132491468541502e+00,2.105139989362815545e+00,2.255045384206799675e-02,1.810810542178731719e+00,2.399469436546899370e+00
2.121539888279284192e+00,2.016144465923309426e+00,2.360663008764399606e+00,5.313052812709970901e-02,1.908881826273288951e+00,2.812444191255510262e+00,2.266523513774802101e+00,2.318655627314010828e-02,1.968071717702312373e+00,2.564975309847291829e+00
2.121539888279284192e+00,1.712643348813057020e+00,1.993122081464569817e+00,2.397941345310032960e-02,1.689610442937428347e+00,2.296633719991711509e+00,1.928667941292702581e+00,2.022247266354876630e-02,1.649944689689451849e+00,2.207391192895953314e+00
2.121539888279284192e+00,1.827173208355903578e+00,1.917027886515759727e+00,1.579276996583012238e-02,1.670716081884448867e+00,2.163339691147070365e+00,1.928531532129640125e+00,1.864781824212780395e-02,1.660879783472998250e+00,2.196183280786281777e+00
2.121539888279284192e+00,1.924400882124900791e+00,2.283905454327810780e+00,2.701917692412678096e-02,1.961730237913317687e+00,2.606080670742303873e+00,2.194757449260472448e+00,2.350724916596894087e-02,1.894248799807605188e+00,2.495266098713339709e+00
2.121539888279284192e+00,1.781050341844558682e+00,2.145254037746585851e+00,1.763572523750894100e-02,1.884966884639840412e+00,2.405541190853331290e+00,2.144984400034465111e+00,2.326741664698712617e-02,1.846012649209967105e+00,2.443956150858963117e+00
2.121539888279284192e+00,1.843207093238830474e+00,2.099437394768579601e+00,1.663225381784572479e-02,1.846663847365699329e+00,2.352210942171459873e+00,2.098851344157785626e+00,1.582970943889732557e-02,1.852251644684189458e+00,2.345451043631381793e+00
2.121539888279284192e+00,1.831161938190460248e+00,2.014835752700432359e+00,1.506167280167233953e-02,1.774292778920476543e+00,2.255378726480388174e+00,2.065012364260883970e+00,2.412663695223055821e-02,1.760570434632771075e+00,2.369454293888996865e+00
2.121539888279284192e+00,1.829338704824447603e+00,2.093466676461285925e+00,2.023088484467220477e-02,1.814685458981892818e+00,2.372247893940679031e+00,2.042921202420832305e+00,2.002659424973831856e-02,1.765551116669331844e+00,2.320291288172332766e+00
2.121539888279284192e+00,1.845295093655586305e+00,2.166746037784450074e+00,1.552606529937473195e-02,1.922522917556086064e+00,2.410969158012814084e+00,2.186396604332082383e+00,1.484004228529180701e-02,1.947629968381459964e+00,2.425163240282704802e+00
2.121539888279284192e+00,1.659772035002708535e+00,1.911491529326572625e+00,2.159299835233983306e-02,1.623478226733882090e+00,2.199504831919262937e+00,2.046234697895391808e+00,1.846530814067381954e-02,1.779895951646911278e+00,2.312573444143872337e+00
2.121539888279284192e+00,1.822317420721054182e+00,2.140608676411177136e+00,2.250042699464617837e-02,1.846605886726057300e+00,2.434611466096296972e+00,2.109044894682501781e+00,1.851881288224654573e-02,1.842320558394193952e+00,2.375769230970809609e+00
2.121539888279284192e+00,1.587507923364639195e+00,1.834202560343834998e+00,3.034564798084864873e-02,1.492770515445837498e+00,2.175634605241832276e+00,1.908197892070234714e+00,2.431900426342092567e-02,1.602544678806644418e+00,2.213851105333825231e+00
2.121539888279284192e+00,1.842774044275283796e+00,2.280233395811218422e+00,3.229485111886375159e-02,1.928006338278400511e+00,2.632460453344036111e+00,2.235900677489642607e+00,2.532380236392615946e-02,1.923996975746205873e+00,2.547804379233079342e+00
2.121539888279284192e+00,2.091494345903396557e+00,2.335314158439524501e+00,1.759929563372171837e-02,2.075295978101100225e+00,2.595332338777948777e+00,2.273325565200499110e+00,1.678127201470057048e-02,2.019422169060010930e+00,2.527228961340987290e+00
2.121539888279284192e+00,1.831128626585006636e+00,2.089491228114116250e+00,1.653075058193539601e-02,1.837490173680681238e+00,2.341492282547551262e+00,2.094470594309080891e+00,1.302503689690952954e-02,1.870781118152584854e+00,2.318160070465577149e+00
2.121539888279284192e+00,1.866019954204559239e+00,2.321586011005595473e+00,2.737569837750204391e-02,1.997292189160325249e+00,2.645879832850865476e+00,2.197141802948704203e+00,2.221178271340117777e-02,1.905030891697854223e+00,2.489252714199554184e+00
2.121539888279284192e+00,1.879609930753707969e+00,2.143174045552354023e+00,3.048618798146134068e-02,1.800952275716503515e+00,2.485395815388204532e+00,2.163761385477090293e+00,3.749651577516518314e-02,1.784226650568841777e+00,2.543296120385338810e+00
2.121539888279284192e+00,1.969989549398422302e+00,2.293999702751615466e+00,2.022726507132469737e-02,2.015243426592672193e+00,2.572755978910558738e+00,2.277923842379131703e+00,1.800618952525221902e-02,2.014917040793680503e+00,2.540930643964582902e+00
2.121539888279284192e+00,1.823622826218604942e+00,2.143708208310000085e+00,2.598488544477997250e-02,1.827759579693468917e+00,2.459656836926531476e+00,2.101878735855708502e+00,2.319506993865326494e-02,1.803372151880864749e+00,2.400385319830552255e+00
2.121539888279284192e+00,2.073312015056610225e+00,2.263478194865447879e+00,1.398703208898043754e-02,2.031675299126358247e+00,2.495281090604537511e+00,2.254814799409543102e+00,1.436496794941624459e-02,2.019901068702976143e+00,2.489728530116110061e+00
2.121539888279284192e+00,1.841862449765205412e+00,2.044951997485882522e+00,1.649482106263979592e-02,1.793224953658174137e+00,2.296679041313590908e+00,2.021851769685242939e+00,1.513197790205743180e-02,1.780748044478551506e+00,2.262955494891934372e+00
2.121539888279284192e+00,1.682748000502586327e+00,2.089881616954323285e+00,2.778734445629100006e-02,1.763158703060474286e+00,2.416604530848172505e+00,2.070182262653887939e+00,2.654729619919983519e-02,1.750832778422511504e+00,2.389531746885264152e+00
2.121539888279284192e+00,1.883641582489013588e+00,2.181030084343831721e+00,2.809526782023366934e-02,1.852501880290953418e+00,2.509558288396710246e+00,2.197089006673376144e+00,1.993227850721979166e-02,1.920372832384023232e+00,2.473805180962729278e+00
2.121539888279284192e+00,2.029504377841949481e+00,2.232036795776904725e+00,1.216356571032353208e-02,2.015871224899443259e+00,2.448202366654366191e+00,2.280991121441900749e+00,1.223267071751067518e-02,2.064212368266251652e+00,2.497769874617549846e+00
2.121539888279284192e+00,1.597668339848518304e+00,1.801192676573629026e+00,5.577032022582483622e-02,1.338324161572307380e+00,2.264061191574950449e+00,1.974738097069542064e+00,4.916578760712560225e-02,1.540140248856353367e+00,2.409335945282730762e+00
2.121539888279284192e+00,1.679295317649841301e+00,1.869230607335048200e+00,1.388208816283846743e-02,1.638298951024441230e+00,2.100162263645655170e+00,1.859478524494444729e+00,1.541302677630221156e-02,1.616146069479001746e+00,2.102810979509887712e+00
2.121539888279284192e+00,1.609328463554382305e+00,2.072214199852166594e+00,2.810217586619230198e-02,1.743645609132413954e+00,2.400782790571919456e+00,2.099902356992803032e+00,3.043550676808103733e-02,1.757965165683843312e+00,2.441839548301762974e+00
2.121539888279284192e+00,1.997937619447708091e+00,2.160270575691376482e+00,1.666127279744786596e-02,1.907276612169169550e+00,2.413264539213583415e+00,2.145092867660506997e+00,1.430019635343195324e-02,1.910709347951154990e+00,2.379476387369858781e+00
2.121539888279284192e+00,1.923894345998764077e+00,2.149176655955266302e+00,1.954396441275482385e-02,1.875169185823448714e+00,2.423184126087083889e+00,2.178294877384261863e+00,1.827617714184784706e-02,1.913323629683454374e+00,2.443266125085069351e+00
2.121539888279284192e+00,1.876244988918304379e+00,2.136764983909574145e+00,1.937790883086505309e-02,1.863924051194830511e+00,2.409605916624317778e+00,2.050999430410359814e+00,2.099734736119725914e-02,1.766986385599429665e+00,2.335012475221289741e+00
2.121539888279284192e+00,1.886845394134521570e+00,2.331241041681501702e+00,2.620083852251488613e-02,2.013982249418634574e+00,2.648499833944368831e+00,2.240886489880732135e+00,1.574867075408530742e-02,1.994918822150003601e+00,2.486854157611460892e+00
2.121539888279284192e+00,1.727100366115570163e+00,2.051216098308845215e+00,1.848303819239197066e-02,1.784749515938948372e+00,2.317682680678741836e+00,2.013675584202273772e+00,1.935115143707805824e-02,1.741023088595358370e+00,2.286328079809189173e+00
2.121539888279284192e+00,2.061260540962219334e+00,2.266249257765984293e+00,3.020365096596838023e-02,1.925616984557962930e+00,2.606881530974005656e+00,2.262836914342333472e+00,3.386280870296019124e-02,1.902160652421352793e+00,2.623513176263314151e+00
2.121539888279284192e+00,2.013022356271743973e+00,2.224161896900049395e+00,1.615610481356530292e-02,1.975032829443454707e+00,2.473290964356643862e+00,2.259344643274893372e+00,1.746504899359141438e-02,2.000320064877821657e+00,2.518369221671965086e+00
2.121539888279284192e+00,1.973311849117278971e+00,2.172910133396276144e+00,1.957246378163791933e-02,1.898702954672705445e+00,2.447117312119846844e+00,2.154162485310100017e+00,2.216395346525527887e-02,1.862366248815993330e+00,2.445958721804206704e+00
2.121539888279284192e+00,1.987675517082214460e+00,2.162825448758296965e+00,1.538159161983640617e-02,1.919741260941064454e+00,2.405909636575529476e+00,2.199079793658611504e+00,1.835474478024980496e-02,1.933539612993222079e+00,2.464619974324000928e+00
2.121539888279284192e+00,1.950425012826919602e+00,2.191131149897713737e+00,1.673706381317398295e-02,1.937562412974785486e+00,2.444699886820641765e+00,2.142176708479262892e+00,1.872216477530234957e-02,1.873991943436948304e+00,2.410361473521577480e+00
2.121539888279284192e+00,1.779695997238159189e+00,1.995440095341831643e+00,1.725099892201783364e-02,1.738007701384070902e+00,2.252872489299592385e+00,1.920807525543304584e+00,1.686802953005706388e-02,1.666248647790696591e+00,2.175366403295912576e+00
2.121539888279284192e+00,1.872185167789459204e+00,2.350605640570595956e+00,3.989881147931322036e-02,1.959101778292163587e+00,2.742109502849028324e+00,2.292716479657129547e+00,3.027081120651049090e-02,1.951705705148565562e+00,2.633727254165693310e+00
2.121539888279284192e+00,1.769400072574615512e+00,1.989088620214228831e+00,1.598857531161674075e-02,1.741254581153596881e+00,2.236922659274860781e+00,1.988755171272090116e+00,1.477161410295070587e-02,1.750539653855832434e+00,2.226970688688347799e+00
2.121539888279284192e+00,1.910166622638702405e+00,2.150679540968480019e+00,1.841700544215108676e-02,1.884689375536433342e+00,2.416669706400526696e+00,2.127857373155724208e+00,1.407002292379874904e-02,1.895367803359431447e+00,2.360346942952016747e+00
2.121539888279284192e+00,1.752240369319915780e+00,2.218291594085396667e+00,2.536741162992798421e-02,1.906119448438909902e+00,2.530463739731883432e+00,2.158471540915913423e+00,2.473139230385751688e-02,1.850237674063974103e+00,2.466705407767852520e+00
2.121539888279284192e+00,1.712670502662658745e+00,1.962426688809664865e+00,1.981070842346320179e-02,1.686555672790264637e+00,2.238297704829065093e+00,1.938482025689527655e+00,1.802835809792204674e-02,1.675313371649998606e+00,2.201650679729056925e+00
2.121539888279284192e+00,2.023971903562545638e+00,2.252720640229465943e+00,1.462244455164799645e-02,2.015710971672229679e+00,2.489730308786702206e+00,2.324538017824719471e+00,1.570309314603499790e-02,2.078926530654823246e+00,2.570149504994615697e+00
2.121539888279284192e+00,1.667193464279174808e+00,2.051370382398622905e+00,2.259095160355060333e-02,1.756776764544807357e+00,2.345964000252438453e+00,2.035147817436711026e+00,2.078858587868788119e-02,1.752550167921419932e+00,2.317745466952002342e+00
2.121539888279284192e+00,1.933854458332061821e+00,2.124084771678180772e+00,1.828383436724518793e-02,1.859058021886373702e+00,2.389111521469987842e+00,2.173405058691066927e+00,1.996741757387199279e-02,1.896445077192319140e+00,2.450365040189814714e+00
2.121539888279284192e+00,1.748394380092620937e+00,2.043052613188411915e+00,1.500956142452769364e-02,1.802926123253491220e+00,2.283179103123332609e+00,2.074400215211507525e+00,1.913233623030925756e-02,1.803293625726198224e+00,2.345506804696817049e+00
2.121539888279284192e+00,1.670301828742027261e+00,1.806616424835688184e+00,2.156589904810738562e-02,1.518783907938779265e+00,2.094448941732597103e+00,1.897664646001876454e+00,1.724924933770586796e-02,1.640245306682293069e+00,2.155083985321459839e+00
2.121539888279284192e+00,1.880445198535919182e+00,2.133029851343529959e+00,1.553769577885581385e-02,1.888715275224845502e+00,2.377344427462214416e+00,2.069638540602025678e+00,1.234073333446131411e-02,1.851904388072693308e+00,2.287372693131358048e+00
2.121539888279284192e+00,1.972149794340133599e+00,2.107344805423634337e+00,1.945709092157605138e-02,1.833946999133374334e+00,2.380742611713894341e+00,2.139887241142750973e+00,1.829028621400522955e-02,1.874813735262358394e+00,2.404960747023143330e+00
2.121539888279284192e+00,1.871667850255966270e+00,2.122451310149024994e+00,2.102752417262426093e-02,1.838234250735707231e+00,2.406668369562342757e+00,2.147261715171928653e+00,2.274399094401942378e-02,1.851671939282191648e+00,2.442851491061665659e+00
2.121539888279284192e+00,1.662799909830093403e+00,2.003012622433590462e+00,1.895830438282454511e-02,1.733141871671195489e+00,2.272883373195985435e+00,2.002800182329205647e+00,2.027443548410254662e-02,1.723719062660159729e+00,2.281881301998251566e+00
2.121539888279284192e+00,1.745582541227340689e+00,2.125846127782810679e+00,1.848053289998360937e-02,1.859397605196219772e+00,2.392294650369401587e+00,2.131301018847179041e+00,1.852994009219459393e-02,1.864496562628444210e+00,2.398105475065913872e+00
2.121539888279284192e+00,1.787680838108062664e+00,2.126045123763428801e+00,2.162370137192002467e-02,1.837827131281404958e+00,2.414263116245452867e+00,2.112526924004787254e+00,2.059124463459331353e-02,1.831273789998686397e+00,2.393780058010888112e+00
2.121539888279284192e+00,1.712689584851264879e+00,1.759145699576597055e+00,3.214098085544146721e-02,1.407758744704530329e+00,2.110532654448663781e+00,1.930834839758598598e+00,1.762460210045779102e-02,1.670629783256772249e+00,2.191039896260424946e+00
2.121539888279284192e+00,1.978001822233200091e+00,2.292184680006640107e+00,1.834848600517395220e-02,2.026689776406823018e+00,2.557679583606457197e+00,2.219116213058245357e+00,1.548376527256914263e-02,1.975226006877059071e+00,2.463006419239431644e+00
2.121539888279284192e+00,1.939867934465408394e+00,2.286764409183429159e+00,3.132848795398087555e-02,1.939847244252068448e+00,2.633681574114789647e+00,2.265110081245675921e+00,2.038767574120475823e-02,1.985250660951464408e+00,2.544969501539887435e+00
2.121539888279284192e+00,1.596033759593963541e+00,1.857795578027001238e+00,1.442057152680097792e-02,1.622427637182546789e+00,2.093163518871455686e+00,1.875110244316770203e+00,1.056355977176471825e-02,1.673663052181433297e+00,2.076557436452107108e+00
2.121539888279284192e+00,1.573517109632492028e+00,1.987560557563205821e+00,1.744025187459342235e-02,1.728719927828540559e+00,2.246401187297871083e+00,2.045135479354503349e+00,1.846936178218652747e-02,1.778767500380964206e+00,2.311503458328042271e+00
2.121539888279284192e+00,1.744033606052398655e+00,2.070399125339934088e+00,2.036956436027186068e-02,1.790664039148694098e+00,2.350134211531174078e+00,2.019258041654381497e+00,2.156797915574196894e-02,1.731411643857399651e+00,2.307104439451363564e+00
2.121539888279284192e+00,1.995895706176757711e+00,2.260592226405323313e+00,1.982500044510530218e-02,1.984621717636874560e+00,2.536562735173772065e+00,2.268255473758252538e+00,2.050448809363396296e-02,1.987595463317676447e+00,2.548915484198828629e+00
2.121539888279284192e+00,1.969869867086410542e+00,2.210640828730070062e+00,3.584980427809641990e-02,1.839533555674508492e+00,2.581748101785631633e+00,2.204233026912231885e+00,1.923461477830459496e-02,1.932402756095431773e+00,2.476063297729031998e+00
2.121539888279284192e+00,1.930222379207611194e+00,2.173027202824032056e+00,1.503568035153187918e-02,1.932691875336696397e+00,2.413362530311367493e+00,2.287052380556178655e+00,2.274893095975086613e-02,1.991430505223890535e+00,2.582674255888466774e+00
2.121539888279284192e+00,1.872381038427352928e+00,2.358996797795719580e+00,4.573855396795610539e-02,1.939819950959804640e+00,2.778173644631634520e+00,2.339578204216655966e+00,2.815760951488771244e-02,2.010685710060293729e+00,2.668470698373018202e+00
2.121539888279284192e+00,1.937044261455535876e+00,2.262409925281206657e+00,1.562576522824106473e-02,2.017403925965249201e+00,2.507415924597164114e+00,2.218501152914061247e+00,1.308697802732127283e-02,1.994280425081513597e+00,2.442721880746608676e+00
2.121539888279284192e+00,1.616601367712020787e+00,2.083393684963543269e+00,2.573296743809543735e-02,1.768980314207483584e+00,2.397807055719602953e+00,1.996336346076418522e+00,1.988856973641432713e-02,1.719923738731150564e+00,2.272748953421686480e+00
2.121539888279284192e+00,1.802145637989044147e+00,2.007122791401454887e+00,1.637536559116092513e-02,1.756308907306088685e+00,2.257936675496821088e+00,2.074922784765127037e+00,1.749970507102964132e-02,1.815641341154390798e+00,2.334204228375863277e+00
2.121539888279284192e+00,1.950232056140899672e+00,2.198820812506297351e+00,1.300472777289521376e-02,1.975305796875681974e+00,2.422335828136912728e+00,2.182178417869659715e+00,1.368108608538173496e-02,1.952924714942962270e+00,2.411432120796357381e+00
2.121539888279284192e+00,1.922779291987419148e+00,2.203023335319922893e+00,1.995954108496167737e-02,1.926117985006880362e+00,2.479928685632965646e+00,2.141096308488535271e+00,1.926060545232625640e-02,1.869082445044672358e+00,2.413110171932398185e+00
2.121539888279284192e+00,1.722377669572830117e+00,2.024196324102147670e+00,2.282878541692703878e-02,1.728056049810272832e+00,2.320336598394022509e+00,1.987174590246701733e+00,1.689919604695520536e-02,1.732380650887887619e+00,2.241968529605515847e+00
2.121539888279284192e+00,1.752714585304260275e+00,2.258437246253568453e+00,2.507022018685336681e-02,1.948099111520152471e+00,2.568775380986984658e+00,2.181297687339318614e+00,2.228741907375359627e-02,1.888689845486555274e+00,2.473905529192081953e+00
2.121539888279284192e+00,1.784905683755874550e+00,2.129992582979356452e+00,2.749308436378779599e-02,1.805004224892597930e+00,2.454980941066114752e+00,2.116682495394337060e+00,2.008427191158191141e-02,1.838913276481346060e+00,2.394451714307328061e+00
2.121539888279284192e+00,1.731334656834602415e+00,2.062257983010652218e+00,1.232152852137347737e-02,1.844693316835952945e+00,2.279822649185351491e+00,2.225675272343714095e+00,2.271962915714749801e-02,1.930243846510073524e+00,2.521106698177354666e+00
2.121539888279284192e+00,1.975262972712516829e+00,2.301536316240321067e+00,2.132618973656217470e-02,2.015307927550489708e+00,2.587764704930152426e+00,2.259192050007188257e+00,1.447042002336375137e-02,2.023417654531864951e+00,2.494966445482511563e+00
2.121539888279284192e+00,1.768696660518646269e+00,1.937004504930694537e+00,1.542908596444432512e-02,1.693545316069379858e+00,2.180463693792009217e+00,1.997864032099575082e+00,1.769755164245889398e-02,1.737121027611113089e+00,2.258607036588037076e+00
2.121539888279284192e+00,1.884473644495010314e+00,2.151106767108680984e+00,1.895310723890359164e-02,1.881273009455988410e+00,2.420940524761373780e+00,2.190773979976258889e+00,1.875021988698106004e-02,1.922388353092428837e+00,2.459159606860088942e+00
2.121539888279284192e+00,1.921514400005340573e+00,2.050204715974309977e+00,1.444164670373769381e-02,1.814664846786355534e+00,2.285744585162264642e+00,2.074693308375051615e+00,1.799818698963119232e-02,1.811744957668363964e+00,2.337641659081739043e+00
