truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
2.121539888279284192e+00,1.970846176147460938e+00,2.138390126959974769e+00,5.523956483443137090e-03,1.992716412011823701e+00,2.284063841908125614e+00,2.144825939894936084e+00,6.158307015319505230e-03,1.991015172293797653e+00,2.298636707496074294e+00
2.121539888279284192e+00,2.002679109573364258e+00,2.146507013994447544e+00,5.204956761903904716e-03,2.005102056880030847e+00,2.287911971108864240e+00,2.170426980958960250e+00,6.062768373703529556e-03,2.017813970424407799e+00,2.323039991493512701e+00
2.121539888279284192e+00,2.003610610961914062e+00,2.155474213487914348e+00,5.224218269799882179e-03,2.013807855783400491e+00,2.297140571192428204e+00,2.170582116103861647e+00,6.137402143243318384e-03,2.017032631983974422e+00,2.324131600223748872e+00
2.121539888279284192e+00,2.037842273712158203e+00,2.195787234127335008e+00,4.950843666760503491e-03,2.057877259759172794e+00,2.333697208495497222e+00,2.206294554262702157e+00,5.740318048516156700e-03,2.057795376436090340e+00,2.354793732089313973e+00
2.121539888279284192e+00,2.007007598876953125e+00,2.091074979164800229e+00,5.348148193099234136e-03,1.947738151731617462e+00,2.234411806597982775e+00,2.128087790575809102e+00,5.739235270200380816e-03,1.979602618878424591e+00,2.276572962273193834e+00
2.121539888279284192e+00,1.998907685279846191e+00,2.105535363841955387e+00,5.686772611716257170e-03,1.957730405653235639e+00,2.253340322030675136e+00,2.123174319930209553e+00,6.022936021922421779e-03,1.971063468832014776e+00,2.275285171028404108e+00
2.121539888279284192e+00,2.167518138885498047e+00,2.265468860379189930e+00,6.026462526221822852e-03,2.113313484395514141e+00,2.417624236362865719e+00,2.295147622339257953e+00,8.271000849462611937e-03,2.116895338024875173e+00,2.473399906653640734e+00
2.121539888279284192e+00,1.844228863716125488e+00,2.026488065586896425e+00,5.721711104381838227e-03,1.878229759315061198e+00,2.174746371858731653e+00,1.994677331720553948e+00,6.092484688968614372e-03,1.841690766358945019e+00,2.147663897082162876e+00
2.121539888279284192e+00,1.932814002037048340e+00,2.024369248264676013e+00,5.119925595035663968e-03,1.884124083763759838e+00,2.164614412765592188e+00,2.109477981105163824e+00,6.368599647127886829e-03,1.953063108396694947e+00,2.265892853813632701e+00
2.121539888279284192e+00,1.927023649215698242e+00,2.069642167814785605e+00,4.486307553180355831e-03,1.938361555779734235e+00,2.200922779849836974e+00,2.076598104186730076e+00,5.329067673277757163e-03,1.933517195699036240e+00,2.219679012674423912e+00
2.121539888279284192e+00,1.868149876594543457e+00,2.036040263385042071e+00,5.129567861915597729e-03,1.895663100362223519e+00,2.176417426407860400e+00,2.028965975870465677e+00,5.150184173467094347e-03,1.888306999900955629e+00,2.169624951839975502e+00
2.121539888279284192e+00,1.870441675186157227e+00,1.961541818339122445e+00,6.000794685326451237e-03,1.809710817344101441e+00,2.113372819334143671e+00,2.010144883685422990e+00,6.597054892752999763e-03,1.850949261647629740e+00,2.169340505723216239e+00
2.121539888279284192e+00,2.125368356704711914e+00,2.219203449083130941e+00,5.126538522299804029e-03,2.078867743051961092e+00,2.359539155114300790e+00,2.255894733258868801e+00,5.768922706886362058e-03,2.107026021063274523e+00,2.404763445454463078e+00
2.121539888279284192e+00,1.939202666282653809e+00,2.102726292492763438e+00,6.018153841575933118e-03,1.950675841004456013e+00,2.254776743981070641e+00,2.094978104556599607e+00,5.730897346276065535e-03,1.946600831211069638e+00,2.243355377902129799e+00
2.121539888279284192e+00,1.682054400444030762e+00,1.837726485346337979e+00,4.901425281012021865e-03,1.700506532862977149e+00,1.974946437829698809e+00,1.862306415101810719e+00,6.428439212284921614e-03,1.705158420911895067e+00,2.019454409291726371e+00
2.121539888279284192e+00,2.126899480819702148e+00,2.203183852781833707e+00,6.380433899087962525e-03,2.046623720989808604e+00,2.359743984573858810e+00,2.201212518236076665e+00,6.243412195569630202e-03,2.046342597688217246e+00,2.356082438783936084e+00
2.121539888279284192e+00,2.069019556045532227e+00,2.230219956205414800e+00,5.470364886660050198e-03,2.085254602590858930e+00,2.375185309819970669e+00,2.233002275507441681e+00,5.809864710216344590e-03,2.083606237170519737e+00,2.382398313844363624e+00
2.121539888279284192e+00,1.919771552085876465e+00,2.143482226121533607e+00,6.497344016806813269e-03,1.985494262102229124e+00,2.301470190140838312e+00,2.088313563174907017e+00,5.970926400708008973e-03,1.936860894459694560e+00,2.239766231890119474e+00
2.121539888279284192e+00,1.975510478019714355e+00,2.144146048933817994e+00,6.736455549821641041e-03,1.983277258796654285e+00,2.305014839070981481e+00,2.157919346719631370e+00,6.721376314720008127e-03,1.997230706017718793e+00,2.318607987421544170e+00
2.121539888279284192e+00,1.842014789581298828e+00,2.121026257601900777e+00,6.850457997603448534e-03,1.958801970136695880e+00,2.283250545067105453e+00,2.142846253943174961e+00,6.602616151753943133e-03,1.983583545789075142e+00,2.302108962097274780e+00
2.121539888279284192e+00,2.029629230499267578e+00,2.174507563275415833e+00,5.417494283087114643e-03,2.030244449355372183e+00,2.318770677195459484e+00,2.185231485606501156e+00,6.749926244521537409e-03,2.024201933471019288e+00,2.346261037741983024e+00
2.121539888279284192e+00,1.885785341262817383e+00,2.027837043523016636e+00,5.132017943106709917e-03,1.887426359705015377e+00,2.168247727341018116e+00,2.053403380135521594e+00,7.209266813386667680e-03,1.886984873381295946e+00,2.219821886889747020e+00
2.121539888279284192e+00,2.093046903610229492e+00,2.217072465845676632e+00,6.201517374008643640e-03,2.062723027414590682e+00,2.371421904276762582e+00,2.194167865053086253e+00,6.853151060885998534e-03,2.031911693782161521e+00,2.356424036324010984e+00
2.121539888279284192e+00,1.839222192764282227e+00,1.962196625016930707e+00,4.468791681367089222e-03,1.831172542791029034e+00,2.093220707242832379e+00,1.975927994298415813e+00,4.803079415988164083e-03,1.840091659378556788e+00,2.111764329218274838e+00
2.121539888279284192e+00,1.969364047050476074e+00,2.070729657530194778e+00,4.778503341318408350e-03,1.935241287416709310e+00,2.206218027643680024e+00,2.087251480504630496e+00,5.733385300969822546e-03,1.938842003138103509e+00,2.235660957871157262e+00
2.121539888279284192e+00,1.864860892295837402e+00,2.108866024957641638e+00,7.866773040466217698e-03,1.935024156260095163e+00,2.282707893655188336e+00,2.061078025583217954e+00,7.208109245420757372e-03,1.894672879998087645e+00,2.227483171168348264e+00
2.121539888279284192e+00,1.943498969078063965e+00,2.129560470723115273e+00,7.209200886901699461e-03,1.963142724893166102e+00,2.295978216553064222e+00,2.110684578465914285e+00,7.392528843893736781e-03,1.942164138142782548e+00,2.279205018789046022e+00
2.121539888279284192e+00,1.863633275032043457e+00,1.957882691590801638e+00,4.658876264077996612e-03,1.824101007283561504e+00,2.091664375898041772e+00,1.946550747842874518e+00,5.785316928478827225e-03,1.797470656910368447e+00,2.095630838775380589e+00
2.121539888279284192e+00,1.861615300178527832e+00,2.035515195351896622e+00,5.309306021819020296e-03,1.892699824983648194e+00,2.178330565720144829e+00,2.052659326280384278e+00,6.990929670439265629e-03,1.888780238468792394e+00,2.216538414091976161e+00
2.121539888279284192e+00,2.055911302566528320e+00,2.193705502251733552e+00,5.526132366352987449e-03,2.048003099736944499e+00,2.339407904766522606e+00,2.217498584327170175e+00,6.418463701535484338e-03,2.060472566878408962e+00,2.374524601775931387e+00
2.121539888279284192e+00,1.844345211982727051e+00,1.961737365541952771e+00,6.764870681696036510e-03,1.800529651052839464e+00,2.122945080031066301e+00,1.963974123225712853e+00,7.228257732277369035e-03,1.797336567721808720e+00,2.130611678729616987e+00
2.121539888279284192e+00,1.841105341911315918e+00,2.078951283062873578e+00,6.518928194504423207e-03,1.920701118601637614e+00,2.237201447524109543e+00,2.107225967315414117e+00,6.762476977376166883e-03,1.946046776486423102e+00,2.268405158144405132e+00
2.121539888279284192e+00,2.011749267578125000e+00,2.101804356423657705e+00,4.222692684212089875e-03,1.974439148397018062e+00,2.229169564450297347e+00,2.106144150198066889e+00,5.469625995370653616e-03,1.961188587269920180e+00,2.251099713126213597e+00
2.121539888279284192e+00,2.035376071929931641e+00,2.122201200047866720e+00,5.683029484802980778e-03,1.974444893688986902e+00,2.269957506406746539e+00,2.124966479345400394e+00,6.771103461237778544e-03,1.963684517996057144e+00,2.286248440694743422e+00
2.121539888279284192e+00,2.041541337966918945e+00,2.211310658618716118e+00,5.492032059226158690e-03,2.066058497331101584e+00,2.356562819906330652e+00,2.223608178015194614e+00,5.509695437496351864e-03,2.078122625493007636e+00,2.369093730537381592e+00
2.121539888279284192e+00,1.934251785278320312e+00,1.980817044395976279e+00,4.421343740653135498e-03,1.850490400481183961e+00,2.111143688310768596e+00,2.010393083603518871e+00,4.730042719435860119e-03,1.875593483785920057e+00,2.145192683421117685e+00
2.121539888279284192e+00,2.169832706451416016e+00,2.279999274585692071e+00,5.999625227828773825e-03,2.128183069010572304e+00,2.431815480160811838e+00,2.273922537384106324e+00,5.919672305484067684e-03,2.123121300224898533e+00,2.424723774543314114e+00
2.121539888279284192e+00,2.086047887802124023e+00,2.218239339075632532e+00,5.623658363829788474e-03,2.071256870833707353e+00,2.365221807317557712e+00,2.206797272720145031e+00,6.267787226508819871e-03,2.051625331283053022e+00,2.361969214157237040e+00
2.121539888279284192e+00,2.019383907318115234e+00,2.154634907331467009e+00,5.346180775679053830e-03,2.011324446904292795e+00,2.297945367758641222e+00,2.183374371737427211e+00,6.870299130145484517e-03,2.020915327242001069e+00,2.345833416232853352e+00
2.121539888279284192e+00,1.916732072830200195e+00,2.165218174836603726e+00,7.443751134705568935e-03,1.996114909465751319e+00,2.334321440207455911e+00,2.164761958272261921e+00,8.245694228292082748e-03,1.986782580401097231e+00,2.342741336143426611e+00
2.121539888279284192e+00,1.995354771614074707e+00,2.120596669993231931e+00,4.927164735254338686e-03,1.983016889331417065e+00,2.258176450655046796e+00,2.159365926135202507e+00,5.472170549203210846e-03,2.014376649353024185e+00,2.304355202917380829e+00
2.121539888279284192e+00,1.883721828460693359e+00,2.106720363058085077e+00,5.965948758787937428e-03,1.955330836499079794e+00,2.258109889617090360e+00,2.113243730152024824e+00,5.800471620187952829e-03,1.963968508577531580e+00,2.262518951726518068e+00
2.121539888279284192e+00,1.886252045631408691e+00,1.971035940359119776e+00,6.840495899516484991e-03,1.808929651006786044e+00,2.133142229711453286e+00,1.969643548316323267e+00,7.775329860888094413e-03,1.796814999767225807e+00,2.142472096865420728e+00
2.121539888279284192e+00,1.990214347839355469e+00,2.014190292186854414e+00,4.953940196665962588e-03,1.876237196319048728e+00,2.152143388054660100e+00,2.094901611762654881e+00,5.463097535701588216e-03,1.950032583005120834e+00,2.239770640520188927e+00
2.121539888279284192e+00,2.100791931152343750e+00,2.185529210193405625e+00,5.690803057110896228e-03,2.037671883610658430e+00,2.333386536776152820e+00,2.152941820590021926e+00,6.234214379820696671e-03,1.998186019530678204e+00,2.307697621649365871e+00
2.121539888279284192e+00,1.862895727157592773e+00,1.997893552214809132e+00,5.418863265508197351e-03,1.853612212046455099e+00,2.142174892383163165e+00,2.059615322601648479e+00,6.091311948888614679e-03,1.906643482111803678e+00,2.212587163091493281e+00
2.121539888279284192e+00,1.853906273841857910e+00,2.015192604908015994e+00,6.235365973870916727e-03,1.860422511139153467e+00,2.169962698676878521e+00,1.968864201378808021e+00,6.054307208657207923e-03,1.816357720950015908e+00,2.121370681807599912e+00
2.121539888279284192e+00,2.067547321319580078e+00,2.253637930065617745e+00,7.196844188857962239e-03,2.087362866884403534e+00,2.419912993246831956e+00,2.257471231410845380e+00,7.427656767969072378e-03,2.088550876687591540e+00,2.426391586134099221e+00
2.121539888279284192e+00,1.985022187232971191e+00,2.148648103548975730e+00,6.228267364387879250e-03,1.993966133342256253e+00,2.303330073755695206e+00,2.157431586978875160e+00,7.177275682599050521e-03,1.991382731932318073e+00,2.323480442025432247e+00
2.121539888279284192e+00,1.839836359024047852e+00,2.039788583626410468e+00,6.381479186100367552e-03,1.883215627975304507e+00,2.196361539277516428e+00,2.068023558344580959e+00,6.609797310785892402e-03,1.908674264812682653e+00,2.227372851876479487e+00
2.121539888279284192e+00,1.997613668441772461e+00,2.114981511722548557e+00,4.731701825297944183e-03,1.980158272879741554e+00,2.249804750565355782e+00,2.106130568489203103e+00,5.064990988897785824e-03,1.966639818319345201e+00,2.245621318659061227e+00
2.121539888279284192e+00,1.975018501281738281e+00,2.080691865389303619e+00,5.842480794786365783e-03,1.930877065648919810e+00,2.230506665129687427e+00,2.095455066059348059e+00,6.503805761415930829e-03,1.937388560394626591e+00,2.253521571724069528e+00
2.121539888279284192e+00,1.903385281562805176e+00,2.027649406677122901e+00,7.979107182294263925e-03,1.852570743923771746e+00,2.202728069430473834e+00,2.056528470166849143e+00,7.854199397560393536e-03,1.882825584739841851e+00,2.230231355593856435e+00
2.121539888279284192e+00,2.036891460418701172e+00,2.142689190986386105e+00,4.490408158685558170e-03,2.011348595653463800e+00,2.274029786319308410e+00,2.194823522588093656e+00,5.594430924901048173e-03,2.048223502666199014e+00,2.341423542509988298e+00
2.121539888279284192e+00,1.996452450752258301e+00,2.130926904467686178e+00,7.494993026000376472e-03,1.961242594030088382e+00,2.300611214905283752e+00,2.135093512389135917e+00,8.544985339536131583e-03,1.953912896206382976e+00,2.316274128571888635e+00
2.121539888279284192e+00,1.855907201766967773e+00,1.974911064342062650e+00,6.059862105445643597e-03,1.822334636725343238e+00,2.127487491958782062e+00,1.995587562931030234e+00,6.959058009922708225e-03,1.832082464383862463e+00,2.159092661478198227e+00
2.121539888279284192e+00,2.022181510925292969e+00,2.123836107538553897e+00,5.756174375165108367e-03,1.975131973501754956e+00,2.272540241575352837e+00,2.130627723981957544e+00,7.620248079008828598e-03,1.959531420631124288e+00,2.301724027332790801e+00
2.121539888279284192e+00,2.053442955017089844e+00,2.192399330517735834e+00,5.160642909379359149e-03,2.051597605383873368e+00,2.333201055651598299e+00,2.191907239032500510e+00,5.830130168055301654e-03,2.042250872466953915e+00,2.341563605598047104e+00
2.121539888279284192e+00,1.948326349258422852e+00,2.073505464615276850e+00,4.627519748316032480e-03,1.940174748480056000e+00,2.206836180750497700e+00,2.065134911507952253e+00,5.031595524422602383e-03,1.926104780361420410e+00,2.204165042654484097e+00
2.121539888279284192e+00,1.972316503524780273e+00,2.079541790859732675e+00,5.047958439489807353e-03,1.940285777915429222e+00,2.218797803804036128e+00,2.116880710674513555e+00,6.143535148821016589e-03,1.963254525967248254e+00,2.270506895381779078e+00
2.121539888279284192e+00,1.786363720893859863e+00,1.959425156950654223e+00,5.172709888878411141e-03,1.818458911667908184e+00,2.100391402233400040e+00,1.986987907723857472e+00,6.237344217456496955e-03,1.832193264580818326e+00,2.141782550866896617e+00
2.121539888279284192e+00,1.963137507438659668e+00,2.081931952131747643e+00,4.406077017068588293e-03,1.951830509139094172e+00,2.212033395124401114e+00,2.113890271174946545e+00,5.738294482489770913e-03,1.965417269979669701e+00,2.262363272370223388e+00
2.121539888279284192e+00,2.021424055099487305e+00,2.197192926122363055e+00,5.799206536478765384e-03,2.047933983909385969e+00,2.346451868335340141e+00,2.196389963144908641e+00,6.153595065654678294e-03,2.042638049972359759e+00,2.350141876317457523e+00
2.121539888279284192e+00,1.870392322540283203e+00,2.031574357958774169e+00,5.021403074335165431e-03,1.892685114133465740e+00,2.170463601784082375e+00,2.023837998810407157e+00,5.733635760291755715e-03,1.875425279892058317e+00,2.172250717728755998e+00
2.121539888279284192e+00,1.924664735794067383e+00,1.990260713127071979e+00,6.925223040058606054e-03,1.827153580141757327e+00,2.153367846112386630e+00,2.001100782674126055e+00,6.977321370620385814e-03,1.837381273215493493e+00,2.164820292132758617e+00
2.121539888279284192e+00,2.033470630645751953e+00,2.222868664724009236e+00,6.801941776426419402e-03,2.061219849298965734e+00,2.384517480149052737e+00,2.220584168661956515e+00,6.420615623090119607e-03,2.063531830323226401e+00,2.377636507000686628e+00
2.121539888279284192e+00,1.828878641128540039e+00,1.992636290023825918e+00,4.776192025765876696e-03,1.857180691076487422e+00,2.128091888971164192e+00,2.010316370420333065e+00,6.063571510233811170e-03,1.857693251877583496e+00,2.162939488963082635e+00
2.121539888279284192e+00,1.968907713890075684e+00,2.057120837050701923e+00,5.597440048011547396e-03,1.910481395942788652e+00,2.203760278158615193e+00,2.083312002003405716e+00,5.374463531620203918e-03,1.939622965876524496e+00,2.227001038130286936e+00
2.121539888279284192e+00,1.892712235450744629e+00,1.974247939990537493e+00,6.149711601620076219e-03,1.820544550018866170e+00,2.127951329962209037e+00,1.996583006833253071e+00,7.886860664319199354e-03,1.822519329036739189e+00,2.170646684629767176e+00
2.121539888279284192e+00,2.016032934188842773e+00,2.128453051020164022e+00,6.972819613288549177e-03,1.964786365874990670e+00,2.292119736165337152e+00,2.151821622041333537e+00,7.267650606352628329e-03,1.984730609208912533e+00,2.318912634873754541e+00
2.121539888279284192e+00,2.111863374710083008e+00,2.162989343939297981e+00,5.750284366750607785e-03,2.014361310166024932e+00,2.311617377712571031e+00,2.163536761541484665e+00,5.257896471670430762e-03,2.021414507529070814e+00,2.305659015553898517e+00
2.121539888279284192e+00,1.931624293327331543e+00,2.034208827785878082e+00,6.100075856216229803e-03,1.881126982326528196e+00,2.187290673245227968e+00,2.039091633843459039e+00,6.683069542958024710e-03,1.878861549414137411e+00,2.199321718272780668e+00
2.121539888279284192e+00,1.841830015182495117e+00,2.058773317435610650e+00,5.293974410049250533e-03,1.916164299159608175e+00,2.201382335711612903e+00,2.066768869100083172e+00,5.995760253869142874e-03,1.915001571597414021e+00,2.218536166602752324e+00
2.121539888279284192e+00,1.842609167098999023e+00,1.971487125863059742e+00,4.896823241484709634e-03,1.834331607693036270e+00,2.108642644033083435e+00,1.979949987405276390e+00,5.857826859620538819e-03,1.829938562293992765e+00,2.129961412516560237e+00
2.121539888279284192e+00,2.157495498657226562e+00,2.249649814061212005e+00,6.008179717955461352e-03,2.097725414426072188e+00,2.401574213696351823e+00,2.268802678573201614e+00,6.276766359150072992e-03,2.113519628483016444e+00,2.424085728663386785e+00
2.121539888279284192e+00,1.864311337471008301e+00,2.040035067508232380e+00,5.869744955939941444e-03,1.889871116365693160e+00,2.190199018650771379e+00,2.066974104641041254e+00,7.039476126113481010e-03,1.902526996165162076e+00,2.231421213116920210e+00
2.121539888279284192e+00,1.943905115127563477e+00,2.002134177056601239e+00,4.768086960994709529e-03,1.866793559098217203e+00,2.137474795014985496e+00,1.997390808991021061e+00,5.442872016246733634e-03,1.852790196483281360e+00,2.141991421498760761e+00
2.121539888279284192e+00,1.868716835975646973e+00,2.035447221200572088e+00,6.169568690360922349e-03,1.881495881222998268e+00,2.189398561178145908e+00,2.044241360442519806e+00,6.846928970402755936e-03,1.882058863443925034e+00,2.206423857441114578e+00
2.121539888279284192e+00,1.940761685371398926e+00,2.096249034669919631e+00,5.583507675646944349e-03,1.949792204556860975e+00,2.242705864782978065e+00,2.079457809875500107e+00,5.854001004105050671e-03,1.929495380389411929e+00,2.229420239361588063e+00
2.121539888279284192e+00,1.959733843803405762e+00,2.098702294025335480e+00,5.594608852684775264e-03,1.952099942855670234e+00,2.245304645195000504e+00,2.144730907158472366e+00,6.512394394036584086e-03,1.986560068176911109e+00,2.302901746140033623e+00
2.121539888279284192e+00,1.977957487106323242e+00,2.070520555276782471e+00,5.155715361635278965e-03,1.929786067203467237e+00,2.211255043350097704e+00,2.089468846758594012e+00,6.052774150092763220e-03,1.936981676232689242e+00,2.241956017284498781e+00
2.121539888279284192e+00,2.023799419403076172e+00,2.201913045767830646e+00,6.904229554628602168e-03,2.039053326201999194e+00,2.364772765333662097e+00,2.223910828645869309e+00,8.235999478599776921e-03,2.046036109821105065e+00,2.401785547470633553e+00
2.121539888279284192e+00,1.991564154624938965e+00,2.030044342860207518e+00,4.958038221431331286e-03,1.892034199640766579e+00,2.168054486079648679e+00,2.037695270791793245e+00,5.734058590822268923e-03,1.889277079580261365e+00,2.186113462003325125e+00
2.121539888279284192e+00,1.774476051330566406e+00,1.890817240775271690e+00,5.121090797079565562e-03,1.750556118556529706e+00,2.031078362994013453e+00,1.903342231875086998e+00,7.229326973918659589e-03,1.736692351878112772e+00,2.069992111872061447e+00
2.121539888279284192e+00,1.941993951797485352e+00,2.054223948081728146e+00,5.881413678877812738e-03,1.903910812299199229e+00,2.204537083864257063e+00,2.087243773747390563e+00,6.287667411816202923e-03,1.931825939734581388e+00,2.242661607760199960e+00
2.121539888279284192e+00,2.046546936035156250e+00,2.169714689027379073e+00,5.507848048991525330e-03,2.024253529039546251e+00,2.315175849015211895e+00,2.191144522945088102e+00,6.264413900357094361e-03,2.036014343935290682e+00,2.346274701954885522e+00
2.121539888279284192e+00,2.097939968109130859e+00,2.208195355440528029e+00,6.160525347871098276e-03,2.054356887636205276e+00,2.362033823244850783e+00,2.207836086931927788e+00,6.137698535699610131e-03,2.054282895188012326e+00,2.361389278675843251e+00
2.121539888279284192e+00,2.009457826614379883e+00,2.152360844198867085e+00,5.487134539886702467e-03,2.007173461660201497e+00,2.297548226737532673e+00,2.173071456019815439e+00,6.380424739308898814e-03,2.016511436607038465e+00,2.329631475432592413e+00
2.121539888279284192e+00,1.901470661163330078e+00,2.115885666583574576e+00,5.237721440456730854e-03,1.974036342702004454e+00,2.257734990465144698e+00,2.125469239968031498e+00,5.953171271047849253e-03,1.974241918511697280e+00,2.276696561424365495e+00
2.121539888279284192e+00,1.956666231155395508e+00,2.066560093574401957e+00,5.860076676743341574e-03,1.916519863764603260e+00,2.216600323384200877e+00,2.076719926270362393e+00,6.108822210217400642e-03,1.923528374927701234e+00,2.229911477613023330e+00
2.121539888279284192e+00,2.201268196105957031e+00,2.201297979459219345e+00,4.799113122925907117e-03,2.065517741673921215e+00,2.337078217244517475e+00,2.235481965753836509e+00,5.228578870941678371e-03,2.093756496657384059e+00,2.377207434850288958e+00
2.121539888279284192e+00,2.022008419036865234e+00,2.145119555745063522e+00,5.823589581148802367e-03,1.995547159445006713e+00,2.294691952045120331e+00,2.175061144545816116e+00,5.741017841528087834e-03,2.026552915346170991e+00,2.323569373745461242e+00
2.121539888279284192e+00,2.046152353286743164e+00,2.139547110505802152e+00,6.247078387702569360e-03,1.984631726072240587e+00,2.294462494939363939e+00,2.142897981027965137e+00,6.632978721250504077e-03,1.983269502818229890e+00,2.302526459237700607e+00
2.121539888279284192e+00,2.000614166259765625e+00,2.126157061964912387e+00,6.639181379329975492e-03,1.966453964979180569e+00,2.285860158950644205e+00,2.165912994408148773e+00,7.211498602049812995e-03,1.999468730374705627e+00,2.332357258441592140e+00
2.121539888279284192e+00,1.814016819000244141e+00,1.968074788765276084e+00,5.643128500667797011e-03,1.820838100239061896e+00,2.115311477291490050e+00,1.985682445061834223e+00,5.603358066471194991e-03,1.838965505521249044e+00,2.132399384602419623e+00
2.121539888279284192e+00,1.947996258735656738e+00,2.055493462717302044e+00,5.895374511642203531e-03,1.905002031984769362e+00,2.205984893449834949e+00,2.051972758039295464e+00,6.613880870085344851e-03,1.892574248791185410e+00,2.211371267287405740e+00
2.121539888279284192e+00,1.876145958900451660e+00,1.994118439345343718e+00,6.682594018858279555e-03,1.833894055486812391e+00,2.154342823203875046e+00,1.972055288639245951e+00,6.235107451928392427e-03,1.817288403333221503e+00,2.126822173945270400e+00
2.121539888279284192e+00,2.059994697570800781e+00,2.196108409520046933e+00,4.421336854396237456e-03,2.065781867097374658e+00,2.326434951942719209e+00,2.217635588453900741e+00,4.889807947481522414e-03,2.080578351464951403e+00,2.354692825442850079e+00
2.121539888279284192e+00,1.737685799598693848e+00,1.926874560427484173e+00,5.801369353547156625e-03,1.777587787709380418e+00,2.076161333145587928e+00,1.948555619167653630e+00,6.342250284162843227e-03,1.792464656291387293e+00,2.104646582043919967e+00
2.121539888279284192e+00,1.914933323860168457e+00,1.969780888593059442e+00,4.878146581820159630e-03,1.832887178333163503e+00,2.106674598852955160e+00,1.987664611829180528e+00,6.082805764257384964e-03,1.834799617065921540e+00,2.140529606592439293e+00
2.121539888279284192e+00,1.970323562622070312e+00,2.146743094618313918e+00,5.435475399545463063e-03,2.002240768357129497e+00,2.291245420879498340e+00,2.146705214764522029e+00,5.711665642930636132e-03,1.998577112319772198e+00,2.294833317209271861e+00
2.121539888279284192e+00,1.789435744285583496e+00,2.014389635487785934e+00,7.837647621573020154e-03,1.840869875509174580e+00,2.187909395466397289e+00,2.044876724699909776e+00,7.417514782877175465e-03,1.876071734282265480e+00,2.213681715117553850e+00
2.121539888279284192e+00,1.866488695144653320e+00,1.985366175676935629e+00,4.961191793158938913e-03,1.847312148598406090e+00,2.123420202755465169e+00,2.017975697372306865e+00,5.632636678258826600e-03,1.870875945288222431e+00,2.165075449456391521e+00
2.121539888279284192e+00,1.939724206924438477e+00,2.104054829160750373e+00,6.200137302022539453e-03,1.949722565976898192e+00,2.258387092344602554e+00,2.114091398211424000e+00,7.590448918995531223e-03,1.943329960623152219e+00,2.284852835799695558e+00
2.121539888279284192e+00,2.032840251922607422e+00,2.175266796960695359e+00,5.573706351563206818e-03,2.028938568924662622e+00,2.321595024996728096e+00,2.236260932294412473e+00,6.387541093242036540e-03,2.079613628251864021e+00,2.392908236336960925e+00
2.121539888279284192e+00,1.967493772506713867e+00,2.142906924756776466e+00,5.730980497092057722e-03,1.994528574996345283e+00,2.291285274517207426e+00,2.162793088243335493e+00,6.206418843031402503e-03,2.008382665578965387e+00,2.317203510907705599e+00
2.121539888279284192e+00,1.728207707405090332e+00,1.932015493514864346e+00,5.603397824375508374e-03,1.785298033469643553e+00,2.078732953560085139e+00,1.982673852815225013e+00,6.682001446097532958e-03,1.822456572987710022e+00,2.142891132642740004e+00
2.121539888279284192e+00,1.973566651344299316e+00,2.050205723726922447e+00,4.839739786115260581e-03,1.913851976575110081e+00,2.186559470878735034e+00,2.096296284771413276e+00,5.106672975980324804e-03,1.956232745959465502e+00,2.236359823583361273e+00
2.121539888279284192e+00,2.055822849273681641e+00,2.183724974519685169e+00,5.612814093524430212e-03,2.036884290029032485e+00,2.330565659010337853e+00,2.204602718102115944e+00,5.677341664547942528e-03,2.056920370685346722e+00,2.352285065518885165e+00
2.121539888279284192e+00,1.948639392852783203e+00,2.064401496999877850e+00,6.111165547876942598e-03,1.911180566416866178e+00,2.217622427582889522e+00,2.080485435390821536e+00,7.115828117128123430e-03,1.915148914032836602e+00,2.245821956748806247e+00
2.121539888279284192e+00,1.774430513381958008e+00,1.900367575433980161e+00,5.278369136270465167e-03,1.757968899618870706e+00,2.042766251249089393e+00,1.920643613172219322e+00,5.530468171998847646e-03,1.774884062783399941e+00,2.066403163561038703e+00
2.121539888279284192e+00,1.968539595603942871e+00,2.075518210511778427e+00,5.410035160784624000e-03,1.931354445738274306e+00,2.219681975285282327e+00,2.088258344540729894e+00,5.679480910550536651e-03,1.940548176082458331e+00,2.235968512999001234e+00
2.121539888279284192e+00,1.814701437950134277e+00,1.935711396042913979e+00,5.559728058047714097e-03,1.789566771414444979e+00,2.081856020671382979e+00,1.933427131080271533e+00,5.164410585734661649e-03,1.792574017141820519e+00,2.074280245018722546e+00
2.121539888279284192e+00,1.752513408660888672e+00,1.916289044777278683e+00,4.417472815818145222e-03,1.786019464409308810e+00,2.046558625145248556e+00,1.937189885556873881e+00,4.923075601586409007e-03,1.799667206586987867e+00,2.074712564526759895e+00
2.121539888279284192e+00,1.990551471710205078e+00,2.094832506899386271e+00,5.789169094403379470e-03,1.945702791573901802e+00,2.243962222224870739e+00,2.110477541018429992e+00,5.986073540771894887e-03,1.958832890225105539e+00,2.262122191811754224e+00
2.121539888279284192e+00,1.870454549789428711e+00,2.051511435690963392e+00,5.500692211524976956e-03,1.906144798528943474e+00,2.196878072852983088e+00,2.085764142786056041e+00,5.957793137870170432e-03,1.934478128500392247e+00,2.237050157071719614e+00
