truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
2.121539888279284192e+00,2.069706916809082031e+00,2.130079265235066632e+00,3.155916604006403850e-03,2.019971276306238295e+00,2.240187254163894970e+00,2.142431106741181868e+00,3.361946859457541799e-03,2.028785803031384560e+00,2.256076410450979175e+00
2.121539888279284192e+00,1.996240854263305664e+00,2.082580999984037895e+00,2.634816989926363432e-03,1.981973281848195434e+00,2.183188718119880356e+00,2.083483259472385551e+00,3.531701237265025273e-03,1.967004147726642449e+00,2.199962371218128876e+00
2.121539888279284192e+00,1.949425458908081055e+00,2.072661178032194407e+00,3.311446658391350561e-03,1.959872643673084003e+00,2.185449712391304811e+00,2.059222178638469014e+00,3.088088280935537971e-03,1.950303860895116204e+00,2.168140496381822047e+00
2.121539888279284192e+00,2.046404600143432617e+00,2.161069467096318419e+00,3.497311080920465550e-03,2.045158853913296770e+00,2.276980080279340068e+00,2.128879922499149036e+00,3.517268812410277983e-03,2.012639052450119870e+00,2.245120792548178201e+00
2.121539888279284192e+00,2.063895463943481445e+00,2.198861474502547875e+00,3.601522942369066258e-03,2.081236602407378289e+00,2.316486346597717461e+00,2.209250385012902829e+00,3.463945036150411182e-03,2.093894018691509817e+00,2.324606751334295840e+00
2.121539888279284192e+00,1.860688447952270508e+00,1.971034780064557790e+00,3.570674250597202521e-03,1.853914746760710885e+00,2.088154813368404916e+00,1.982285734731729088e+00,3.405335053153682630e-03,1.867909447240854615e+00,2.096662022222603561e+00
2.121539888279284192e+00,1.896829605102539062e+00,2.004654323183116205e+00,3.666986682647154199e-03,1.885965250223313738e+00,2.123343396142918671e+00,1.992808449594320352e+00,3.461526885059601055e-03,1.877492354960288656e+00,2.108124544228352271e+00
2.121539888279284192e+00,1.985190629959106445e+00,2.070549381537498235e+00,3.525930342060324112e-03,1.954165473706308109e+00,2.186933289368688360e+00,2.077691464956246126e+00,3.687630503649463615e-03,1.958668772402179847e+00,2.196714157510312404e+00
2.121539888279284192e+00,1.972701430320739746e+00,2.137221124867028088e+00,3.087900479509974455e-03,2.028306119096080717e+00,2.246136130637975459e+00,2.131916373659909603e+00,3.452110242556292313e-03,2.016757237210367482e+00,2.247075510109451724e+00
2.121539888279284192e+00,1.972588181495666504e+00,2.040469712709086725e+00,2.906524158400910184e-03,1.934801821621429774e+00,2.146137603796743676e+00,2.046214173027502081e+00,3.201465395047369510e-03,1.935314445969163577e+00,2.157113900085840363e+00
2.121539888279284192e+00,2.034112691879272461e+00,2.197089059389674137e+00,3.396541073030205898e-03,2.082860550749523920e+00,2.311317568029824354e+00,2.184613078559150434e+00,3.376118387377657296e-03,2.070728503673215926e+00,2.298497653445084943e+00
2.121539888279284192e+00,1.838790059089660645e+00,1.945326192280920408e+00,2.988852236254852229e-03,1.838172215449462410e+00,2.052480169112378405e+00,1.951144979587495998e+00,3.190107108544973976e-03,1.840442154563983745e+00,2.061847804611008250e+00
2.121539888279284192e+00,2.117137193679809570e+00,2.197017285679520704e+00,2.827636230479045696e-03,2.092793260891526952e+00,2.301241310467514456e+00,2.181286685951150606e+00,3.453529275948260223e-03,2.066103883126758411e+00,2.296469488775542800e+00
2.121539888279284192e+00,2.008448123931884766e+00,2.125656919777614284e+00,2.973030434404922828e-03,2.018786934670429467e+00,2.232526904884799102e+00,2.128322622814356802e+00,2.959184188248151562e-03,2.021701790058398007e+00,2.234943455570315596e+00
2.121539888279284192e+00,1.981735348701477051e+00,2.076804684107287358e+00,3.564464662404148720e-03,1.959786534031789262e+00,2.193822834182785453e+00,2.080246580266316148e+00,3.508139460444841505e-03,1.964156664462897162e+00,2.196336496069735134e+00
2.121539888279284192e+00,1.994934678077697754e+00,2.148213768884915442e+00,3.247664066007562630e-03,2.036516739936180098e+00,2.259910797833650786e+00,2.153359577692795845e+00,3.609299292566574106e-03,2.035607787208218777e+00,2.271111368177372913e+00
2.121539888279284192e+00,2.034372329711914062e+00,2.163750736049822709e+00,2.803241139430976900e-03,2.059977275274738062e+00,2.267524196824907357e+00,2.182054800687956320e+00,3.296021559344802353e-03,2.069529263931276120e+00,2.294580337444636520e+00
2.121539888279284192e+00,1.908553004264831543e+00,2.009490232020786138e+00,2.964045125196733410e-03,1.902781864246952281e+00,2.116198599794619994e+00,2.038739435216519347e+00,3.225225919710444488e-03,1.927428933047318660e+00,2.150049937385720256e+00
2.121539888279284192e+00,1.971091508865356445e+00,2.088198893947087686e+00,3.240958822949699218e-03,1.976617231411330611e+00,2.199780556482844762e+00,2.114844695784839246e+00,3.208038929266462252e-03,2.003831172506501446e+00,2.225858219063177046e+00
2.121539888279284192e+00,1.966514706611633301e+00,2.048249694529906240e+00,3.246337860238448364e-03,1.936575474031654975e+00,2.159923915028157282e+00,2.056278973571071589e+00,3.550450074520892629e-03,1.939491093179827708e+00,2.173066853962315470e+00
2.121539888279284192e+00,2.011914253234863281e+00,2.144898878049632973e+00,3.346985659249373645e-03,2.031506726167007670e+00,2.258291029932258276e+00,2.157066514994904427e+00,3.344509256618780329e-03,2.043716319758077660e+00,2.270416710231731194e+00
2.121539888279284192e+00,1.929611325263977051e+00,2.040108301023661586e+00,3.876748981507577643e-03,1.918071753680828717e+00,2.162144848366494454e+00,2.041155036375235987e+00,4.059239235035574413e-03,1.916279204264644376e+00,2.166030868485827376e+00
2.121539888279284192e+00,1.954273700714111328e+00,2.085577272812210836e+00,3.601480246453958155e-03,1.967953097938261120e+00,2.203201447686160552e+00,2.081153383748447272e+00,3.471395902765695481e-03,1.965673019616424044e+00,2.196633747880470722e+00
2.121539888279284192e+00,1.966463565826416016e+00,2.083470881138438813e+00,3.035325721755111148e-03,1.975487052290344936e+00,2.191454709986532912e+00,2.085379407905870508e+00,3.142222318594898797e-03,1.975510571290958861e+00,2.195248244520782155e+00
2.121539888279284192e+00,2.030659675598144531e+00,2.061304069351942214e+00,3.628665982471778514e-03,1.943236786676920014e+00,2.179371352026964193e+00,2.067085818987738133e+00,3.831705658628914782e-03,1.945760304531013674e+00,2.188411333444462592e+00
2.121539888279284192e+00,1.894791126251220703e+00,2.028879927083771850e+00,2.870639878474044292e-03,1.923866355783935056e+00,2.133893498383608645e+00,2.048826924079952150e+00,3.023377143338316312e-03,1.941055844314328205e+00,2.156598003845576095e+00
2.121539888279284192e+00,2.015336036682128906e+00,2.106403977355955082e+00,3.255739503936696741e-03,1.994568165210099053e+00,2.218239789501811110e+00,2.110726318465531381e+00,3.444053102573125212e-03,1.995701649812042344e+00,2.225750987119020419e+00
2.121539888279284192e+00,1.965157628059387207e+00,2.059851672732508465e+00,3.039523886479935603e-03,1.951793193369242729e+00,2.167910152095774201e+00,2.073457314630926529e+00,3.114352012686449032e-03,1.964076810463427636e+00,2.182837818798425644e+00
2.121539888279284192e+00,1.968652009963989258e+00,2.039678471055645037e+00,3.004727870174216543e-03,1.932240290756175760e+00,2.147116651355114314e+00,2.046597062203803663e+00,3.627252803782750508e-03,1.928552772333383292e+00,2.164641352074224034e+00
2.121539888279284192e+00,1.991119384765625000e+00,2.052447996610699210e+00,3.030361770436673305e-03,1.944552501907215403e+00,2.160343491314183240e+00,2.067981158115269835e+00,3.976324287229249764e-03,1.944387277272325631e+00,2.191575038958213817e+00
2.121539888279284192e+00,1.993057012557983398e+00,2.126839479581653425e+00,3.323774637553187153e-03,2.013841193543216779e+00,2.239837765620090071e+00,2.139938928039498922e+00,3.693963830610181957e-03,2.020814071474330120e+00,2.259063784604667724e+00
2.121539888279284192e+00,2.004237651824951172e+00,2.050025443332958552e+00,3.138077219213887027e-03,1.940229098014309317e+00,2.159821788651608010e+00,2.052910401995152956e+00,3.396413796100191448e-03,1.938684033589698874e+00,2.167136770400607038e+00
2.121539888279284192e+00,1.982968211174011230e+00,2.051308534791573823e+00,3.204279018828739764e-03,1.940360086047427490e+00,2.162256983535720156e+00,2.069302584062022277e+00,2.967876210835776289e-03,1.962525277242891830e+00,2.176079890881152501e+00
2.121539888279284192e+00,2.012038469314575195e+00,2.077416550940366591e+00,3.338530755496406464e-03,1.964167710989067395e+00,2.190665390891665787e+00,2.089464435876259518e+00,3.633867640870817178e-03,1.971312559339450710e+00,2.207616312413068549e+00
2.121539888279284192e+00,2.063204050064086914e+00,2.105298591507476669e+00,4.077975095462588531e-03,1.980134902177347556e+00,2.230462280837605782e+00,2.131388924247744399e+00,3.586848154794256525e-03,2.014003934272630580e+00,2.248773914222858217e+00
2.121539888279284192e+00,2.007031917572021484e+00,2.115332376171346507e+00,3.669496789510607454e-03,1.996602687943911381e+00,2.234062064398781633e+00,2.096047738905939095e+00,3.562877547256669553e-03,1.979055643508253359e+00,2.213039834303625053e+00
2.121539888279284192e+00,1.913020014762878418e+00,2.026178322504450513e+00,3.631325106350497336e-03,1.908067787290371964e+00,2.144288857718529062e+00,2.042044433371680512e+00,3.967331855378465263e-03,1.918590385015128463e+00,2.165498481728232782e+00
2.121539888279284192e+00,1.945620059967041016e+00,1.987129933733880138e+00,3.456426219777769624e-03,1.871898831309672273e+00,2.102361036158087781e+00,1.988415202853816455e+00,4.011846154610641466e-03,1.864270496210511441e+00,2.112559909497121247e+00
2.121539888279284192e+00,1.923251271247863770e+00,2.033800368661704105e+00,4.040522684819891283e-03,1.909212761147938586e+00,2.158387976175469625e+00,2.023013105794017275e+00,3.669473175591332625e-03,1.904283799591413473e+00,2.141742411996621076e+00
2.121539888279284192e+00,1.902900338172912598e+00,2.064110997260943048e+00,3.510389785742448147e-03,1.947983854004475379e+00,2.180238140517410717e+00,2.065281438382005952e+00,3.473519148096713277e-03,1.949765763431251520e+00,2.180797113332760162e+00
2.121539888279284192e+00,2.081466913223266602e+00,2.146755977660545600e+00,3.202578380146122242e-03,2.035836975207542476e+00,2.257674980113548724e+00,2.130579142766163336e+00,3.515299002871606973e-03,2.014370827016250143e+00,2.246787458516076530e+00
2.121539888279284192e+00,1.948258996009826660e+00,1.988076712017274428e+00,3.578394500662423344e-03,1.870830132904087728e+00,2.105323291130461349e+00,2.006993671089333908e+00,3.130661624905480087e-03,1.897327132444964759e+00,2.116660209733702835e+00
2.121539888279284192e+00,1.980416059494018555e+00,1.961972120394688712e+00,3.662201238110901567e-03,1.843360517773668272e+00,2.080583723015708930e+00,2.003826562981510850e+00,3.475830518548887922e-03,1.888272460847240319e+00,2.119380665115781159e+00
2.121539888279284192e+00,1.933266639709472656e+00,2.103938606317703019e+00,2.888042219648090901e-03,1.998607210281193147e+00,2.209270002354212892e+00,2.109869857836963014e+00,2.898221896783871859e-03,2.004352990755510433e+00,2.215386724918415595e+00
2.121539888279284192e+00,1.969741940498352051e+00,2.096337974915801095e+00,3.207999659200326276e-03,1.985325131105798668e+00,2.207350818725803521e+00,2.117377534087711233e+00,3.656965816132538155e-03,1.998850744376461819e+00,2.235904323798960647e+00
2.121539888279284192e+00,1.992039203643798828e+00,2.117437555382799541e+00,3.263242945297905023e-03,2.005472944461953677e+00,2.229402166303645405e+00,2.127172849093255547e+00,3.264491219477185999e-03,2.015186825551281480e+00,2.239158872635229613e+00
2.121539888279284192e+00,1.985603094100952148e+00,2.050698362878885295e+00,3.664870033333056561e-03,1.932043549575537700e+00,2.169353176182232890e+00,2.065227582270678486e+00,3.975312800690960525e-03,1.941649422164879901e+00,2.188805742376477070e+00
2.121539888279284192e+00,2.026501178741455078e+00,2.075939319885758749e+00,3.124083916009479361e-03,1.966388049825836593e+00,2.185490589945680906e+00,2.089024676261744151e+00,3.440934900672408710e-03,1.974052090336128273e+00,2.203997262187360029e+00
2.121539888279284192e+00,1.990393638610839844e+00,2.098630528328939704e+00,3.951919149628703443e-03,1.975416516929206390e+00,2.221844539728673240e+00,2.101171828297752509e+00,3.339450650220173161e-03,1.987907387196911735e+00,2.214436269398593282e+00
2.121539888279284192e+00,1.994009494781494141e+00,2.119378262028411175e+00,2.907799865056124797e-03,2.013687184062484370e+00,2.225069339994337980e+00,2.127625619109346999e+00,2.906022939913268602e-03,2.021966839417497219e+00,2.233284398801196780e+00
2.121539888279284192e+00,2.084553956985473633e+00,2.140565433293263542e+00,3.301481454959698594e-03,2.027946735212646345e+00,2.253184131373880739e+00,2.154884860830088567e+00,3.797789686373801311e-03,2.034097490384442875e+00,2.275672231275734259e+00
2.121539888279284192e+00,1.925458550453186035e+00,2.062371046789520435e+00,3.465407681004742824e-03,1.946990328524518254e+00,2.177751765054522615e+00,2.077050851689511646e+00,3.452283194380040277e-03,1.961888830521374860e+00,2.192212872857648431e+00
2.121539888279284192e+00,1.904068827629089355e+00,2.057915958849511728e+00,3.036501264346347807e-03,1.949911221651956739e+00,2.165920696047066940e+00,2.058850316113263190e+00,3.252211723790000234e-03,1.947075110642140672e+00,2.170625521584385709e+00
2.121539888279284192e+00,2.015412569046020508e+00,2.157480781243857226e+00,3.632385940195959843e-03,2.039352995232873500e+00,2.275608567254840953e+00,2.148902955968606143e+00,3.609935022365578020e-03,2.031140795739101002e+00,2.266665116198111285e+00
2.121539888279284192e+00,1.890972614288330078e+00,2.074264435047982413e+00,3.566141157025845988e-03,1.957218769306655171e+00,2.191310100789309434e+00,2.056363749100657667e+00,3.656500910525049917e-03,1.937844493712037153e+00,2.174883004489278182e+00
2.121539888279284192e+00,1.898265480995178223e+00,2.019830248236390347e+00,3.119260254457061760e-03,1.910363585760903149e+00,2.129296910711877544e+00,2.018506188631116860e+00,3.336653266457328612e-03,1.905289197024633729e+00,2.131723180237599991e+00
2.121539888279284192e+00,1.976416468620300293e+00,2.066907996051237983e+00,2.870973638460257507e-03,1.961888320135203534e+00,2.171927671967272655e+00,2.081183080060021506e+00,3.144186601172977921e-03,1.971279907917147911e+00,2.191086252202895324e+00
2.121539888279284192e+00,2.009609222412109375e+00,2.136796385552385935e+00,3.051440361267286801e-03,2.028526291381167912e+00,2.245066479723603958e+00,2.110630385012631116e+00,3.360841512878471726e-03,1.997003765086339477e+00,2.224257004938922755e+00
2.121539888279284192e+00,2.064510345458984375e+00,2.144355816927094427e+00,2.973462277523200234e-03,2.037478070481292480e+00,2.251233563372896374e+00,2.132091699458764644e+00,3.092382586488509524e-03,2.023097676942599676e+00,2.241085721974929612e+00
2.121539888279284192e+00,1.960954189300537109e+00,2.069198291225552655e+00,3.690029778672230480e-03,1.950136885229540429e+00,2.188259697221564881e+00,2.074713319111106014e+00,3.375955204077388597e-03,1.960831496540584640e+00,2.188595141681627165e+00
2.121539888279284192e+00,2.127428293228149414e+00,2.233631317112830583e+00,3.083084420278547899e-03,2.124801279398318865e+00,2.342461354827342301e+00,2.230278946957052533e+00,3.354234383773156691e-03,2.116764072122505169e+00,2.343793821791599896e+00
2.121539888279284192e+00,2.070840835571289062e+00,2.151320559384007680e+00,3.134055846896010526e-03,2.041594587338025235e+00,2.261046531429990125e+00,2.157021015686105603e+00,3.237174855828782623e-03,2.045504510512423657e+00,2.268537520859787548e+00
2.121539888279284192e+00,2.010355949401855469e+00,2.123923838920695584e+00,3.422093388506191811e-03,2.009266462527873109e+00,2.238581215313518058e+00,2.134185883294859032e+00,3.535948388758926222e-03,2.017636754897190077e+00,2.250735011692527987e+00
2.121539888279284192e+00,1.930064320564270020e+00,2.098501699203299431e+00,3.061993099544179590e-03,1.990044552406931455e+00,2.206958845999667407e+00,2.108993102998021563e+00,3.445251383641341654e-03,1.993948425957331905e+00,2.224037780038710999e+00
2.121539888279284192e+00,1.938257694244384766e+00,2.073415163767149405e+00,2.652818208107479096e-03,1.972464351842402097e+00,2.174365975691896491e+00,2.085439799527007310e+00,2.842311546538316917e-03,1.980945665542454881e+00,2.189933933511559960e+00
2.121539888279284192e+00,2.051480054855346680e+00,2.126272355321808583e+00,2.968861891783263710e-03,2.019477318716755843e+00,2.233067391926861323e+00,2.144267688066233912e+00,3.395979485361703878e-03,2.030048623147256759e+00,2.258486752985211066e+00
