truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
2.121539888279284192e+00,1.699371460914611776e+00,2.371984463447948333e+00,1.306070859496723802e-01,1.663648256986453466e+00,3.080320669909442977e+00,2.264859135530695067e+00,1.201425032142604959e-01,1.585492194660075960e+00,2.944226076401314174e+00
2.121539888279284192e+00,1.411588004112243722e+00,1.970894292597314967e+00,4.503734656759912636e-02,1.554943008702086793e+00,2.386845576492543142e+00,1.838535299232284981e+00,3.808136646692907717e-02,1.456052126505229305e+00,2.221018471959340879e+00
2.121539888279284192e+00,8.298385157585144167e-01,1.685603390977089333e+00,9.939693183332561077e-02,1.067668723450736934e+00,2.303538058503441732e+00,1.545668921877891400e+00,1.326757153090045993e-01,8.317452369289523029e-01,2.259592606826830608e+00
2.121539888279284192e+00,1.489014977455139110e+00,1.983714168674304723e+00,5.528784300231166793e-02,1.522852174496350797e+00,2.444576162852258872e+00,1.812010074366240842e+00,4.739903509088697758e-02,1.385292213004484019e+00,2.238727935727997664e+00
2.121539888279284192e+00,1.689855498313903803e+00,2.309262398603876054e+00,5.323766152261551199e-02,1.857025955462370925e+00,2.761498841745380961e+00,2.321231315661215877e+00,9.702147052749858502e-02,1.710725229550325022e+00,2.931737401772106733e+00
2.121539888279284192e+00,1.155690095901489300e+00,1.745760997909495682e+00,6.385934609968214881e-02,1.250461024179899239e+00,2.241060971639091903e+00,1.808253160374926116e+00,6.415730357416567220e-02,1.311799036199776669e+00,2.304707284550075563e+00
2.121539888279284192e+00,1.772402411460876515e+00,2.441452045457531028e+00,5.844550414151729323e-02,1.967612147696638836e+00,2.915291943218423221e+00,2.426452462003210186e+00,6.779380144246974216e-02,1.916122502446266473e+00,2.936782421560153900e+00
2.121539888279284192e+00,3.628628044128417995e-01,1.472374292411798846e+00,1.535523906326067833e-01,7.043333665138216126e-01,2.240415218309776080e+00,1.809134040534010390e+00,2.317326818168298219e-01,8.656170717053975894e-01,2.752651009362623302e+00
2.121539888279284192e+00,9.728892345428467037e-01,2.169843402107673569e+00,1.526903607163707377e-01,1.403961368287836686e+00,2.935725435927510674e+00,2.397159770727501638e+00,2.065502952312006923e-01,1.506382798550862656e+00,3.287936742904140619e+00
2.121539888279284192e+00,1.848931130886077856e+00,2.168539315699836045e+00,3.033726841929340612e-01,1.088985471004919603e+00,3.248093160394752488e+00,2.100038925094989573e+00,1.511518351855139775e-01,1.338025217837258918e+00,2.862052632352720227e+00
2.121539888279284192e+00,2.173041048049926705e+00,2.608567028901632945e+00,4.330262983818736200e-02,2.200705063542786721e+00,3.016428994260479168e+00,2.608692577983524608e+00,5.228633142319409621e-02,2.160514967213706505e+00,3.056870188753342710e+00
2.121539888279284192e+00,1.012201419353485177e+00,2.842107287077042077e+00,8.416388328682464781e-01,1.043986117537387459e+00,4.640228456616696917e+00,2.169360729455865666e+00,1.769966352014137878e-01,1.344769755827272650e+00,2.993951703084458682e+00
2.121539888279284192e+00,1.964012520790100025e+00,2.407500045085153584e+00,3.950407450642044044e-02,2.017937659036570963e+00,2.797062431133736204e+00,2.410638854385640961e+00,3.638514840485033291e-02,2.036770981853013307e+00,2.784506726918268615e+00
2.121539888279284192e+00,1.062680031299590988e+00,1.964610988603106900e+00,9.426519048730434835e-02,1.362839307833707103e+00,2.566382669372506697e+00,2.059005200731367946e+00,1.214313845427159450e-01,1.376003877995242153e+00,2.742006523467493739e+00
2.121539888279284192e+00,5.975921735763549680e-01,1.754205472051207026e+00,1.571192249769331473e-01,9.772954292075156646e-01,2.531115514894898499e+00,1.930678248952713005e+00,2.275188189827383189e-01,9.957791661613737411e-01,2.865577331744052270e+00
2.121539888279284192e+00,1.554328948974609270e+00,2.636903422484254467e+00,2.556133686109387515e-01,1.645962295647860341e+00,3.627844549320648593e+00,3.039288594761300644e+00,2.707162979529593727e-01,2.019492668991792250e+00,4.059084520530809037e+00
2.121539888279284192e+00,1.152954448223113992e+00,2.057064989216409234e+00,1.421743111871659748e-01,1.318027213553610633e+00,2.796102764879207836e+00,2.031269168587332974e+00,1.068695458531387227e-01,1.390527373985624759e+00,2.672010963189041188e+00
2.121539888279284192e+00,1.329646450042724526e+00,1.885654497890965953e+00,7.277382714752039794e-02,1.356912656942176998e+00,2.414396338839754907e+00,1.862814881624767605e+00,6.588760559592084232e-02,1.359710691960946960e+00,2.365919071288588249e+00
2.121539888279284192e+00,1.540586538791656412e+00,2.197125147406682188e+00,8.826611761176078597e-02,1.614816709019138097e+00,2.779433585794226502e+00,2.103419909738089899e+00,1.139651275302010214e-01,1.441748968922324403e+00,2.765090850553855617e+00
2.121539888279284192e+00,1.432939309120178306e+00,2.692708921983077541e+00,2.006423687650222554e-01,1.814763750661024133e+00,3.570654093305130949e+00,2.552352050094217617e+00,1.286962137058011990e-01,1.849216661586281729e+00,3.255487438602153283e+00
2.121539888279284192e+00,1.703487079143524152e+00,2.519228560810823137e+00,9.758102435770005245e-02,1.906964513873114608e+00,3.131492607748531665e+00,2.469391313196625415e+00,1.102130709981650053e-01,1.818703574302960035e+00,3.120079052090290794e+00
2.121539888279284192e+00,2.078008859634399297e+00,2.756259266876746494e+00,7.824838536006541168e-02,2.207990174916213633e+00,3.304528358837279356e+00,2.817010882863364873e+00,9.378286545907343896e-02,2.216780713721912655e+00,3.417241052004817092e+00
2.121539888279284192e+00,1.330308604240417525e+00,2.157949217833796229e+00,6.278516746328585696e-02,1.666832633582196133e+00,2.649065802085396104e+00,2.157722563585289688e+00,6.356095803451600190e-02,1.663581109763212051e+00,2.651864017407367324e+00
2.121539888279284192e+00,1.688437531471252528e+00,2.391496049613289099e+00,1.357108167606422555e-01,1.669452648100829162e+00,3.113539451125749036e+00,2.300343559304026453e+00,8.255089811843034642e-02,1.737202786306934588e+00,2.863484332301118318e+00
2.121539888279284192e+00,1.887231691837310876e+00,2.420092427030868354e+00,6.804307807813943232e-02,1.908825091143878216e+00,2.931359762917858269e+00,2.381257625329993299e+00,5.257970087380967744e-02,1.931824450234042923e+00,2.830690800425943898e+00
2.121539888279284192e+00,1.583482928276062074e+00,2.203525680330499892e+00,5.733423956930479293e-02,1.734212123388617854e+00,2.672839237272381929e+00,2.347329641425394797e+00,5.889380149118111224e-02,1.871675956683521491e+00,2.822983326167268103e+00
2.121539888279284192e+00,1.280051380634307900e+00,2.068142387161052032e+00,1.128632289537017108e-01,1.409677976316744852e+00,2.726606798005358989e+00,1.784148058233847589e+00,5.700650463778223626e-02,1.316177772621070385e+00,2.252118343846624793e+00
2.121539888279284192e+00,1.379860527515411439e+00,1.971765180811333007e+00,8.122631332603105769e-02,1.413160664831305535e+00,2.530369696791360479e+00,2.124171829598004102e+00,1.493203597217815093e-01,1.366788773339682628e+00,2.881554885856325576e+00
2.121539888279284192e+00,1.739638868331909283e+00,2.613368793514108557e+00,1.213762440116199492e-01,1.930522559728610421e+00,3.296215027299606692e+00,2.565466252082768239e+00,9.360266936870535737e-02,1.965813006742747948e+00,3.165119497422788530e+00
2.121539888279284192e+00,1.180323809146881064e+00,1.864583300323774173e+00,6.018749430032875603e-02,1.383733762418055679e+00,2.345432838229492667e+00,1.799013525178717376e+00,6.374406931893794592e-02,1.304160802951556120e+00,2.293866247405878411e+00
2.121539888279284192e+00,1.907922068595886200e+00,2.415708566428417026e+00,1.286193536067677112e-01,1.712783172936505505e+00,3.118633959920328547e+00,2.353923361118350321e+00,9.260924516964133546e-02,1.757460725034836635e+00,2.950385997201864008e+00
2.121539888279284192e+00,1.227827685356140064e+00,2.247098589100126720e+00,9.091914138059430106e-02,1.656103687660451795e+00,2.838093490539801422e+00,2.209685899399394859e+00,1.078745962589297003e-01,1.565938239995258163e+00,2.853433558803531334e+00
2.121539888279284192e+00,1.736238292694091800e+00,2.059827455988106237e+00,1.005859415996483153e-01,1.438207834958324938e+00,2.681447077017887537e+00,2.180426142847792459e+00,8.823062920307510326e-02,1.598234778134665302e+00,2.762617507560919616e+00
2.121539888279284192e+00,8.591269726753234526e-01,2.208761328975322957e+00,2.074475196274914446e-01,1.316051750556355149e+00,3.101470907394290766e+00,1.825567275679439661e+00,1.125967537085335451e-01,1.167880656500744241e+00,2.483253894858135080e+00
2.121539888279284192e+00,1.120741800308227454e+00,2.022692777362103733e+00,9.624668148709077109e-02,1.414629251403830335e+00,2.630756303320377132e+00,2.195782275650159043e+00,2.383727870095279922e-01,1.238842936624010127e+00,3.152721614676307738e+00
2.121539888279284192e+00,1.463138789892196590e+00,2.400198229545430273e+00,1.279335119394198750e-01,1.699149458441397087e+00,3.101247000649463459e+00,2.706283779105524534e+00,3.558456176866407472e-01,1.537088960050548181e+00,3.875478598160500887e+00
2.121539888279284192e+00,1.219012615203857397e+00,2.042223572782169594e+00,2.876586743971389359e-01,9.910006832082938200e-01,3.093446462356045146e+00,1.687510614466097625e+00,1.013990315242970508e-01,1.063383608558053695e+00,2.311637620374141555e+00
2.121539888279284192e+00,1.370190161705017173e+00,2.220677732530436543e+00,1.041957318057076670e-01,1.588002204866526768e+00,2.853353260194346319e+00,2.050699131012511778e+00,8.657853321693699533e-02,1.473984215992807156e+00,2.627414046032216177e+00
2.121539888279284192e+00,1.142476466655731215e+00,2.121463370791963676e+00,1.258901899209978470e-01,1.426035622136141434e+00,2.816891119447785918e+00,2.005751815513094005e+00,1.143280222641883948e-01,1.343028245440242241e+00,2.668475385585945769e+00
2.121539888279284192e+00,1.281810991764068541e+00,3.711089049672270157e+00,1.941309929056276751e+00,9.802034381054669510e-01,6.441974661239073363e+00,2.554604132609855860e+00,1.811821371098160383e-01,1.720320429112616623e+00,3.388887836107095097e+00
2.121539888279284192e+00,9.807315735816956037e-01,2.284127872899543998e+00,1.754856320593687624e-01,1.463064170060798919e+00,3.105191575738289078e+00,2.170746944860029171e+00,1.320529111707447745e-01,1.458500875335224212e+00,2.882993014384834130e+00
2.121539888279284192e+00,1.043787240028381413e+00,1.537368374734824572e+00,6.233015302738081909e-02,1.048034627819709241e+00,2.026702121649940125e+00,1.526579541753259717e+00,8.193564694814629845e-02,9.655412352928195441e-01,2.087617848213700000e+00
2.121539888279284192e+00,1.170343477249145447e+00,1.953081281339038133e+00,6.226061696228433334e-02,1.464020563102220951e+00,2.442141999575855316e+00,2.060413120589370983e+00,9.132204227413304176e-02,1.468110193363521887e+00,2.652716047815220080e+00
2.121539888279284192e+00,1.373127230644226149e+00,1.979089977858798699e+00,1.024114036965744351e-01,1.351855055010301454e+00,2.606324900707296166e+00,2.101170264507302932e+00,1.542402336281289699e-01,1.331411028443311162e+00,2.870929500571294923e+00
2.121539888279284192e+00,1.742346867561340273e+00,2.318433573276450499e+00,6.423570582303995968e-02,1.821676200417435609e+00,2.815190946135465389e+00,2.378567790451172836e+00,6.790275030396045186e-02,1.867827929496797656e+00,2.889307651405547794e+00
2.121539888279284192e+00,1.498013255596160942e+00,1.801296399701027395e+00,9.323699971877008608e-02,1.202815607929372366e+00,2.399777191472682425e+00,1.902710403546638007e+00,7.867704027767485897e-02,1.352941617664140228e+00,2.452479189429135786e+00
2.121539888279284192e+00,1.630228857994079572e+00,2.250269947977836527e+00,1.055586044908509991e-01,1.613470187447060944e+00,2.887069708508612109e+00,2.069578603671154760e+00,5.215343891263062026e-02,1.621970906097976561e+00,2.517186301244333180e+00
2.121539888279284192e+00,1.220872794151306229e+00,2.115756277670718166e+00,1.806066564797929319e-01,1.282798576744211161e+00,2.948713978597225172e+00,2.083128727948526215e+00,1.229566911472247115e-01,1.395851182330179796e+00,2.770406273566872635e+00
2.121539888279284192e+00,1.754766104698181062e+00,2.413866454177553411e+00,4.981802195628557556e-02,1.976395411538995894e+00,2.851337496816110928e+00,2.376135220658035063e+00,5.749082616396616191e-02,1.906181225259025336e+00,2.846089216057044791e+00
2.121539888279284192e+00,1.530923719882965051e+00,2.342908048294543910e+00,1.206896283153598565e-01,1.661995956952139863e+00,3.023820139636947957e+00,2.474607353991518544e+00,1.144226596543320151e-01,1.811609549072013658e+00,3.137605158911023651e+00
2.121539888279284192e+00,1.534926230430603056e+00,2.739175194959824644e+00,1.746494349241899391e-01,1.920070031256916554e+00,3.558280358662732734e+00,2.400910317222589629e+00,1.053830395974397621e-01,1.764640339212056208e+00,3.037180295233123051e+00
2.121539888279284192e+00,1.543407970428466891e+00,1.939465270547705344e+00,5.725353952886650527e-02,1.470482117914166054e+00,2.408448423181244635e+00,1.900693251179237375e+00,4.911810013076727682e-02,1.466306219302875302e+00,2.335080283055599448e+00
2.121539888279284192e+00,1.200614040851593067e+00,1.795369615226065863e+00,7.683712930444941414e-02,1.252067198577683005e+00,2.338672031874448720e+00,1.832914855087897754e+00,9.187057712413344845e-02,1.238835728135880387e+00,2.426993982039915121e+00
2.121539888279284192e+00,1.481478203773498592e+00,2.424263767943775072e+00,2.035268394087705324e-01,1.540030367606096684e+00,3.308497168281453682e+00,2.347945907771598950e+00,1.638382635050352754e-01,1.554597892660359415e+00,3.141293922882838707e+00
2.121539888279284192e+00,1.116479523181915345e+00,1.735337564802127863e+00,4.624127743782713296e-01,4.025191547958857363e-01,3.068155974808369990e+00,3.464120984324953412e+00,1.141579194331586278e+00,1.369964678567376470e+00,5.558277290082530797e+00
2.121539888279284192e+00,1.881009540557861293e+00,2.441928001670177650e+00,6.334497900945697257e-02,1.948626804263633883e+00,2.935229199076721418e+00,2.393895348349112773e+00,6.059249639005631627e-02,1.911430702875436261e+00,2.876359993822789285e+00
2.121539888279284192e+00,1.556108242988586410e+00,2.269419123920398906e+00,8.551260909718601255e-02,1.696265358245122368e+00,2.842572889595675445e+00,2.031718335809633125e+00,8.012957096657667699e-02,1.476897860497842885e+00,2.586538811121423365e+00
2.121539888279284192e+00,1.389017239570617734e+00,1.646209277783860614e+00,9.361837748327002384e-02,1.046505718565032828e+00,2.245912837002688178e+00,1.774190060468962882e+00,1.165969725288372172e-01,1.104922602970257905e+00,2.443457517967667858e+00
2.121539888279284192e+00,1.408749300956726014e+00,1.938889569790267720e+00,7.008075078317366202e-02,1.420023293945865017e+00,2.457755845634670422e+00,2.082912191820906145e+00,5.069017762186203702e-02,1.641628398381644205e+00,2.524195985260168307e+00
2.121539888279284192e+00,1.356508164405822781e+00,2.175245705772989258e+00,7.292681728280871190e-02,1.645948377918750039e+00,2.704543033627228255e+00,2.538457579028775779e+00,2.284277328191188505e-01,1.601692945624030529e+00,3.475222212433521030e+00
2.121539888279284192e+00,1.472242541313171449e+00,2.858274735720337301e+00,2.516427490746995232e-01,1.875060219531033967e+00,3.841489251909640856e+00,2.721372343178824149e+00,2.548220179865576807e-01,1.731966327279810258e+00,3.710778359077838040e+00
2.121539888279284192e+00,1.618037758827209460e+00,2.100157101946839688e+00,6.757857752571268251e-02,1.590637854594222134e+00,2.609676349299457243e+00,2.098001818912535121e+00,5.918183359065298799e-02,1.621186412364201690e+00,2.574817225460868553e+00
2.121539888279284192e+00,9.355523695945739959e-01,1.618846458413306877e+00,8.098404807103179448e-02,1.061075610242056655e+00,2.176617306584557099e+00,1.481552432029127342e+00,6.604001380100528451e-02,9.778666996344704820e-01,1.985238164423784202e+00
2.121539888279284192e+00,1.311034620761871272e+00,1.853283285177843354e+00,9.292975399553658755e-02,1.255789399895949288e+00,2.450777170459737420e+00,1.735368242675721984e+00,9.617606756556033865e-02,1.127527818584121544e+00,2.343208666767322423e+00
