truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
2.121539888279284192e+00,1.275182485580444336e+00,1.556675209670643323e+00,2.357524154356790622e-02,1.255732278346828323e+00,1.857618140994458322e+00,1.532056617660741971e+00,2.058160107838188924e-02,1.250869351407961849e+00,1.813243883913522092e+00
2.121539888279284192e+00,1.300746083259582520e+00,1.511906510492238676e+00,1.307319310890742332e-02,1.287803903083982959e+00,1.736009117900494392e+00,1.504799406806300199e+00,1.283756298465010999e-02,1.282725585832661164e+00,1.726873227779939235e+00
2.121539888279284192e+00,1.471437692642211914e+00,1.720647703059245526e+00,2.262798160508270109e-02,1.425812742218293572e+00,2.015482663900197480e+00,1.753055958007786019e+00,2.239856223137759103e-02,1.459719433401558186e+00,2.046392482614014074e+00
2.121539888279284192e+00,1.643584609031677246e+00,2.080220761259380602e+00,5.012911542598123826e-02,1.641385929209269179e+00,2.519055593309492025e+00,2.091834239056117539e+00,4.459071794688053425e-02,1.677950557250786900e+00,2.505717920861448178e+00
2.121539888279284192e+00,1.838075637817382812e+00,2.263433641378654659e+00,2.887452866349028355e-02,1.930380508509942139e+00,2.596486774247367180e+00,2.273161167876993183e+00,2.883770955564352728e-02,1.940320447668422377e+00,2.606001888085564211e+00
2.121539888279284192e+00,1.060250997543334961e+00,1.498621234423362925e+00,2.445724351404916092e-02,1.192100522751914360e+00,1.805141946094811489e+00,1.660746567140464647e+00,3.840258170342455285e-02,1.276653664482949146e+00,2.044839469797980147e+00
2.121539888279284192e+00,1.469166636466979980e+00,1.677913450981591392e+00,1.709687323042602403e-02,1.421633626957138352e+00,1.934193275006044432e+00,1.896351288096099985e+00,5.030512216578652412e-02,1.456746741586301575e+00,2.335955834605898396e+00
2.121539888279284192e+00,1.768074274063110352e+00,2.014306996828035601e+00,2.368000716812420844e-02,1.712696129091035857e+00,2.315917864565035345e+00,2.112260224437258582e+00,3.928386388971438076e-02,1.723785139626499152e+00,2.500735309248018012e+00
2.121539888279284192e+00,1.719254970550537109e+00,2.286143308405239161e+00,4.702891999921537253e-02,1.861094724042244408e+00,2.711191892768233913e+00,2.350710361260234915e+00,5.531451104871882435e-02,1.889737232276821999e+00,2.811683490243647832e+00
2.121539888279284192e+00,1.883408665657043457e+00,2.019860128045670056e+00,1.570689436184991017e-02,1.774218915338024782e+00,2.265501340753315329e+00,2.102795814211552372e+00,1.873740586156707674e-02,1.834501911265927987e+00,2.371089717157176757e+00
2.121539888279284192e+00,1.926073431968688965e+00,2.155565303077938921e+00,1.625605821959171318e-02,1.905666777159150227e+00,2.405463828996727838e+00,2.292869614882484974e+00,3.443694981022260571e-02,1.929148586632878359e+00,2.656590643132091589e+00
2.121539888279284192e+00,1.508744120597839355e+00,1.895876228571192534e+00,3.659328922406631518e-02,1.520940527572777201e+00,2.270811929569608090e+00,1.880640989463157053e+00,2.927160354296432995e-02,1.545305646603726490e+00,2.215976332322587616e+00
2.121539888279284192e+00,1.553469181060791016e+00,1.975206299879718186e+00,2.572764374181565200e-02,1.660825454091430675e+00,2.289587145668005697e+00,2.011101071196049972e+00,4.367481458477810718e-02,1.601490075605253249e+00,2.420712066786846695e+00
2.121539888279284192e+00,1.751612663269042969e+00,2.037223708960543611e+00,2.526535380334515857e-02,1.725680159563463656e+00,2.348767258357623344e+00,2.036784182225594986e+00,2.399605387143747062e-02,1.733167251616456905e+00,2.340401112834733066e+00
2.121539888279284192e+00,1.551551580429077148e+00,1.847336694212985853e+00,2.057197313358110832e-02,1.566215204479516343e+00,2.128458183946455140e+00,1.843616817796459140e+00,1.681834569812844932e-02,1.589433110934807214e+00,2.097800524658111065e+00
2.121539888279284192e+00,1.770271062850952148e+00,2.016400397915953935e+00,2.450154901158090037e-02,1.709602173209732401e+00,2.323198622622175247e+00,2.092561131029398336e+00,3.647811314452135273e-02,1.718215943460500661e+00,2.466906318598296011e+00
2.121539888279284192e+00,1.322130680084228516e+00,1.735909748384550033e+00,2.597517245905761954e-02,1.420020175086038394e+00,2.051799321683061450e+00,1.824464607260539273e+00,3.017469467304234945e-02,1.483995655583650652e+00,2.164933558937427893e+00
2.121539888279284192e+00,1.107724070549011230e+00,1.689140304932356562e+00,2.551430114497901108e-02,1.376065650451110844e+00,2.002214959413602280e+00,1.852362045878335417e+00,3.806523770717538946e-02,1.469959879075001252e+00,2.234764212681669360e+00
2.121539888279284192e+00,1.940625309944152832e+00,2.453874093002919476e+00,4.920208697206956278e-02,2.019115841428665181e+00,2.888632344577173772e+00,2.486544303392620670e+00,6.910772113461048638e-02,1.971292693486625724e+00,3.001795913298615837e+00
2.121539888279284192e+00,1.675327539443969727e+00,1.911809341413988728e+00,4.442732184969384879e-02,1.498684663359307612e+00,2.324934019468669621e+00,2.031168688595416771e+00,5.180683320113116386e-02,1.585050844942570425e+00,2.477286532248263118e+00
2.121539888279284192e+00,1.620160341262817383e+00,1.948557805720356750e+00,3.378800621919841873e-02,1.588280128516130540e+00,2.308835482924583182e+00,1.940376085650035387e+00,2.938447277931986734e-02,1.604394850118889604e+00,2.276357321181181170e+00
2.121539888279284192e+00,1.801550149917602539e+00,1.989012876336855973e+00,1.854467753094066543e-02,1.722102342256873087e+00,2.255923410416838859e+00,2.000808548554054767e+00,1.820958708833226788e-02,1.736320458541409373e+00,2.265296638566700160e+00
2.121539888279284192e+00,1.894734501838684082e+00,2.124370757955595934e+00,1.738868784167951764e-02,1.865913056943232951e+00,2.382828458967959140e+00,2.111243341585933297e+00,4.287418390643576993e-02,1.705404130943388719e+00,2.517082552228477876e+00
2.121539888279284192e+00,1.268194198608398438e+00,1.643795242062650486e+00,2.319858215435566251e-02,1.345266058892608196e+00,1.942324425232692775e+00,1.561251859370120787e+00,1.797213281772425467e-02,1.298493899580946298e+00,1.824009819159295276e+00
2.121539888279284192e+00,1.460847139358520508e+00,1.776401142280317424e+00,4.527731839030540995e-02,1.359343177090588384e+00,2.193459107470046465e+00,1.712384736290852194e+00,3.842016253184733082e-02,1.328203924195369368e+00,2.096565548386335021e+00
2.121539888279284192e+00,1.613632917404174805e+00,2.082939849206122407e+00,3.663450664457927608e-02,1.707793050304924565e+00,2.458086648107320027e+00,2.110055724665510724e+00,3.986490509496676965e-02,1.718718249571667522e+00,2.501393199759354147e+00
2.121539888279284192e+00,1.575581431388854980e+00,1.751956419018907640e+00,4.243092423878858793e-02,1.348220566566180612e+00,2.155692271471634669e+00,1.768088512889993691e+00,5.891752320372127538e-02,1.292339044010189619e+00,2.243837981769797540e+00
2.121539888279284192e+00,2.365632772445678711e+00,2.460535115664679751e+00,1.571191155339946022e-02,2.214854673985779954e+00,2.706215557343579547e+00,2.757279987583137082e+00,7.816340044701271250e-02,2.209308711732619557e+00,3.305251263433654607e+00
2.121539888279284192e+00,1.523864984512329102e+00,1.710373361628557021e+00,2.432651391098471574e-02,1.404672959534547960e+00,2.016073763722566081e+00,1.851573518935450968e+00,4.185607062665779032e-02,1.450581896928994752e+00,2.252565140941907185e+00
2.121539888279284192e+00,1.991609334945678711e+00,2.400201706115421718e+00,3.408540221707040407e-02,2.038341952678958791e+00,2.762061459551884646e+00,2.355565219212638617e+00,3.648647710711421660e-02,1.981177117832947365e+00,2.729953320592329646e+00
2.121539888279284192e+00,1.641408681869506836e+00,1.939485341122816120e+00,1.939869510549510623e-02,1.666498112269028997e+00,2.212472569976603243e+00,1.953044770295340626e+00,2.222563770126236710e-02,1.660842768602728059e+00,2.245246771987952972e+00
2.121539888279284192e+00,1.657954096794128418e+00,1.814790223920102141e+00,1.593770417072054579e-02,1.567350768007670814e+00,2.062229679832533691e+00,1.818659287383403322e+00,2.076430247689578859e-02,1.536226738984244999e+00,2.101091835782561645e+00
2.121539888279284192e+00,1.312345504760742188e+00,1.715484892643593495e+00,2.527923387958792845e-02,1.403855778355751482e+00,2.027114006931435508e+00,1.977563540662481856e+00,5.527259466449134517e-02,1.516765103530681280e+00,2.438361977794282431e+00
2.121539888279284192e+00,1.492026329040527344e+00,1.787562253121692146e+00,2.890355087718374585e-02,1.454341783987833203e+00,2.120782722255551089e+00,1.782297613572165762e+00,2.573528870863954487e-02,1.467870062134462250e+00,2.096725165009869052e+00
2.121539888279284192e+00,1.240377068519592285e+00,1.510340551690618316e+00,2.594316636740125540e-02,1.194645654809137758e+00,1.826035448572098874e+00,1.629105579121945091e+00,3.809040693246487641e-02,1.246577008591903457e+00,2.011634149651986725e+00
2.121539888279284192e+00,1.394767284393310547e+00,1.761424570798433953e+00,5.489034954453290288e-02,1.302222255026531883e+00,2.220626886570336023e+00,1.751442300042276967e+00,4.637661842915011268e-02,1.329351767860586175e+00,2.173532832223967759e+00
2.121539888279284192e+00,1.920050740242004395e+00,2.360313874711827520e+00,3.914701132613573192e-02,1.972516042445473738e+00,2.748111706978181079e+00,2.291575614580265263e+00,5.287872069960195681e-02,1.840866292023485951e+00,2.742284937137044576e+00
2.121539888279284192e+00,1.692473769187927246e+00,1.936579874139769064e+00,3.031549810313284923e-02,1.595317486067196366e+00,2.277842262212341762e+00,1.953688694998139574e+00,3.095825830056196659e-02,1.608827498155933400e+00,2.298549891840345527e+00
2.121539888279284192e+00,1.405242681503295898e+00,1.816625482241648104e+00,2.547629130189996496e-02,1.503784115626906948e+00,2.129466848856389483e+00,1.960266575757438678e+00,5.158751385023011699e-02,1.515094032571042248e+00,2.405439118943835108e+00
2.121539888279284192e+00,1.299960136413574219e+00,2.109300945523293613e+00,5.230885491140867954e-02,1.661026813961290927e+00,2.557575077085296300e+00,2.272161322627997748e+00,8.359115181991129406e-02,1.705483487494690920e+00,2.838839157761304577e+00
2.121539888279284192e+00,1.517452001571655273e+00,2.049585554720780411e+00,3.823558095897489073e-02,1.666328711582920841e+00,2.432842397858640204e+00,2.032249013432616103e+00,3.366001485177708141e-02,1.672654362395386674e+00,2.391843664469845532e+00
2.121539888279284192e+00,1.536273002624511719e+00,1.811944134417758923e+00,1.879914829180747912e-02,1.543208561636990606e+00,2.080679707198527240e+00,1.776155240798264812e+00,2.322606691194094297e-02,1.477449267224062002e+00,2.074861214372467622e+00
2.121539888279284192e+00,1.465495109558105469e+00,1.882153073973354074e+00,3.746561780361688104e-02,1.502774743866882812e+00,2.261531404079825336e+00,1.960885925922467798e+00,4.092627903502186332e-02,1.564373134778298091e+00,2.357398717066637506e+00
2.121539888279284192e+00,1.321733951568603516e+00,1.679240312026266002e+00,1.988679170732260415e-02,1.402840060537866584e+00,1.955640563514665420e+00,1.688578314127199276e+00,2.520837397332065591e-02,1.377386268187865248e+00,1.999770360066533303e+00
2.121539888279284192e+00,2.025568298995494843e-02,1.495338101297497113e+00,7.844339244999952443e-02,9.463862487312467708e-01,2.044289953863747566e+00,1.448242033333172918e+00,8.123329401929685334e-02,8.896135142755340341e-01,2.006870552390811913e+00
2.121539888279284192e+00,1.402395248413085938e+00,1.944247013553596748e+00,4.003860175015228756e-02,1.552057910590007195e+00,2.336436116517186079e+00,2.013758850676295786e+00,5.505398502295166807e-02,1.553872572489860771e+00,2.473645128862731024e+00
2.121539888279284192e+00,1.923563241958618164e+00,2.307891849175072618e+00,2.559295109223525336e-02,1.994335026707547698e+00,2.621448671642597539e+00,2.509390402404620524e+00,5.270069919141649739e-02,2.059440398500024916e+00,2.959340406309216132e+00
2.121539888279284192e+00,1.045275807380676270e+00,1.930447277354821134e+00,5.594092799366109925e-02,1.466871319198610912e+00,2.394023235511031356e+00,1.969961962720836013e+00,6.937050306738649919e-02,1.453731660836423245e+00,2.486192264605248781e+00
2.121539888279284192e+00,1.768530130386352539e+00,2.382513948683816718e+00,5.068191270718414021e-02,1.941266131855315491e+00,2.823761765512318167e+00,2.367671464378068080e+00,4.862532085603991916e-02,1.935468927827710850e+00,2.799874000928425311e+00
2.121539888279284192e+00,1.326066374778747559e+00,1.603688512158148116e+00,1.739653543821862922e-02,1.345172496136972651e+00,1.862204528179323582e+00,1.670933966937309334e+00,2.728253098940905050e-02,1.347192448053935676e+00,1.994675485820682992e+00
2.121539888279284192e+00,1.763158440589904785e+00,2.047855494221074935e+00,2.688104078824694529e-02,1.726504897065679112e+00,2.369206091376470535e+00,2.113938849887135873e+00,3.634653036638587492e-02,1.740269435758138750e+00,2.487608264016133219e+00
2.121539888279284192e+00,2.033332586288452148e+00,2.283990726945843264e+00,3.726526335923743133e-02,1.905628155169978299e+00,2.662353298721708228e+00,2.354968942156626444e+00,3.136497733592360365e-02,2.007849802762550429e+00,2.702088081550702459e+00
2.121539888279284192e+00,1.280638217926025391e+00,1.689341192968200511e+00,3.322011538456637325e-02,1.332104023483626554e+00,2.046578362452774247e+00,1.751352961171996458e+00,4.727860516249877271e-02,1.325177540022142608e+00,2.177528382321850309e+00
2.121539888279284192e+00,1.527303576469421387e+00,1.771974686364711449e+00,2.143123606264792091e-02,1.485042226614567085e+00,2.058907146114855813e+00,1.804612710674511789e+00,2.373175056184417472e-02,1.502672496462524876e+00,2.106552924886498701e+00
2.121539888279284192e+00,2.215783357620239258e+00,2.366329764367682831e+00,1.764690141788196123e-02,2.105960149230018619e+00,2.626699379505347043e+00,2.372076378944778963e+00,2.032827281966025426e-02,2.092624964806280019e+00,2.651527793083277906e+00
2.121539888279284192e+00,1.616791129112243652e+00,1.989969911172922545e+00,2.715449248807906210e-02,1.666988954548225266e+00,2.312950867797619825e+00,1.959898528000661111e+00,2.069952508665086691e-02,1.677906869306865723e+00,2.241890186694456499e+00
2.121539888279284192e+00,1.134883522987365723e+00,1.486283840753894081e+00,1.886478036974372635e-02,1.217079568372478438e+00,1.755488113135309725e+00,1.412068834613811275e+00,1.281863524353624335e-02,1.190158787181143651e+00,1.633978882046478898e+00
2.121539888279284192e+00,1.804274439811706543e+00,2.077344992405561808e+00,1.803741920754410588e-02,1.814110211976186493e+00,2.340579772834937344e+00,2.184548230242807421e+00,3.151126855836579310e-02,1.836620523249216541e+00,2.532475937236398522e+00
2.121539888279284192e+00,1.642170906066894531e+00,1.995043266297598095e+00,5.640198506219462615e-02,1.529560865110478174e+00,2.460525667484717793e+00,1.920211130382694753e+00,5.110219287157794638e-02,1.477137565231879446e+00,2.363284695533510060e+00
2.121539888279284192e+00,1.340055704116821289e+00,1.866785857167715168e+00,5.459431263473700502e-02,1.408823510006285584e+00,2.324748204329144752e+00,1.812972440328969981e+00,4.388702335837203067e-02,1.402367534204454813e+00,2.223577346453485148e+00
2.121539888279284192e+00,1.723377823829650879e+00,2.002478639217479817e+00,7.099071518632175948e-02,1.480254615009694241e+00,2.524702663425265392e+00,2.071440904383758497e+00,1.257122220596013085e-01,1.376504884117025984e+00,2.766376924650491009e+00
2.121539888279284192e+00,1.035735845565795898e+00,1.759700108528547746e+00,4.540993266427640479e-02,1.342031822297615085e+00,2.177368394759480186e+00,1.666626147837104943e+00,4.040722363672334672e-02,1.272635804906169010e+00,2.060616490768040876e+00
2.121539888279284192e+00,1.636550784111022949e+00,2.071625768973501369e+00,2.941427127346272694e-02,1.735474219037859367e+00,2.407777318909143371e+00,2.073578480299048454e+00,2.689864140075851062e-02,1.752122696706415184e+00,2.395034263891681725e+00
2.121539888279284192e+00,1.665454387664794922e+00,1.988620567475106515e+00,2.883879875274593385e-02,1.655773561647280623e+00,2.321467573302932408e+00,2.060352636073131904e+00,3.035873927126482227e-02,1.718846951223683250e+00,2.401858320922580781e+00
2.121539888279284192e+00,1.511791110038757324e+00,1.892977752960795401e+00,4.275711061400276625e-02,1.487693018317664428e+00,2.298262487603926374e+00,1.856190455925692095e+00,4.001347770623840672e-02,1.464124420727174192e+00,2.248256491124209777e+00
