truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,2.000000000000000000e+03,9.991635784443062551e-01,1.007606040230487832e+00,2.228039276050652884e+00,9.421872520925369532e-01,1.073024828368438710e+00,9.920588831577286104e-01,7.908126264559880436e-01,9.530846237946994925e-01,1.031033142520757728e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.841369501918568741e-01,1.002805779597896185e+00,1.641472239859763871e+00,9.466547343865856501e-01,1.058956824809206720e+00,9.976518247371563008e-01,7.295003420353117773e-01,9.602188946223305654e-01,1.035084754851981925e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.003232216764154749e+00,9.894349569989869808e-01,1.370792880254415591e+00,9.381220057645015542e-01,1.040747908233472518e+00,1.003019136974222514e+00,8.062756444206712336e-01,9.636656840405443125e-01,1.042372589907900604e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.032854330526210118e+00,1.020672490033529778e+00,1.352751786161719316e+00,9.696983237249040544e-01,1.071646656342155390e+00,1.025995775136680610e+00,7.827647937225965524e-01,9.872203368311970317e-01,1.064771213442164299e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.018176349394255720e+00,1.032381504349789481e+00,1.187184426823087113e+00,9.846285583983428458e-01,1.080134450301236226e+00,1.038419325250068415e+00,7.849357779388684841e-01,9.995901526827193351e-01,1.077248497817417494e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.009206044235953836e+00,1.026015833475763195e+00,1.205510258380775968e+00,9.778957326415194107e-01,1.074135934310006979e+00,1.009763016453997686e+00,7.794697605290519249e-01,9.710692764431870794e-01,1.048456756464808182e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.847249685172330125e-01,9.772788040473410209e-01,1.499092606640950898e+00,9.236182311950509316e-01,1.030939376899631110e+00,9.993326374978761528e-01,7.660473694097388320e-01,9.609734953390344225e-01,1.037691779656717772e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.001981338817166556e+00,9.733766365700244894e-01,1.863616782244194470e+00,9.135465846284236413e-01,1.033206688511625337e+00,9.974663092189627323e-01,7.700589957891988968e-01,9.590068588964231200e-01,1.035925759541502345e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.015099911205711081e+00,1.042842615055555200e+00,1.136647027364008800e+00,9.961171229750989120e-01,1.089568107136011488e+00,1.029426895205301840e+00,7.663178948964285420e-01,9.910609804825031288e-01,1.067792809928100439e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.013342510178409039e+00,9.898391953320130332e-01,1.059028274908987433e+00,9.447372939259173208e-01,1.034941096738108746e+00,9.850132053649255370e-01,8.534502503861036704e-01,9.445248460385509137e-01,1.025501564691300160e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.003681711074763783e+00,9.479550978000326200e-01,1.959111992832131000e+00,8.866112935828831532e-01,1.009298902017182087e+00,9.806059643591311659e-01,8.070596432847984003e-01,9.412333830007614255e-01,1.019978545717500795e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.876070095680197225e-01,9.778758034253183240e-01,1.650748803543108378e+00,9.215663166416012686e-01,1.034185290209035379e+00,1.003812757939831712e+00,7.651841332283753072e-01,9.654752347659871781e-01,1.042150281113676247e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.950203557949359734e-01,9.752678635842675359e-01,2.127931021376952447e+00,9.113356345768189870e-01,1.039200092591716196e+00,9.910683721081074982e-01,8.199308620662889568e-01,9.513830700447878375e-01,1.030753674171427159e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.011624763891931567e+00,1.059414012052641629e+00,1.586610202305066109e+00,1.004209294169225331e+00,1.114618729936057928e+00,1.024539907899524538e+00,8.327954574913697394e-01,9.845444892275138082e-01,1.064535326571535157e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.922081492527565771e-01,9.719125842727600606e-01,1.985446699514129332e+00,9.101578595917549919e-01,1.033667308953765129e+00,1.004341404343826794e+00,7.809778951640300448e-01,9.656102496872577268e-01,1.043072559000395749e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.893317891472017678e-01,9.553503569307368881e-01,1.465742051151265102e+00,9.022900390665236081e-01,1.008410674794950168e+00,9.702671286666316730e-01,7.093011451215274210e-01,9.333560782948333578e-01,1.007178179038429988e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.854382158830146121e-01,9.564264690474293396e-01,1.360116495986231300e+00,9.053137332031179207e-01,1.007539204891740647e+00,9.838098152708115718e-01,7.742673961789741099e-01,9.452454169923401039e-01,1.022374213549283040e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.023914518084497072e+00,1.013547738408539400e+00,1.068158482601060832e+00,9.682518355763833906e-01,1.058843641240695410e+00,1.019021101672013874e+00,6.750965553485396287e-01,9.830110271995350368e-01,1.055031176144492822e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.902528540647188571e-01,1.013899058408159526e+00,1.280957882000535175e+00,9.642959949972508271e-01,1.063502121819068114e+00,1.001289652646539796e+00,8.001640554213650391e-01,9.620856334947569533e-01,1.040493671798322639e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.025608361862434981e+00,1.024349114130347793e+00,1.552622118943991048e+00,9.697388901235959313e-01,1.078959338137099655e+00,1.044650908393150335e+00,7.796025893760907266e-01,1.005953871637429664e+00,1.083347945148871005e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.016968181357183809e+00,1.017551575150250187e+00,1.224349353997201906e+00,9.690569338054807469e-01,1.066046216495019738e+00,1.016109926245897022e+00,7.082533137138395940e-01,9.792261497990424335e-01,1.052993702692751610e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.016552139279492728e+00,1.019100618913406864e+00,1.275809513547847995e+00,9.695973370664150437e-01,1.068603900760398684e+00,1.014795401673863839e+00,7.661454236698144182e-01,9.764338046035516694e-01,1.053156998744176009e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.020312400008313247e+00,1.079581466049023719e+00,2.325555732890885352e+00,1.012746389541722358e+00,1.146416542556325080e+00,1.036101629249696954e+00,8.722286067942279786e-01,9.951702634292121097e-01,1.077032995070181798e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.008656273562903660e+00,9.983222472506823042e-01,1.736471065787529522e+00,9.405692073032935197e-01,1.056075287198071200e+00,1.017273885310381099e+00,8.754611154410666396e-01,9.762667431210112490e-01,1.058281027499750948e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.916951037446938289e-01,1.006146149858132999e+00,1.484687641537475233e+00,9.527440148646219020e-01,1.059548284851643984e+00,9.853185780962867568e-01,8.510081259749733285e-01,9.448881884324122904e-01,1.025748967760161223e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.019061692505322858e+00,1.004169357936431473e+00,1.671003189869907590e+00,9.475154708049898789e-01,1.060823245067872955e+00,1.001701879407367990e+00,8.873332474618418342e-01,9.604176245185522820e-01,1.042986134296183698e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.007294292777904277e+00,9.868161062614195789e-01,9.839590814252849871e-01,9.433421070940817277e-01,1.030290105428757430e+00,1.005160311407358842e+00,8.359920936551675785e-01,9.650882062281591622e-01,1.045232416586558521e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.008674441443695224e+00,1.005650369703677827e+00,1.487556644544633988e+00,9.521966626026606706e-01,1.059104076804695094e+00,1.007888818970461342e+00,7.761353222644266081e-01,9.692779302600792457e-01,1.046499707680843327e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.906883473928439487e-01,9.861516127423156641e-01,1.225823233786508704e+00,9.376277910929738946e-01,1.034675434391657323e+00,9.683190478942800272e-01,8.104351683384798388e-01,9.288642145865020350e-01,1.007773881202058019e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.015251523695210434e+00,1.008267656642614085e+00,1.190466902289859741e+00,9.604487396126524246e-01,1.056086573672575746e+00,1.007595368409981873e+00,8.427707845586133173e-01,9.673611277314232426e-01,1.047829609088540614e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.915105976285903955e-01,9.816638617686314072e-01,9.410278389587223291e-01,9.391488494427256972e-01,1.024178874094537006e+00,9.747668540100652423e-01,7.556106430399874840e-01,9.366699128841532440e-01,1.012863795135977352e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.008487305396757794e+00,9.854206982492158540e-01,1.424530962382168031e+00,9.331116256848540624e-01,1.037729770813577757e+00,9.987098947712268471e-01,7.785013009218830771e-01,9.600401999339158721e-01,1.037379589608537822e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.029411687048298107e+00,1.029460048810258765e+00,1.674997292646828617e+00,9.727384938270248194e-01,1.086181603793492600e+00,1.032588315363643483e+00,8.530447073319052942e-01,9.921095768229833967e-01,1.073067053904303680e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.015627918024776033e+00,1.011391278911330405e+00,1.880895629473867681e+00,9.512845045419350276e-01,1.071498053280725671e+00,1.002671752853046883e+00,7.943354931932162799e-01,9.636107798067243824e-01,1.041732725899369383e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.000485860078403677e+00,9.751362327916025530e-01,1.952908098668930448e+00,9.138896338989025425e-01,1.036382831684302452e+00,9.913508635543064607e-01,7.951482156614881891e-01,9.522699130458734951e-01,1.030431814062739315e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.012121207679725687e+00,1.009574805025632571e+00,1.479777901097204751e+00,9.562610413953324118e-01,1.062888568655932620e+00,9.902442001734448329e-01,8.009320767699964483e-01,9.510213709402061122e-01,1.029467029406683665e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.031953035800729612e+00,1.026647504011980017e+00,1.770318260682111733e+00,9.683343209817406594e-01,1.084960687042219485e+00,1.051238145405434921e+00,7.815346230280494355e-01,1.012493188263733579e+00,1.089983102547136262e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.007359244523138520e+00,1.046064090715731920e+00,1.843469030358303895e+00,9.865583320573279025e-01,1.105569849374135938e+00,1.037570913037781262e+00,8.093056125333329964e-01,9.981435846911379528e-01,1.076998241384424571e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.002891510770454131e+00,1.016707656937385629e+00,1.695575217417548686e+00,9.596387435289841505e-01,1.073776570345787107e+00,1.008144988953967092e+00,8.142420801800941410e-01,9.685975972876393891e-01,1.047692380620294683e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.001402224305044220e+00,1.003835706608170453e+00,1.532575390748688093e+00,9.495791787930762951e-01,1.058092234423264610e+00,1.001695316151645088e+00,8.710996529562066160e-01,9.607904483068728796e-01,1.042600183996417407e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.016196125645740134e+00,9.810070092813001352e-01,1.765199092234460032e+00,9.227781984024581163e-01,1.039235820160142154e+00,1.001753616058835394e+00,8.005909428432493868e-01,9.625391406318541954e-01,1.040968091485816593e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.952889645438156574e-01,1.014842870389063068e+00,2.026927435439657810e+00,9.524463783563174024e-01,1.077239362421808844e+00,1.010168338581906022e+00,7.592815783368832561e-01,9.719789676042440707e-01,1.048357709559567974e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.030607358694997755e+00,1.010324337513351933e+00,2.143835005568369034e+00,9.461536410959393573e-01,1.074495033930764398e+00,1.036189301165565846e+00,7.773863803817059326e-01,9.975473064003214096e-01,1.074831295930810393e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.012594591076787731e+00,1.042061281468851242e+00,1.219532963506936740e+00,9.936621191175860623e-01,1.090460443820116421e+00,1.027064572070281123e+00,8.415796531643329192e-01,9.868587740083342164e-01,1.067270370132227919e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.001092602802966525e+00,9.739121399540749957e-01,1.580858496194514462e+00,9.188075757194271720e-01,1.029016704188722819e+00,9.937359511427507064e-01,8.243721790168321295e-01,9.539433126092791149e-01,1.033528589676222298e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.006042772478419556e+00,1.013075623656955804e+00,1.346947902102805461e+00,9.622109253843909027e-01,1.063940321929520705e+00,1.001159739951183791e+00,9.360448635813218843e-01,9.587574407922112574e-01,1.043562039110156325e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.929842983323108330e-01,1.029453424880499846e+00,1.899767220577731175e+00,9.690458684220094598e-01,1.089860981338990342e+00,9.958320278668777448e-01,7.628299712189191562e-01,9.575535246474818907e-01,1.034110531086273710e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.946780632684465440e-01,9.662780709364352516e-01,1.221663142706069793e+00,9.178366572028351378e-01,1.014719484670035365e+00,9.614098448232574201e-01,7.669317638563440953e-01,9.230285664180861716e-01,9.997911232284286687e-01
1.000000000000000000e+00,2.000000000000000000e+03,1.007237457563000538e+00,1.019161474757040553e+00,1.074517378480542851e+00,9.737309455879297193e-01,1.064592003926151387e+00,1.020213564245236126e+00,7.398460310419318064e-01,9.825161338762395946e-01,1.057910994614232658e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.022564413444893017e+00,9.893141046263731475e-01,1.073873385212301690e+00,9.438971914957365872e-01,1.034731017757009708e+00,9.921003050323777828e-01,7.307100310650317398e-01,9.546363513212474672e-01,1.029564258743508098e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.023359424057844524e+00,1.045627371173192488e+00,1.999975428385841081e+00,9.836471097761676496e-01,1.107607632570217326e+00,1.040738367750518201e+00,8.047721084467986952e-01,1.001421624931400967e+00,1.080055110569635435e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.960237431919920503e-01,1.004642406909783015e+00,1.540550635598308515e+00,9.502448917012992213e-01,1.059039922118266919e+00,1.008085897691842092e+00,7.834240674763770507e-01,9.692941337617418940e-01,1.046877661621942401e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.899752351342370194e-01,9.917251231052937044e-01,1.283475198741536483e+00,9.420733440662427682e-01,1.041376902144344641e+00,9.749644953677523151e-01,7.334001246020197540e-01,9.374316436330978330e-01,1.012497347102406797e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.974298869548147151e-01,9.872809986439887719e-01,1.435883492877406020e+00,9.347639060633924357e-01,1.039798091224584997e+00,9.795263893932952826e-01,8.627420820174449556e-01,9.388182207887129094e-01,1.020234557997877767e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.029978031483804513e+00,9.950249262539367923e-01,1.206306985297902479e+00,9.468889266552974471e-01,1.043160925852576248e+00,1.029540360902332807e+00,7.697792523608657511e-01,9.910878968989070836e-01,1.067992824905758642e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.005184084863653071e+00,9.935985827446248697e-01,2.935918817856984386e+00,9.185032242639591393e-01,1.068693941225290711e+00,1.029910699174528599e+00,8.222421016993428644e-01,9.901695035590957206e-01,1.069651894789961366e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.007383420625028059e+00,1.036028221573942698e+00,1.307127010300802583e+00,9.859210408371882339e-01,1.086135402310697273e+00,1.017400508642575696e+00,8.235135764948209314e-01,9.776285979802595838e-01,1.057172419304891697e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.906703320025930237e-01,9.621853422225482566e-01,1.409865329195406636e+00,9.101462288142806445e-01,1.014224455630815758e+00,9.649743079821083702e-01,7.946349250820083920e-01,9.259059734373965567e-01,1.004042642526820073e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.022646634534015497e+00,1.019492628222505859e+00,1.287787577413182616e+00,9.697575060381254941e-01,1.069227750406886113e+00,1.011913330342068207e+00,7.757501322385845777e-01,9.733120239651608108e-01,1.050514636718975714e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.991772967569465536e-01,1.059319791386592158e+00,1.372954755223430912e+00,1.007966393311750419e+00,1.110673189461433896e+00,1.027188288421383655e+00,8.257534167928374247e-01,9.873623275042170411e-01,1.067014249338550158e+00
