truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.250000000000000000e+02,1.083032404650602354e+00,1.066207048228221099e+00,1.306155967639706650e-01,1.002849467685497098e+00,1.129564628770945101e+00,1.087052355503190793e+00,2.807339481151526622e-02,1.057679340198947049e+00,1.116425370807434536e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.231114955051154203e-01,7.822337750646960464e-01,4.267894653666974847e-01,6.677067682880337696e-01,8.967607818413583232e-01,8.273635287548244399e-01,8.252045227706769626e-02,7.770039759794009626e-01,8.777230815302479172e-01
1.000000000000000000e+00,1.250000000000000000e+02,9.966162501146930142e-01,1.106776777004850221e+00,5.214896421246832947e-01,9.801796329869481017e-01,1.233373921022752340e+00,1.002438379427241788e+00,5.283381048152923504e-02,9.621428346267710818e-01,1.042733924227712494e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.301821590600046763e-01,8.930625617517913284e-01,1.581511329400159260e-01,8.233457980688798639e-01,9.627793254347027929e-01,9.329667194160807808e-01,5.385867403013910870e-02,8.922822278101449900e-01,9.736512110220165717e-01
1.000000000000000000e+00,1.250000000000000000e+02,1.027086459857001977e+00,1.084027096771949861e+00,3.589361812660273876e-01,9.789979871327048055e-01,1.189056206411194916e+00,1.044689067105903479e+00,8.817519750014214674e-02,9.926326485801120203e-01,1.096745485631694939e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.060141776636766453e+00,1.050984166665892117e+00,3.827937138632934166e-01,9.425207043874924695e-01,1.159447628944291875e+00,1.067828713875392799e+00,4.563696570036944455e-02,1.030378056478274740e+00,1.105279371272510858e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.046325927844680592e+00,1.013754211221558954e+00,1.331249958853480519e+00,8.114844934300609047e-01,1.216023929013057003e+00,1.066328542225827292e+00,1.134111474444124135e-01,1.007290909209422880e+00,1.125366175242231703e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.650012488957613321e-01,9.246456425808959878e-01,5.409255003321424837e-01,7.957109489697206106e-01,1.053580336192071254e+00,9.740647613869354293e-01,7.307061204654012598e-02,9.266763186407983577e-01,1.021453204133072390e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.968867713695216404e-01,1.008346460388090726e+00,3.388555898805068467e-01,9.062975452900866591e-01,1.110395375486094682e+00,1.006546591700235194e+00,3.864932670823523903e-02,9.720820878178513258e-01,1.041011095582619062e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.010121902326088783e+00,9.300343869100308192e-01,9.682773580044855555e-01,7.575296786030392138e-01,1.102539095217022425e+00,1.015872902168320602e+00,5.209703460987816226e-02,9.758593076627221086e-01,1.055886496673919206e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.028169299324870556e+00,1.047715186339957416e+00,2.423725952674585515e-01,9.614088221723263716e-01,1.134021550507588572e+00,1.035026322094878770e+00,7.326072910841689712e-02,9.875762711408160310e-01,1.082476373048941509e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.106542437314919747e+00,1.189531435690848182e+00,6.420344701938637266e-01,1.049062517543188244e+00,1.330000353838508120e+00,1.119826088449881407e+00,1.018764460542710137e-01,1.063871209830616227e+00,1.175780967069146588e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.548298613059313933e-01,9.760050348717245194e-01,3.607814182546648651e-01,8.707063018739482629e-01,1.081303767869500776e+00,9.703312284561819157e-01,1.011620924934553550e-01,9.145728716279640791e-01,1.026089585284399641e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.012103812808004433e+00,1.068252553913264347e+00,5.821618366172353065e-01,9.344935792895399107e-01,1.202011528536988783e+00,1.014506489972241798e+00,7.506515502835009457e-02,9.664756415885699115e-01,1.062537338355913796e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.726467453921908701e-01,1.018626487093666988e+00,4.594589388150799314e-01,8.997969466804511818e-01,1.137456027506882794e+00,9.861383604435456363e-01,6.396694146456620433e-02,9.418000788051891226e-01,1.030476642081902039e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.069330302536308563e+00,1.118499238097903747e+00,1.069263533200775607e+00,9.372219303256599243e-01,1.299776545870147570e+00,1.093768286067538176e+00,7.811410846543127839e-02,1.044771701771830319e+00,1.142764870363246033e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.005578159735572408e+00,1.008356649124809712e+00,2.957723539832417536e-01,9.130156159832699680e-01,1.103697682266349345e+00,1.022695276469438141e+00,9.500907297820082587e-02,9.686592251886084748e-01,1.076731327750267697e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.687048988279410855e-01,9.284616459415199197e-01,4.112725481493217372e-01,8.160358616757943384e-01,1.040887430207245501e+00,9.783294652173564199e-01,1.381698482692225727e-01,9.131654696915419978e-01,1.043493460743170953e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.066216243419491061e+00,9.989150845068085482e-01,4.115975986984988788e-01,8.864448809803578966e-01,1.111385288033259089e+00,1.071582637502548563e+00,3.793188320066345764e-02,1.037439512571907585e+00,1.105725762433189541e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.029822904568693742e+00,1.057524927270515613e+00,1.351168100880802692e-01,9.930848938978136253e-01,1.121964960643217601e+00,1.033835884506703717e+00,6.114590299094330855e-02,9.904863192558265306e-01,1.077185449757581015e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.067458341545563627e+00,1.041235526940531120e+00,1.330099923847567756e-01,9.772998601029806442e-01,1.105171193778081706e+00,1.070332939573129361e+00,3.856167898281680911e-02,1.035907536629327552e+00,1.104758342516931169e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.088714295366819185e+00,1.074029724448006151e+00,2.577682232564170728e-01,9.850244479095063843e-01,1.163035000986505807e+00,1.090331035853401964e+00,6.095426609673487706e-02,1.047049454677366764e+00,1.133612617029437164e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.078522304941276655e+00,1.092748807367290853e+00,4.205065511408885848e-01,9.790679218372128068e-01,1.206429692897368788e+00,1.084202726179929632e+00,8.391398530789721810e-02,1.033419739583328667e+00,1.134985712776530598e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.057490094879939280e+00,1.062129272052731999e+00,2.174868812048877664e-01,9.803736555931054086e-01,1.143884888512358700e+00,1.070058553113782063e+00,4.825571802216524486e-02,1.031548381329802755e+00,1.108568724897761371e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.020079987718155001e+00,9.772817852734489996e-01,4.027840040716361703e-01,8.660222677464851637e-01,1.088541302800412947e+00,1.027154878071141031e+00,7.828488490932583588e-02,9.781047637905266878e-01,1.076204992351755374e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.060484389951786843e+00,1.016847612637947762e+00,3.889363173725020606e-01,9.075173695459943790e-01,1.126177855729901145e+00,1.069662301285488004e+00,9.773987608229427193e-02,1.014855184378448127e+00,1.124469418192527881e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.786121357360600959e-01,9.994668177533081455e-01,4.025078068348370008e-01,8.882454532323956764e-01,1.110688182274220503e+00,9.929508225261759469e-01,6.182481415927458535e-02,9.493612635860564364e-01,1.036540381466295457e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.619932308066417859e-01,9.610361569247245495e-01,8.394140324250812801e-01,8.004200195794579642e-01,1.121652294269991135e+00,9.763047135745057670e-01,4.888244883753359304e-02,9.375452692591630388e-01,1.015064157889848495e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.943651624901759245e-01,9.916034512286007185e-01,4.513998365975327443e-02,9.543572690105738277e-01,1.028849633446627720e+00,9.994522409426803700e-01,3.461014634331580769e-02,9.668383373808578929e-01,1.032066144504502736e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.624463453880628405e-01,9.596704969821958642e-01,2.563893747454031868e-01,8.709035922475171221e-01,1.048437401716874495e+00,9.740285422041684571e-01,7.071379261006099926e-02,9.274105966732199002e-01,1.020646487735116903e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.156985076096412657e+00,1.144071175029446774e+00,2.682802425260624735e-01,1.053269175946249359e+00,1.234873174112644190e+00,1.154624950822732421e+00,1.173622688274535419e-01,1.094567718656902722e+00,1.214682182988562120e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.029842890193437999e+00,1.014276493219582687e+00,2.470692528896004936e-01,9.271379257812462082e-01,1.101415060657919165e+00,1.041470035265880556e+00,5.996795545784777692e-02,9.985400552810850261e-01,1.084400015250676086e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.072402759719332854e+00,1.080566443067026539e+00,7.627888756101200984e-01,9.274565545674566813e-01,1.233676331566596396e+00,1.089053895432680719e+00,8.391090327242299585e-02,1.038271841436305909e+00,1.139835949429055528e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.860030808430313432e-01,9.732854854196367755e-01,8.842090701389672402e-02,9.211565869939393192e-01,1.025414383845334232e+00,9.929977528920665986e-01,4.542048859881209905e-02,9.556360239169565673e-01,1.030359481867176630e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.381104539415701327e-01,8.922253580032358800e-01,3.519940024324238470e-01,7.882168906654503093e-01,9.962338253410214506e-01,8.548280572620269302e-01,7.210712309314788737e-02,8.077530767246215992e-01,9.019030377994322611e-01
1.000000000000000000e+00,1.250000000000000000e+02,9.911800626667068848e-01,9.631898882192925226e-01,8.522000393070765512e-01,8.013551164055178200e-01,1.125024660033067114e+00,1.000963339928481410e+00,1.868906561828494184e-01,9.251763149285761045e-01,1.076750364928386716e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.026575597016443409e+00,1.041486648506735779e+00,5.268715754627483205e-01,9.142379205980389889e-01,1.168735376415432681e+00,1.044896547143685961e+00,1.108120664029563912e-01,9.865393275873296508e-01,1.103253766700042382e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.735022531049449812e-01,9.136687928666478165e-01,6.448011889419161813e-01,7.728975387715232293e-01,1.054440046961772293e+00,9.837531813752570242e-01,1.334113821881419970e-01,9.197211165443324177e-01,1.047785246206181631e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.900429902908925994e-01,9.975768160593232459e-01,5.033294766420352007e-01,8.732034903831785710e-01,1.121950141735467810e+00,9.973547101948057048e-01,1.382279528299260318e-01,9.321770144029817295e-01,1.062532405986629680e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.891275015214194832e-01,1.134180137067403615e+00,2.933179090660214872e+00,8.339388901384677810e-01,1.434421383996339561e+00,1.005027914539409872e+00,1.012443964475669839e-01,9.492468802432999508e-01,1.060808948835519683e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.110040966922933636e+00,1.097576974064433220e+00,1.385526478119140370e-01,1.032322772554691515e+00,1.162831175574174924e+00,1.116860639239527941e+00,1.131631134927075372e-01,1.057887600193293531e+00,1.175833678285762351e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.126248747209646961e+00,1.131646608533017684e+00,1.246998208658519902e-01,1.069740432308782463e+00,1.193552784757252905e+00,1.133687336616963082e+00,4.511895529828349044e-02,1.096449830935310787e+00,1.170924842298615376e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.839810365879058107e-01,9.276098877368362805e-01,2.121135344871842576e-01,8.468705365337969582e-01,1.008349238939875603e+00,9.939705752005572048e-01,3.967325128019125874e-02,9.590525269025228505e-01,1.028888623498591670e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.123601671750177777e+00,1.152247729340947435e+00,2.840302486931720605e-01,1.058818371925638546e+00,1.245677086756256324e+00,1.136039856628777933e+00,1.120058712247043592e-01,1.077369131056525209e+00,1.194710582201030658e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.833749097477409995e-01,9.005481567977761115e-01,4.655907326487938591e-01,7.809283136765412525e-01,1.020167999919010970e+00,9.849282207265558364e-01,1.038103505989518699e-01,9.284447475429115082e-01,1.041411693910200054e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.062334894461124835e+00,1.066936517162186515e+00,2.550401801805832758e-01,9.784034789817770417e-01,1.155469555342595989e+00,1.060312877934057818e+00,1.015782493582860768e-01,1.004439950483651867e+00,1.116185805384463769e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.081369089492205005e+00,1.079727159005667181e+00,5.189331052432861330e-02,1.039791877190183733e+00,1.119662440821150629e+00,1.082874362779576938e+00,1.789616280637906440e-02,1.059422301200775740e+00,1.106326424358378135e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.038785938437220002e+00,1.074289148826902407e+00,2.473764580415446779e-01,9.870964243041580044e-01,1.161481873349646810e+00,1.039621458616944993e+00,3.923253707078827590e-02,1.004897897231494808e+00,1.074345020002395179e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.014786498115157309e+00,1.018077382375853990e+00,4.752018432022361849e-01,8.972291999039372357e-01,1.138925564847770744e+00,1.019826929782152058e+00,9.030053223088942149e-02,9.671468747618174877e-01,1.072506984802486629e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.939581251176653476e-01,9.949514568337793907e-01,3.623725227268573268e-02,9.615797288796263942e-01,1.028323184787932387e+00,9.997159246570510582e-01,8.616611878461504642e-03,9.834428607310909953e-01,1.015988988583011121e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.083602333852265343e+00,1.029032522551116546e+00,5.392530464001712431e-01,9.002973058293228803e-01,1.157767739272910212e+00,1.084185548587113912e+00,7.218412710835654666e-02,1.037085438803847959e+00,1.131285658370379865e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.041649345396282733e+00,1.107952131809669893e+00,3.235870913960521844e-01,1.008228827800744298e+00,1.207675435818595489e+00,1.049417077160379019e+00,5.636659316273116838e-02,1.007796130098213450e+00,1.091038024222544589e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.976248868388298829e-01,1.034593333787069636e+00,2.871411312802273352e-01,9.406537204207747749e-01,1.128532947153364496e+00,1.005520362470647688e+00,4.945426709680479649e-02,9.665348767120646167e-01,1.044505848229230649e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.027055294365183835e+00,1.084880976642277561e+00,5.216336428049205276e-01,9.582663549842911355e-01,1.211495598300263987e+00,1.034514868890443529e+00,5.025306014468038790e-02,9.952157945143919049e-01,1.073813943266495041e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.013319636584878225e+00,1.016785524638937455e+00,1.590089109545538559e-01,9.468799521959332388e-01,1.086691097081941670e+00,1.023874305722399791e+00,9.042332532522202870e-02,9.711584449919233863e-01,1.076590166452876085e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.674176581660846042e-01,1.048206946436897935e+00,4.050538491791354501e-01,9.366343739288996995e-01,1.159779518944896282e+00,9.872746018858292727e-01,1.137392389230550416e-01,9.281516344199242097e-01,1.046397569351734225e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.079677407721548743e+00,1.063408219490892481e+00,1.418029944319643965e-01,9.973930464828735243e-01,1.129423392498911438e+00,1.086249982047237106e+00,7.669466773417456251e-02,1.037700606309326368e+00,1.134799357785147844e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.686850744123450818e-01,1.038567533817375210e+00,3.438706188858796087e-01,9.357662354009838035e-01,1.141368832233766728e+00,9.876853777746676943e-01,1.221459103352837555e-01,9.264164147252393899e-01,1.048954340824095999e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.912380516160637089e-01,9.952332892079591709e-01,3.468478077526631065e-01,8.919879294763903843e-01,1.098478648939527957e+00,9.912731339611157155e-01,4.322493334255795433e-02,9.548255931465399193e-01,1.027720674775691512e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.546379877052800778e-01,9.785086809841618827e-01,3.307885397117960591e-01,8.776818094009639637e-01,1.079335552567359802e+00,9.754755994723637302e-01,7.243848419140579142e-02,9.282925787238186510e-01,1.022658620220908698e+00
