truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.088590342030659741e+00,1.081171177084658153e+00,1.524779057089383327e+00,9.729344806669036894e-01,1.189407873502412727e+00,1.098848735602010462e+00,6.764791022673920518e-01,1.026754878453562503e+00,1.170942592750458422e+00
1.000000000000000000e+00,1.063179937566938404e+00,1.094661492703386863e+00,9.809314651039657829e-01,1.007847365784510396e+00,1.181475619622263329e+00,1.081573011690820874e+00,4.728073405450360922e-01,1.021301348706665335e+00,1.141844674674976412e+00
1.000000000000000000e+00,1.057571656884539246e+00,1.046209360202835725e+00,1.594304001439140750e+00,9.355325491543725613e-01,1.156886171251298778e+00,1.063975458199877933e+00,7.433555904683034621e-01,9.884019861829984599e-01,1.139548930216757405e+00
1.000000000000000000e+00,1.040914814422414070e+00,1.090715298216686113e+00,1.557830838411141450e+00,9.813117978262484442e-01,1.200118798607123782e+00,1.041582098291382819e+00,6.930769733250959908e-01,9.686091649431105566e-01,1.114555031639655081e+00
1.000000000000000000e+00,9.994464848630915110e-01,1.003155759287843729e+00,9.698912711709137824e-01,9.168315528642665413e-01,1.089479965711420917e+00,1.037442499747310176e+00,5.846775495302365400e-01,9.704186640725988022e-01,1.104466335422021661e+00
1.000000000000000000e+00,9.870117006183054542e-01,1.019056362686367789e+00,1.105951709062256150e+00,9.268758432092726318e-01,1.111236882163463058e+00,1.057679880574530884e+00,6.554423223410894561e-01,9.867158442532290019e-01,1.128643916895832877e+00
1.000000000000000000e+00,1.049137181453163592e+00,9.900355320861352615e-01,1.166757897850006387e+00,8.953548356334730673e-01,1.084716228538797456e+00,1.038351748912534678e+00,5.603248571634484865e-01,9.727385799404586475e-01,1.103964917884610708e+00
1.000000000000000000e+00,1.008371250461475688e+00,1.032640614178657490e+00,1.471279863237011654e+00,9.263196969270526271e-01,1.138961531430262353e+00,1.020241049765949315e+00,7.781012793084427503e-01,9.429215325068340814e-01,1.097560567025064548e+00
1.000000000000000000e+00,1.006285149305920168e+00,1.032762114668003939e+00,1.066109523341630894e+00,9.422572380605060971e-01,1.123266991275501780e+00,9.939615936042385247e-01,6.170420233990491221e-01,9.251077100959019806e-01,1.062815477112575069e+00
1.000000000000000000e+00,9.539135262034472706e-01,9.193900986542835607e-01,8.400441866345746966e-01,8.390518917116913666e-01,9.997283055968757548e-01,9.045189805632397606e-01,5.656424071990774349e-01,8.385952083487194786e-01,9.704427527777600426e-01
1.000000000000000000e+00,1.016495085625190420e+00,1.065194300865664800e+00,6.290776975428059581e-01,9.956721478080897691e-01,1.134716453923239721e+00,1.053905135462464893e+00,9.524260052925783704e-01,9.683616992217810582e-01,1.139448571703148616e+00
1.000000000000000000e+00,9.570771460345287585e-01,9.166998790022656829e-01,2.699177067661872709e+00,7.726918332330805494e-01,1.060707924771450816e+00,9.825189369137742323e-01,7.108081913274719721e-01,9.086184531832380840e-01,1.056419420644310270e+00
1.000000000000000000e+00,1.062112112527677121e+00,1.060006597662553673e+00,1.158173357027891148e+00,9.656748557263596933e-01,1.154338339598747654e+00,1.020735150540438729e+00,7.063904682274357860e-01,9.470646731055459844e-01,1.094405627975331363e+00
1.000000000000000000e+00,1.003617494297413204e+00,9.410444628928107402e-01,1.858994502533127369e+00,8.215328460438092728e-01,1.060556079741812097e+00,9.801768517532988279e-01,6.030530224662904448e-01,9.121079382742884878e-01,1.048245765232309168e+00
1.000000000000000000e+00,1.006979576832928380e+00,9.450803390426425477e-01,9.616879248728328333e-01,8.591219731648354063e-01,1.031038704920449689e+00,9.839765007463796564e-01,7.203491590386215115e-01,9.095816981139004387e-01,1.058371303378858874e+00
1.000000000000000000e+00,1.013232085315164843e+00,1.028664826401913368e+00,1.715687473212003322e+00,9.138520658124107410e-01,1.143477586991415995e+00,9.794125797901549468e-01,7.551017662008119302e-01,9.032443587916697547e-01,1.055580800788640028e+00
1.000000000000000000e+00,1.018335665276712820e+00,1.002890046768008192e+00,1.543469151844179432e+00,8.939920110306763812e-01,1.111788082505340114e+00,1.026449466696955692e+00,6.853500724869912020e-01,9.538844498022284180e-01,1.099014483591682856e+00
1.000000000000000000e+00,1.027873413430126170e+00,1.059052999587875243e+00,1.745267516962567766e+00,9.432547293662230103e-01,1.174851269809527476e+00,1.046792591583736387e+00,6.541456276567135797e-01,9.758987858852689046e-01,1.117686397282203981e+00
1.000000000000000000e+00,1.021983712777623676e+00,9.808224987402648365e-01,1.061742413125819295e+00,8.905031801615228559e-01,1.071141817319006817e+00,9.979518875047789228e-01,8.515818953832658966e-01,9.170638536641130267e-01,1.078839921345444708e+00
1.000000000000000000e+00,9.767702130372594160e-01,9.406993391580238395e-01,1.299304769022358474e+00,8.407852840839123987e-01,1.040613394232135391e+00,9.249573838720746011e-01,5.918535459170187751e-01,8.575234965157191303e-01,9.923912712284300719e-01
1.000000000000000000e+00,1.015804760463776102e+00,9.768603618570023128e-01,1.532970684292075836e+00,8.683333128712638072e-01,1.085387410842740818e+00,1.031908618299335556e+00,9.304828401898082024e-01,9.473563518734949840e-01,1.116460884725176239e+00
1.000000000000000000e+00,1.025497117284004833e+00,1.000984896777038280e+00,1.842477851721092907e+00,8.820053782440424595e-01,1.119964415310034100e+00,9.875777792317089743e-01,6.231427938133339284e-01,9.183843495333148255e-01,1.056771208930103123e+00
1.000000000000000000e+00,1.012091014216326634e+00,9.823060906343472620e-01,1.116270750821102942e+00,8.896965261568663408e-01,1.074915655111828183e+00,9.580629532415516625e-01,6.381199241898535268e-01,8.880429346644655997e-01,1.028082971818637725e+00
1.000000000000000000e+00,1.060105768069982357e+00,1.061649601157987233e+00,8.288825526166935243e-01,9.818469042846071915e-01,1.141452298031367274e+00,1.063254413763034867e+00,6.398944658877335767e-01,9.931371037725008621e-01,1.133371723753568761e+00
1.000000000000000000e+00,1.002445725009153632e+00,9.863735444462262691e-01,1.046984049153506069e+00,8.966841479355114330e-01,1.076062940956941105e+00,1.003767532202480384e+00,6.453877149707066829e-01,9.333499002367366959e-01,1.074185164168224071e+00
1.000000000000000000e+00,9.872615017332482257e-01,9.810146495406971701e-01,1.053082042086812553e+00,8.910644413932926611e-01,1.070964857688101679e+00,9.713485752112707150e-01,5.681186295911220263e-01,9.052806627660109351e-01,1.037416487656530384e+00
1.000000000000000000e+00,1.025722133270090541e+00,1.072748107169430920e+00,3.418780905020288863e+00,9.106765876187958852e-01,1.234819626720065955e+00,1.047711449922675619e+00,6.530085225668031956e-01,9.768792885792204617e-01,1.118543611266130666e+00
1.000000000000000000e+00,1.008549487675314715e+00,9.482962491758032408e-01,1.345081033114009728e+00,8.466373755167784232e-01,1.049955122834828058e+00,9.818358492314922525e-01,7.941931168362196258e-01,9.037209047248484506e-01,1.059950793738136055e+00
1.000000000000000000e+00,9.899797881061034310e-01,9.422434185959569497e-01,9.593157268596002041e-01,8.563911350351355312e-01,1.028095702156778257e+00,9.767495823114060727e-01,5.359426542187957221e-01,9.125798495638415275e-01,1.040919315058970618e+00
1.000000000000000000e+00,9.673456900961702187e-01,9.794741511671346545e-01,6.654133114459663823e-01,9.079723780807164024e-01,1.050975924253553018e+00,9.892736997918657460e-01,6.164133270173776102e-01,9.204549024023449544e-01,1.058092497181386538e+00
1.000000000000000000e+00,1.048183671580499521e+00,9.919512625097672842e-01,6.650345786352288568e-01,9.204698406256848209e-01,1.063432684393849748e+00,9.920673312294988611e-01,7.079538409901321439e-01,9.183153756547794977e-01,1.065819286804218224e+00
1.000000000000000000e+00,1.049220627712073473e+00,9.572722081942155459e-01,1.188277706494115904e+00,8.617223506614301032e-01,1.052822065727000878e+00,1.011556223642231300e+00,6.339189715351785104e-01,9.417670680226145619e-01,1.081345379261848150e+00
1.000000000000000000e+00,1.036993108145237708e+00,1.046306719123918594e+00,7.208441578400776040e-01,9.718863601250742335e-01,1.120727078122762954e+00,1.044713722999951910e+00,6.586543356418310680e-01,9.735760185697179825e-01,1.115851427430185838e+00
1.000000000000000000e+00,9.630839730960424339e-01,1.011488542589488393e+00,1.871707428146380137e+00,8.915689757459817066e-01,1.131408109432995079e+00,9.853623656164538502e-01,5.841362421468759836e-01,9.183695631996054987e-01,1.052355168033302091e+00
1.000000000000000000e+00,1.038139944988776042e+00,1.093702209947013948e+00,1.674160653411355781e+00,9.802874351939416808e-01,1.207116984700086215e+00,1.051544924028648964e+00,6.122909219473098297e-01,9.829566333989389060e-01,1.120133214658358911e+00
1.000000000000000000e+00,1.004924835399356287e+00,1.048841854068065738e+00,1.059720120857703840e+00,9.586085917277629154e-01,1.139075116408368560e+00,1.026882485710808313e+00,5.838396431492689498e-01,9.599066934702945586e-01,1.093858277951321956e+00
1.000000000000000000e+00,9.937275125075397675e-01,1.032070714055779881e+00,9.501985592131423353e-01,9.466273669177702743e-01,1.117514061193789487e+00,1.035615949537411540e+00,4.891157488485726179e-01,9.743136321134074906e-01,1.096918266961415700e+00
1.000000000000000000e+00,9.752708490715353840e-01,1.011713013306446474e+00,9.034656855879613646e-01,9.283973031701857614e-01,1.095028723442707186e+00,9.847371294108703266e-01,5.940035335631883573e-01,9.171808717505122166e-01,1.052293387071228326e+00
1.000000000000000000e+00,1.030614562669796452e+00,1.027557862769864272e+00,9.179941036412070376e-01,9.435749341647238220e-01,1.111540791375004833e+00,1.029567711791385287e+00,5.175892917440976237e-01,9.665062969140749694e-01,1.092629126668695605e+00
1.000000000000000000e+00,1.010744324615562739e+00,1.089396173160964931e+00,9.777215365080196285e-01,1.002724204743844050e+00,1.176068141578085813e+00,1.055997524576944846e+00,6.652885118480447169e-01,9.845024569552487392e-01,1.127492592198640953e+00
1.000000000000000000e+00,9.779414922665000676e-01,9.722668081424301612e-01,5.391436251511453337e-01,9.079057306129071359e-01,1.036627885671953297e+00,9.788515716713414028e-01,5.149027010785889313e-01,9.159540325070225641e-01,1.041749110835660241e+00
1.000000000000000000e+00,1.077200702966442991e+00,1.094037504096406099e+00,1.394162997997525411e+00,9.905404841092848578e-01,1.197534524083527341e+00,1.116240673831415675e+00,6.908099397211548975e-01,1.043387184355168973e+00,1.189094163307662377e+00
1.000000000000000000e+00,1.014415734031320238e+00,1.019542756622992874e+00,1.081414361553594050e+00,9.283905606939393262e-01,1.110694952552046422e+00,1.010546898240470171e+00,7.436902637962508056e-01,9.349564158051837381e-01,1.086137380675756603e+00
1.000000000000000000e+00,1.037115253739295806e+00,9.482686129009675335e-01,9.231324263244378159e-01,8.640509718871280942e-01,1.032486253914806973e+00,9.651478668147447371e-01,6.647827749857293522e-01,8.936799788036221548e-01,1.036615754825867208e+00
1.000000000000000000e+00,1.028408061888660407e+00,9.959505360353185788e-01,1.366901629593569867e+00,8.934703984451820569e-01,1.098430673625455212e+00,1.026960893207999437e+00,6.870758380461658987e-01,9.543045715361978543e-01,1.099617214879800908e+00
1.000000000000000000e+00,9.906498187740225836e-01,9.643585968679108111e-01,1.050615992207464711e+00,8.745137706878329809e-01,1.054203423047988641e+00,9.955603092385064690e-01,5.541198643316957995e-01,9.303114491593197366e-01,1.060809169317693090e+00
1.000000000000000000e+00,1.016665202120296208e+00,1.055433040987808546e+00,1.643910585218121723e+00,9.430475712492881746e-01,1.167818510726328807e+00,1.037928486314486864e+00,7.123531278930494981e-01,9.639477350866987315e-01,1.111909237542274997e+00
1.000000000000000000e+00,1.011291730484008111e+00,1.005538217030605530e+00,7.674027002438844614e-01,9.287520957161791157e-01,1.082324338345032055e+00,9.904384504515815202e-01,6.787656973602685939e-01,9.182228523722301139e-01,1.062654048530932815e+00
1.000000000000000000e+00,1.052359927698274689e+00,1.065269701396221125e+00,1.063535687704050714e+00,9.748741406879222193e-01,1.155665262104520030e+00,1.027430716190396165e+00,6.348502114674013930e-01,9.575903185344095681e-01,1.097271113846382651e+00
1.000000000000000000e+00,1.007445713093273909e+00,1.008226584861598552e+00,7.799959587132510030e-01,9.308129881877218459e-01,1.085640181535475257e+00,9.854754416299732478e-01,5.975653340574957895e-01,9.177169441951086304e-01,1.053233939064837754e+00
1.000000000000000000e+00,1.025847450238739800e+00,1.005549652078612688e+00,7.029288036818954755e-01,9.320599073216144781e-01,1.079039396835610898e+00,1.016350254809192721e+00,5.587065384534430912e-01,9.508319056522924750e-01,1.081868603966092968e+00
1.000000000000000000e+00,9.841916347196638659e-01,1.011301312290425303e+00,7.486819792192535017e-01,9.354575690894375573e-01,1.087145055491413048e+00,9.923813183033465268e-01,6.214291780615098792e-01,9.232830935730237387e-01,1.061479543033669426e+00
1.000000000000000000e+00,1.009919635219013845e+00,1.003662738689848899e+00,8.602391900818959769e-01,9.223645852960772329e-01,1.084960892083620454e+00,1.007565100272212355e+00,7.430854253363177175e-01,9.320053627134834429e-01,1.083124837830941267e+00
1.000000000000000000e+00,1.016431769287007736e+00,1.039908323806297386e+00,5.471851367627011964e-01,9.750690390880404346e-01,1.104747608524554225e+00,1.028094921457422206e+00,5.580337063621587657e-01,9.626160349922283643e-01,1.093573807922616048e+00
1.000000000000000000e+00,1.038877943158632355e+00,1.016349098609654389e+00,8.519706098748603962e-01,9.354426057318233623e-01,1.097255591487485527e+00,1.028477967718339547e+00,8.399955936266674250e-01,9.481420844223154010e-01,1.108813851014363694e+00
1.000000000000000000e+00,1.012372204171900769e+00,1.041685312582700140e+00,3.791499575329550620e+00,8.710076938473427788e-01,1.212362931318057502e+00,9.890306893497269325e-01,5.796216723695462036e-01,9.222972701869888157e-01,1.055764108512464938e+00
1.000000000000000000e+00,9.989511926437780742e-01,1.023043207827471379e+00,1.199200468717693591e+00,9.270552031537009352e-01,1.119031212501241823e+00,9.931991942762071757e-01,6.382436715542741945e-01,9.231723867144897566e-01,1.063226001837924484e+00
1.000000000000000000e+00,9.730541886137812346e-01,9.645755761350546242e-01,1.105003456054309607e+00,8.724345833383819748e-01,1.056716568931727274e+00,9.589144582311058818e-01,6.330509392611545216e-01,8.891731005118063136e-01,1.028655815950405339e+00
1.000000000000000000e+00,1.023238933471667611e+00,9.485620273847538142e-01,2.059124298137696041e+00,8.227818071295343039e-01,1.074342247639973325e+00,9.674959881465248213e-01,6.496416336117538659e-01,8.968466668520790330e-01,1.038145309440970498e+00
1.000000000000000000e+00,1.043888227416807313e+00,1.021311384565014579e+00,7.819456307604955025e-01,9.438010970525879673e-01,1.098821672077441303e+00,1.004617562376768802e+00,6.169585339215705178e-01,9.357683371972055353e-01,1.073466787556332180e+00
1.000000000000000000e+00,1.020346365345769168e+00,9.935287508779699905e-01,1.125883222100152903e+00,9.005212997138837272e-01,1.086536202042056365e+00,1.003487767299019007e+00,6.497366667561109699e-01,9.328332787082680433e-01,1.074142255889769970e+00
1.000000000000000000e+00,1.015964264156731023e+00,9.762429865606215840e-01,1.389478620150071064e+00,8.729199875026334432e-01,1.079565985618609725e+00,9.874604249058642758e-01,5.991784021876940258e-01,9.196105354462011938e-01,1.055310314365527358e+00
1.000000000000000000e+00,1.041587042988141532e+00,9.409197391242385411e-01,2.348649928709810375e+00,8.065875124164852972e-01,1.075251965831991896e+00,1.021923898487060445e+00,7.046363677403635339e-01,9.483449467371016794e-01,1.095502850237019210e+00
1.000000000000000000e+00,1.005423194474748705e+00,1.030642618958488521e+00,8.705657592477318296e-01,9.488579575515219133e-01,1.112427280365455129e+00,1.002037423712164976e+00,4.744879984146602170e-01,9.416587338504305293e-01,1.062416113573899423e+00
1.000000000000000000e+00,1.016145499501812433e+00,9.633786633954035672e-01,1.107479632171018302e+00,8.711344900840427563e-01,1.055622836706764378e+00,9.206608183352352759e-01,8.184273612700533329e-01,8.413630182263415191e-01,9.999586184441290326e-01
1.000000000000000000e+00,1.045849781358437092e+00,1.025468335730370661e+00,8.173396811928055339e-01,9.462232460494285347e-01,1.104713425411312899e+00,1.008266082315987688e+00,5.677722810344473237e-01,9.422183118036996374e-01,1.074313852828275628e+00
1.000000000000000000e+00,1.004285690835720057e+00,1.108714481468121571e+00,3.687010431664923260e+00,9.404051277513184592e-01,1.277023835184924572e+00,1.034225694143824370e+00,7.172440493305179965e-01,9.599914063799059871e-01,1.108459981907742753e+00
1.000000000000000000e+00,1.017853007487478312e+00,1.037222247823671673e+00,1.007538707474022743e+00,9.492386050412521259e-01,1.125205890606091330e+00,1.076002536432474344e+00,6.201330589440414709e-01,1.006976408636697906e+00,1.145028664228250781e+00
1.000000000000000000e+00,1.020286247021147563e+00,1.022280241740543660e+00,1.299700019888127223e+00,9.223509908036710003e-01,1.122209492677416209e+00,1.040257194482828496e+00,5.146666199951375198e-01,9.773740761222808882e-01,1.103140312843376103e+00
1.000000000000000000e+00,9.908737360508612646e-01,9.161796018233100414e-01,1.455042262854308932e+00,8.104470112281570993e-01,1.021912192418463095e+00,9.938822218144630627e-01,5.143913268450376330e-01,9.310159236697830298e-01,1.056748519959143096e+00
1.000000000000000000e+00,1.107077963726370573e+00,1.200108189736354358e+00,2.772746689411461407e+00,1.054150773466792534e+00,1.346065606005916182e+00,1.089268339108844685e+00,8.015327060100146950e-01,1.010793272451873115e+00,1.167743405765816256e+00
1.000000000000000000e+00,9.988354832827723850e-01,9.803486125669866880e-01,1.218473271518913048e+00,8.835923526158387942e-01,1.077104872518134693e+00,9.730502871331162540e-01,5.106738845370230040e-01,9.104115643677623826e-01,1.035689009898470125e+00
1.000000000000000000e+00,1.007185412445843697e+00,1.064597967118447563e+00,1.423345683914952087e+00,9.600233547182317473e-01,1.169172579518663380e+00,1.020206488445544846e+00,6.408727332805850274e-01,9.500356014314748077e-01,1.090377375459614884e+00
1.000000000000000000e+00,1.017844065600855163e+00,1.031862126254208700e+00,1.524034955137604674e+00,9.236518431600718726e-01,1.140072409348345639e+00,1.027566621914853373e+00,8.091325533601227971e-01,9.487203966787870479e-01,1.106412847150919587e+00
1.000000000000000000e+00,1.033224746472970246e+00,1.090273218909880271e+00,1.020686706957693701e+00,1.001717360227931009e+00,1.178829077591829533e+00,1.058884666580918399e+00,5.835427332096371211e-01,9.919259066775548694e-01,1.125843426484281817e+00
1.000000000000000000e+00,1.029884062851401216e+00,9.876592331439952854e-01,1.002615272971281835e+00,8.998908238768053014e-01,1.075427642411185269e+00,1.010890163046052725e+00,6.145501649965384727e-01,9.421754497184007260e-01,1.079604876373704725e+00
1.000000000000000000e+00,9.896482988608394926e-01,1.039976827897814982e+00,1.694523528036025350e+00,9.258744038630628559e-01,1.154079251932567107e+00,1.003748022515541294e+00,8.092118951209622546e-01,9.248979316304105636e-01,1.082598113400672135e+00
1.000000000000000000e+00,1.062370238412553292e+00,1.030005302068756956e+00,8.888527497924566534e-01,9.473661258434011856e-01,1.112644478294112727e+00,1.040405223533424017e+00,6.989582871920290152e-01,9.671233273232835437e-01,1.113687119743564491e+00
1.000000000000000000e+00,1.026545732249701581e+00,9.372921182420257402e-01,8.842368102876846381e-01,8.548677998596312388e-01,1.019716436624420242e+00,9.258709693869582313e-01,6.046889848603482776e-01,8.577097897575017837e-01,9.940321490164146789e-01
1.000000000000000000e+00,9.928268602607256410e-01,9.401635179371961026e-01,9.603853619568598621e-01,8.542633851492490438e-01,1.026063650725143273e+00,9.565934844272812043e-01,6.047502205745780568e-01,8.884288536080755527e-01,1.024758115246486856e+00
1.000000000000000000e+00,1.010810679325288453e+00,9.547568419936222073e-01,5.962878516882299529e-01,8.870708107752754978e-01,1.022442873211969028e+00,9.320591143135897871e-01,6.088033743905321149e-01,8.636664386376277092e-01,1.000451789989551976e+00
1.000000000000000000e+00,1.007959577290440167e+00,1.006199073002781219e+00,9.383575347257678834e-01,9.212897766283263401e-01,1.091108369377236098e+00,1.032538376951466219e+00,8.174932261923748555e-01,9.532858441497868984e-01,1.111790909753145540e+00
1.000000000000000000e+00,1.024942617903819686e+00,9.996269407154098063e-01,1.001871698259288346e+00,9.118910835527550551e-01,1.087362797878064669e+00,1.013214453482013111e+00,6.811448182659748385e-01,9.408724057663094831e-01,1.085556501197716628e+00
1.000000000000000000e+00,9.754609974364115699e-01,9.804269910654742626e-01,9.902270689679886218e-01,8.932024955593674820e-01,1.067651486571581154e+00,1.010434266733618580e+00,9.369174269095636998e-01,9.255901510011085298e-01,1.095278382466128519e+00
1.000000000000000000e+00,1.018619194083566493e+00,1.000598744561960185e+00,1.120167331569263069e+00,9.078276841933681229e-01,1.093369804930552247e+00,9.982006925313070544e-01,5.463951615475719503e-01,9.334082291948795351e-01,1.062993155867734574e+00
1.000000000000000000e+00,1.055107952224429102e+00,1.036196278940804127e+00,1.181535682260564046e+00,9.409178713452509557e-01,1.131474686536357410e+00,1.035110110694743346e+00,6.999176762100574045e-01,9.617779384246059049e-01,1.108442282964880787e+00
1.000000000000000000e+00,1.055223214556352485e+00,9.534193563897305213e-01,1.345796404881438812e+00,8.517334530501571299e-01,1.055105259729304024e+00,9.588185522246909231e-01,6.782589341910931768e-01,8.866299170860695300e-01,1.031007187363312427e+00
1.000000000000000000e+00,1.014557670518050791e+00,1.019566406786466706e+00,8.100774152553010810e-01,9.406741587712812436e-01,1.098458654801652168e+00,9.982234396406396426e-01,5.031756752118036191e-01,9.360462786585931338e-01,1.060400600622686262e+00
1.000000000000000000e+00,1.020819758176101155e+00,1.027613767740223949e+00,1.988277394980691559e+00,9.040163046549500869e-01,1.151211230825497811e+00,1.007023752992078913e+00,5.570398267593500430e-01,9.416032027272160931e-01,1.072444303256941733e+00
1.000000000000000000e+00,9.979849067497874593e-01,9.884863254864105775e-01,6.964997161735732023e-01,9.153334265738944930e-01,1.061639224398926551e+00,9.838815980981238107e-01,5.969259662055874660e-01,9.161593596269187456e-01,1.051603836569328987e+00
1.000000000000000000e+00,1.016603027629915168e+00,9.752153364079386710e-01,1.134568560797899472e+00,8.818498333228996788e-01,1.068580839492977663e+00,9.895229143095105595e-01,5.760701294355087265e-01,9.229942586904549273e-01,1.056051569928566192e+00
1.000000000000000000e+00,1.014177466501580138e+00,1.037577794681977306e+00,1.335051981205753746e+00,9.362986192212734426e-01,1.138856970142681169e+00,1.008926514942703800e+00,5.373114601328843332e-01,9.446748892006808784e-01,1.073178140684726722e+00
1.000000000000000000e+00,1.018779442036082283e+00,1.069809719275992110e+00,1.472546798808067159e+00,9.634430348085230023e-01,1.176176403743461218e+00,1.066791767165148563e+00,8.154862200671499917e-01,9.876365795523336377e-01,1.145946954777963489e+00
1.000000000000000000e+00,1.010486617754011718e+00,9.297446104657359767e-01,1.816309003203482542e+00,8.116130510355270555e-01,1.047876169895944898e+00,9.480564989361554007e-01,6.653162939765825401e-01,8.765599385302108582e-01,1.019553059342100054e+00
1.000000000000000000e+00,1.013753807542605134e+00,9.849022183237781114e-01,6.161794123819315239e-01,9.160964797461503828e-01,1.053707956901405840e+00,9.751879206723682580e-01,5.607293168992555366e-01,9.095510751692489348e-01,1.040824766175487692e+00
1.000000000000000000e+00,9.817285024420002726e-01,1.026681004449466306e+00,2.794294022452556536e+00,8.801575597953513741e-01,1.173204449103581126e+00,9.760869427776220908e-01,5.935239915067251903e-01,9.085579598773556587e-01,1.043615925677888523e+00
1.000000000000000000e+00,1.026584456397290346e+00,1.100532404922726082e+00,2.593243596934378559e+00,9.593785555102278817e-01,1.241686254335224282e+00,1.049943431809523764e+00,7.292537104587861752e-01,9.750902280825158863e-01,1.124796635536531753e+00
1.000000000000000000e+00,9.748141862684583936e-01,9.521727324078000931e-01,1.214199575768198924e+00,8.555863038552222744e-01,1.048759160960377912e+00,9.914925917208808892e-01,5.483774222618297278e-01,9.265827048720957082e-01,1.056402478569665959e+00
1.000000000000000000e+00,1.058294289960287626e+00,1.013474946064911286e+00,8.535951029848830585e-01,9.324913557811170817e-01,1.094458536348705602e+00,1.030244669957414372e+00,5.312915844881649363e-01,9.663539859577930935e-01,1.094135353957035761e+00
1.000000000000000000e+00,9.624894771999416010e-01,1.007593297066118998e+00,2.528633445486678788e+00,8.682089489908660918e-01,1.146977645141371793e+00,9.303808157369770626e-01,6.438325045080233178e-01,8.600480787033876195e-01,1.000713552770566395e+00
1.000000000000000000e+00,1.012095838029344108e+00,1.058640728328813285e+00,1.058380288632612576e+00,9.684645261820046258e-01,1.148816930475621945e+00,9.812570581572446216e-01,7.054342303768591504e-01,9.076364613189176200e-01,1.054877654995571623e+00
1.000000000000000000e+00,9.915353201584624632e-01,9.484165338988925775e-01,2.217169170795125765e+00,8.178985114918200239e-01,1.078934556305965131e+00,9.235883465603649256e-01,6.706812951818006407e-01,8.518040967060911406e-01,9.953725964146387106e-01
1.000000000000000000e+00,1.026944758897259558e+00,1.041102913027939225e+00,1.023636115445708983e+00,9.524191997419447775e-01,1.129786626313933784e+00,1.024246800802200763e+00,8.108072292884029864e-01,9.453190230299318708e-01,1.103174578574469544e+00
1.000000000000000000e+00,1.000470937662884863e+00,9.434217470440369180e-01,7.076145525643131595e-01,8.696874664802304311e-01,1.017156027607843516e+00,9.179287815824481722e-01,6.507447755835152892e-01,8.472195017122411409e-01,9.886380614526552035e-01
1.000000000000000000e+00,1.007898373733367103e+00,9.638657239559694778e-01,1.104206892087604919e+00,8.717579479905956941e-01,1.055973499921343262e+00,1.011629758135563995e+00,7.929291262020999875e-01,9.335769999367919958e-01,1.089682516334335993e+00
1.000000000000000000e+00,1.026956769685534843e+00,1.027859339528574001e+00,1.770350068746125105e+00,9.112319257349456025e-01,1.144486753322202510e+00,1.045940452294547685e+00,7.140231930386415904e-01,9.718730303281089000e-01,1.120007874260986469e+00
1.000000000000000000e+00,9.671863273936507355e-01,9.952361379651853968e-01,9.199863410498603233e-01,9.111621285713525920e-01,1.079310147359018313e+00,9.893853741347991004e-01,4.955723520578260710e-01,9.276797706993680226e-01,1.051090977570230178e+00
1.000000000000000000e+00,1.018921404990597024e+00,9.898554400771200079e-01,1.020667276674814605e+00,9.013004242951332401e-01,1.078410455859106776e+00,9.641653362467351718e-01,6.634773209289873686e-01,8.927676545465454971e-01,1.035563017946924846e+00
1.000000000000000000e+00,1.056387008423190110e+00,1.092622979806818106e+00,6.060172019270444466e-01,1.024386982226026088e+00,1.160858977387610125e+00,1.073273268447652695e+00,6.446927752876872031e-01,1.002893558792878226e+00,1.143652978102427165e+00
1.000000000000000000e+00,9.548957756893282633e-01,9.821009509308746832e-01,1.306831515617148831e+00,8.818979175397159143e-01,1.082303984322033452e+00,9.613862115144136133e-01,5.837413949955455594e-01,8.944160548322781512e-01,1.028356368196549075e+00
1.000000000000000000e+00,1.039472538995540818e+00,1.019065200761096079e+00,8.140137822380323351e-01,9.399815065397760794e-01,1.098148894982416079e+00,1.037030877620373603e+00,9.840950545781752545e-01,9.500768718280293568e-01,1.123984883412717739e+00
1.000000000000000000e+00,1.044338541679529886e+00,1.063090672591554542e+00,1.769049082016481256e+00,9.465061199829476468e-01,1.179675225200161437e+00,1.051778816430999575e+00,6.322916518018792953e-01,9.820792954920132267e-01,1.121478337369985923e+00
1.000000000000000000e+00,1.024336142553554208e+00,1.033998000895570257e+00,8.583838809663373315e-01,9.527875641633338777e-01,1.115208437627806637e+00,1.024838134618097030e+00,5.226603694255964605e-01,9.614685508229454669e-01,1.088207718413248593e+00
1.000000000000000000e+00,1.043616101401473317e+00,1.007256129867725392e+00,8.419188007109462690e-01,9.268283328717716874e-01,1.087683926863679096e+00,1.030379595915761559e+00,6.549662244371959874e-01,9.594413375808132916e-01,1.101317854250709827e+00
1.000000000000000000e+00,9.922367733755534935e-01,9.965601280149354313e-01,2.739228492366584611e+00,8.514875932175074436e-01,1.141632662812363419e+00,9.681633520552993533e-01,6.018890800545314557e-01,9.001601596311566977e-01,1.036166544479442120e+00
1.000000000000000000e+00,1.038220080092612241e+00,1.005950472261206041e+00,9.626415922428659400e-01,9.199494962113937691e-01,1.091951448311018424e+00,9.886839573878646314e-01,7.476901081658003934e-01,9.128904706026568228e-01,1.064477444173072440e+00
