truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.500000000000000000e+03,1.032181361471686598e+00,1.014479453833364131e+00,9.920202621239665453e-01,9.640747910928634257e-01,1.064884116573864947e+00,1.011461091332998441e+00,7.588676091252488654e-01,9.673758269224983497e-01,1.055546355743498532e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.966221116442210981e-01,9.916987176710785334e-01,1.271620812530599443e+00,9.346311640559838985e-01,1.048766271286173168e+00,1.005143587132069749e+00,7.811036141190137450e-01,9.604171024799861289e-01,1.049870071784153369e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.023148883956662702e+00,1.046033087925981819e+00,1.318877018878991336e+00,9.879148294310502454e-01,1.104151346420913393e+00,1.013400839862249603e+00,8.294044979408005114e-01,9.673122272463378080e-01,1.059489452478161509e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.001304683133690254e+00,1.015624763040176681e+00,1.514430577219161966e+00,9.533466957106845330e-01,1.077902830369668719e+00,1.026092076812873177e+00,7.346617250235301100e-01,9.827156125121305763e-01,1.069468541113615778e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.001784694551920651e+00,9.875576333701991949e-01,1.260384418560467124e+00,9.307427715683672664e-01,1.044372495172031012e+00,9.877377361171246761e-01,8.092070190407163466e-01,9.422137520768643082e-01,1.033261720157385044e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.871562295080895666e-01,9.761386983716173749e-01,1.781481806431093329e+00,9.085924647851042479e-01,1.043684931958130502e+00,9.762822672082434039e-01,9.081678011521768790e-01,9.280549068899468512e-01,1.024509627526539957e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.014454262697954690e+00,1.044985152652631699e+00,2.368390616359487222e+00,9.671031504877900531e-01,1.122867154817473345e+00,1.007129483024127081e+00,7.351751185351437234e-01,9.637378652824125647e-01,1.050521100765841487e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.013193598363743675e+00,1.030869147045615941e+00,2.199516145095914421e+00,9.558151166275210553e-01,1.105923177463710827e+00,1.009618157227720969e+00,8.250579894623464305e-01,9.636504673262364928e-01,1.055585847129205446e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.013131834773228546e+00,1.008842897306895914e+00,1.242404030672155324e+00,9.524347458614995654e-01,1.065251048752292151e+00,1.019186119690289827e+00,7.489107686306087919e-01,9.753910240076958393e-01,1.062981215372883925e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.956403032409980591e-01,1.005530209583388457e+00,1.196209718869753136e+00,9.501806582090545072e-01,1.060879760957722295e+00,1.003498390734197221e+00,8.285163829129432722e-01,9.574344602563756856e-01,1.049562321212018645e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.010463394789336222e+00,1.000648922894065596e+00,1.642944277182557311e+00,9.357822147651416733e-01,1.065515631022989629e+00,1.007319675628336908e+00,8.230134751213716848e-01,9.614089755971803042e-01,1.053230375659493401e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.976890839494199081e-01,1.016846914138279656e+00,1.447323306691376210e+00,9.559643100821367812e-01,1.077729518194422420e+00,9.958089624132160367e-01,7.568885119245396531e-01,9.517812218594143836e-01,1.039836702967017690e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.977986299734159514e-01,1.024956305821066449e+00,2.952196660464282196e+00,9.380036033871586021e-01,1.111909008254974296e+00,1.003767485764480494e+00,8.636155024015933490e-01,9.567379538083009560e-01,1.050797017720660032e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.983618881239141318e-01,9.820904587378040951e-01,1.716080098996792369e+00,9.157956962080935348e-01,1.048385221267514655e+00,9.781390331422992190e-01,7.950318502081100691e-01,9.330155406964976139e-01,1.023262525588100935e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.798912551352841893e-01,9.982585224743131258e-01,1.125339705362587761e+00,9.445736083169764541e-01,1.051943436631649798e+00,9.744762965917866948e-01,7.852963454315583514e-01,9.296299333753572647e-01,1.019322659808216125e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.007685513908269659e+00,9.908107859560083552e-01,2.387684654875732004e+00,9.126121953030192913e-01,1.069009376608997419e+00,1.016992277941904721e+00,7.556912674520782636e-01,9.729993726575000279e-01,1.060985183226309303e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.010549067239823628e+00,9.862155751774671630e-01,1.751372506148920039e+00,9.192425825131516071e-01,1.053188567841782719e+00,9.989130187074406475e-01,8.431244490381134549e-01,9.524447723204376715e-01,1.045381265094443624e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.000263146824445615e+00,9.434329538570416229e-01,1.284038552651930010e+00,8.860874367182820510e-01,1.000778470995801195e+00,9.911067981351957545e-01,8.179076876057339573e-01,9.453387294066875057e-01,1.036874866863704003e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.727581289255859964e-01,9.316812640978583415e-01,1.101474121488285718e+00,8.785686605395728321e-01,9.847938676561438509e-01,9.603717401851483704e-01,7.463236027558849406e-01,9.166523565942893415e-01,1.004091123776007288e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.011952649599115572e+00,1.045556983714868382e+00,1.001573058993468601e+00,9.949102130811987577e-01,1.096203754348537895e+00,1.046757320050502926e+00,8.490687482648545670e-01,1.000125553314837434e+00,1.093389086786168418e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.958380419266074091e-01,9.991714623025867992e-01,1.457086347976439988e+00,9.380838590081578277e-01,1.060259065597015660e+00,1.016685310634302786e+00,8.839640663497008166e-01,9.691049480373307157e-01,1.064265673231274967e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.014266092917203377e+00,9.716139484880459420e-01,1.431008040148384675e+00,9.110754731904633363e-01,1.032152423785628548e+00,1.003803793987697590e+00,8.178800675598210113e-01,9.580364980400611907e-01,1.049571089935334101e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.964159003539188042e-01,1.006434265134314776e+00,1.697293657611913753e+00,9.405033754842074822e-01,1.072365154784421959e+00,9.917925027745301270e-01,8.697274962053519465e-01,9.445968451393728094e-01,1.038988160409687556e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.008425774231386240e+00,1.021281780089791980e+00,1.146546549295862860e+00,9.670933851220193667e-01,1.075470175057564592e+00,1.011191193520234233e+00,7.301103063379669189e-01,9.679493021583620571e-01,1.054433084882106408e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.024980169635739236e+00,1.004987876069447283e+00,1.848668216662485264e+00,9.361797185049520742e-01,1.073796033633942493e+00,1.022683604619868847e+00,7.441414833335635581e-01,9.790281817236297091e-01,1.066339027516107985e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.928551462562260621e-01,1.044118121155813261e+00,1.366259334397444958e+00,9.849650887792099629e-01,1.103271153532416671e+00,1.023587353730153859e+00,7.852441244916030794e-01,9.787424816439130870e-01,1.068432225816394521e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.016483159513843049e+00,1.022348154862848135e+00,1.162397507772638949e+00,9.677864694913999033e-01,1.076909840234296478e+00,1.030333788864285616e+00,8.411057456926085418e-01,9.839212055658400624e-01,1.076746372162731280e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.991179904237939002e-01,9.680639682850319394e-01,1.075652875053881630e+00,9.155776012626835048e-01,1.020550335307380374e+00,9.836832886999181680e-01,7.654363817865085240e-01,9.394076339577535073e-01,1.027958943442082829e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.014225930284079036e+00,9.915686135200293405e-01,1.445192093349108031e+00,9.307308514210942407e-01,1.052406375618964329e+00,9.983297629391318928e-01,8.133937401870927619e-01,9.526881635492278066e-01,1.043971362329035868e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.843921843939718030e-01,9.683660691481728033e-01,1.273290115556094282e+00,9.112610704882756485e-01,1.025471067808070069e+00,9.744823904928804348e-01,8.386028511068340796e-01,9.281389140529181514e-01,1.020825866932842718e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.016288446716278049e+00,9.798606407284391473e-01,1.273799871196089617e+00,9.227442123551190534e-01,1.036977069101759241e+00,9.781692420761577411e-01,7.938066580080861412e-01,9.330805320524436786e-01,1.023257952099871915e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.013576691699712429e+00,9.913283724091678240e-01,1.505081129281564234e+00,9.292428418015291625e-01,1.053413903016806596e+00,1.006963728853015771e+00,8.096602973865728581e-01,9.614269964388407752e-01,1.052500461267190657e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.015866895630358702e+00,9.845286488347911869e-01,1.712877856944134747e+00,9.182957689072879237e-01,1.050761528762294450e+00,9.996347658745586839e-01,8.881523825406522077e-01,9.519418160617671987e-01,1.047327715687350169e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.015372449574028169e+00,1.017969621533856284e+00,1.281212878697877589e+00,9.606872368371872639e-01,1.075252006230525303e+00,1.030537532530568345e+00,8.403049985503978636e-01,9.841470472817502868e-01,1.076928017779386515e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.005448208204527294e+00,9.782348882488314246e-01,1.995306744236707619e+00,9.067498297230119908e-01,1.049719946774650747e+00,9.690103380979127046e-01,9.239968908940210390e-01,9.203644992484045773e-01,1.017656176947420832e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.020093246241015494e+00,1.035487397241373397e+00,1.631571399645892928e+00,9.708455909089404035e-01,1.100129203573806391e+00,1.007731051820468737e+00,8.000802583348998187e-01,9.624645202515538234e-01,1.052997583389383651e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.016376268832170249e+00,1.019533718359403318e+00,1.244936740294037447e+00,9.630681006112929987e-01,1.075999336107513749e+00,1.033371811927177975e+00,7.553976236847632642e-01,9.893874547749100801e-01,1.077356169079445758e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.007290340972101239e+00,1.035006740719494944e+00,1.674910176558102259e+00,9.695120338887613931e-01,1.100501447550228606e+00,1.018369362142052426e+00,8.122634791126089882e-01,9.727594846931270078e-01,1.063979239590977954e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.722691643944831874e-01,9.929224300436805262e-01,1.105162751991745518e+00,9.397209687351069096e-01,1.046123891352254143e+00,9.727501255055269747e-01,8.247327176669805304e-01,9.267914976743316657e-01,1.018708753336722284e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.907139806989018194e-01,9.716329344713519056e-01,1.821355569628432258e+00,9.033349620452025830e-01,1.039930906897501339e+00,9.668688307887323141e-01,8.076895271195103643e-01,9.213875519487355614e-01,1.012350109628729067e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.014871841817217790e+00,1.008319361085641797e+00,1.218550173765005962e+00,9.524553455506802324e-01,1.064183376620603472e+00,1.003392006831496097e+00,9.303198345975053352e-01,9.545800091493020778e-01,1.052204004513690228e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.017646434086293628e+00,1.019447036373465565e+00,1.220705612253246475e+00,9.635336349981716841e-01,1.075360437748759335e+00,1.016665944411039302e+00,8.666227314001747617e-01,9.695546019342576871e-01,1.063777286887820805e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.852947597008102631e-01,9.338057388408967929e-01,1.336090974082155380e+00,8.753094307748657821e-01,9.923020469069278038e-01,9.687705798493886356e-01,8.059200750585054918e-01,9.233391475559881156e-01,1.014202012142789266e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.719707155565034951e-01,9.609505999270424592e-01,1.676405840321808283e+00,8.954266568416824335e-01,1.026474543012402485e+00,9.496666162124660637e-01,8.449953341360854076e-01,9.031468420970988342e-01,9.961863903278332932e-01
1.000000000000000000e+00,1.500000000000000000e+03,9.950830025505924548e-01,1.004445353660580409e+00,1.277561497182477579e+00,9.472446529214215705e-01,1.061646054399739247e+00,1.011820177029060241e+00,6.980987086733636549e-01,9.695368785197623351e-01,1.054103475538358259e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.025549241863204397e+00,1.026970088260536151e+00,1.057785798678032130e+00,9.749214576400512255e-01,1.079018718881021188e+00,1.021450089471230838e+00,8.389361531316925635e-01,9.750974043575597605e-01,1.067802774584901915e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.916420159618745123e-01,1.005443095683310251e+00,1.688572752711668068e+00,9.396818047044112054e-01,1.071204386662209185e+00,9.987551573284688677e-01,8.345739891620213013e-01,9.525231378559227968e-01,1.044987176801015050e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.006933494193064549e+00,9.587422454163048169e-01,1.561884443245077803e+00,8.954959792436666399e-01,1.021988511588942883e+00,1.028142461543045894e+00,9.045847420335882960e-01,9.800103326684834748e-01,1.076274590417608312e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.029775438268108134e+00,1.036165783308697907e+00,1.896721879313129966e+00,9.664690747705881879e-01,1.105862491846807627e+00,1.035578233668722703e+00,8.669499448888442483e-01,9.884579980419421208e-01,1.082698469295503285e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.014290691237565101e+00,9.556062843163435350e-01,1.064100924594918673e+00,9.034025161769723145e-01,1.007810052455714755e+00,9.948135213152733414e-01,7.836465583343493746e-01,9.500142905294868267e-01,1.039612752101059856e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.018692490638291703e+00,9.968090244392930899e-01,9.246557224309902567e-01,9.481458458659549615e-01,1.045472203012631107e+00,1.031292386771291536e+00,9.171512819747763556e-01,9.828270839603505671e-01,1.079757689582232505e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.001888802489143693e+00,1.017344816375853389e+00,1.600665460856407707e+00,9.533181738253964088e-01,1.081371458926310369e+00,1.017265818962805435e+00,7.370780477843186240e-01,9.738180800237977719e-01,1.060713557901812987e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.010288632180003088e+00,1.032272679670619198e+00,9.564408873799258304e-01,9.827801663448058056e-01,1.081765192996432479e+00,1.041397302955392234e+00,8.032812105363492661e-01,9.960403108564414021e-01,1.086754295054343178e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.010341383317721276e+00,1.011407517980473791e+00,1.726212060557833050e+00,9.449173369919049437e-01,1.077897698969042750e+00,1.027856130998169304e+00,8.065780091939110941e-01,9.824061579133270827e-01,1.073306104083011636e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.008711501905765306e+00,1.089076450751453651e+00,3.365166949529696083e+00,9.962410216189890866e-01,1.181911879883918326e+00,1.023692600391381102e+00,8.675841295967456901e-01,9.765551333949541446e-01,1.070830067387807949e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.012896171003335066e+00,1.016259978347190174e+00,2.444848559602062377e+00,9.371308424297238870e-01,1.095389114264656572e+00,1.014489764030835017e+00,7.969427396980995892e-01,9.693120761098843463e-01,1.059667451951785688e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.920775947668585282e-01,9.914835685944998200e-01,1.099225580354401544e+00,9.384252045696547251e-01,1.044541932619345026e+00,9.812077751746378640e-01,8.162403696204679759e-01,9.354863797166833583e-01,1.026929170632592259e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.881098781559563005e-01,9.501561917797273216e-01,1.231709258540083063e+00,8.939913493507511966e-01,1.006321034208703447e+00,9.781776896506919616e-01,8.178361172915109556e-01,9.324116234138896120e-01,1.023943755887494200e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.005794993657393110e+00,9.984881089896436857e-01,1.293214039386854974e+00,9.409380666861055786e-01,1.056038151293181793e+00,1.019424957989872871e+00,8.379849149983010781e-01,9.730985591122173206e-01,1.065751356867528532e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.016817704099757913e+00,1.027643658548137440e+00,1.080381810429373646e+00,9.750420441055782650e-01,1.080245272990696614e+00,1.026533590056569523e+00,8.501662016772083552e-01,9.798716963933017388e-01,1.073195483719837195e+00
