truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,5.000000000000000000e+02,1.000858636894179643e+00,1.024075117251120881e+00,2.275505811095807296e+00,8.918511926088259489e-01,1.156299041893415813e+00,9.997052643259187743e-01,6.690560082563737909e-01,9.280080459514562508e-01,1.071402482700381409e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.931404135540461420e-01,9.911034118017152394e-01,8.815991754477277009e-01,9.088021190731074839e-01,1.073404704530322995e+00,9.908377101827465783e-01,5.250857417757032186e-01,9.273212652947406820e-01,1.054354155070752475e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.015990635231475814e+00,1.011601763506394080e+00,8.067918424091707896e-01,9.328696665979657743e-01,1.090333860414822276e+00,1.038416137707182552e+00,5.852420898328297705e-01,9.713599521267038961e-01,1.105472323287661318e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.023300945098400749e+00,1.093440553625680822e+00,2.557513086393022661e+00,9.532625077505336719e-01,1.233618599500827973e+00,1.029865252776774875e+00,7.940700321991157606e-01,9.517563616606398158e-01,1.107974143892910046e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.008961738917575124e+00,1.046599666181377675e+00,7.485440868834006833e-01,9.707629077568343812e-01,1.122436424605921079e+00,1.012947788742991850e+00,5.572720024436835784e-01,9.475136061686270095e-01,1.078381971317356580e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.035318991951154288e+00,1.001938355358030108e+00,7.465751007458318877e-01,9.262014039139009336e-01,1.077675306802159172e+00,1.013483424411380396e+00,6.012474396979522462e-01,9.455164888567497705e-01,1.081450359966011021e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.034320644684227242e+00,1.025083044690006551e+00,7.808823775016316970e-01,9.476254725435693249e-01,1.102540616836443776e+00,1.051912110931171984e+00,6.791905196674030698e-01,9.796739174272602879e-01,1.124150304435083791e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.030137014169910437e+00,1.008321101095200012e+00,8.297984795413485548e-01,9.284743248421033490e-01,1.088167877348296786e+00,1.024048755306674385e+00,5.377935221146937783e-01,9.597683135758366957e-01,1.088329197037511964e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.004910296641863710e+00,9.520299309373099206e-01,6.475770145004384748e-01,8.814929639071790168e-01,1.022566897967440713e+00,9.613514350145203613e-01,5.427146593302188959e-01,8.967775604942010981e-01,1.025925309534839736e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.859861918977196327e-01,9.662198310585254912e-01,9.921993106337914092e-01,8.789085159644235423e-01,1.053531146152627329e+00,9.916949463171759183e-01,6.801224457650468791e-01,9.194072103220432002e-01,1.063982682312308636e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.008420436395404574e+00,1.040268408265009992e+00,1.018216298996183156e+00,9.518197821114767754e-01,1.128717034418543097e+00,1.010265364066319504e+00,7.343796584662138915e-01,9.351495482088876265e-01,1.085381179923751382e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.008653729259143539e+00,9.255780845794843170e-01,2.212275324616287620e+00,7.952041846834857486e-01,1.055951984475482996e+00,9.599385359070154999e-01,7.286849429202336692e-01,8.851145280389205450e-01,1.034762543775110455e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.000949395385817509e+00,1.021444596664261129e+00,9.496335697313758040e-01,9.360266556743256361e-01,1.106862537654196732e+00,1.000901033028422704e+00,6.613868960437309097e-01,9.296159167720596805e-01,1.072186149284785728e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.935046860686020942e-01,9.383050093697504757e-01,9.887718322055135678e-01,8.511446299465205145e-01,1.025465388792980326e+00,9.834954977743826099e-01,6.328523394882370479e-01,9.137650804892692991e-01,1.053225915059495810e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.891079286256542202e-01,9.989190939085943466e-01,1.477990800612621225e+00,8.923559721484521923e-01,1.105482215668736501e+00,9.688603323694429115e-01,7.124064156671972015e-01,8.948768141180498681e-01,1.042843850620835955e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.042584523117457529e+00,1.027035945425545105e+00,1.091217388349799311e+00,9.354715340083947783e-01,1.118600356842695431e+00,1.061696014270838484e+00,6.811075485627641202e-01,9.893559457256855261e-01,1.134036082815991442e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.019070919934085939e+00,1.065604656927345628e+00,1.060867293341644091e+00,9.753225679605825871e-01,1.155886745894108669e+00,1.019031846917328510e+00,5.348376145115680824e-01,9.549283028669776074e-01,1.083135390967679523e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.007180118522448264e+00,1.007078475260502204e+00,6.458241236278335906e-01,9.366370392540055434e-01,1.077519911266998864e+00,1.058025766394491196e+00,8.055988335867154682e-01,9.793519018763842121e-01,1.136699630912598291e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.015349292920619151e+00,1.000494766495312549e+00,8.427903881930017826e-01,9.200253492576783154e-01,1.080964183732946893e+00,9.779783514970817881e-01,5.398404868558540626e-01,9.135756929447292896e-01,1.042381010049434176e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.778097733228321431e-01,9.073550226888034143e-01,1.678360718852771605e+00,7.937980718883806963e-01,1.020911973489226021e+00,9.445819719825390148e-01,7.005998835375841782e-01,8.712140701098810558e-01,1.017949873855196863e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.009953996631709927e+00,9.298716236714290595e-01,1.334159917392801376e+00,8.286262905576881055e-01,1.031116956785170125e+00,9.796426676857507010e-01,6.507238042926674071e-01,9.089345271845225005e-01,1.050350808186978790e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.008382752433989005e+00,1.012814237599145573e+00,1.177243654060221578e+00,9.177090408805882449e-01,1.107919434317703011e+00,1.036062653959734625e+00,8.105769547077270598e-01,9.571460849871138432e-01,1.114979222932355407e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.026411432021839598e+00,1.003887676098730308e+00,1.894262089938191895e+00,8.832477387255157630e-01,1.124527613471944854e+00,1.014953882222233705e+00,5.329401836603216980e-01,9.509641485214361811e-01,1.078943615923031230e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.026056291843016055e+00,9.906812129914576159e-01,9.656667901460296299e-01,9.045452095895700761e-01,1.076817216393345156e+00,1.021981206522020846e+00,5.888664024745556835e-01,9.547177071817953831e-01,1.089244705862246310e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.018501018333838104e+00,1.028725669118770281e+00,8.127729493667175120e-01,9.497022730605498841e-01,1.107749065176990566e+00,1.022241323844107264e+00,6.991880455756568358e-01,9.489473841780824426e-01,1.095535263510132085e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.051925879641893991e+00,1.018307761237055686e+00,2.460175363773029478e+00,8.808231462616303853e-01,1.155792376212481098e+00,9.940996449291898962e-01,6.859614259564511540e-01,9.215022701287978180e-01,1.066697019729581974e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.046351867966176741e+00,1.140077018781103124e+00,1.206353408491982915e+00,1.043803167148764199e+00,1.236350870413442049e+00,1.078172741417255942e+00,5.716423278077932268e-01,1.011900255927327130e+00,1.144445226907184754e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.026704316268771899e+00,1.029662188157559166e+00,8.610896006575337047e-01,9.483238600473012925e-01,1.111000516267816929e+00,1.029424178286008740e+00,5.326038268476342985e-01,9.654546408292180582e-01,1.093393715742799310e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.863063341245318361e-01,9.926840050420266959e-01,1.419408570406658798e+00,8.882541246047283012e-01,1.097113885479325202e+00,9.658718048146088808e-01,7.335212158186656950e-01,8.907999045763841384e-01,1.040943705052833623e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.616861548925222936e-01,9.490301060855889093e-01,8.823045344205611151e-01,8.666958957058199520e-01,1.031364316465357867e+00,9.414522277467066713e-01,6.438927347688718772e-01,8.711162009910233817e-01,1.011788254502389961e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.028963875431331942e+00,1.047662678257418989e+00,1.275036951079755454e+00,9.486860956606452122e-01,1.146639260854192655e+00,1.019033403774635360e+00,6.331834346277628311e-01,9.492847481249955255e-01,1.088782059424275195e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.001024844761802202e+00,9.883254596550672400e-01,9.615482829826971223e-01,9.023733347958605711e-01,1.074277584514274020e+00,9.948803401364942900e-01,5.961369048361239154e-01,9.272028766258328947e-01,1.062557803647155685e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.028863961676433902e+00,9.326854859299966716e-01,2.719614797728874933e+00,7.881332655599502246e-01,1.077237706300043119e+00,1.006562214021898383e+00,4.796150455336982144e-01,9.458581917676480710e-01,1.067266236276148694e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.012844343053101115e+00,1.011073874597075761e+00,8.057478814770484554e-01,9.323927324919660808e-01,1.089755016702185442e+00,9.713725678949872711e-01,4.754868629937601399e-01,9.109303585892905009e-01,1.031814777200684041e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.033926206845585893e+00,9.546172758273752113e-01,7.901437721952152549e-01,8.767017277607006553e-01,1.032532823894049878e+00,9.845012174408920291e-01,5.087337527490866096e-01,9.219815951681864519e-01,1.047020839713597606e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.031706280478547288e+00,1.053105502484924738e+00,9.311533882105915705e-01,9.685227754521574806e-01,1.137688229517691996e+00,1.023272901242954225e+00,6.058430067914910566e-01,9.550467113318915624e-01,1.091499091154016776e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.766606894070396505e-01,1.001489778030124178e+00,9.096642627573311435e-01,9.178887465555237712e-01,1.085090809504724474e+00,1.004089005111115318e+00,6.163026709784076296e-01,9.352763850355703124e-01,1.072901625186660324e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.018002020638318239e+00,1.000796370383938871e+00,1.115045335072325949e+00,9.082376521644880407e-01,1.093355088603389591e+00,1.042761132043967809e+00,7.370164047527263396e-01,9.675105875874913108e-01,1.118011676500444418e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.035713265553829476e+00,9.796802018328888417e-01,1.738423909785048238e+00,8.641091908324632920e-01,1.095251212833314280e+00,1.016599181378048389e+00,8.282408500599469647e-01,9.368273812279916957e-01,1.096370981528105082e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.995372018344282905e-01,9.837260413628239331e-01,7.735469034525258580e-01,9.066331391693894792e-01,1.060818943556258276e+00,9.874775328782703365e-01,8.170863260194509703e-01,9.082447261624114754e-01,1.066710339594129087e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.810970880154691320e-01,8.793252625403966682e-01,1.078408635528505854e+00,7.882998307727163700e-01,9.703506943080769664e-01,8.777712497875749253e-01,8.015246073173636354e-01,7.992965795879444224e-01,9.562459199872054283e-01
1.000000000000000000e+00,5.000000000000000000e+02,9.552241926289407603e-01,8.946648857932291143e-01,6.569156520422877454e-01,8.236211363301602084e-01,9.657086352562980203e-01,9.278437064196560780e-01,4.180796375838957135e-01,8.711675256072143325e-01,9.845198872320978234e-01
1.000000000000000000e+00,5.000000000000000000e+02,1.023644105525209458e+00,1.079030270305119776e+00,1.548290308173485341e+00,9.699622910639211781e-01,1.188098249546318375e+00,1.024570800777958590e+00,7.247092359885650703e-01,9.499511920819372346e-01,1.099190409473979946e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.012356203278258482e+00,1.001606633896340304e+00,8.184141531785578128e-01,9.223094736590310427e-01,1.080903794133649454e+00,9.818905391239021174e-01,6.727135238445792753e-01,9.099976149491081356e-01,1.053783463298695988e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.796982764870778571e-01,9.763446094019572197e-01,9.669982295557769669e-01,8.901492452730033200e-01,1.062539973530911119e+00,9.795155244901609937e-01,4.925634084485435715e-01,9.179975337899450860e-01,1.041033515190376901e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.000085024383011945e+00,1.042801833487207563e+00,1.336861959386274945e+00,9.414540273621777589e-01,1.144149639612237257e+00,1.022769274083424884e+00,5.587916604620520866e-01,9.572459340765079316e-01,1.088292614090341726e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.786512317543051287e-01,9.889994174624656686e-01,1.005969887935538765e+00,9.010843002016308834e-01,1.076914534723300454e+00,9.513395347425082083e-01,4.441059277228333602e-01,8.929258833938715778e-01,1.009753186091144839e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.761325650785435126e-01,9.524825795332114708e-01,9.304266739047111212e-01,8.679328650396386235e-01,1.037032294026784207e+00,9.632860519331477578e-01,7.364005745923427604e-01,8.880669526650237788e-01,1.038505151201271737e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.033244381516586596e+00,9.783430373978763139e-01,6.237165345644621883e-01,9.091177611010952120e-01,1.047568313694657416e+00,9.546776284425150250e-01,7.279510834235287664e-01,8.798913077403995864e-01,1.029463949144630464e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.034437878044850656e+00,1.039297194681094050e+00,1.038966289971225088e+00,9.499518769576290600e-01,1.128642512404559151e+00,1.062350613115431219e+00,6.530121966056758875e-01,9.915182525098384936e-01,1.133182973721023945e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.014439658185857240e+00,1.080184401618023760e+00,1.861709607330509275e+00,9.605855418615788510e-01,1.199783261374468557e+00,1.038949584489113898e+00,4.765357276169405187e-01,9.784407479243072414e-01,1.099458421053920443e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.665216169513810573e-01,8.979765938628485600e-01,1.309559867257589660e+00,7.976690150259854173e-01,9.982841726997117027e-01,9.344576894997153049e-01,5.695772199922893853e-01,8.683050198888465632e-01,1.000610359110584158e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.042512417012131598e+00,1.092267762652499696e+00,1.772089554985203597e+00,9.755830658458390925e-01,1.208952459459160300e+00,1.041358864841403831e+00,7.899682835176953244e-01,9.634519696656675958e-01,1.119265760017140066e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.041206635298320915e+00,1.102729822805857518e+00,2.083307314618613404e+00,9.762131568693979133e-01,1.229246488742317123e+00,1.046408048661396473e+00,7.577415559850466664e-01,9.701068040913090051e-01,1.122709293231483940e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.007999815520270737e+00,1.021008661071412638e+00,1.172924909095619750e+00,9.260780724207386960e-01,1.115939249722086579e+00,1.039058524188572363e+00,5.985327508529295626e-01,9.712452007826720690e-01,1.106871847594472769e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.034925324272299330e+00,1.043236132337365563e+00,1.151063935324146748e+00,9.491943627459628052e-01,1.137277901928768209e+00,1.046061503737236720e+00,6.239244498998940403e-01,9.768246903106291290e-01,1.115298317163844199e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.049013982759160912e+00,1.039873878071645219e+00,8.958412582847662398e-01,9.569104671264971884e-01,1.122837289016793250e+00,1.012422082488440456e+00,6.044471408746033836e-01,9.442745346765950565e-01,1.080569630300285855e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.009251281841212045e+00,1.004197052912453092e+00,1.320982311722819214e+00,9.034529647611935221e-01,1.104941141063712662e+00,1.027594170468586254e+00,6.101333650496413297e-01,9.591268302957023373e-01,1.096061510641470171e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.958524032166592432e-01,9.809326851285680160e-01,8.916547443624353031e-01,8.981633566796464185e-01,1.063702013577489502e+00,9.764746301693215669e-01,5.354034476602832493e-01,9.123371858090768560e-01,1.040612074529566389e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.014971821985146683e+00,9.521958751493085904e-01,2.433336115202664462e+00,8.154632600191754621e-01,1.088928490279441608e+00,9.960710777357479895e-01,6.610126154609778926e-01,9.248061345511092712e-01,1.067336020920386819e+00
