truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.000000000000000000e+03,1.030558911025807545e+00,9.984864865002166523e-01,1.726362542842700520e+00,9.170494289368167351e-01,1.079923544063616569e+00,1.025411469767498973e+00,8.816185372421952993e-01,9.672150285303441342e-01,1.083607911004653923e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.845981715553150382e-01,9.840981377837404454e-01,8.668819959218146964e-01,9.263901324852270580e-01,1.041806143082253833e+00,9.636147775001475679e-01,7.337963369985557316e-01,9.105209736411882249e-01,1.016708581359107022e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.801063561940501767e-01,1.013243109803351416e+00,1.302642446355121164e+00,9.425025187546626215e-01,1.083983700852040322e+00,1.004724406107849521e+00,8.218360986724182471e-01,9.485357457157387318e-01,1.060913066499960422e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.015425444203784444e+00,9.361917133750367048e-01,1.635816889052076561e+00,8.569190562921404908e-01,1.015464370457932919e+00,9.836631125437639289e-01,7.417155872151292018e-01,9.302835790140894234e-01,1.037042646073438323e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.007562213927935435e+00,9.469394508813675504e-01,1.479407636060199094e+00,8.715518366818927332e-01,1.022327065080842479e+00,9.724300715983312804e-01,7.831286963293248027e-01,9.175805757043967725e-01,1.027279567492265677e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.019788243098743052e+00,1.029166066559029424e+00,3.032022660309868112e+00,9.212410080607993379e-01,1.137091125057259511e+00,1.003645302660251648e+00,7.411897673707870116e-01,9.502846934964535031e-01,1.057005911824049793e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.020152377403598321e+00,9.949003109677972967e-01,1.644534040305086542e+00,9.154167153694852122e-01,1.074383906566109381e+00,9.948061152807453622e-01,8.708839921418441987e-01,9.369650576813886023e-01,1.052647172880102122e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.029003315356930903e+00,1.043962841237774830e+00,1.007336954270120266e+00,9.817552400661808676e-01,1.106170442409368793e+00,1.017330633482844693e+00,8.043718121636410645e-01,9.617421926555661527e-01,1.072919074310123122e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.861632029117800569e-01,9.691627426278502933e-01,1.894725293449829762e+00,8.838469956211173484e-01,1.054478489634583349e+00,9.837863890232407815e-01,7.974003245787857352e-01,9.284393648313127301e-01,1.039133413215168833e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.842103656622004371e-01,1.002239878510448490e+00,9.396045480192994903e-01,9.421600580074631637e-01,1.062319699013433816e+00,1.007072822346742669e+00,7.474722018308181948e-01,9.534865441539696063e-01,1.060659100539515842e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.012844530869150939e+00,1.017072851077317930e+00,9.486274062743091928e-01,9.567052517881016183e-01,1.077440450366534241e+00,1.024510213908139233e+00,8.007032192428807926e-01,9.690486823115140869e-01,1.079971745504764380e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.873759051157656730e-01,1.010387088726806271e+00,1.739432481374314499e+00,9.286423407582207190e-01,1.092131836695391822e+00,9.982127329035089813e-01,8.434164554693829308e-01,9.412911319480616879e-01,1.055134333858956275e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.860839266026730776e-01,9.953121616710680630e-01,7.730513054840471021e-01,9.408167132817987222e-01,1.049807610060337293e+00,1.000519594612615082e+00,7.128025047470616382e-01,9.481908061474086935e-01,1.052848383077821470e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.031136800119745400e+00,1.004506393683901599e+00,1.360974151771146001e+00,9.321992826819812672e-01,1.076813504685822043e+00,1.016581896352108938e+00,7.895512422150353649e-01,9.615079455941210052e-01,1.071655847110096982e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.989819341845956879e-01,9.810282634774937227e-01,1.067159912456647319e+00,9.170001327871990515e-01,1.045056394167788394e+00,9.945324600143883309e-01,7.182342159650959568e-01,9.420046715205681043e-01,1.047060248508208558e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.742759476356904758e-01,9.601571388959415643e-01,1.649165265616192588e+00,8.805617038233749527e-01,1.039752573968508287e+00,9.785107628832457882e-01,7.347985435421903189e-01,9.253807140890683014e-01,1.031640811677423164e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.846956703762321794e-01,1.029637636075937834e+00,2.036788666924716829e+00,9.411812776676358183e-01,1.118093994484239850e+00,9.732344844545560703e-01,7.183424159232335571e-01,9.207027395281718318e-01,1.025766229380940198e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.878481303666997171e-01,9.772120502583915291e-01,2.159565716766530752e+00,8.861286398175747259e-01,1.068295460699208332e+00,9.621755609468314319e-01,9.651026770418584810e-01,9.012860015452065499e-01,1.023065120348456203e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.821113850960107028e-01,1.021768093985146120e+00,3.150263156194363479e+00,9.117587719218034348e-01,1.131777416048488805e+00,9.629883998184145533e-01,8.747919282896574611e-01,9.050177117793930526e-01,1.020959087857435943e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.029081920136691863e+00,1.072320066881206957e+00,1.097420721738707527e+00,1.007390478520957755e+00,1.137249655241456159e+00,1.065594449506969132e+00,7.408046526574462165e-01,1.012247704961037886e+00,1.118941194052900379e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.954378313274865331e-01,9.993067542328941677e-01,1.926407499278373070e+00,9.132806706929130769e-01,1.085332837772875259e+00,1.002649179632917553e+00,8.735510296597749358e-01,9.447196221036131547e-01,1.060578737162221952e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.015192580775151843e+00,1.025575399181712255e+00,1.321586724216077480e+00,9.543222760238569968e-01,1.096828522339567513e+00,1.055766901549901382e+00,8.423628608176686461e-01,9.988808648966315262e-01,1.112652938203171127e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.019171222427164736e+00,1.047062090266251522e+00,2.030033845143583093e+00,9.587525323492084306e-01,1.135371648183294724e+00,1.026203481147370367e+00,9.144848260702381770e-01,9.669321988275872970e-01,1.085474763467153325e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.894196597935676074e-01,9.666967024691273114e-01,1.392261211812975130e+00,8.935631898275160356e-01,1.039830215110738587e+00,9.794700866837100506e-01,8.300441760643800793e-01,9.230015316573156881e-01,1.035938641710104413e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.973788492259071381e-01,1.009025419828151859e+00,2.538628356046230827e+00,9.102712062846923802e-01,1.107779633371611450e+00,1.004262942365513833e+00,9.369653499850572054e-01,9.442675584722292070e-01,1.064258326258798348e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.955130143950349231e-01,1.002027165334397507e+00,1.557585675408192039e+00,9.246732958083802023e-01,1.079381034860414923e+00,9.960975182533344796e-01,6.904930535961644189e-01,9.445941386099069303e-01,1.047600897896761918e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.888002534533604226e-01,9.705172211325577836e-01,1.669603418004220519e+00,8.904300905146800282e-01,1.050604351750435539e+00,9.812348635015474274e-01,7.937503506077063786e-01,9.260146557249140375e-01,1.036455071278180817e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.033298903996487050e+00,1.025188979344136220e+00,1.224388038912092469e+00,9.566061163951116164e-01,1.093771842293160823e+00,1.031618193021113239e+00,6.726237547579672071e-01,9.807856107900461140e-01,1.082450775252180364e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.976425699657047730e-01,1.032336389870100790e+00,1.686996564940995480e+00,9.518331849408724343e-01,1.112839594799329035e+00,1.005608399276070264e+00,7.521040484539487370e-01,9.518563489659593868e-01,1.059360449586181030e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.010755322053342287e+00,1.007709202984964802e+00,1.285407675441388120e+00,9.374381411886917315e-01,1.077980264781237985e+00,9.947297073928453859e-01,8.114877919251259897e-01,9.388959228044837513e-01,1.050563491981207020e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.973073378042011106e-01,1.011661262209146983e+00,1.406432356106714021e+00,9.381564967907093378e-01,1.085166027627584739e+00,1.006379479243061148e+00,7.919944643077412305e-01,9.512203826760884384e-01,1.061538575810033747e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.817064363323377840e-01,1.000138968899729086e+00,1.451553689588972240e+00,9.254644173180490707e-01,1.074813520481409101e+00,1.012647745371230812e+00,7.167124654906216197e-01,9.601756327071806485e-01,1.065119858035280975e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.010796667687662076e+00,1.051675812073251004e+00,1.048397672233408962e+00,9.882130316610135967e-01,1.115138592485488411e+00,1.026426133384553907e+00,7.343019008310220919e-01,9.733140426496520448e-01,1.079538224119455769e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.016274440559904235e+00,1.067452532935510678e+00,1.796809359943246420e+00,9.843705081819096314e-01,1.150534557689111725e+00,1.041201427067546925e+00,7.170806596929859555e-01,9.887158379760965232e-01,1.093687016158997327e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.034001150890219378e+00,1.044822345193579416e+00,1.824075628442973551e+00,9.611123163187395013e-01,1.128532374068419220e+00,1.049927272140395829e+00,7.605554811619062994e-01,9.958740582079054215e-01,1.103980486072886347e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.885328327752724853e-01,9.462831858831205478e-01,1.386676786765985936e+00,8.732964915886108903e-01,1.019269880177630316e+00,9.949109079178958259e-01,7.011488412572018936e-01,9.430116459908349791e-01,1.046810169844956562e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.029244387884692413e+00,1.036082921701737547e+00,9.582378078755352524e-01,9.754103054507907711e-01,1.096755537952684323e+00,1.026292707464881770e+00,6.968930820640776291e-01,9.745511915994051755e-01,1.078034223330358365e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.001430572616576642e+00,1.017990738738038248e+00,1.456305623700082430e+00,9.431940564318942455e-01,1.092787421044182361e+00,9.983795123117747972e-01,7.367074397923231155e-01,9.451804963367946844e-01,1.051578528286754910e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.003693278240933795e+00,1.024751747578619643e+00,1.021125861973026128e+00,9.621198299059539050e-01,1.087383665251285381e+00,1.013995068400309396e+00,7.326367658997648968e-01,9.609432314869608138e-01,1.067046905313657978e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.004714783999418826e+00,1.029091206210320797e+00,1.425412861658266195e+00,9.550921112878395514e-01,1.103090301132802153e+00,1.006084839430378519e+00,7.692756588203979451e-01,9.517226340766178350e-01,1.060447044784139203e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.001704399205628038e+00,9.768870595693042169e-01,1.502751093427514117e+00,9.009070056043908536e-01,1.052867113534217580e+00,9.829728119289974364e-01,7.882276266717940238e-01,9.279450439329904876e-01,1.038000579925004274e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.014623217104817732e+00,1.007717049721692293e+00,9.429201887817267869e-01,9.475313188777133577e-01,1.067902780565671339e+00,1.004484942365196698e+00,8.581059334842361386e-01,9.470697897130174736e-01,1.061900095017375811e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.843093540603113922e-01,9.832540454744886915e-01,1.261669835263405703e+00,9.136348610556239702e-01,1.052873229893353413e+00,9.956832727431742525e-01,8.946636229256728079e-01,9.370578535648752538e-01,1.054308691921473251e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.827260985502880297e-01,9.610087004859461102e-01,9.465307135020166740e-01,9.007078514953278381e-01,1.021309549476564271e+00,9.532146337343124776e-01,6.544728883068133829e-01,9.030726049787918264e-01,1.003356662489833129e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.036188394640548793e+00,1.017789057269458119e+00,1.031808154893574025e+00,9.548303866367394699e-01,1.080747727902176880e+00,1.012429286191208311e+00,8.208732592327370181e-01,9.562735499511011428e-01,1.068585022431315368e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.027517627883272056e+00,9.559284901769525833e-01,2.848016342655441679e+00,8.513295438058483544e-01,1.060527436548056812e+00,1.021393503041466255e+00,8.490595976616370777e-01,9.642817936433318859e-01,1.078505212439600625e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.978727142721549592e-01,9.880962640095408700e-01,1.064822122361460677e+00,9.241383038695880625e-01,1.052054224149493677e+00,9.921912051513348541e-01,7.597660600372815320e-01,9.381660508596605386e-01,1.046216359443009170e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.012393523304433440e+00,9.610728787724782674e-01,1.817960475465208114e+00,8.775032852438081621e-01,1.044642472301148484e+00,1.005163476022101543e+00,7.436260829132554928e-01,9.517152397544793585e-01,1.058611712289723616e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.015339315191176928e+00,9.417822576011153357e-01,1.197715420952035981e+00,8.739505278492555318e-01,1.009613987352975029e+00,9.632576378828988650e-01,6.643245802201006578e-01,9.127396281499973174e-01,1.013775647615800413e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.014809914544244629e+00,1.001159879649031526e+00,1.425589887645429377e+00,9.271561897925204576e-01,1.075163569505542593e+00,1.002604282958738047e+00,7.344639492658839863e-01,9.494863320617030755e-01,1.055722233855773018e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.005860532825809006e+00,1.011215546206839511e+00,1.120366883947140124e+00,9.456106575065960085e-01,1.076820434907082902e+00,9.828732395251102982e-01,8.642115300514913168e-01,9.252541887359329031e-01,1.040492290314287693e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.000345879159366902e+00,9.485489027353202207e-01,1.006861183817288286e+00,8.863559937846006154e-01,1.010741811686039826e+00,9.913737479265943842e-01,8.175003677809291602e-01,9.353334997752236202e-01,1.047413996077965148e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.042040191518046166e+00,1.005851853508318516e+00,2.842015015400720657e+00,9.013631704696113411e-01,1.110340536547025581e+00,1.023443329863382045e+00,6.885936366296605549e-01,9.720108370745185189e-01,1.074875822652245683e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.009738516895045679e+00,1.006014915913252095e+00,1.094207050176657425e+00,9.411804667063786711e-01,1.070849365120125407e+00,9.982372075111456411e-01,7.868031553281592538e-01,9.432591846155498061e-01,1.053215230406741476e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.004355367530464394e+00,1.020454824556322304e+00,8.133083580924621581e-01,9.645584437392424881e-01,1.076351205373402120e+00,1.013478626708502528e+00,8.089380929801056608e-01,9.577326261524772288e-01,1.069224627264527827e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.024635729164125264e+00,1.067032625915535604e+00,1.158614305970139036e+00,1.000317314945602387e+00,1.133747936885468821e+00,1.061472699596943681e+00,6.989234901149631307e-01,1.009655863726488967e+00,1.113289535467398395e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.009353919310367997e+00,9.667222672641383463e-01,9.993041197470960979e-01,9.047631944303681228e-01,1.028681340097908681e+00,9.985364907812322999e-01,6.752698257973056561e-01,9.476040201678511687e-01,1.049468961394613320e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.915754855698116765e-01,1.041557862083070773e+00,1.218464505661154051e+00,9.731411006503056793e-01,1.109974623515835868e+00,1.019436173948828683e+00,8.267715208523425119e-01,9.630790495145004071e-01,1.075793298383156849e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.013804438731271240e+00,1.022103189292423497e+00,1.232504214230425887e+00,9.532933921019971502e-01,1.090912986482849734e+00,1.012668455957677072e+00,8.262419317762280668e-01,9.563293842124702682e-01,1.069007527702883875e+00
